grade_id,student_id,assignment_id,score,submitted_on,term_id
29077,247,764,43,2022-03-27,1
29078,248,764,43,2022-03-27,1
29079,249,764,37,2022-03-27,1
29080,251,764,36,2022-03-27,1
29081,252,764,40,2022-03-27,1
29082,253,764,36,2022-03-27,1
29083,254,764,38,2022-03-27,1
29084,255,764,41,2022-03-27,1
29085,256,764,33,2022-03-27,1
29086,257,764,17,2022-03-27,1
29087,258,764,39,2022-03-27,1
29088,259,764,33,2022-03-27,1
29089,260,764,37,2022-03-27,1
29090,263,764,44,2022-03-27,1
29091,264,764,44,2022-03-27,1
29092,265,764,38,2022-03-27,1
29093,266,764,39,2022-03-27,1
29094,268,764,35,2022-03-27,1
29095,269,764,43,2022-03-27,1
29096,270,764,42,2022-03-27,1
29097,271,764,43,2022-03-27,1
29098,272,764,39,2022-03-27,1
29099,593,764,7,2022-03-27,1
29100,694,764,18,2022-03-27,1
29101,733,764,36,2022-03-27,1
29102,235,765,70,2021-11-02,2
29103,236,765,60,2021-11-02,2
29104,237,765,58,2021-11-02,2
29105,238,765,64,2021-11-02,2
29106,239,765,59,2021-11-02,2
29107,240,765,60,2021-11-02,2
29108,241,765,64,2021-11-02,2
29109,242,765,69,2021-11-02,2
29110,243,765,65,2021-11-02,2
29111,244,765,59,2021-11-02,2
29112,245,765,67,2021-11-02,2
29113,246,765,56,2021-11-02,2
29114,247,765,65,2021-11-02,2
29115,248,765,56,2021-11-02,2
29116,249,765,53,2021-11-02,2
29117,251,765,62,2021-11-02,2
29118,252,765,65,2021-11-02,2
29119,253,765,62,2021-11-02,2
29120,254,765,63,2021-11-02,2
29121,255,765,60,2021-11-02,2
29122,256,765,56,2021-11-02,2
29123,257,765,72,2021-11-02,2
29124,258,765,64,2021-11-02,2
29125,259,765,36,2021-11-02,2
29126,260,765,59,2021-11-02,2
29127,263,765,54,2021-11-02,2
29128,264,765,66,2021-11-02,2
29129,265,765,72,2021-11-02,2
29130,266,765,67,2021-11-02,2
29131,268,765,59,2021-11-02,2
29132,269,765,73,2021-11-02,2
29133,270,765,52,2021-11-02,2
29134,271,765,59,2021-11-02,2
29135,272,765,61,2021-11-02,2
29136,593,765,71,2021-11-02,2
29137,694,765,59,2021-11-02,2
29138,733,765,64,2021-11-02,2
29139,235,766,61,2022-05-03,1
29140,236,766,19,2022-05-03,1
29141,237,766,71,2022-05-03,1
29142,238,766,57,2022-05-03,1
29143,239,766,49,2022-05-03,1
29144,240,766,64,2022-05-03,1
29145,241,766,55,2022-05-03,1
29146,242,766,57,2022-05-03,1
29147,243,766,56,2022-05-03,1
29148,244,766,59,2022-05-03,1
29149,245,766,57,2022-05-03,1
29150,246,766,69,2022-05-03,1
29151,247,766,54,2022-05-03,1
29152,248,766,63,2022-05-03,1
29153,249,766,61,2022-05-03,1
29154,251,766,67,2022-05-03,1
29155,252,766,70,2022-05-03,1
29156,253,766,61,2022-05-03,1
29157,254,766,67,2022-05-03,1
29158,255,766,70,2022-05-03,1
29159,256,766,69,2022-05-03,1
29160,257,766,59,2022-05-03,1
29161,258,766,57,2022-05-03,1
29162,259,766,69,2022-05-03,1
29163,260,766,60,2022-05-03,1
29164,263,766,65,2022-05-03,1
29165,264,766,68,2022-05-03,1
29166,265,766,59,2022-05-03,1
29167,266,766,68,2022-05-03,1
29168,268,766,59,2022-05-03,1
29169,269,766,54,2022-05-03,1
29170,270,766,68,2022-05-03,1
29171,271,766,50,2022-05-03,1
29172,272,766,67,2022-05-03,1
29173,593,766,59,2022-05-03,1
29174,694,766,64,2022-05-03,1
29175,733,766,59,2022-05-03,1
29176,235,767,28,2021-09-11,3
29177,236,767,27,2021-09-11,3
29178,237,767,29,2021-09-11,3
29179,238,767,27,2021-09-11,3
29180,239,767,17,2021-09-11,3
29181,240,767,25,2021-09-11,3
29182,241,767,27,2021-09-11,3
29183,242,767,25,2021-09-11,3
29184,243,767,29,2021-09-11,3
29185,244,767,31,2021-09-11,3
29186,245,767,27,2021-09-11,3
29187,246,767,32,2021-09-11,3
29188,247,767,23,2021-09-11,3
29189,248,767,26,2021-09-11,3
29190,249,767,31,2021-09-11,3
29191,251,767,24,2021-09-11,3
29192,252,767,29,2021-09-11,3
29193,253,767,25,2021-09-11,3
29194,254,767,30,2021-09-11,3
29195,255,767,24,2021-09-11,3
29196,256,767,26,2021-09-11,3
29197,257,767,30,2021-09-11,3
29198,258,767,30,2021-09-11,3
29199,259,767,27,2021-09-11,3
29200,260,767,25,2021-09-11,3
29201,263,767,28,2021-09-11,3
29202,264,767,29,2021-09-11,3
29203,265,767,31,2021-09-11,3
29204,266,767,31,2021-09-11,3
29205,268,767,30,2021-09-11,3
29206,269,767,31,2021-09-11,3
29207,270,767,31,2021-09-11,3
29208,271,767,31,2021-09-11,3
29209,272,767,30,2021-09-11,3
29210,593,767,30,2021-09-11,3
29211,694,767,27,2021-09-11,3
29212,733,767,26,2021-09-11,3
29213,235,768,72,2022-06-02,4
29214,236,768,81,2022-06-02,4
29215,237,768,68,2022-06-02,4
29216,238,768,71,2022-06-02,4
29217,239,768,72,2022-06-02,4
29218,240,768,91,2022-06-02,4
29219,241,768,74,2022-06-02,4
29220,242,768,11,2022-06-02,4
29221,243,768,87,2022-06-02,4
29222,244,768,92,2022-06-02,4
29223,245,768,85,2022-06-02,4
29224,246,768,77,2022-06-02,4
29225,247,768,92,2022-06-02,4
29226,248,768,71,2022-06-02,4
29227,249,768,73,2022-06-02,4
29228,251,768,83,2022-06-02,4
29229,252,768,91,2022-06-02,4
29230,253,768,84,2022-06-02,4
29231,254,768,82,2022-06-02,4
29232,255,768,10,2022-06-02,4
29233,256,768,83,2022-06-02,4
29234,257,768,75,2022-06-02,4
29235,258,768,93,2022-06-02,4
29236,259,768,80,2022-06-02,4
29237,260,768,80,2022-06-02,4
29238,263,768,57,2022-06-02,4
29239,264,768,76,2022-06-02,4
29240,265,768,89,2022-06-02,4
29241,266,768,89,2022-06-02,4
29242,268,768,84,2022-06-02,4
29243,269,768,93,2022-06-02,4
29244,270,768,82,2022-06-02,4
29245,271,768,73,2022-06-02,4
29246,272,768,73,2022-06-02,4
29247,593,768,83,2022-06-02,4
29248,694,768,86,2022-06-02,4
29249,733,768,81,2022-06-02,4
29250,235,769,74,2022-03-02,3
29251,236,769,86,2022-03-02,3
29252,237,769,64,2022-03-02,3
29253,238,769,72,2022-03-02,3
29254,239,769,69,2022-03-02,3
29255,240,769,71,2022-03-02,3
29256,241,769,79,2022-03-02,3
29257,242,769,69,2022-03-02,3
29258,243,769,76,2022-03-02,3
29259,244,769,57,2022-03-02,3
29260,245,769,68,2022-03-02,3
29261,246,769,69,2022-03-02,3
29262,247,769,79,2022-03-02,3
29263,248,769,64,2022-03-02,3
29264,249,769,78,2022-03-02,3
29265,251,769,74,2022-03-02,3
29266,252,769,82,2022-03-02,3
29267,253,769,75,2022-03-02,3
29268,254,769,69,2022-03-02,3
29269,255,769,75,2022-03-02,3
29270,256,769,76,2022-03-02,3
29271,257,769,75,2022-03-02,3
29272,258,769,80,2022-03-02,3
29273,259,769,78,2022-03-02,3
29274,260,769,74,2022-03-02,3
29275,263,769,85,2022-03-02,3
29276,264,769,79,2022-03-02,3
29277,265,769,83,2022-03-02,3
29278,266,769,62,2022-03-02,3
29279,268,769,78,2022-03-02,3
29280,269,769,88,2022-03-02,3
29281,270,769,75,2022-03-02,3
29282,271,769,86,2022-03-02,3
29283,272,769,78,2022-03-02,3
29284,593,769,79,2022-03-02,3
29285,694,769,88,2022-03-02,3
29286,733,769,77,2022-03-02,3
29287,235,770,16,2021-09-02,3
29288,236,770,17,2021-09-02,3
29289,237,770,18,2021-09-02,3
29290,238,770,18,2021-09-02,3
29291,239,770,19,2021-09-02,3
29292,240,770,22,2021-09-02,3
29293,241,770,16,2021-09-02,3
29294,242,770,20,2021-09-02,3
29295,243,770,21,2021-09-02,3
29296,244,770,18,2021-09-02,3
29297,245,770,19,2021-09-02,3
29298,246,770,19,2021-09-02,3
29299,247,770,17,2021-09-02,3
29300,248,770,19,2021-09-02,3
29301,249,770,19,2021-09-02,3
29302,251,770,19,2021-09-02,3
29303,252,770,18,2021-09-02,3
29304,253,770,20,2021-09-02,3
29305,254,770,17,2021-09-02,3
29306,255,770,21,2021-09-02,3
29307,256,770,21,2021-09-02,3
29308,257,770,17,2021-09-02,3
29309,258,770,17,2021-09-02,3
29310,259,770,19,2021-09-02,3
29311,260,770,22,2021-09-02,3
29312,263,770,19,2021-09-02,3
29313,264,770,19,2021-09-02,3
29314,265,770,16,2021-09-02,3
29315,266,770,21,2021-09-02,3
29316,268,770,20,2021-09-02,3
29317,269,770,18,2021-09-02,3
29318,270,770,19,2021-09-02,3
29319,271,770,9,2021-09-02,3
29320,272,770,16,2021-09-02,3
29321,593,770,21,2021-09-02,3
29322,694,770,17,2021-09-02,3
29323,733,770,21,2021-09-02,3
29324,235,771,52,2021-09-16,2
29325,236,771,55,2021-09-16,2
29326,237,771,55,2021-09-16,2
29327,238,771,57,2021-09-16,2
29328,239,771,47,2021-09-16,2
29329,240,771,44,2021-09-16,2
29330,241,771,5,2021-09-16,2
29331,242,771,45,2021-09-16,2
29332,243,771,54,2021-09-16,2
29333,244,771,51,2021-09-16,2
29334,245,771,54,2021-09-16,2
29335,246,771,51,2021-09-16,2
29336,247,771,40,2021-09-16,2
29337,248,771,52,2021-09-16,2
29338,249,771,56,2021-09-16,2
29339,251,771,5,2021-09-16,2
29340,252,771,56,2021-09-16,2
29341,253,771,46,2021-09-16,2
29342,254,771,49,2021-09-16,2
29343,255,771,26,2021-09-16,2
29344,256,771,50,2021-09-16,2
29345,257,771,50,2021-09-16,2
29346,258,771,47,2021-09-16,2
29347,259,771,55,2021-09-16,2
29348,260,771,46,2021-09-16,2
29349,263,771,43,2021-09-16,2
29350,264,771,47,2021-09-16,2
29351,265,771,55,2021-09-16,2
29352,266,771,53,2021-09-16,2
29353,268,771,50,2021-09-16,2
29354,269,771,55,2021-09-16,2
29355,270,771,50,2021-09-16,2
29356,271,771,57,2021-09-16,2
29357,272,771,48,2021-09-16,2
29358,593,771,42,2021-09-16,2
29359,694,771,52,2021-09-16,2
29360,733,771,45,2021-09-16,2
29361,235,772,23,2021-09-27,2
29362,236,772,29,2021-09-27,2
29363,237,772,24,2021-09-27,2
29364,238,772,26,2021-09-27,2
29365,239,772,22,2021-09-27,2
29366,240,772,26,2021-09-27,2
29367,241,772,21,2021-09-27,2
29368,242,772,27,2021-09-27,2
29369,243,772,27,2021-09-27,2
29370,244,772,21,2021-09-27,2
29371,245,772,8,2021-09-27,2
29372,246,772,26,2021-09-27,2
29373,247,772,23,2021-09-27,2
29374,248,772,23,2021-09-27,2
29375,249,772,28,2021-09-27,2
29376,251,772,24,2021-09-27,2
29377,252,772,3,2021-09-27,2
29378,253,772,29,2021-09-27,2
29379,254,772,24,2021-09-27,2
29380,255,772,24,2021-09-27,2
29381,256,772,24,2021-09-27,2
29382,257,772,24,2021-09-27,2
29383,258,772,23,2021-09-27,2
29384,259,772,24,2021-09-27,2
29385,260,772,9,2021-09-27,2
29386,263,772,24,2021-09-27,2
29387,264,772,25,2021-09-27,2
29388,265,772,29,2021-09-27,2
29389,266,772,24,2021-09-27,2
29390,268,772,24,2021-09-27,2
29391,269,772,23,2021-09-27,2
29392,270,772,25,2021-09-27,2
29393,271,772,24,2021-09-27,2
29394,272,772,27,2021-09-27,2
29395,593,772,29,2021-09-27,2
29396,694,772,25,2021-09-27,2
29397,733,772,24,2021-09-27,2
29398,235,773,71,2021-12-25,2
29399,236,773,60,2021-12-25,2
29400,237,773,66,2021-12-25,2
29401,238,773,10,2021-12-25,2
29402,239,773,61,2021-12-25,2
29403,240,773,63,2021-12-25,2
29404,241,773,71,2021-12-25,2
29405,242,773,63,2021-12-25,2
29406,243,773,69,2021-12-25,2
29407,244,773,71,2021-12-25,2
29408,245,773,66,2021-12-25,2
29409,246,773,65,2021-12-25,2
29410,247,773,60,2021-12-25,2
29411,248,773,74,2021-12-25,2
29412,249,773,65,2021-12-25,2
29413,251,773,72,2021-12-25,2
29414,252,773,73,2021-12-25,2
29415,253,773,70,2021-12-25,2
29416,254,773,68,2021-12-25,2
29417,255,773,64,2021-12-25,2
29418,256,773,63,2021-12-25,2
29419,257,773,75,2021-12-25,2
29420,258,773,56,2021-12-25,2
29421,259,773,75,2021-12-25,2
29422,260,773,62,2021-12-25,2
29423,263,773,68,2021-12-25,2
29424,264,773,67,2021-12-25,2
29425,265,773,65,2021-12-25,2
29426,266,773,57,2021-12-25,2
29427,268,773,61,2021-12-25,2
29428,269,773,60,2021-12-25,2
29429,270,773,73,2021-12-25,2
29430,271,773,24,2021-12-25,2
29431,272,773,70,2021-12-25,2
29432,593,773,73,2021-12-25,2
29433,694,773,69,2021-12-25,2
29434,733,773,69,2021-12-25,2
29435,235,774,59,2022-04-16,4
29436,236,774,50,2022-04-16,4
29437,237,774,50,2022-04-16,4
29438,238,774,48,2022-04-16,4
29439,239,774,57,2022-04-16,4
29440,240,774,55,2022-04-16,4
29441,241,774,53,2022-04-16,4
29442,242,774,44,2022-04-16,4
29443,243,774,50,2022-04-16,4
29444,244,774,51,2022-04-16,4
29445,245,774,59,2022-04-16,4
29446,246,774,55,2022-04-16,4
29447,247,774,50,2022-04-16,4
29448,248,774,57,2022-04-16,4
29449,249,774,53,2022-04-16,4
29450,251,774,51,2022-04-16,4
29451,252,774,50,2022-04-16,4
29452,253,774,53,2022-04-16,4
29453,254,774,54,2022-04-16,4
29454,255,774,58,2022-04-16,4
29455,256,774,48,2022-04-16,4
29456,257,774,45,2022-04-16,4
29457,258,774,53,2022-04-16,4
29458,259,774,57,2022-04-16,4
29459,260,774,14,2022-04-16,4
29460,263,774,48,2022-04-16,4
29461,264,774,55,2022-04-16,4
29462,265,774,55,2022-04-16,4
29463,266,774,51,2022-04-16,4
29464,268,774,25,2022-04-16,4
29465,269,774,55,2022-04-16,4
29466,270,774,57,2022-04-16,4
29467,271,774,52,2022-04-16,4
29468,272,774,50,2022-04-16,4
29469,593,774,55,2022-04-16,4
29470,694,774,46,2022-04-16,4
29471,733,774,30,2022-04-16,4
29472,235,775,82,2021-12-19,3
29473,236,775,86,2021-12-19,3
29474,237,775,74,2021-12-19,3
29475,238,775,88,2021-12-19,3
29476,239,775,81,2021-12-19,3
29477,240,775,75,2021-12-19,3
29478,241,775,83,2021-12-19,3
29479,242,775,74,2021-12-19,3
29480,243,775,88,2021-12-19,3
29481,244,775,74,2021-12-19,3
29482,245,775,41,2021-12-19,3
29483,246,775,69,2021-12-19,3
29484,247,775,72,2021-12-19,3
29485,248,775,73,2021-12-19,3
29486,249,775,71,2021-12-19,3
29487,251,775,75,2021-12-19,3
29488,252,775,82,2021-12-19,3
29489,253,775,72,2021-12-19,3
29490,254,775,88,2021-12-19,3
29491,255,775,76,2021-12-19,3
29492,256,775,79,2021-12-19,3
29493,257,775,67,2021-12-19,3
29494,258,775,70,2021-12-19,3
29495,259,775,77,2021-12-19,3
29496,260,775,76,2021-12-19,3
29497,263,775,62,2021-12-19,3
29498,264,775,74,2021-12-19,3
29499,265,775,82,2021-12-19,3
29500,266,775,85,2021-12-19,3
29501,268,775,74,2021-12-19,3
29502,269,775,72,2021-12-19,3
29503,270,775,72,2021-12-19,3
29504,271,775,58,2021-12-19,3
29505,272,775,69,2021-12-19,3
29506,593,775,74,2021-12-19,3
29507,694,775,67,2021-12-19,3
29508,733,775,80,2021-12-19,3
29509,235,776,19,2021-09-19,4
29510,236,776,66,2021-09-19,4
29511,237,776,59,2021-09-19,4
29512,238,776,58,2021-09-19,4
29513,239,776,63,2021-09-19,4
29514,240,776,57,2021-09-19,4
29515,241,776,62,2021-09-19,4
29516,242,776,56,2021-09-19,4
29517,243,776,61,2021-09-19,4
29518,244,776,55,2021-09-19,4
29519,245,776,57,2021-09-19,4
29520,246,776,36,2021-09-19,4
29521,247,776,64,2021-09-19,4
29522,248,776,61,2021-09-19,4
29523,249,776,62,2021-09-19,4
29524,251,776,67,2021-09-19,4
29525,252,776,59,2021-09-19,4
29526,253,776,52,2021-09-19,4
29527,254,776,67,2021-09-19,4
29528,255,776,67,2021-09-19,4
29529,256,776,56,2021-09-19,4
29530,257,776,38,2021-09-19,4
29531,258,776,63,2021-09-19,4
29532,259,776,65,2021-09-19,4
29533,260,776,60,2021-09-19,4
29534,263,776,52,2021-09-19,4
29535,264,776,57,2021-09-19,4
29536,265,776,3,2021-09-19,4
29537,266,776,54,2021-09-19,4
29538,268,776,55,2021-09-19,4
29539,269,776,62,2021-09-19,4
29540,270,776,59,2021-09-19,4
29541,271,776,57,2021-09-19,4
29542,272,776,52,2021-09-19,4
29543,593,776,67,2021-09-19,4
29544,694,776,60,2021-09-19,4
29545,733,776,60,2021-09-19,4
29546,235,777,71,2022-01-31,3
29547,236,777,45,2022-01-31,3
29548,237,777,59,2022-01-31,3
29549,238,777,58,2022-01-31,3
29550,239,777,75,2022-01-31,3
29551,240,777,65,2022-01-31,3
29552,241,777,68,2022-01-31,3
29553,242,777,65,2022-01-31,3
29554,243,777,54,2022-01-31,3
29555,244,777,67,2022-01-31,3
29556,245,777,71,2022-01-31,3
29557,246,777,58,2022-01-31,3
29558,247,777,73,2022-01-31,3
29559,248,777,62,2022-01-31,3
29560,249,777,69,2022-01-31,3
29561,251,777,73,2022-01-31,3
29562,252,777,61,2022-01-31,3
29563,253,777,61,2022-01-31,3
29564,254,777,67,2022-01-31,3
29565,255,777,77,2022-01-31,3
29566,256,777,77,2022-01-31,3
29567,257,777,56,2022-01-31,3
29568,258,777,67,2022-01-31,3
29569,259,777,61,2022-01-31,3
29570,260,777,71,2022-01-31,3
29571,263,777,55,2022-01-31,3
29572,264,777,77,2022-01-31,3
29573,265,777,73,2022-01-31,3
29574,266,777,61,2022-01-31,3
29575,268,777,68,2022-01-31,3
29576,269,777,64,2022-01-31,3
29577,270,777,66,2022-01-31,3
29578,271,777,70,2022-01-31,3
29579,272,777,59,2022-01-31,3
29580,593,777,73,2022-01-31,3
29581,694,777,68,2022-01-31,3
29582,733,777,61,2022-01-31,3
29583,235,778,33,2022-01-14,1
29584,236,778,32,2022-01-14,1
29585,237,778,31,2022-01-14,1
29586,238,778,33,2022-01-14,1
29587,239,778,31,2022-01-14,1
29588,240,778,35,2022-01-14,1
29589,241,778,26,2022-01-14,1
29590,242,778,30,2022-01-14,1
29591,243,778,36,2022-01-14,1
29592,244,778,30,2022-01-14,1
29593,245,778,30,2022-01-14,1
29594,246,778,34,2022-01-14,1
29595,247,778,31,2022-01-14,1
29596,248,778,35,2022-01-14,1
29597,249,778,34,2022-01-14,1
29598,251,778,32,2022-01-14,1
29599,252,778,31,2022-01-14,1
29600,253,778,33,2022-01-14,1
29601,254,778,33,2022-01-14,1
29602,255,778,36,2022-01-14,1
29603,256,778,32,2022-01-14,1
29604,257,778,34,2022-01-14,1
29605,258,778,32,2022-01-14,1
29606,259,778,31,2022-01-14,1
29607,260,778,36,2022-01-14,1
29608,263,778,34,2022-01-14,1
29609,264,778,31,2022-01-14,1
29610,265,778,32,2022-01-14,1
29611,266,778,34,2022-01-14,1
29612,268,778,33,2022-01-14,1
29613,269,778,30,2022-01-14,1
29614,270,778,31,2022-01-14,1
29615,271,778,35,2022-01-14,1
29616,272,778,30,2022-01-14,1
29617,593,778,34,2022-01-14,1
29618,694,778,30,2022-01-14,1
29619,733,778,30,2022-01-14,1
29620,235,779,84,2022-05-13,1
29621,236,779,72,2022-05-13,1
29622,237,779,8,2022-05-13,1
29623,238,779,75,2022-05-13,1
29624,239,779,59,2022-05-13,1
29625,240,779,70,2022-05-13,1
29626,241,779,76,2022-05-13,1
29627,242,779,70,2022-05-13,1
29628,243,779,72,2022-05-13,1
29629,244,779,77,2022-05-13,1
29630,245,779,72,2022-05-13,1
29631,246,779,68,2022-05-13,1
29632,247,779,73,2022-05-13,1
29633,248,779,69,2022-05-13,1
29634,249,779,59,2022-05-13,1
29635,251,779,71,2022-05-13,1
29636,252,779,60,2022-05-13,1
29637,253,779,84,2022-05-13,1
29638,254,779,68,2022-05-13,1
29639,255,779,78,2022-05-13,1
29640,256,779,84,2022-05-13,1
29641,257,779,75,2022-05-13,1
29642,258,779,83,2022-05-13,1
29643,259,779,62,2022-05-13,1
29644,260,779,39,2022-05-13,1
29645,263,779,63,2022-05-13,1
29646,264,779,73,2022-05-13,1
29647,265,779,84,2022-05-13,1
29648,266,779,83,2022-05-13,1
29649,268,779,71,2022-05-13,1
29650,269,779,76,2022-05-13,1
29651,270,779,80,2022-05-13,1
29652,271,779,78,2022-05-13,1
29653,272,779,71,2022-05-13,1
29654,593,779,68,2022-05-13,1
29655,694,779,77,2022-05-13,1
29656,733,779,81,2022-05-13,1
29657,235,780,26,2022-05-08,2
29658,236,780,19,2022-05-08,2
29659,237,780,25,2022-05-08,2
29660,238,780,24,2022-05-08,2
29661,239,780,23,2022-05-08,2
29662,240,780,22,2022-05-08,2
29663,241,780,23,2022-05-08,2
29664,242,780,25,2022-05-08,2
29665,243,780,24,2022-05-08,2
29666,244,780,24,2022-05-08,2
29667,245,780,27,2022-05-08,2
29668,246,780,23,2022-05-08,2
29669,247,780,24,2022-05-08,2
29670,248,780,27,2022-05-08,2
29671,249,780,24,2022-05-08,2
29672,251,780,28,2022-05-08,2
29673,252,780,27,2022-05-08,2
29674,253,780,23,2022-05-08,2
29675,254,780,1,2022-05-08,2
29676,255,780,25,2022-05-08,2
29677,256,780,13,2022-05-08,2
29678,257,780,17,2022-05-08,2
29679,258,780,25,2022-05-08,2
29680,259,780,26,2022-05-08,2
29681,260,780,24,2022-05-08,2
29682,263,780,25,2022-05-08,2
29683,264,780,24,2022-05-08,2
29684,265,780,29,2022-05-08,2
29685,266,780,25,2022-05-08,2
29686,268,780,29,2022-05-08,2
29687,269,780,24,2022-05-08,2
29688,270,780,23,2022-05-08,2
29689,271,780,29,2022-05-08,2
29690,272,780,27,2022-05-08,2
29691,593,780,27,2022-05-08,2
29692,694,780,23,2022-05-08,2
29693,733,780,28,2022-05-08,2
29694,235,781,13,2021-09-30,4
29695,236,781,13,2021-09-30,4
29696,237,781,14,2021-09-30,4
29697,238,781,13,2021-09-30,4
29698,239,781,13,2021-09-30,4
29699,240,781,14,2021-09-30,4
29700,241,781,12,2021-09-30,4
29701,242,781,15,2021-09-30,4
29702,243,781,11,2021-09-30,4
29703,244,781,13,2021-09-30,4
29704,245,781,13,2021-09-30,4
29705,246,781,14,2021-09-30,4
29706,247,781,1,2021-09-30,4
29707,248,781,14,2021-09-30,4
29708,249,781,13,2021-09-30,4
29709,251,781,13,2021-09-30,4
29710,252,781,12,2021-09-30,4
29711,253,781,14,2021-09-30,4
29712,254,781,13,2021-09-30,4
29713,255,781,12,2021-09-30,4
29714,256,781,10,2021-09-30,4
29715,257,781,13,2021-09-30,4
29716,258,781,13,2021-09-30,4
29717,259,781,14,2021-09-30,4
29718,260,781,12,2021-09-30,4
29719,263,781,12,2021-09-30,4
29720,264,781,14,2021-09-30,4
29721,265,781,14,2021-09-30,4
29722,266,781,12,2021-09-30,4
29723,268,781,15,2021-09-30,4
29724,269,781,6,2021-09-30,4
29725,270,781,15,2021-09-30,4
29726,271,781,14,2021-09-30,4
29727,272,781,14,2021-09-30,4
29728,593,781,13,2021-09-30,4
29729,694,781,13,2021-09-30,4
29730,733,781,12,2021-09-30,4
29731,235,782,11,2022-01-27,3
29732,236,782,11,2022-01-27,3
29733,237,782,11,2022-01-27,3
29734,238,782,11,2022-01-27,3
29735,239,782,10,2022-01-27,3
29736,240,782,10,2022-01-27,3
29737,241,782,10,2022-01-27,3
29738,242,782,11,2022-01-27,3
29739,243,782,11,2022-01-27,3
29740,244,782,9,2022-01-27,3
29741,245,782,9,2022-01-27,3
29742,246,782,12,2022-01-27,3
29743,247,782,12,2022-01-27,3
29744,248,782,9,2022-01-27,3
29745,249,782,10,2022-01-27,3
29746,251,782,8,2022-01-27,3
29747,252,782,10,2022-01-27,3
29748,253,782,1,2022-01-27,3
29749,254,782,12,2022-01-27,3
29750,255,782,9,2022-01-27,3
29751,256,782,1,2022-01-27,3
29752,257,782,10,2022-01-27,3
29753,258,782,9,2022-01-27,3
29754,259,782,9,2022-01-27,3
29755,260,782,12,2022-01-27,3
29756,263,782,11,2022-01-27,3
29757,264,782,10,2022-01-27,3
29758,265,782,12,2022-01-27,3
29759,266,782,11,2022-01-27,3
29760,268,782,8,2022-01-27,3
29761,269,782,12,2022-01-27,3
29762,270,782,11,2022-01-27,3
29763,271,782,9,2022-01-27,3
29764,272,782,9,2022-01-27,3
29765,593,782,11,2022-01-27,3
29766,694,782,10,2022-01-27,3
29767,733,782,10,2022-01-27,3
29768,235,783,47,2022-06-03,2
29769,236,783,42,2022-06-03,2
29770,237,783,54,2022-06-03,2
29771,238,783,32,2022-06-03,2
29772,239,783,51,2022-06-03,2
29773,240,783,55,2022-06-03,2
29774,241,783,53,2022-06-03,2
29775,242,783,58,2022-06-03,2
29776,243,783,45,2022-06-03,2
29777,244,783,52,2022-06-03,2
29778,245,783,56,2022-06-03,2
29779,246,783,45,2022-06-03,2
29780,247,783,49,2022-06-03,2
29781,248,783,49,2022-06-03,2
29782,249,783,54,2022-06-03,2
29783,251,783,49,2022-06-03,2
29784,252,783,46,2022-06-03,2
29785,253,783,58,2022-06-03,2
29786,254,783,46,2022-06-03,2
29787,255,783,52,2022-06-03,2
29788,256,783,56,2022-06-03,2
29789,257,783,51,2022-06-03,2
29790,258,783,55,2022-06-03,2
29791,259,783,46,2022-06-03,2
29792,260,783,52,2022-06-03,2
29793,263,783,46,2022-06-03,2
29794,264,783,53,2022-06-03,2
29795,265,783,46,2022-06-03,2
29796,266,783,54,2022-06-03,2
29797,268,783,55,2022-06-03,2
29798,269,783,43,2022-06-03,2
29799,270,783,58,2022-06-03,2
29800,271,783,41,2022-06-03,2
29801,272,783,3,2022-06-03,2
29802,593,783,48,2022-06-03,2
