attendance_id,student_id,date,status
ATT053273,544,2022-05-09,Present
ATT053274,544,2022-05-10,Present
ATT053275,544,2022-05-11,Present
ATT053276,544,2022-05-12,Present
ATT053277,544,2022-05-13,Present
ATT053278,544,2022-05-16,Present
ATT053279,544,2022-05-17,Present
ATT053280,544,2022-05-18,Present
ATT053281,545,2021-08-26,Present
ATT053282,545,2021-08-27,Present
ATT053283,545,2021-08-30,Present
ATT053284,545,2021-08-31,Present
ATT053285,545,2021-09-01,Present
ATT053286,545,2021-09-02,Present
ATT053287,545,2021-09-03,Present
ATT053288,545,2021-09-06,Present
ATT053289,545,2021-09-07,Present
ATT053290,545,2021-09-08,Present
ATT053291,545,2021-09-09,Present
ATT053292,545,2021-09-10,Present
ATT053293,545,2021-09-13,Present
ATT053294,545,2021-09-14,Present
ATT053295,545,2021-09-15,Present
ATT053296,545,2021-09-16,Present
ATT053297,545,2021-09-17,Present
ATT053298,545,2021-09-20,Present
ATT053299,545,2021-09-21,Present
ATT053300,545,2021-09-22,Present
ATT053301,545,2021-09-23,Absent
ATT053302,545,2021-09-24,Present
ATT053303,545,2021-09-27,Present
ATT053304,545,2021-09-28,Present
ATT053305,545,2021-09-29,Present
ATT053306,545,2021-09-30,Present
ATT053307,545,2021-10-01,Present
ATT053308,545,2021-10-04,Present
ATT053309,545,2021-10-05,Present
ATT053310,545,2021-10-06,Present
ATT053311,545,2021-10-07,Present
ATT053312,545,2021-10-08,Present
ATT053313,545,2021-10-11,Present
ATT053314,545,2021-10-12,Present
ATT053315,545,2021-10-13,Present
ATT053316,545,2021-10-14,Tardy
ATT053317,545,2021-10-15,Present
ATT053318,545,2021-10-18,Present
ATT053319,545,2021-10-19,Present
ATT053320,545,2021-10-20,Excused
ATT053321,545,2021-10-21,Present
ATT053322,545,2021-10-22,Present
ATT053323,545,2021-10-25,Present
ATT053324,545,2021-10-26,Present
ATT053325,545,2021-10-27,Present
ATT053326,545,2021-10-28,Present
ATT053327,545,2021-10-29,Present
ATT053328,545,2021-11-01,Present
ATT053329,545,2021-11-02,Present
ATT053330,545,2021-11-03,Present
ATT053331,545,2021-11-04,Present
ATT053332,545,2021-11-05,Present
ATT053333,545,2021-11-08,Present
ATT053334,545,2021-11-09,Present
ATT053335,545,2021-11-10,Present
ATT053336,545,2021-11-11,Present
ATT053337,545,2021-11-12,Present
ATT053338,545,2021-11-15,Present
ATT053339,545,2021-11-16,Present
ATT053340,545,2021-11-17,Present
ATT053341,545,2021-11-18,Present
ATT053342,545,2021-11-19,Present
ATT053343,545,2021-11-22,Present
ATT053344,545,2021-11-23,Present
ATT053345,545,2021-11-24,Present
ATT053346,545,2021-11-30,Present
ATT053347,545,2021-12-01,Present
ATT053348,545,2021-12-02,Present
ATT053349,545,2021-12-03,Present
ATT053350,545,2021-12-06,Absent
ATT053351,545,2021-12-07,Present
ATT053352,545,2021-12-08,Present
ATT053353,545,2021-12-09,Present
ATT053354,545,2021-12-10,Present
ATT053355,545,2021-12-13,Present
ATT053356,545,2021-12-14,Present
ATT053357,545,2021-12-15,Present
ATT053358,545,2021-12-16,Present
ATT053359,545,2021-12-17,Present
ATT053360,545,2021-12-20,Present
ATT053361,545,2021-12-21,Present
ATT053362,545,2021-12-22,Present
ATT053363,545,2022-01-03,Present
ATT053364,545,2022-01-04,Present
ATT053365,545,2022-01-05,Present
ATT053366,545,2022-01-06,Present
ATT053367,545,2022-01-07,Present
ATT053368,545,2022-01-10,Present
ATT053369,545,2022-01-11,Present
ATT053370,545,2022-01-12,Tardy
ATT053371,545,2022-01-13,Present
ATT053372,545,2022-01-14,Present
ATT053373,545,2022-01-17,Present
ATT053374,545,2022-01-18,Present
ATT053375,545,2022-01-19,Present
ATT053376,545,2022-01-20,Present
ATT053377,545,2022-01-21,Present
ATT053378,545,2022-01-24,Present
ATT053379,545,2022-01-25,Present
ATT053380,545,2022-01-26,Present
ATT053381,545,2022-01-27,Present
ATT053382,545,2022-01-28,Present
ATT053383,545,2022-01-31,Present
ATT053384,545,2022-02-01,Present
ATT053385,545,2022-02-02,Present
ATT053386,545,2022-02-03,Tardy
ATT053387,545,2022-02-04,Absent
ATT053388,545,2022-02-07,Present
ATT053389,545,2022-02-08,Present
ATT053390,545,2022-02-09,Present
ATT053391,545,2022-02-10,Present
ATT053392,545,2022-02-11,Present
ATT053393,545,2022-02-14,Present
ATT053394,545,2022-02-15,Present
ATT053395,545,2022-02-16,Present
ATT053396,545,2022-02-17,Present
ATT053397,545,2022-02-18,Present
ATT053398,545,2022-02-21,Present
ATT053399,545,2022-02-22,Present
ATT053400,545,2022-02-23,Present
ATT053401,545,2022-02-24,Present
ATT053402,545,2022-02-25,Present
ATT053403,545,2022-02-28,Present
ATT053404,545,2022-03-01,Present
ATT053405,545,2022-03-02,Present
ATT053406,545,2022-03-03,Present
ATT053407,545,2022-03-04,Present
ATT053408,545,2022-03-07,Excused
ATT053409,545,2022-03-08,Present
ATT053410,545,2022-03-09,Present
ATT053411,545,2022-03-10,Present
ATT053412,545,2022-03-11,Present
ATT053413,545,2022-03-14,Present
ATT053414,545,2022-03-15,Present
ATT053415,545,2022-03-16,Present
ATT053416,545,2022-03-17,Present
ATT053417,545,2022-03-18,Tardy
ATT053418,545,2022-03-21,Present
ATT053419,545,2022-03-22,Present
ATT053420,545,2022-03-23,Present
ATT053421,545,2022-03-24,Present
ATT053422,545,2022-03-25,Present
ATT053423,545,2022-03-28,Excused
ATT053424,545,2022-03-29,Present
ATT053425,545,2022-03-30,Tardy
ATT053426,545,2022-03-31,Present
ATT053427,545,2022-04-01,Present
ATT053428,545,2022-04-04,Present
ATT053429,545,2022-04-05,Present
ATT053430,545,2022-04-06,Present
ATT053431,545,2022-04-07,Present
ATT053432,545,2022-04-08,Present
ATT053433,545,2022-04-11,Present
ATT053434,545,2022-04-12,Present
ATT053435,545,2022-04-13,Present
ATT053436,545,2022-04-14,Present
ATT053437,545,2022-04-15,Present
ATT053438,545,2022-04-18,Present
ATT053439,545,2022-04-19,Present
ATT053440,545,2022-04-20,Present
ATT053441,545,2022-04-21,Present
ATT053442,545,2022-04-22,Present
ATT053443,545,2022-04-25,Present
ATT053444,545,2022-04-26,Present
ATT053445,545,2022-04-27,Present
ATT053446,545,2022-04-28,Absent
ATT053447,545,2022-04-29,Present
ATT053448,545,2022-05-02,Present
ATT053449,545,2022-05-03,Excused
ATT053450,545,2022-05-04,Present
ATT053451,545,2022-05-05,Present
ATT053452,545,2022-05-06,Present
ATT053453,545,2022-05-09,Present
ATT053454,545,2022-05-10,Present
ATT053455,545,2022-05-11,Absent
ATT053456,545,2022-05-12,Present
ATT053457,545,2022-05-13,Present
ATT053458,545,2022-05-16,Present
ATT053459,545,2022-05-17,Present
ATT053460,545,2022-05-18,Present
ATT053461,548,2021-08-26,Present
ATT053462,548,2021-08-27,Excused
ATT053463,548,2021-08-30,Present
ATT053464,548,2021-08-31,Present
ATT053465,548,2021-09-01,Present
ATT053466,548,2021-09-02,Present
ATT053467,548,2021-09-03,Tardy
ATT053468,548,2021-09-06,Present
ATT053469,548,2021-09-07,Present
ATT053470,548,2021-09-08,Present
ATT053471,548,2021-09-09,Present
ATT053472,548,2021-09-10,Present
ATT053473,548,2021-09-13,Present
ATT053474,548,2021-09-14,Present
ATT053475,548,2021-09-15,Present
ATT053476,548,2021-09-16,Present
ATT053477,548,2021-09-17,Present
ATT053478,548,2021-09-20,Tardy
ATT053479,548,2021-09-21,Present
ATT053480,548,2021-09-22,Present
ATT053481,548,2021-09-23,Present
ATT053482,548,2021-09-24,Present
ATT053483,548,2021-09-27,Present
ATT053484,548,2021-09-28,Present
ATT053485,548,2021-09-29,Present
ATT053486,548,2021-09-30,Present
ATT053487,548,2021-10-01,Present
ATT053488,548,2021-10-04,Present
ATT053489,548,2021-10-05,Present
ATT053490,548,2021-10-06,Present
ATT053491,548,2021-10-07,Present
ATT053492,548,2021-10-08,Present
ATT053493,548,2021-10-11,Present
ATT053494,548,2021-10-12,Present
ATT053495,548,2021-10-13,Present
ATT053496,548,2021-10-14,Present
ATT053497,548,2021-10-15,Present
ATT053498,548,2021-10-18,Present
ATT053499,548,2021-10-19,Present
ATT053500,548,2021-10-20,Present
ATT053501,548,2021-10-21,Present
ATT053502,548,2021-10-22,Present
ATT053503,548,2021-10-25,Present
ATT053504,548,2021-10-26,Present
ATT053505,548,2021-10-27,Present
ATT053506,548,2021-10-28,Present
ATT053507,548,2021-10-29,Present
ATT053508,548,2021-11-01,Present
ATT053509,548,2021-11-02,Present
ATT053510,548,2021-11-03,Present
ATT053511,548,2021-11-04,Present
ATT053512,548,2021-11-05,Present
ATT053513,548,2021-11-08,Present
ATT053514,548,2021-11-09,Present
ATT053515,548,2021-11-10,Present
ATT053516,548,2021-11-11,Present
ATT053517,548,2021-11-12,Present
ATT053518,548,2021-11-15,Present
ATT053519,548,2021-11-16,Present
ATT053520,548,2021-11-17,Present
ATT053521,548,2021-11-18,Excused
ATT053522,548,2021-11-19,Present
ATT053523,548,2021-11-22,Present
ATT053524,548,2021-11-23,Present
ATT053525,548,2021-11-24,Present
ATT053526,548,2021-11-30,Present
ATT053527,548,2021-12-01,Present
ATT053528,548,2021-12-02,Present
ATT053529,548,2021-12-03,Present
ATT053530,548,2021-12-06,Present
ATT053531,548,2021-12-07,Present
ATT053532,548,2021-12-08,Present
ATT053533,548,2021-12-09,Present
ATT053534,548,2021-12-10,Present
ATT053535,548,2021-12-13,Present
ATT053536,548,2021-12-14,Present
ATT053537,548,2021-12-15,Present
ATT053538,548,2021-12-16,Present
ATT053539,548,2021-12-17,Present
ATT053540,548,2021-12-20,Present
ATT053541,548,2021-12-21,Present
ATT053542,548,2021-12-22,Tardy
ATT053543,548,2022-01-03,Present
ATT053544,548,2022-01-04,Absent
ATT053545,548,2022-01-05,Present
ATT053546,548,2022-01-06,Present
ATT053547,548,2022-01-07,Present
ATT053548,548,2022-01-10,Excused
ATT053549,548,2022-01-11,Present
ATT053550,548,2022-01-12,Present
ATT053551,548,2022-01-13,Present
ATT053552,548,2022-01-14,Present
ATT053553,548,2022-01-17,Excused
ATT053554,548,2022-01-18,Present
ATT053555,548,2022-01-19,Present
ATT053556,548,2022-01-20,Present
ATT053557,548,2022-01-21,Present
ATT053558,548,2022-01-24,Excused
ATT053559,548,2022-01-25,Present
ATT053560,548,2022-01-26,Present
ATT053561,548,2022-01-27,Present
ATT053562,548,2022-01-28,Present
ATT053563,548,2022-01-31,Present
ATT053564,548,2022-02-01,Present
ATT053565,548,2022-02-02,Present
ATT053566,548,2022-02-03,Present
ATT053567,548,2022-02-04,Present
ATT053568,548,2022-02-07,Present
ATT053569,548,2022-02-08,Present
ATT053570,548,2022-02-09,Present
ATT053571,548,2022-02-10,Present
ATT053572,548,2022-02-11,Present
ATT053573,548,2022-02-14,Tardy
ATT053574,548,2022-02-15,Present
ATT053575,548,2022-02-16,Present
ATT053576,548,2022-02-17,Present
ATT053577,548,2022-02-18,Tardy
ATT053578,548,2022-02-21,Present
ATT053579,548,2022-02-22,Present
ATT053580,548,2022-02-23,Present
ATT053581,548,2022-02-24,Present
ATT053582,548,2022-02-25,Present
ATT053583,548,2022-02-28,Present
ATT053584,548,2022-03-01,Excused
ATT053585,548,2022-03-02,Present
ATT053586,548,2022-03-03,Present
ATT053587,548,2022-03-04,Present
ATT053588,548,2022-03-07,Present
ATT053589,548,2022-03-08,Present
ATT053590,548,2022-03-09,Present
ATT053591,548,2022-03-10,Present
ATT053592,548,2022-03-11,Present
ATT053593,548,2022-03-14,Present
ATT053594,548,2022-03-15,Present
ATT053595,548,2022-03-16,Present
ATT053596,548,2022-03-17,Present
ATT053597,548,2022-03-18,Present
ATT053598,548,2022-03-21,Present
ATT053599,548,2022-03-22,Present
ATT053600,548,2022-03-23,Present
ATT053601,548,2022-03-24,Present
ATT053602,548,2022-03-25,Present
ATT053603,548,2022-03-28,Present
ATT053604,548,2022-03-29,Present
ATT053605,548,2022-03-30,Present
ATT053606,548,2022-03-31,Present
ATT053607,548,2022-04-01,Present
ATT053608,548,2022-04-04,Present
ATT053609,548,2022-04-05,Present
ATT053610,548,2022-04-06,Present
ATT053611,548,2022-04-07,Excused
ATT053612,548,2022-04-08,Present
ATT053613,548,2022-04-11,Present
ATT053614,548,2022-04-12,Present
ATT053615,548,2022-04-13,Present
ATT053616,548,2022-04-14,Present
ATT053617,548,2022-04-15,Present
ATT053618,548,2022-04-18,Present
ATT053619,548,2022-04-19,Present
ATT053620,548,2022-04-20,Present
ATT053621,548,2022-04-21,Present
ATT053622,548,2022-04-22,Present
ATT053623,548,2022-04-25,Present
ATT053624,548,2022-04-26,Present
ATT053625,548,2022-04-27,Present
ATT053626,548,2022-04-28,Present
ATT053627,548,2022-04-29,Present
ATT053628,548,2022-05-02,Present
ATT053629,548,2022-05-03,Present
ATT053630,548,2022-05-04,Present
ATT053631,548,2022-05-05,Present
ATT053632,548,2022-05-06,Present
ATT053633,548,2022-05-09,Present
ATT053634,548,2022-05-10,Present
ATT053635,548,2022-05-11,Present
ATT053636,548,2022-05-12,Present
ATT053637,548,2022-05-13,Present
ATT053638,548,2022-05-16,Absent
ATT053639,548,2022-05-17,Present
ATT053640,548,2022-05-18,Present
ATT053641,550,2021-08-26,Present
ATT053642,550,2021-08-27,Present
ATT053643,550,2021-08-30,Absent
ATT053644,550,2021-08-31,Present
ATT053645,550,2021-09-01,Present
ATT053646,550,2021-09-02,Present
ATT053647,550,2021-09-03,Present
ATT053648,550,2021-09-06,Present
ATT053649,550,2021-09-07,Present
ATT053650,550,2021-09-08,Present
ATT053651,550,2021-09-09,Present
ATT053652,550,2021-09-10,Present
ATT053653,550,2021-09-13,Present
ATT053654,550,2021-09-14,Present
ATT053655,550,2021-09-15,Present
ATT053656,550,2021-09-16,Present
ATT053657,550,2021-09-17,Present
ATT053658,550,2021-09-20,Present
ATT053659,550,2021-09-21,Present
ATT053660,550,2021-09-22,Present
ATT053661,550,2021-09-23,Present
ATT053662,550,2021-09-24,Present
ATT053663,550,2021-09-27,Present
ATT053664,550,2021-09-28,Present
ATT053665,550,2021-09-29,Present
ATT053666,550,2021-09-30,Present
ATT053667,550,2021-10-01,Present
ATT053668,550,2021-10-04,Present
ATT053669,550,2021-10-05,Present
ATT053670,550,2021-10-06,Present
ATT053671,550,2021-10-07,Excused
ATT053672,550,2021-10-08,Present
ATT053673,550,2021-10-11,Present
ATT053674,550,2021-10-12,Excused
ATT053675,550,2021-10-13,Present
ATT053676,550,2021-10-14,Present
ATT053677,550,2021-10-15,Excused
ATT053678,550,2021-10-18,Present
ATT053679,550,2021-10-19,Present
ATT053680,550,2021-10-20,Present
ATT053681,550,2021-10-21,Present
ATT053682,550,2021-10-22,Present
ATT053683,550,2021-10-25,Present
ATT053684,550,2021-10-26,Present
ATT053685,550,2021-10-27,Present
ATT053686,550,2021-10-28,Present
ATT053687,550,2021-10-29,Present
ATT053688,550,2021-11-01,Present
ATT053689,550,2021-11-02,Present
ATT053690,550,2021-11-03,Present
ATT053691,550,2021-11-04,Present
ATT053692,550,2021-11-05,Present
ATT053693,550,2021-11-08,Present
ATT053694,550,2021-11-09,Present
ATT053695,550,2021-11-10,Present
ATT053696,550,2021-11-11,Present
ATT053697,550,2021-11-12,Present
ATT053698,550,2021-11-15,Present
ATT053699,550,2021-11-16,Present
ATT053700,550,2021-11-17,Present
ATT053701,550,2021-11-18,Tardy
ATT053702,550,2021-11-19,Present
ATT053703,550,2021-11-22,Present
ATT053704,550,2021-11-23,Present
ATT053705,550,2021-11-24,Present
ATT053706,550,2021-11-30,Present
ATT053707,550,2021-12-01,Present
ATT053708,550,2021-12-02,Present
ATT053709,550,2021-12-03,Present
ATT053710,550,2021-12-06,Present
ATT053711,550,2021-12-07,Present
ATT053712,550,2021-12-08,Present
ATT053713,550,2021-12-09,Present
ATT053714,550,2021-12-10,Present
ATT053715,550,2021-12-13,Present
ATT053716,550,2021-12-14,Present
ATT053717,550,2021-12-15,Tardy
ATT053718,550,2021-12-16,Present
ATT053719,550,2021-12-17,Excused
ATT053720,550,2021-12-20,Present
ATT053721,550,2021-12-21,Present
ATT053722,550,2021-12-22,Present
ATT053723,550,2022-01-03,Present
ATT053724,550,2022-01-04,Present
ATT053725,550,2022-01-05,Present
ATT053726,550,2022-01-06,Present
ATT053727,550,2022-01-07,Present
ATT053728,550,2022-01-10,Excused
ATT053729,550,2022-01-11,Present
ATT053730,550,2022-01-12,Tardy
ATT053731,550,2022-01-13,Present
ATT053732,550,2022-01-14,Present
ATT053733,550,2022-01-17,Present
ATT053734,550,2022-01-18,Present
ATT053735,550,2022-01-19,Present
ATT053736,550,2022-01-20,Present
ATT053737,550,2022-01-21,Present
ATT053738,550,2022-01-24,Excused
ATT053739,550,2022-01-25,Present
ATT053740,550,2022-01-26,Present
ATT053741,550,2022-01-27,Present
ATT053742,550,2022-01-28,Present
ATT053743,550,2022-01-31,Present
ATT053744,550,2022-02-01,Present
ATT053745,550,2022-02-02,Present
ATT053746,550,2022-02-03,Present
ATT053747,550,2022-02-04,Present
ATT053748,550,2022-02-07,Present
ATT053749,550,2022-02-08,Present
ATT053750,550,2022-02-09,Present
ATT053751,550,2022-02-10,Present
ATT053752,550,2022-02-11,Present
ATT053753,550,2022-02-14,Excused
ATT053754,550,2022-02-15,Present
ATT053755,550,2022-02-16,Present
ATT053756,550,2022-02-17,Present
ATT053757,550,2022-02-18,Present
ATT053758,550,2022-02-21,Present
ATT053759,550,2022-02-22,Present
ATT053760,550,2022-02-23,Present
ATT053761,550,2022-02-24,Present
ATT053762,550,2022-02-25,Present
ATT053763,550,2022-02-28,Present
ATT053764,550,2022-03-01,Present
ATT053765,550,2022-03-02,Present
ATT053766,550,2022-03-03,Present
ATT053767,550,2022-03-04,Present
ATT053768,550,2022-03-07,Present
ATT053769,550,2022-03-08,Present
ATT053770,550,2022-03-09,Present
ATT053771,550,2022-03-10,Present
ATT053772,550,2022-03-11,Present
ATT053773,550,2022-03-14,Present
ATT053774,550,2022-03-15,Present
ATT053775,550,2022-03-16,Present
ATT053776,550,2022-03-17,Present
ATT053777,550,2022-03-18,Present
ATT053778,550,2022-03-21,Present
ATT053779,550,2022-03-22,Present
ATT053780,550,2022-03-23,Present
ATT053781,550,2022-03-24,Present
ATT053782,550,2022-03-25,Present
ATT053783,550,2022-03-28,Present
ATT053784,550,2022-03-29,Present
ATT053785,550,2022-03-30,Present
ATT053786,550,2022-03-31,Excused
ATT053787,550,2022-04-01,Present
ATT053788,550,2022-04-04,Present
ATT053789,550,2022-04-05,Present
ATT053790,550,2022-04-06,Present
ATT053791,550,2022-04-07,Present
ATT053792,550,2022-04-08,Present
ATT053793,550,2022-04-11,Present
ATT053794,550,2022-04-12,Present
ATT053795,550,2022-04-13,Present
ATT053796,550,2022-04-14,Present
ATT053797,550,2022-04-15,Present
ATT053798,550,2022-04-18,Present
ATT053799,550,2022-04-19,Present
ATT053800,550,2022-04-20,Tardy
ATT053801,550,2022-04-21,Present
ATT053802,550,2022-04-22,Present
ATT053803,550,2022-04-25,Present
ATT053804,550,2022-04-26,Present
ATT053805,550,2022-04-27,Present
ATT053806,550,2022-04-28,Present
ATT053807,550,2022-04-29,Tardy
ATT053808,550,2022-05-02,Present
ATT053809,550,2022-05-03,Present
ATT053810,550,2022-05-04,Present
ATT053811,550,2022-05-05,Present
ATT053812,550,2022-05-06,Present
ATT053813,550,2022-05-09,Present
ATT053814,550,2022-05-10,Present
ATT053815,550,2022-05-11,Present
ATT053816,550,2022-05-12,Present
ATT053817,550,2022-05-13,Present
ATT053818,550,2022-05-16,Present
ATT053819,550,2022-05-17,Present
ATT053820,550,2022-05-18,Present
ATT053821,551,2021-08-26,Present
ATT053822,551,2021-08-27,Present
ATT053823,551,2021-08-30,Present
ATT053824,551,2021-08-31,Present
ATT053825,551,2021-09-01,Present
ATT053826,551,2021-09-02,Present
ATT053827,551,2021-09-03,Present
ATT053828,551,2021-09-06,Present
ATT053829,551,2021-09-07,Present
ATT053830,551,2021-09-08,Present
ATT053831,551,2021-09-09,Present
ATT053832,551,2021-09-10,Present
ATT053833,551,2021-09-13,Present
ATT053834,551,2021-09-14,Present
ATT053835,551,2021-09-15,Present
ATT053836,551,2021-09-16,Present
ATT053837,551,2021-09-17,Present
ATT053838,551,2021-09-20,Present
ATT053839,551,2021-09-21,Present
ATT053840,551,2021-09-22,Present
ATT053841,551,2021-09-23,Tardy
ATT053842,551,2021-09-24,Present
ATT053843,551,2021-09-27,Present
ATT053844,551,2021-09-28,Excused
ATT053845,551,2021-09-29,Present
ATT053846,551,2021-09-30,Present
ATT053847,551,2021-10-01,Present
ATT053848,551,2021-10-04,Present
ATT053849,551,2021-10-05,Present
ATT053850,551,2021-10-06,Present
ATT053851,551,2021-10-07,Present
ATT053852,551,2021-10-08,Present
ATT053853,551,2021-10-11,Absent
ATT053854,551,2021-10-12,Present
ATT053855,551,2021-10-13,Absent
ATT053856,551,2021-10-14,Excused
ATT053857,551,2021-10-15,Present
ATT053858,551,2021-10-18,Absent
ATT053859,551,2021-10-19,Present
ATT053860,551,2021-10-20,Present
ATT053861,551,2021-10-21,Present
ATT053862,551,2021-10-22,Present
ATT053863,551,2021-10-25,Present
ATT053864,551,2021-10-26,Present
ATT053865,551,2021-10-27,Present
ATT053866,551,2021-10-28,Present
ATT053867,551,2021-10-29,Present
