grade_id,student_id,assignment_id,score,submitted_on,term_id
35310,307,915,49,2018-01-01,3
35311,308,915,63,2018-01-01,3
35312,309,915,60,2018-01-01,3
35313,310,915,67,2018-01-01,3
35314,592,915,58,2018-01-01,3
35315,273,916,22,2017-12-21,2
35316,274,916,25,2017-12-21,2
35317,275,916,18,2017-12-21,2
35318,276,916,18,2017-12-21,2
35319,277,916,22,2017-12-21,2
35320,278,916,24,2017-12-21,2
35321,279,916,22,2017-12-21,2
35322,280,916,21,2017-12-21,2
35323,281,916,22,2017-12-21,2
35324,282,916,22,2017-12-21,2
35325,283,916,23,2017-12-21,2
35326,284,916,20,2017-12-21,2
35327,285,916,22,2017-12-21,2
35328,286,916,20,2017-12-21,2
35329,287,916,24,2017-12-21,2
35330,288,916,20,2017-12-21,2
35331,289,916,21,2017-12-21,2
35332,290,916,23,2017-12-21,2
35333,291,916,15,2017-12-21,2
35334,292,916,19,2017-12-21,2
35335,293,916,20,2017-12-21,2
35336,294,916,25,2017-12-21,2
35337,295,916,24,2017-12-21,2
35338,296,916,24,2017-12-21,2
35339,297,916,22,2017-12-21,2
35340,298,916,23,2017-12-21,2
35341,299,916,18,2017-12-21,2
35342,300,916,23,2017-12-21,2
35343,301,916,25,2017-12-21,2
35344,302,916,21,2017-12-21,2
35345,303,916,25,2017-12-21,2
35346,304,916,21,2017-12-21,2
35347,305,916,22,2017-12-21,2
35348,306,916,19,2017-12-21,2
35349,307,916,23,2017-12-21,2
35350,308,916,22,2017-12-21,2
35351,309,916,21,2017-12-21,2
35352,310,916,15,2017-12-21,2
35353,592,916,20,2017-12-21,2
35354,273,917,40,2018-04-09,2
35355,274,917,37,2018-04-09,2
35356,275,917,43,2018-04-09,2
35357,276,917,40,2018-04-09,2
35358,277,917,37,2018-04-09,2
35359,278,917,43,2018-04-09,2
35360,279,917,38,2018-04-09,2
35361,280,917,12,2018-04-09,2
35362,281,917,43,2018-04-09,2
35363,282,917,40,2018-04-09,2
35364,283,917,32,2018-04-09,2
35365,284,917,41,2018-04-09,2
35366,285,917,39,2018-04-09,2
35367,286,917,41,2018-04-09,2
35368,287,917,40,2018-04-09,2
35369,288,917,40,2018-04-09,2
35370,289,917,39,2018-04-09,2
35371,290,917,45,2018-04-09,2
35372,291,917,41,2018-04-09,2
35373,292,917,33,2018-04-09,2
35374,293,917,34,2018-04-09,2
35375,294,917,41,2018-04-09,2
35376,295,917,37,2018-04-09,2
35377,296,917,43,2018-04-09,2
35378,297,917,40,2018-04-09,2
35379,298,917,41,2018-04-09,2
35380,299,917,36,2018-04-09,2
35381,300,917,41,2018-04-09,2
35382,301,917,40,2018-04-09,2
35383,302,917,36,2018-04-09,2
35384,303,917,36,2018-04-09,2
35385,304,917,15,2018-04-09,2
35386,305,917,45,2018-04-09,2
35387,306,917,41,2018-04-09,2
35388,307,917,38,2018-04-09,2
35389,308,917,37,2018-04-09,2
35390,309,917,39,2018-04-09,2
35391,310,917,40,2018-04-09,2
35392,592,917,34,2018-04-09,2
35393,273,918,37,2018-06-02,2
35394,274,918,30,2018-06-02,2
35395,275,918,41,2018-06-02,2
35396,276,918,37,2018-06-02,2
35397,277,918,42,2018-06-02,2
35398,278,918,33,2018-06-02,2
35399,279,918,37,2018-06-02,2
35400,280,918,37,2018-06-02,2
35401,281,918,34,2018-06-02,2
35402,282,918,6,2018-06-02,2
35403,283,918,36,2018-06-02,2
35404,284,918,33,2018-06-02,2
35405,285,918,34,2018-06-02,2
35406,286,918,38,2018-06-02,2
35407,287,918,39,2018-06-02,2
35408,288,918,36,2018-06-02,2
35409,289,918,42,2018-06-02,2
35410,290,918,43,2018-06-02,2
35411,291,918,40,2018-06-02,2
35412,292,918,43,2018-06-02,2
35413,293,918,37,2018-06-02,2
35414,294,918,34,2018-06-02,2
35415,295,918,37,2018-06-02,2
35416,296,918,43,2018-06-02,2
35417,297,918,34,2018-06-02,2
35418,298,918,40,2018-06-02,2
35419,299,918,34,2018-06-02,2
35420,300,918,36,2018-06-02,2
35421,301,918,36,2018-06-02,2
35422,302,918,34,2018-06-02,2
35423,303,918,40,2018-06-02,2
35424,304,918,42,2018-06-02,2
35425,305,918,41,2018-06-02,2
35426,306,918,38,2018-06-02,2
35427,307,918,32,2018-06-02,2
35428,308,918,38,2018-06-02,2
35429,309,918,40,2018-06-02,2
35430,310,918,37,2018-06-02,2
35431,592,918,20,2018-06-02,2
35432,273,919,73,2018-04-05,2
35433,274,919,64,2018-04-05,2
35434,275,919,62,2018-04-05,2
35435,276,919,44,2018-04-05,2
35436,277,919,71,2018-04-05,2
35437,278,919,70,2018-04-05,2
35438,279,919,74,2018-04-05,2
35439,280,919,68,2018-04-05,2
35440,281,919,60,2018-04-05,2
35441,282,919,52,2018-04-05,2
35442,283,919,55,2018-04-05,2
35443,284,919,62,2018-04-05,2
35444,285,919,73,2018-04-05,2
35445,286,919,73,2018-04-05,2
35446,287,919,63,2018-04-05,2
35447,288,919,70,2018-04-05,2
35448,289,919,57,2018-04-05,2
35449,290,919,41,2018-04-05,2
35450,291,919,73,2018-04-05,2
35451,292,919,64,2018-04-05,2
35452,293,919,69,2018-04-05,2
35453,294,919,68,2018-04-05,2
35454,295,919,68,2018-04-05,2
35455,296,919,58,2018-04-05,2
35456,297,919,62,2018-04-05,2
35457,298,919,72,2018-04-05,2
35458,299,919,68,2018-04-05,2
35459,300,919,59,2018-04-05,2
35460,301,919,68,2018-04-05,2
35461,302,919,59,2018-04-05,2
35462,303,919,58,2018-04-05,2
35463,304,919,62,2018-04-05,2
35464,305,919,65,2018-04-05,2
35465,306,919,58,2018-04-05,2
35466,307,919,71,2018-04-05,2
35467,308,919,61,2018-04-05,2
35468,309,919,65,2018-04-05,2
35469,310,919,68,2018-04-05,2
35470,592,919,75,2018-04-05,2
35471,273,920,50,2017-08-30,1
35472,274,920,46,2017-08-30,1
35473,275,920,43,2017-08-30,1
35474,276,920,42,2017-08-30,1
35475,277,920,43,2017-08-30,1
35476,278,920,46,2017-08-30,1
35477,279,920,52,2017-08-30,1
35478,280,920,46,2017-08-30,1
35479,281,920,45,2017-08-30,1
35480,282,920,47,2017-08-30,1
35481,283,920,18,2017-08-30,1
35482,284,920,54,2017-08-30,1
35483,285,920,44,2017-08-30,1
35484,286,920,49,2017-08-30,1
35485,287,920,45,2017-08-30,1
35486,288,920,48,2017-08-30,1
35487,289,920,50,2017-08-30,1
35488,290,920,53,2017-08-30,1
35489,291,920,2,2017-08-30,1
35490,292,920,47,2017-08-30,1
35491,293,920,52,2017-08-30,1
35492,294,920,49,2017-08-30,1
35493,295,920,41,2017-08-30,1
35494,296,920,46,2017-08-30,1
35495,297,920,54,2017-08-30,1
35496,298,920,46,2017-08-30,1
35497,299,920,46,2017-08-30,1
35498,300,920,54,2017-08-30,1
35499,301,920,46,2017-08-30,1
35500,302,920,45,2017-08-30,1
35501,303,920,41,2017-08-30,1
35502,304,920,38,2017-08-30,1
35503,305,920,44,2017-08-30,1
35504,306,920,45,2017-08-30,1
35505,307,920,49,2017-08-30,1
35506,308,920,45,2017-08-30,1
35507,309,920,48,2017-08-30,1
35508,310,920,42,2017-08-30,1
35509,592,920,40,2017-08-30,1
35510,273,921,49,2017-12-05,2
35511,274,921,51,2017-12-05,2
35512,275,921,52,2017-12-05,2
35513,276,921,53,2017-12-05,2
35514,277,921,54,2017-12-05,2
35515,278,921,51,2017-12-05,2
35516,279,921,45,2017-12-05,2
35517,280,921,49,2017-12-05,2
35518,281,921,46,2017-12-05,2
35519,282,921,47,2017-12-05,2
35520,283,921,50,2017-12-05,2
35521,284,921,53,2017-12-05,2
35522,285,921,51,2017-12-05,2
35523,286,921,48,2017-12-05,2
35524,287,921,11,2017-12-05,2
35525,288,921,48,2017-12-05,2
35526,289,921,49,2017-12-05,2
35527,290,921,53,2017-12-05,2
35528,291,921,55,2017-12-05,2
35529,292,921,48,2017-12-05,2
35530,293,921,47,2017-12-05,2
35531,294,921,49,2017-12-05,2
35532,295,921,52,2017-12-05,2
35533,296,921,53,2017-12-05,2
35534,297,921,50,2017-12-05,2
35535,298,921,46,2017-12-05,2
35536,299,921,48,2017-12-05,2
35537,300,921,48,2017-12-05,2
35538,301,921,45,2017-12-05,2
35539,302,921,45,2017-12-05,2
35540,303,921,43,2017-12-05,2
35541,304,921,54,2017-12-05,2
35542,305,921,47,2017-12-05,2
35543,306,921,53,2017-12-05,2
35544,307,921,52,2017-12-05,2
35545,308,921,48,2017-12-05,2
35546,309,921,55,2017-12-05,2
35547,310,921,48,2017-12-05,2
35548,592,921,32,2017-12-05,2
35549,273,922,9,2018-05-06,2
35550,274,922,8,2018-05-06,2
35551,275,922,10,2018-05-06,2
35552,276,922,9,2018-05-06,2
35553,277,922,11,2018-05-06,2
35554,278,922,8,2018-05-06,2
35555,279,922,11,2018-05-06,2
35556,280,922,10,2018-05-06,2
35557,281,922,9,2018-05-06,2
35558,282,922,8,2018-05-06,2
35559,283,922,10,2018-05-06,2
35560,284,922,9,2018-05-06,2
35561,285,922,8,2018-05-06,2
35562,286,922,11,2018-05-06,2
35563,287,922,10,2018-05-06,2
35564,288,922,9,2018-05-06,2
35565,289,922,8,2018-05-06,2
35566,290,922,11,2018-05-06,2
35567,291,922,8,2018-05-06,2
35568,292,922,7,2018-05-06,2
35569,293,922,10,2018-05-06,2
35570,294,922,10,2018-05-06,2
35571,295,922,9,2018-05-06,2
35572,296,922,9,2018-05-06,2
35573,297,922,8,2018-05-06,2
35574,298,922,10,2018-05-06,2
35575,299,922,11,2018-05-06,2
35576,300,922,9,2018-05-06,2
35577,301,922,9,2018-05-06,2
35578,302,922,10,2018-05-06,2
35579,303,922,8,2018-05-06,2
35580,304,922,9,2018-05-06,2
35581,305,922,10,2018-05-06,2
35582,306,922,9,2018-05-06,2
35583,307,922,10,2018-05-06,2
35584,308,922,10,2018-05-06,2
35585,309,922,10,2018-05-06,2
35586,310,922,9,2018-05-06,2
35587,592,922,9,2018-05-06,2
35588,273,923,79,2018-01-12,3
35589,274,923,80,2018-01-12,3
35590,275,923,89,2018-01-12,3
35591,276,923,4,2018-01-12,3
35592,277,923,84,2018-01-12,3
35593,278,923,18,2018-01-12,3
35594,279,923,76,2018-01-12,3
35595,280,923,82,2018-01-12,3
35596,281,923,5,2018-01-12,3
35597,282,923,83,2018-01-12,3
35598,283,923,74,2018-01-12,3
35599,284,923,87,2018-01-12,3
35600,285,923,82,2018-01-12,3
35601,286,923,77,2018-01-12,3
35602,287,923,80,2018-01-12,3
35603,288,923,86,2018-01-12,3
35604,289,923,86,2018-01-12,3
35605,290,923,72,2018-01-12,3
35606,291,923,70,2018-01-12,3
35607,292,923,86,2018-01-12,3
35608,293,923,90,2018-01-12,3
35609,294,923,86,2018-01-12,3
35610,295,923,90,2018-01-12,3
35611,296,923,84,2018-01-12,3
35612,297,923,76,2018-01-12,3
35613,298,923,26,2018-01-12,3
35614,299,923,76,2018-01-12,3
35615,300,923,71,2018-01-12,3
35616,301,923,80,2018-01-12,3
35617,302,923,77,2018-01-12,3
35618,303,923,78,2018-01-12,3
35619,304,923,70,2018-01-12,3
35620,305,923,85,2018-01-12,3
35621,306,923,82,2018-01-12,3
35622,307,923,82,2018-01-12,3
35623,308,923,65,2018-01-12,3
35624,309,923,67,2018-01-12,3
35625,310,923,70,2018-01-12,3
35626,592,923,84,2018-01-12,3
35627,273,924,63,2018-05-22,3
35628,274,924,60,2018-05-22,3
35629,275,924,70,2018-05-22,3
35630,276,924,64,2018-05-22,3
35631,277,924,68,2018-05-22,3
35632,278,924,60,2018-05-22,3
35633,279,924,66,2018-05-22,3
35634,280,924,74,2018-05-22,3
35635,281,924,74,2018-05-22,3
35636,282,924,61,2018-05-22,3
35637,283,924,64,2018-05-22,3
35638,284,924,71,2018-05-22,3
35639,285,924,67,2018-05-22,3
35640,286,924,68,2018-05-22,3
35641,287,924,75,2018-05-22,3
35642,288,924,67,2018-05-22,3
35643,289,924,63,2018-05-22,3
35644,290,924,74,2018-05-22,3
35645,291,924,61,2018-05-22,3
35646,292,924,66,2018-05-22,3
35647,293,924,63,2018-05-22,3
35648,294,924,59,2018-05-22,3
35649,295,924,72,2018-05-22,3
35650,296,924,66,2018-05-22,3
35651,297,924,66,2018-05-22,3
35652,298,924,65,2018-05-22,3
35653,299,924,72,2018-05-22,3
35654,300,924,61,2018-05-22,3
35655,301,924,68,2018-05-22,3
35656,302,924,59,2018-05-22,3
35657,303,924,7,2018-05-22,3
35658,304,924,76,2018-05-22,3
35659,305,924,62,2018-05-22,3
35660,306,924,56,2018-05-22,3
35661,307,924,65,2018-05-22,3
35662,308,924,67,2018-05-22,3
35663,309,924,33,2018-05-22,3
35664,310,924,71,2018-05-22,3
35665,592,924,73,2018-05-22,3
35666,273,925,12,2017-11-25,2
35667,274,925,29,2017-11-25,2
35668,275,925,30,2017-11-25,2
35669,276,925,31,2017-11-25,2
35670,277,925,28,2017-11-25,2
35671,278,925,30,2017-11-25,2
35672,279,925,26,2017-11-25,2
35673,280,925,28,2017-11-25,2
35674,281,925,26,2017-11-25,2
35675,282,925,31,2017-11-25,2
35676,283,925,31,2017-11-25,2
35677,284,925,31,2017-11-25,2
35678,285,925,25,2017-11-25,2
35679,286,925,31,2017-11-25,2
35680,287,925,26,2017-11-25,2
35681,288,925,29,2017-11-25,2
35682,289,925,30,2017-11-25,2
35683,290,925,24,2017-11-25,2
35684,291,925,30,2017-11-25,2
35685,292,925,24,2017-11-25,2
35686,293,925,27,2017-11-25,2
35687,294,925,30,2017-11-25,2
35688,295,925,31,2017-11-25,2
35689,296,925,30,2017-11-25,2
35690,297,925,26,2017-11-25,2
35691,298,925,26,2017-11-25,2
35692,299,925,27,2017-11-25,2
35693,300,925,28,2017-11-25,2
35694,301,925,30,2017-11-25,2
35695,302,925,28,2017-11-25,2
35696,303,925,27,2017-11-25,2
35697,304,925,27,2017-11-25,2
35698,305,925,31,2017-11-25,2
35699,306,925,28,2017-11-25,2
35700,307,925,32,2017-11-25,2
35701,308,925,30,2017-11-25,2
35702,309,925,27,2017-11-25,2
35703,310,925,27,2017-11-25,2
35704,592,925,28,2017-11-25,2
35705,273,926,40,2017-09-19,4
35706,274,926,44,2017-09-19,4
35707,275,926,38,2017-09-19,4
35708,276,926,40,2017-09-19,4
35709,277,926,41,2017-09-19,4
35710,278,926,43,2017-09-19,4
35711,279,926,42,2017-09-19,4
35712,280,926,41,2017-09-19,4
35713,281,926,38,2017-09-19,4
35714,282,926,39,2017-09-19,4
35715,283,926,41,2017-09-19,4
35716,284,926,39,2017-09-19,4
35717,285,926,37,2017-09-19,4
35718,286,926,38,2017-09-19,4
35719,287,926,41,2017-09-19,4
35720,288,926,44,2017-09-19,4
35721,289,926,37,2017-09-19,4
35722,290,926,36,2017-09-19,4
35723,291,926,43,2017-09-19,4
35724,292,926,39,2017-09-19,4
35725,293,926,37,2017-09-19,4
35726,294,926,40,2017-09-19,4
35727,295,926,37,2017-09-19,4
35728,296,926,20,2017-09-19,4
35729,297,926,46,2017-09-19,4
35730,298,926,37,2017-09-19,4
35731,299,926,41,2017-09-19,4
35732,300,926,42,2017-09-19,4
35733,301,926,44,2017-09-19,4
35734,302,926,36,2017-09-19,4
35735,303,926,42,2017-09-19,4
35736,304,926,34,2017-09-19,4
35737,305,926,41,2017-09-19,4
35738,306,926,40,2017-09-19,4
35739,307,926,43,2017-09-19,4
35740,308,926,41,2017-09-19,4
35741,309,926,40,2017-09-19,4
35742,310,926,40,2017-09-19,4
35743,592,926,35,2017-09-19,4
35744,273,927,80,2018-05-12,2
35745,274,927,99,2018-05-12,2
35746,275,927,95,2018-05-12,2
35747,276,927,89,2018-05-12,2
35748,277,927,92,2018-05-12,2
35749,278,927,82,2018-05-12,2
35750,279,927,94,2018-05-12,2
35751,280,927,85,2018-05-12,2
35752,281,927,97,2018-05-12,2
35753,282,927,76,2018-05-12,2
35754,283,927,86,2018-05-12,2
35755,284,927,97,2018-05-12,2
35756,285,927,70,2018-05-12,2
35757,286,927,14,2018-05-12,2
35758,287,927,93,2018-05-12,2
35759,288,927,88,2018-05-12,2
35760,289,927,100,2018-05-12,2
35761,290,927,100,2018-05-12,2
35762,291,927,73,2018-05-12,2
35763,292,927,98,2018-05-12,2
35764,293,927,84,2018-05-12,2
35765,294,927,85,2018-05-12,2
35766,295,927,82,2018-05-12,2
35767,296,927,81,2018-05-12,2
35768,297,927,98,2018-05-12,2
35769,298,927,70,2018-05-12,2
35770,299,927,82,2018-05-12,2
35771,300,927,92,2018-05-12,2
35772,301,927,71,2018-05-12,2
35773,302,927,85,2018-05-12,2
35774,303,927,77,2018-05-12,2
35775,304,927,89,2018-05-12,2
35776,305,927,87,2018-05-12,2
35777,306,927,94,2018-05-12,2
35778,307,927,70,2018-05-12,2
35779,308,927,68,2018-05-12,2
35780,309,927,90,2018-05-12,2
35781,310,927,81,2018-05-12,2
35782,592,927,99,2018-05-12,2
35783,273,928,21,2017-10-10,1
35784,274,928,18,2017-10-10,1
35785,275,928,17,2017-10-10,1
35786,276,928,17,2017-10-10,1
35787,277,928,19,2017-10-10,1
35788,278,928,19,2017-10-10,1
35789,279,928,18,2017-10-10,1
35790,280,928,17,2017-10-10,1
35791,281,928,16,2017-10-10,1
35792,282,928,19,2017-10-10,1
35793,283,928,19,2017-10-10,1
35794,284,928,19,2017-10-10,1
35795,285,928,13,2017-10-10,1
35796,286,928,13,2017-10-10,1
35797,287,928,21,2017-10-10,1
35798,288,928,17,2017-10-10,1
35799,289,928,21,2017-10-10,1
35800,290,928,19,2017-10-10,1
35801,291,928,17,2017-10-10,1
35802,292,928,18,2017-10-10,1
35803,293,928,16,2017-10-10,1
35804,294,928,17,2017-10-10,1
35805,295,928,18,2017-10-10,1
35806,296,928,20,2017-10-10,1
35807,297,928,14,2017-10-10,1
35808,298,928,17,2017-10-10,1
35809,299,928,21,2017-10-10,1
35810,300,928,18,2017-10-10,1
35811,301,928,17,2017-10-10,1
35812,302,928,16,2017-10-10,1
35813,303,928,20,2017-10-10,1
35814,304,928,17,2017-10-10,1
35815,305,928,2,2017-10-10,1
35816,306,928,21,2017-10-10,1
35817,307,928,21,2017-10-10,1
35818,308,928,8,2017-10-10,1
35819,309,928,19,2017-10-10,1
35820,310,928,18,2017-10-10,1
35821,592,928,16,2017-10-10,1
35822,273,929,62,2018-02-22,3
35823,274,929,7,2018-02-22,3
35824,275,929,78,2018-02-22,3
35825,276,929,74,2018-02-22,3
35826,277,929,73,2018-02-22,3
35827,278,929,79,2018-02-22,3
35828,279,929,67,2018-02-22,3
35829,280,929,87,2018-02-22,3
35830,281,929,88,2018-02-22,3
35831,282,929,81,2018-02-22,3
35832,283,929,74,2018-02-22,3
35833,284,929,72,2018-02-22,3
35834,285,929,74,2018-02-22,3
35835,286,929,85,2018-02-22,3
35836,287,929,79,2018-02-22,3
35837,288,929,84,2018-02-22,3
35838,289,929,80,2018-02-22,3
35839,290,929,85,2018-02-22,3
35840,291,929,80,2018-02-22,3
35841,292,929,84,2018-02-22,3
35842,293,929,76,2018-02-22,3
35843,294,929,6,2018-02-22,3
35844,295,929,68,2018-02-22,3
35845,296,929,86,2018-02-22,3
35846,297,929,88,2018-02-22,3
35847,298,929,79,2018-02-22,3
35848,299,929,73,2018-02-22,3
35849,300,929,80,2018-02-22,3
35850,301,929,74,2018-02-22,3
35851,302,929,77,2018-02-22,3
35852,303,929,77,2018-02-22,3
35853,304,929,71,2018-02-22,3
35854,305,929,71,2018-02-22,3
35855,306,929,76,2018-02-22,3
35856,307,929,75,2018-02-22,3
35857,308,929,81,2018-02-22,3
35858,309,929,54,2018-02-22,3
35859,310,929,78,2018-02-22,3
35860,592,929,81,2018-02-22,3
35861,273,930,12,2017-12-23,1
35862,274,930,11,2017-12-23,1
35863,275,930,11,2017-12-23,1
35864,276,930,13,2017-12-23,1
35865,277,930,12,2017-12-23,1
35866,278,930,11,2017-12-23,1
35867,279,930,14,2017-12-23,1
35868,280,930,12,2017-12-23,1
35869,281,930,10,2017-12-23,1
35870,282,930,12,2017-12-23,1
35871,283,930,12,2017-12-23,1
35872,284,930,11,2017-12-23,1
35873,285,930,12,2017-12-23,1
35874,286,930,10,2017-12-23,1
35875,287,930,10,2017-12-23,1
35876,288,930,12,2017-12-23,1
35877,289,930,13,2017-12-23,1
35878,290,930,12,2017-12-23,1
35879,291,930,12,2017-12-23,1
35880,292,930,12,2017-12-23,1
35881,293,930,13,2017-12-23,1
35882,294,930,13,2017-12-23,1
35883,295,930,12,2017-12-23,1
35884,296,930,12,2017-12-23,1
35885,297,930,12,2017-12-23,1
35886,298,930,12,2017-12-23,1
35887,299,930,12,2017-12-23,1
35888,300,930,14,2017-12-23,1
35889,301,930,12,2017-12-23,1
35890,302,930,11,2017-12-23,1
35891,303,930,12,2017-12-23,1
35892,304,930,13,2017-12-23,1
35893,305,930,12,2017-12-23,1
35894,306,930,11,2017-12-23,1
35895,307,930,13,2017-12-23,1
35896,308,930,11,2017-12-23,1
35897,309,930,11,2017-12-23,1
35898,310,930,12,2017-12-23,1
35899,592,930,11,2017-12-23,1
35900,273,931,68,2017-10-27,2
35901,274,931,64,2017-10-27,2
35902,275,931,71,2017-10-27,2
35903,276,931,66,2017-10-27,2
35904,277,931,61,2017-10-27,2
35905,278,931,61,2017-10-27,2
35906,279,931,61,2017-10-27,2
35907,280,931,66,2017-10-27,2
35908,281,931,55,2017-10-27,2
35909,282,931,65,2017-10-27,2
35910,283,931,58,2017-10-27,2
35911,284,931,73,2017-10-27,2
35912,285,931,67,2017-10-27,2
35913,286,931,67,2017-10-27,2
35914,287,931,64,2017-10-27,2
35915,288,931,54,2017-10-27,2
35916,289,931,64,2017-10-27,2
35917,290,931,37,2017-10-27,2
35918,291,931,66,2017-10-27,2
35919,292,931,60,2017-10-27,2
35920,293,931,63,2017-10-27,2
35921,294,931,67,2017-10-27,2
35922,295,931,64,2017-10-27,2
35923,296,931,71,2017-10-27,2
35924,297,931,65,2017-10-27,2
35925,298,931,67,2017-10-27,2
35926,299,931,71,2017-10-27,2
35927,300,931,59,2017-10-27,2
35928,301,931,73,2017-10-27,2
35929,302,931,73,2017-10-27,2
35930,303,931,60,2017-10-27,2
35931,304,931,67,2017-10-27,2
35932,305,931,73,2017-10-27,2
35933,306,931,72,2017-10-27,2
35934,307,931,53,2017-10-27,2
35935,308,931,63,2017-10-27,2
35936,309,931,61,2017-10-27,2
35937,310,931,69,2017-10-27,2
35938,592,931,69,2017-10-27,2
35939,273,932,64,2018-01-30,4
35940,274,932,67,2018-01-30,4
35941,275,932,61,2018-01-30,4
35942,276,932,71,2018-01-30,4
35943,277,932,69,2018-01-30,4
35944,278,932,74,2018-01-30,4
35945,279,932,82,2018-01-30,4
35946,280,932,73,2018-01-30,4
35947,281,932,69,2018-01-30,4
35948,282,932,77,2018-01-30,4
35949,283,932,69,2018-01-30,4
35950,284,932,70,2018-01-30,4
35951,285,932,72,2018-01-30,4
35952,286,932,64,2018-01-30,4
35953,287,932,69,2018-01-30,4
35954,288,932,66,2018-01-30,4
35955,289,932,77,2018-01-30,4
35956,290,932,65,2018-01-30,4
35957,291,932,65,2018-01-30,4
35958,292,932,67,2018-01-30,4
35959,293,932,66,2018-01-30,4
35960,294,932,82,2018-01-30,4
35961,295,932,78,2018-01-30,4
35962,296,932,75,2018-01-30,4
35963,297,932,69,2018-01-30,4
35964,298,932,71,2018-01-30,4
35965,299,932,82,2018-01-30,4
35966,300,932,69,2018-01-30,4
35967,301,932,64,2018-01-30,4
35968,302,932,77,2018-01-30,4
35969,303,932,70,2018-01-30,4
35970,304,932,70,2018-01-30,4
35971,305,932,70,2018-01-30,4
35972,306,932,70,2018-01-30,4
35973,307,932,75,2018-01-30,4
35974,308,932,69,2018-01-30,4
35975,309,932,73,2018-01-30,4
35976,310,932,78,2018-01-30,4
35977,592,932,81,2018-01-30,4
35978,273,933,73,2018-05-19,1
35979,274,933,87,2018-05-19,1
35980,275,933,87,2018-05-19,1
35981,276,933,90,2018-05-19,1
35982,277,933,88,2018-05-19,1
35983,278,933,90,2018-05-19,1
35984,279,933,80,2018-05-19,1
35985,280,933,77,2018-05-19,1
35986,281,933,49,2018-05-19,1
35987,282,933,68,2018-05-19,1
35988,283,933,80,2018-05-19,1
35989,284,933,87,2018-05-19,1
35990,285,933,91,2018-05-19,1
35991,286,933,81,2018-05-19,1
35992,287,933,88,2018-05-19,1
35993,288,933,78,2018-05-19,1
35994,289,933,83,2018-05-19,1
35995,290,933,71,2018-05-19,1
35996,291,933,77,2018-05-19,1
35997,292,933,85,2018-05-19,1
35998,293,933,83,2018-05-19,1
35999,294,933,76,2018-05-19,1
36000,295,933,91,2018-05-19,1
36001,296,933,69,2018-05-19,1
36002,297,933,81,2018-05-19,1
36003,298,933,85,2018-05-19,1
36004,299,933,88,2018-05-19,1
36005,300,933,80,2018-05-19,1
36006,301,933,85,2018-05-19,1
36007,302,933,79,2018-05-19,1
36008,303,933,91,2018-05-19,1
36009,304,933,82,2018-05-19,1
36010,305,933,88,2018-05-19,1
36011,306,933,88,2018-05-19,1
36012,307,933,71,2018-05-19,1
36013,308,933,78,2018-05-19,1
36014,309,933,83,2018-05-19,1
36015,310,933,83,2018-05-19,1
36016,592,933,75,2018-05-19,1
36017,273,934,67,2018-03-09,1
36018,274,934,68,2018-03-09,1
36019,275,934,74,2018-03-09,1
36020,276,934,93,2018-03-09,1
36021,277,934,65,2018-03-09,1
36022,278,934,80,2018-03-09,1
36023,279,934,79,2018-03-09,1
36024,280,934,81,2018-03-09,1
36025,281,934,80,2018-03-09,1
36026,282,934,54,2018-03-09,1
36027,283,934,91,2018-03-09,1
36028,284,934,90,2018-03-09,1
36029,285,934,74,2018-03-09,1
36030,286,934,88,2018-03-09,1
36031,287,934,69,2018-03-09,1
36032,288,934,93,2018-03-09,1
36033,289,934,84,2018-03-09,1
36034,290,934,74,2018-03-09,1
36035,291,934,76,2018-03-09,1
36036,292,934,89,2018-03-09,1
