attendance_id,student_id,date,status
ATT046398,264,2018-03-19,Present
ATT046399,264,2018-03-20,Present
ATT046400,264,2018-03-21,Present
ATT046401,264,2018-03-22,Present
ATT046402,264,2018-03-23,Absent
ATT046403,264,2018-03-26,Present
ATT046404,264,2018-03-27,Present
ATT046405,264,2018-03-28,Present
ATT046406,264,2018-03-29,Present
ATT046407,264,2018-03-30,Present
ATT046408,264,2018-04-02,Present
ATT046409,264,2018-04-03,Present
ATT046410,264,2018-04-04,Present
ATT046411,264,2018-04-05,Present
ATT046412,264,2018-04-06,Present
ATT046413,264,2018-04-09,Present
ATT046414,264,2018-04-10,Present
ATT046415,264,2018-04-11,Present
ATT046416,264,2018-04-12,Present
ATT046417,264,2018-04-13,Present
ATT046418,264,2018-04-16,Present
ATT046419,264,2018-04-17,Present
ATT046420,264,2018-04-18,Present
ATT046421,264,2018-04-19,Present
ATT046422,264,2018-04-20,Present
ATT046423,264,2018-04-23,Present
ATT046424,264,2018-04-24,Present
ATT046425,264,2018-04-25,Present
ATT046426,264,2018-04-26,Present
ATT046427,264,2018-04-27,Present
ATT046428,264,2018-04-30,Present
ATT046429,264,2018-05-01,Present
ATT046430,264,2018-05-02,Present
ATT046431,264,2018-05-03,Present
ATT046432,264,2018-05-04,Present
ATT046433,264,2018-05-07,Present
ATT046434,264,2018-05-08,Present
ATT046435,264,2018-05-09,Present
ATT046436,264,2018-05-10,Present
ATT046437,264,2018-05-11,Present
ATT046438,264,2018-05-14,Present
ATT046439,264,2018-05-15,Absent
ATT046440,264,2018-05-16,Present
ATT046441,265,2017-08-28,Present
ATT046442,265,2017-08-29,Present
ATT046443,265,2017-08-30,Present
ATT046444,265,2017-08-31,Present
ATT046445,265,2017-09-01,Present
ATT046446,265,2017-09-04,Present
ATT046447,265,2017-09-05,Present
ATT046448,265,2017-09-06,Present
ATT046449,265,2017-09-07,Present
ATT046450,265,2017-09-08,Present
ATT046451,265,2017-09-11,Present
ATT046452,265,2017-09-12,Tardy
ATT046453,265,2017-09-13,Present
ATT046454,265,2017-09-14,Present
ATT046455,265,2017-09-15,Present
ATT046456,265,2017-09-18,Present
ATT046457,265,2017-09-19,Present
ATT046458,265,2017-09-20,Present
ATT046459,265,2017-09-21,Present
ATT046460,265,2017-09-22,Present
ATT046461,265,2017-09-25,Present
ATT046462,265,2017-09-26,Present
ATT046463,265,2017-09-27,Present
ATT046464,265,2017-09-28,Present
ATT046465,265,2017-09-29,Present
ATT046466,265,2017-10-02,Present
ATT046467,265,2017-10-03,Present
ATT046468,265,2017-10-04,Excused
ATT046469,265,2017-10-05,Present
ATT046470,265,2017-10-06,Present
ATT046471,265,2017-10-09,Present
ATT046472,265,2017-10-10,Present
ATT046473,265,2017-10-11,Present
ATT046474,265,2017-10-12,Present
ATT046475,265,2017-10-13,Present
ATT046476,265,2017-10-16,Absent
ATT046477,265,2017-10-17,Present
ATT046478,265,2017-10-18,Present
ATT046479,265,2017-10-19,Present
ATT046480,265,2017-10-20,Present
ATT046481,265,2017-10-23,Tardy
ATT046482,265,2017-10-24,Present
ATT046483,265,2017-10-25,Present
ATT046484,265,2017-10-26,Present
ATT046485,265,2017-10-27,Present
ATT046486,265,2017-10-30,Present
ATT046487,265,2017-10-31,Present
ATT046488,265,2017-11-01,Present
ATT046489,265,2017-11-02,Present
ATT046490,265,2017-11-03,Present
ATT046491,265,2017-11-06,Present
ATT046492,265,2017-11-07,Present
ATT046493,265,2017-11-08,Present
ATT046494,265,2017-11-09,Present
ATT046495,265,2017-11-10,Present
ATT046496,265,2017-11-13,Present
ATT046497,265,2017-11-14,Present
ATT046498,265,2017-11-15,Present
ATT046499,265,2017-11-16,Present
ATT046500,265,2017-11-17,Present
ATT046501,265,2017-11-20,Present
ATT046502,265,2017-11-21,Present
ATT046503,265,2017-11-22,Present
ATT046504,265,2017-11-23,Present
ATT046505,265,2017-11-24,Present
ATT046506,265,2017-11-30,Present
ATT046507,265,2017-12-01,Present
ATT046508,265,2017-12-04,Present
ATT046509,265,2017-12-05,Present
ATT046510,265,2017-12-06,Present
ATT046511,265,2017-12-07,Present
ATT046512,265,2017-12-08,Present
ATT046513,265,2017-12-11,Present
ATT046514,265,2017-12-12,Present
ATT046515,265,2017-12-13,Present
ATT046516,265,2017-12-14,Present
ATT046517,265,2017-12-15,Present
ATT046518,265,2017-12-18,Present
ATT046519,265,2017-12-19,Present
ATT046520,265,2017-12-20,Present
ATT046521,265,2017-12-21,Present
ATT046522,265,2017-12-22,Present
ATT046523,265,2018-01-01,Present
ATT046524,265,2018-01-02,Present
ATT046525,265,2018-01-03,Present
ATT046526,265,2018-01-04,Present
ATT046527,265,2018-01-05,Present
ATT046528,265,2018-01-08,Present
ATT046529,265,2018-01-09,Present
ATT046530,265,2018-01-10,Present
ATT046531,265,2018-01-11,Present
ATT046532,265,2018-01-12,Present
ATT046533,265,2018-01-15,Present
ATT046534,265,2018-01-16,Present
ATT046535,265,2018-01-17,Present
ATT046536,265,2018-01-18,Present
ATT046537,265,2018-01-19,Absent
ATT046538,265,2018-01-22,Present
ATT046539,265,2018-01-23,Present
ATT046540,265,2018-01-24,Present
ATT046541,265,2018-01-25,Present
ATT046542,265,2018-01-26,Present
ATT046543,265,2018-01-29,Present
ATT046544,265,2018-01-30,Present
ATT046545,265,2018-01-31,Present
ATT046546,265,2018-02-01,Present
ATT046547,265,2018-02-02,Present
ATT046548,265,2018-02-05,Present
ATT046549,265,2018-02-06,Present
ATT046550,265,2018-02-07,Present
ATT046551,265,2018-02-08,Present
ATT046552,265,2018-02-09,Absent
ATT046553,265,2018-02-12,Present
ATT046554,265,2018-02-13,Present
ATT046555,265,2018-02-14,Present
ATT046556,265,2018-02-15,Present
ATT046557,265,2018-02-16,Present
ATT046558,265,2018-02-19,Present
ATT046559,265,2018-02-20,Present
ATT046560,265,2018-02-21,Present
ATT046561,265,2018-02-22,Present
ATT046562,265,2018-02-23,Present
ATT046563,265,2018-02-26,Tardy
ATT046564,265,2018-02-27,Present
ATT046565,265,2018-02-28,Present
ATT046566,265,2018-03-01,Tardy
ATT046567,265,2018-03-02,Present
ATT046568,265,2018-03-05,Present
ATT046569,265,2018-03-06,Present
ATT046570,265,2018-03-07,Present
ATT046571,265,2018-03-08,Present
ATT046572,265,2018-03-09,Present
ATT046573,265,2018-03-12,Present
ATT046574,265,2018-03-13,Present
ATT046575,265,2018-03-14,Present
ATT046576,265,2018-03-15,Present
ATT046577,265,2018-03-16,Present
ATT046578,265,2018-03-19,Present
ATT046579,265,2018-03-20,Present
ATT046580,265,2018-03-21,Tardy
ATT046581,265,2018-03-22,Present
ATT046582,265,2018-03-23,Absent
ATT046583,265,2018-03-26,Present
ATT046584,265,2018-03-27,Present
ATT046585,265,2018-03-28,Present
ATT046586,265,2018-03-29,Present
ATT046587,265,2018-03-30,Present
ATT046588,265,2018-04-02,Absent
ATT046589,265,2018-04-03,Present
ATT046590,265,2018-04-04,Excused
ATT046591,265,2018-04-05,Present
ATT046592,265,2018-04-06,Present
ATT046593,265,2018-04-09,Present
ATT046594,265,2018-04-10,Present
ATT046595,265,2018-04-11,Present
ATT046596,265,2018-04-12,Present
ATT046597,265,2018-04-13,Present
ATT046598,265,2018-04-16,Present
ATT046599,265,2018-04-17,Absent
ATT046600,265,2018-04-18,Present
ATT046601,265,2018-04-19,Present
ATT046602,265,2018-04-20,Present
ATT046603,265,2018-04-23,Present
ATT046604,265,2018-04-24,Present
ATT046605,265,2018-04-25,Present
ATT046606,265,2018-04-26,Present
ATT046607,265,2018-04-27,Present
ATT046608,265,2018-04-30,Present
ATT046609,265,2018-05-01,Present
ATT046610,265,2018-05-02,Present
ATT046611,265,2018-05-03,Present
ATT046612,265,2018-05-04,Present
ATT046613,265,2018-05-07,Present
ATT046614,265,2018-05-08,Present
ATT046615,265,2018-05-09,Present
ATT046616,265,2018-05-10,Present
ATT046617,265,2018-05-11,Present
ATT046618,265,2018-05-14,Present
ATT046619,265,2018-05-15,Present
ATT046620,265,2018-05-16,Absent
ATT046621,266,2017-08-28,Excused
ATT046622,266,2017-08-29,Present
ATT046623,266,2017-08-30,Present
ATT046624,266,2017-08-31,Present
ATT046625,266,2017-09-01,Present
ATT046626,266,2017-09-04,Present
ATT046627,266,2017-09-05,Present
ATT046628,266,2017-09-06,Absent
ATT046629,266,2017-09-07,Excused
ATT046630,266,2017-09-08,Present
ATT046631,266,2017-09-11,Present
ATT046632,266,2017-09-12,Present
ATT046633,266,2017-09-13,Present
ATT046634,266,2017-09-14,Present
ATT046635,266,2017-09-15,Present
ATT046636,266,2017-09-18,Present
ATT046637,266,2017-09-19,Present
ATT046638,266,2017-09-20,Present
ATT046639,266,2017-09-21,Present
ATT046640,266,2017-09-22,Present
ATT046641,266,2017-09-25,Present
ATT046642,266,2017-09-26,Present
ATT046643,266,2017-09-27,Present
ATT046644,266,2017-09-28,Present
ATT046645,266,2017-09-29,Present
ATT046646,266,2017-10-02,Present
ATT046647,266,2017-10-03,Present
ATT046648,266,2017-10-04,Present
ATT046649,266,2017-10-05,Present
ATT046650,266,2017-10-06,Present
ATT046651,266,2017-10-09,Present
ATT046652,266,2017-10-10,Present
ATT046653,266,2017-10-11,Present
ATT046654,266,2017-10-12,Present
ATT046655,266,2017-10-13,Present
ATT046656,266,2017-10-16,Present
ATT046657,266,2017-10-17,Present
ATT046658,266,2017-10-18,Present
ATT046659,266,2017-10-19,Present
ATT046660,266,2017-10-20,Present
ATT046661,266,2017-10-23,Present
ATT046662,266,2017-10-24,Present
ATT046663,266,2017-10-25,Present
ATT046664,266,2017-10-26,Tardy
ATT046665,266,2017-10-27,Present
ATT046666,266,2017-10-30,Present
ATT046667,266,2017-10-31,Present
ATT046668,266,2017-11-01,Present
ATT046669,266,2017-11-02,Present
ATT046670,266,2017-11-03,Present
ATT046671,266,2017-11-06,Present
ATT046672,266,2017-11-07,Present
ATT046673,266,2017-11-08,Present
ATT046674,266,2017-11-09,Present
ATT046675,266,2017-11-10,Present
ATT046676,266,2017-11-13,Present
ATT046677,266,2017-11-14,Present
ATT046678,266,2017-11-15,Absent
ATT046679,266,2017-11-16,Present
ATT046680,266,2017-11-17,Present
ATT046681,266,2017-11-20,Present
ATT046682,266,2017-11-21,Present
ATT046683,266,2017-11-22,Present
ATT046684,266,2017-11-23,Present
ATT046685,266,2017-11-24,Tardy
ATT046686,266,2017-11-30,Present
ATT046687,266,2017-12-01,Present
ATT046688,266,2017-12-04,Present
ATT046689,266,2017-12-05,Present
ATT046690,266,2017-12-06,Present
ATT046691,266,2017-12-07,Present
ATT046692,266,2017-12-08,Present
ATT046693,266,2017-12-11,Present
ATT046694,266,2017-12-12,Present
ATT046695,266,2017-12-13,Present
ATT046696,266,2017-12-14,Present
ATT046697,266,2017-12-15,Present
ATT046698,266,2017-12-18,Present
ATT046699,266,2017-12-19,Present
ATT046700,266,2017-12-20,Present
ATT046701,266,2017-12-21,Present
ATT046702,266,2017-12-22,Present
ATT046703,266,2018-01-01,Present
ATT046704,266,2018-01-02,Present
ATT046705,266,2018-01-03,Present
ATT046706,266,2018-01-04,Present
ATT046707,266,2018-01-05,Excused
ATT046708,266,2018-01-08,Present
ATT046709,266,2018-01-09,Present
ATT046710,266,2018-01-10,Present
ATT046711,266,2018-01-11,Present
ATT046712,266,2018-01-12,Present
ATT046713,266,2018-01-15,Present
ATT046714,266,2018-01-16,Present
ATT046715,266,2018-01-17,Present
ATT046716,266,2018-01-18,Present
ATT046717,266,2018-01-19,Present
ATT046718,266,2018-01-22,Present
ATT046719,266,2018-01-23,Present
ATT046720,266,2018-01-24,Present
ATT046721,266,2018-01-25,Present
ATT046722,266,2018-01-26,Present
ATT046723,266,2018-01-29,Present
ATT046724,266,2018-01-30,Present
ATT046725,266,2018-01-31,Present
ATT046726,266,2018-02-01,Present
ATT046727,266,2018-02-02,Present
ATT046728,266,2018-02-05,Present
ATT046729,266,2018-02-06,Tardy
ATT046730,266,2018-02-07,Present
ATT046731,266,2018-02-08,Tardy
ATT046732,266,2018-02-09,Present
ATT046733,266,2018-02-12,Present
ATT046734,266,2018-02-13,Present
ATT046735,266,2018-02-14,Absent
ATT046736,266,2018-02-15,Present
ATT046737,266,2018-02-16,Present
ATT046738,266,2018-02-19,Absent
ATT046739,266,2018-02-20,Present
ATT046740,266,2018-02-21,Present
ATT046741,266,2018-02-22,Present
ATT046742,266,2018-02-23,Present
ATT046743,266,2018-02-26,Present
ATT046744,266,2018-02-27,Present
ATT046745,266,2018-02-28,Present
ATT046746,266,2018-03-01,Present
ATT046747,266,2018-03-02,Present
ATT046748,266,2018-03-05,Present
ATT046749,266,2018-03-06,Absent
ATT046750,266,2018-03-07,Present
ATT046751,266,2018-03-08,Present
ATT046752,266,2018-03-09,Present
ATT046753,266,2018-03-12,Present
ATT046754,266,2018-03-13,Present
ATT046755,266,2018-03-14,Present
ATT046756,266,2018-03-15,Present
ATT046757,266,2018-03-16,Present
ATT046758,266,2018-03-19,Present
ATT046759,266,2018-03-20,Present
ATT046760,266,2018-03-21,Present
ATT046761,266,2018-03-22,Present
ATT046762,266,2018-03-23,Present
ATT046763,266,2018-03-26,Present
ATT046764,266,2018-03-27,Present
ATT046765,266,2018-03-28,Present
ATT046766,266,2018-03-29,Present
ATT046767,266,2018-03-30,Present
ATT046768,266,2018-04-02,Present
ATT046769,266,2018-04-03,Present
ATT046770,266,2018-04-04,Present
ATT046771,266,2018-04-05,Present
ATT046772,266,2018-04-06,Tardy
ATT046773,266,2018-04-09,Present
ATT046774,266,2018-04-10,Present
ATT046775,266,2018-04-11,Present
ATT046776,266,2018-04-12,Present
ATT046777,266,2018-04-13,Present
ATT046778,266,2018-04-16,Present
ATT046779,266,2018-04-17,Present
ATT046780,266,2018-04-18,Present
ATT046781,266,2018-04-19,Present
ATT046782,266,2018-04-20,Present
ATT046783,266,2018-04-23,Present
ATT046784,266,2018-04-24,Present
ATT046785,266,2018-04-25,Present
ATT046786,266,2018-04-26,Present
ATT046787,266,2018-04-27,Present
ATT046788,266,2018-04-30,Present
ATT046789,266,2018-05-01,Present
ATT046790,266,2018-05-02,Present
ATT046791,266,2018-05-03,Present
ATT046792,266,2018-05-04,Excused
ATT046793,266,2018-05-07,Present
ATT046794,266,2018-05-08,Present
ATT046795,266,2018-05-09,Present
ATT046796,266,2018-05-10,Present
ATT046797,266,2018-05-11,Present
ATT046798,266,2018-05-14,Present
ATT046799,266,2018-05-15,Present
ATT046800,266,2018-05-16,Present
ATT046801,267,2017-08-28,Present
ATT046802,267,2017-08-29,Present
ATT046803,267,2017-08-30,Present
ATT046804,267,2017-08-31,Present
ATT046805,267,2017-09-01,Present
ATT046806,267,2017-09-04,Present
ATT046807,267,2017-09-05,Present
ATT046808,267,2017-09-06,Present
ATT046809,267,2017-09-07,Present
ATT046810,267,2017-09-08,Present
ATT046811,267,2017-09-11,Tardy
ATT046812,267,2017-09-12,Present
ATT046813,267,2017-09-13,Excused
ATT046814,267,2017-09-14,Present
ATT046815,267,2017-09-15,Present
ATT046816,267,2017-09-18,Present
ATT046817,267,2017-09-19,Present
ATT046818,267,2017-09-20,Present
ATT046819,267,2017-09-21,Present
ATT046820,267,2017-09-22,Present
ATT046821,267,2017-09-25,Present
ATT046822,267,2017-09-26,Present
ATT046823,267,2017-09-27,Excused
ATT046824,267,2017-09-28,Present
ATT046825,267,2017-09-29,Present
ATT046826,267,2017-10-02,Present
ATT046827,267,2017-10-03,Present
ATT046828,267,2017-10-04,Present
ATT046829,267,2017-10-05,Present
ATT046830,267,2017-10-06,Present
ATT046831,267,2017-10-09,Present
ATT046832,267,2017-10-10,Present
ATT046833,267,2017-10-11,Present
ATT046834,267,2017-10-12,Present
ATT046835,267,2017-10-13,Present
ATT046836,267,2017-10-16,Present
ATT046837,267,2017-10-17,Present
ATT046838,267,2017-10-18,Present
ATT046839,267,2017-10-19,Present
ATT046840,267,2017-10-20,Absent
ATT046841,267,2017-10-23,Present
ATT046842,267,2017-10-24,Absent
ATT046843,267,2017-10-25,Present
ATT046844,267,2017-10-26,Present
ATT046845,267,2017-10-27,Present
ATT046846,267,2017-10-30,Present
ATT046847,267,2017-10-31,Present
ATT046848,267,2017-11-01,Present
ATT046849,267,2017-11-02,Present
ATT046850,267,2017-11-03,Present
ATT046851,267,2017-11-06,Present
ATT046852,267,2017-11-07,Present
ATT046853,267,2017-11-08,Present
ATT046854,267,2017-11-09,Present
ATT046855,267,2017-11-10,Excused
ATT046856,267,2017-11-13,Present
ATT046857,267,2017-11-14,Tardy
ATT046858,267,2017-11-15,Present
ATT046859,267,2017-11-16,Present
ATT046860,267,2017-11-17,Present
ATT046861,267,2017-11-20,Present
ATT046862,267,2017-11-21,Present
ATT046863,267,2017-11-22,Present
ATT046864,267,2017-11-23,Present
ATT046865,267,2017-11-24,Present
ATT046866,267,2017-11-30,Tardy
ATT046867,267,2017-12-01,Present
ATT046868,267,2017-12-04,Present
ATT046869,267,2017-12-05,Present
ATT046870,267,2017-12-06,Present
ATT046871,267,2017-12-07,Present
ATT046872,267,2017-12-08,Present
ATT046873,267,2017-12-11,Present
ATT046874,267,2017-12-12,Present
ATT046875,267,2017-12-13,Present
ATT046876,267,2017-12-14,Present
ATT046877,267,2017-12-15,Present
ATT046878,267,2017-12-18,Present
ATT046879,267,2017-12-19,Present
ATT046880,267,2017-12-20,Present
ATT046881,267,2017-12-21,Present
ATT046882,267,2017-12-22,Present
ATT046883,267,2018-01-01,Absent
ATT046884,267,2018-01-02,Present
ATT046885,267,2018-01-03,Present
ATT046886,267,2018-01-04,Present
ATT046887,267,2018-01-05,Present
ATT046888,267,2018-01-08,Present
ATT046889,267,2018-01-09,Present
ATT046890,267,2018-01-10,Present
ATT046891,267,2018-01-11,Present
ATT046892,267,2018-01-12,Present
ATT046893,267,2018-01-15,Present
ATT046894,267,2018-01-16,Present
ATT046895,267,2018-01-17,Present
ATT046896,267,2018-01-18,Present
ATT046897,267,2018-01-19,Present
ATT046898,267,2018-01-22,Present
ATT046899,267,2018-01-23,Present
ATT046900,267,2018-01-24,Present
ATT046901,267,2018-01-25,Present
ATT046902,267,2018-01-26,Present
ATT046903,267,2018-01-29,Present
ATT046904,267,2018-01-30,Absent
ATT046905,267,2018-01-31,Present
ATT046906,267,2018-02-01,Present
ATT046907,267,2018-02-02,Present
ATT046908,267,2018-02-05,Present
ATT046909,267,2018-02-06,Present
ATT046910,267,2018-02-07,Present
ATT046911,267,2018-02-08,Present
ATT046912,267,2018-02-09,Present
ATT046913,267,2018-02-12,Present
ATT046914,267,2018-02-13,Present
ATT046915,267,2018-02-14,Present
ATT046916,267,2018-02-15,Present
ATT046917,267,2018-02-16,Present
ATT046918,267,2018-02-19,Present
ATT046919,267,2018-02-20,Present
ATT046920,267,2018-02-21,Present
ATT046921,267,2018-02-22,Present
ATT046922,267,2018-02-23,Present
ATT046923,267,2018-02-26,Present
ATT046924,267,2018-02-27,Present
ATT046925,267,2018-02-28,Present
ATT046926,267,2018-03-01,Present
ATT046927,267,2018-03-02,Present
ATT046928,267,2018-03-05,Present
ATT046929,267,2018-03-06,Present
ATT046930,267,2018-03-07,Present
ATT046931,267,2018-03-08,Present
ATT046932,267,2018-03-09,Present
ATT046933,267,2018-03-12,Present
ATT046934,267,2018-03-13,Absent
ATT046935,267,2018-03-14,Present
ATT046936,267,2018-03-15,Present
ATT046937,267,2018-03-16,Present
ATT046938,267,2018-03-19,Present
ATT046939,267,2018-03-20,Present
ATT046940,267,2018-03-21,Present
ATT046941,267,2018-03-22,Present
ATT046942,267,2018-03-23,Present
ATT046943,267,2018-03-26,Present
ATT046944,267,2018-03-27,Present
ATT046945,267,2018-03-28,Present
ATT046946,267,2018-03-29,Present
ATT046947,267,2018-03-30,Present
ATT046948,267,2018-04-02,Present
ATT046949,267,2018-04-03,Present
ATT046950,267,2018-04-04,Present
ATT046951,267,2018-04-05,Present
ATT046952,267,2018-04-06,Present
ATT046953,267,2018-04-09,Present
ATT046954,267,2018-04-10,Present
ATT046955,267,2018-04-11,Present
ATT046956,267,2018-04-12,Present
ATT046957,267,2018-04-13,Present
ATT046958,267,2018-04-16,Present
ATT046959,267,2018-04-17,Tardy
ATT046960,267,2018-04-18,Present
ATT046961,267,2018-04-19,Present
ATT046962,267,2018-04-20,Present
ATT046963,267,2018-04-23,Excused
ATT046964,267,2018-04-24,Present
ATT046965,267,2018-04-25,Present
ATT046966,267,2018-04-26,Present
ATT046967,267,2018-04-27,Present
ATT046968,267,2018-04-30,Present
ATT046969,267,2018-05-01,Present
ATT046970,267,2018-05-02,Present
ATT046971,267,2018-05-03,Tardy
ATT046972,267,2018-05-04,Present
ATT046973,267,2018-05-07,Present
ATT046974,267,2018-05-08,Present
ATT046975,267,2018-05-09,Present
ATT046976,267,2018-05-10,Present
ATT046977,267,2018-05-11,Present
ATT046978,267,2018-05-14,Present
ATT046979,267,2018-05-15,Present
ATT046980,267,2018-05-16,Present
ATT046981,268,2017-08-28,Present
ATT046982,268,2017-08-29,Present
ATT046983,268,2017-08-30,Present
ATT046984,268,2017-08-31,Present
ATT046985,268,2017-09-01,Present
ATT046986,268,2017-09-04,Present
ATT046987,268,2017-09-05,Present
ATT046988,268,2017-09-06,Present
ATT046989,268,2017-09-07,Present
ATT046990,268,2017-09-08,Present
ATT046991,268,2017-09-11,Present
ATT046992,268,2017-09-12,Present
ATT046993,268,2017-09-13,Present
