grade_id,student_id,assignment_id,score,submitted_on,term_id
36236,340,938,80,2015-11-13,4
36237,341,938,86,2015-11-12,4
36238,342,938,85,2015-11-14,4
36239,343,938,80,2015-11-14,4
36240,344,938,87,2015-11-13,4
36241,345,938,91,2015-11-14,4
36242,346,938,77,2015-11-11,4
36243,347,938,96,2015-11-13,4
36244,348,938,72,2015-11-10,4
36245,311,939,74,2015-11-30,4
36246,312,939,82,2015-11-29,4
36247,313,939,92,2015-11-27,4
36248,314,939,76,2015-11-30,4
36249,315,939,72,2015-11-27,4
36250,316,939,84,2015-11-29,4
36251,317,939,78,2015-11-27,4
36252,318,939,85,2015-11-30,4
36253,319,939,80,2015-11-28,4
36254,320,939,74,2015-11-28,4
36255,321,939,92,2015-12-01,4
36256,322,939,64,2015-11-28,4
36257,323,939,92,2015-11-30,4
36258,324,939,87,2015-11-29,4
36259,325,939,75,2015-11-29,4
36260,326,939,92,2015-11-27,4
36261,327,939,70,2015-12-01,4
36262,328,939,87,2015-11-27,4
36263,329,939,65,2015-11-30,4
36264,330,939,72,2015-11-29,4
36265,331,939,72,2015-11-29,4
36266,332,939,75,2015-11-27,4
36267,333,939,80,2015-12-01,4
36268,334,939,74,2015-11-29,4
36269,335,939,65,2015-11-29,4
36270,336,939,83,2015-11-27,4
36271,337,939,80,2015-12-01,4
36272,338,939,83,2015-11-29,4
36273,339,939,81,2015-12-01,4
36274,340,939,87,2015-11-28,4
36275,341,939,79,2015-12-01,4
36276,342,939,87,2015-12-01,4
36277,343,939,74,2015-12-01,4
36278,344,939,75,2015-11-28,4
36279,345,939,90,2015-11-28,4
36280,346,939,90,2015-11-28,4
36281,347,939,84,2015-11-28,4
36282,348,939,73,2015-11-28,4
36283,311,940,71,2015-11-25,4
36284,312,940,88,2015-11-24,4
36285,313,940,87,2015-11-26,4
36286,314,940,78,2015-11-25,4
36287,315,940,36,2015-11-23,4
36288,316,940,90,2015-11-26,4
36289,317,940,82,2015-11-24,4
36290,318,940,70,2015-11-26,4
36291,319,940,76,2015-11-26,4
36292,320,940,78,2015-11-24,4
36293,321,940,79,2015-11-26,4
36294,322,940,55,2015-11-22,4
36295,323,940,87,2015-11-22,4
36296,324,940,71,2015-11-24,4
36297,325,940,69,2015-11-25,4
36298,326,940,83,2015-11-22,4
36299,327,940,75,2015-11-24,4
36300,328,940,90,2015-11-26,4
36301,329,940,85,2015-11-26,4
36302,330,940,75,2015-11-24,4
36303,331,940,16,2015-11-25,4
36304,332,940,87,2015-11-23,4
36305,333,940,84,2015-11-22,4
36306,334,940,83,2015-11-25,4
36307,335,940,77,2015-11-25,4
36308,336,940,81,2015-11-24,4
36309,337,940,63,2015-11-22,4
36310,338,940,88,2015-11-24,4
36311,339,940,63,2015-11-24,4
36312,340,940,75,2015-11-23,4
36313,341,940,67,2015-11-22,4
36314,342,940,75,2015-11-25,4
36315,343,940,78,2015-11-24,4
36316,344,940,70,2015-11-24,4
36317,345,940,63,2015-11-25,4
36318,346,940,80,2015-11-24,4
36319,347,940,90,2015-11-23,4
36320,348,940,76,2015-11-26,4
36321,311,941,24,2015-08-27,3
36322,312,941,25,2015-08-28,3
36323,313,941,15,2015-08-27,3
36324,314,941,18,2015-08-26,3
36325,315,941,21,2015-08-28,3
36326,316,941,19,2015-08-26,3
36327,317,941,20,2015-08-28,3
36328,318,941,25,2015-08-25,3
36329,319,941,22,2015-08-25,3
36330,320,941,23,2015-08-25,3
36331,321,941,22,2015-08-29,3
36332,322,941,19,2015-08-29,3
36333,323,941,23,2015-08-28,3
36334,324,941,24,2015-08-25,3
36335,325,941,22,2015-08-29,3
36336,326,941,23,2015-08-27,3
36337,327,941,19,2015-08-29,3
36338,328,941,23,2015-08-25,3
36339,329,941,24,2015-08-25,3
36340,330,941,23,2015-08-27,3
36341,331,941,18,2015-08-29,3
36342,332,941,25,2015-08-27,3
36343,333,941,20,2015-08-25,3
36344,334,941,23,2015-08-26,3
36345,335,941,24,2015-08-26,3
36346,336,941,24,2015-08-29,3
36347,337,941,18,2015-08-25,3
36348,338,941,22,2015-08-27,3
36349,339,941,22,2015-08-29,3
36350,340,941,25,2015-08-28,3
36351,341,941,23,2015-08-26,3
36352,342,941,25,2015-08-28,3
36353,343,941,7,2015-08-29,3
36354,344,941,23,2015-08-29,3
36355,345,941,22,2015-08-28,3
36356,346,941,22,2015-08-26,3
36357,347,941,25,2015-08-28,3
36358,348,941,19,2015-08-29,3
36359,311,942,14,2015-08-27,3
36360,312,942,12,2015-08-28,3
36361,313,942,12,2015-08-26,3
36362,314,942,14,2015-08-26,3
36363,315,942,12,2015-08-27,3
36364,316,942,14,2015-08-28,3
36365,317,942,12,2015-08-24,3
36366,318,942,10,2015-08-26,3
36367,319,942,14,2015-08-26,3
36368,320,942,13,2015-08-25,3
36369,321,942,11,2015-08-27,3
36370,322,942,12,2015-08-26,3
36371,323,942,11,2015-08-26,3
36372,324,942,14,2015-08-26,3
36373,325,942,15,2015-08-24,3
36374,326,942,14,2015-08-25,3
36375,327,942,14,2015-08-26,3
36376,328,942,12,2015-08-26,3
36377,329,942,14,2015-08-24,3
36378,330,942,13,2015-08-26,3
36379,331,942,13,2015-08-24,3
36380,332,942,14,2015-08-24,3
36381,333,942,14,2015-08-24,3
36382,334,942,15,2015-08-28,3
36383,335,942,13,2015-08-25,3
36384,336,942,11,2015-08-24,3
36385,337,942,13,2015-08-28,3
36386,338,942,13,2015-08-27,3
36387,339,942,13,2015-08-27,3
36388,340,942,14,2015-08-25,3
36389,341,942,11,2015-08-27,3
36390,342,942,12,2015-08-28,3
36391,343,942,12,2015-08-28,3
36392,344,942,15,2015-08-28,3
36393,345,942,13,2015-08-27,3
36394,346,942,12,2015-08-25,3
36395,347,942,14,2015-08-27,3
36396,348,942,12,2015-08-24,3
36397,311,943,82,2015-08-31,3
36398,312,943,94,2015-09-03,3
36399,313,943,94,2015-09-02,3
36400,314,943,62,2015-09-04,3
36401,315,943,79,2015-09-02,3
36402,316,943,80,2015-09-03,3
36403,317,943,77,2015-09-03,3
36404,318,943,67,2015-08-31,3
36405,319,943,90,2015-09-04,3
36406,320,943,94,2015-09-02,3
36407,321,943,78,2015-09-03,3
36408,322,943,76,2015-09-01,3
36409,323,943,80,2015-09-02,3
36410,324,943,82,2015-09-03,3
36411,325,943,73,2015-09-04,3
36412,326,943,78,2015-09-01,3
36413,327,943,89,2015-09-02,3
36414,328,943,34,2015-09-04,3
36415,329,943,83,2015-09-03,3
36416,330,943,91,2015-09-01,3
36417,331,943,85,2015-09-02,3
36418,332,943,74,2015-08-31,3
36419,333,943,77,2015-09-03,3
36420,334,943,84,2015-08-31,3
36421,335,943,73,2015-09-03,3
36422,336,943,64,2015-09-04,3
36423,337,943,72,2015-09-03,3
36424,338,943,73,2015-09-03,3
36425,339,943,86,2015-08-31,3
36426,340,943,79,2015-09-03,3
36427,341,943,91,2015-09-02,3
36428,342,943,75,2015-09-03,3
36429,343,943,66,2015-09-01,3
36430,344,943,81,2015-09-01,3
36431,345,943,94,2015-09-02,3
36432,346,943,62,2015-09-04,3
36433,347,943,82,2015-09-02,3
36434,348,943,71,2015-09-03,3
36435,311,944,30,2015-09-02,3
36436,312,944,39,2015-09-02,3
36437,313,944,32,2015-09-01,3
36438,314,944,40,2015-09-05,3
36439,315,944,37,2015-09-03,3
36440,316,944,32,2015-09-05,3
36441,317,944,39,2015-09-05,3
36442,318,944,32,2015-09-02,3
36443,319,944,30,2015-09-01,3
36444,320,944,32,2015-09-02,3
36445,321,944,37,2015-09-05,3
36446,322,944,38,2015-09-04,3
36447,323,944,34,2015-09-04,3
36448,324,944,29,2015-09-05,3
36449,325,944,30,2015-09-03,3
36450,326,944,31,2015-09-01,3
36451,327,944,31,2015-09-02,3
36452,328,944,36,2015-09-05,3
36453,329,944,40,2015-09-01,3
36454,330,944,37,2015-09-05,3
36455,331,944,31,2015-09-02,3
36456,332,944,33,2015-09-03,3
36457,333,944,33,2015-09-03,3
36458,334,944,36,2015-09-02,3
36459,335,944,5,2015-09-03,3
36460,336,944,40,2015-09-03,3
36461,337,944,33,2015-09-05,3
36462,338,944,40,2015-09-03,3
36463,339,944,40,2015-09-05,3
36464,340,944,34,2015-09-03,3
36465,341,944,34,2015-09-04,3
36466,342,944,34,2015-09-04,3
36467,343,944,35,2015-09-04,3
36468,344,944,34,2015-09-01,3
36469,345,944,38,2015-09-04,3
36470,346,944,30,2015-09-05,3
36471,347,944,33,2015-09-01,3
36472,348,944,36,2015-09-01,3
36473,311,945,44,2015-09-18,3
36474,312,945,45,2015-09-18,3
36475,313,945,47,2015-09-16,3
36476,314,945,36,2015-09-15,3
36477,315,945,38,2015-09-16,3
36478,316,945,33,2015-09-17,3
36479,317,945,37,2015-09-15,3
36480,318,945,34,2015-09-14,3
36481,319,945,39,2015-09-17,3
36482,320,945,40,2015-09-14,3
36483,321,945,43,2015-09-15,3
36484,322,945,40,2015-09-15,3
36485,323,945,43,2015-09-14,3
36486,324,945,41,2015-09-15,3
36487,325,945,37,2015-09-14,3
36488,326,945,35,2015-09-18,3
36489,327,945,43,2015-09-14,3
36490,328,945,46,2015-09-18,3
36491,329,945,47,2015-09-16,3
36492,330,945,47,2015-09-18,3
36493,331,945,44,2015-09-17,3
36494,332,945,46,2015-09-16,3
36495,333,945,7,2015-09-17,3
36496,334,945,43,2015-09-16,3
36497,335,945,42,2015-09-17,3
36498,336,945,41,2015-09-16,3
36499,337,945,40,2015-09-16,3
36500,338,945,6,2015-09-17,3
36501,339,945,43,2015-09-17,3
36502,340,945,39,2015-09-15,3
36503,341,945,40,2015-09-18,3
36504,342,945,36,2015-09-18,3
36505,343,945,43,2015-09-17,3
36506,344,945,37,2015-09-18,3
36507,345,945,17,2015-09-15,3
36508,346,945,41,2015-09-18,3
36509,347,945,43,2015-09-16,3
36510,348,945,43,2015-09-17,3
36511,311,946,14,2015-09-14,3
36512,312,946,13,2015-09-15,3
36513,313,946,14,2015-09-13,3
36514,314,946,10,2015-09-15,3
36515,315,946,12,2015-09-12,3
36516,316,946,11,2015-09-15,3
36517,317,946,14,2015-09-16,3
36518,318,946,13,2015-09-13,3
36519,319,946,3,2015-09-12,3
36520,320,946,14,2015-09-16,3
36521,321,946,13,2015-09-13,3
36522,322,946,11,2015-09-15,3
36523,323,946,13,2015-09-16,3
36524,324,946,14,2015-09-13,3
36525,325,946,14,2015-09-14,3
36526,326,946,13,2015-09-14,3
36527,327,946,11,2015-09-15,3
36528,328,946,12,2015-09-16,3
36529,329,946,14,2015-09-15,3
36530,330,946,11,2015-09-12,3
36531,331,946,13,2015-09-16,3
36532,332,946,13,2015-09-12,3
36533,333,946,14,2015-09-12,3
36534,334,946,14,2015-09-14,3
36535,335,946,14,2015-09-15,3
36536,336,946,13,2015-09-14,3
36537,337,946,12,2015-09-13,3
36538,338,946,12,2015-09-16,3
36539,339,946,12,2015-09-12,3
36540,340,946,14,2015-09-14,3
36541,341,946,12,2015-09-14,3
36542,342,946,13,2015-09-16,3
36543,343,946,10,2015-09-16,3
36544,344,946,13,2015-09-12,3
36545,345,946,15,2015-09-15,3
36546,346,946,14,2015-09-12,3
36547,347,946,12,2015-09-13,3
36548,348,946,13,2015-09-13,3
36549,311,947,45,2015-09-23,3
36550,312,947,41,2015-09-22,3
36551,313,947,33,2015-09-25,3
36552,314,947,36,2015-09-21,3
36553,315,947,36,2015-09-21,3
36554,316,947,44,2015-09-22,3
36555,317,947,44,2015-09-22,3
36556,318,947,37,2015-09-21,3
36557,319,947,37,2015-09-25,3
36558,320,947,39,2015-09-23,3
36559,321,947,10,2015-09-25,3
36560,322,947,39,2015-09-24,3
36561,323,947,36,2015-09-21,3
36562,324,947,38,2015-09-21,3
36563,325,947,34,2015-09-21,3
36564,326,947,44,2015-09-25,3
36565,327,947,33,2015-09-25,3
36566,328,947,33,2015-09-22,3
36567,329,947,41,2015-09-25,3
36568,330,947,35,2015-09-23,3
36569,331,947,37,2015-09-24,3
36570,332,947,39,2015-09-24,3
36571,333,947,42,2015-09-21,3
36572,334,947,38,2015-09-21,3
36573,335,947,45,2015-09-21,3
36574,336,947,39,2015-09-22,3
36575,337,947,43,2015-09-22,3
36576,338,947,40,2015-09-22,3
36577,339,947,45,2015-09-24,3
36578,340,947,43,2015-09-25,3
36579,341,947,24,2015-09-21,3
36580,342,947,39,2015-09-24,3
36581,343,947,41,2015-09-23,3
36582,344,947,38,2015-09-24,3
36583,345,947,38,2015-09-25,3
36584,346,947,34,2015-09-24,3
36585,347,947,36,2015-09-21,3
36586,348,947,45,2015-09-21,3
36587,311,948,38,2015-09-30,3
36588,312,948,9,2015-09-26,3
36589,313,948,40,2015-09-29,3
36590,314,948,42,2015-09-29,3
36591,315,948,42,2015-09-27,3
36592,316,948,14,2015-09-28,3
36593,317,948,44,2015-09-29,3
36594,318,948,41,2015-09-27,3
36595,319,948,44,2015-09-30,3
36596,320,948,47,2015-09-28,3
36597,321,948,48,2015-09-30,3
36598,322,948,42,2015-09-28,3
36599,323,948,45,2015-09-27,3
36600,324,948,38,2015-09-29,3
36601,325,948,48,2015-09-26,3
36602,326,948,40,2015-09-27,3
36603,327,948,38,2015-09-29,3
36604,328,948,42,2015-09-29,3
36605,329,948,39,2015-09-30,3
36606,330,948,37,2015-09-29,3
36607,331,948,41,2015-09-28,3
36608,332,948,36,2015-09-27,3
36609,333,948,48,2015-09-30,3
36610,334,948,40,2015-09-28,3
36611,335,948,46,2015-09-28,3
36612,336,948,41,2015-09-30,3
36613,337,948,38,2015-09-27,3
36614,338,948,47,2015-09-29,3
36615,339,948,43,2015-09-30,3
36616,340,948,49,2015-09-28,3
36617,341,948,41,2015-09-27,3
36618,342,948,41,2015-09-29,3
36619,343,948,47,2015-09-26,3
36620,344,948,47,2015-09-30,3
36621,345,948,43,2015-09-29,3
36622,346,948,49,2015-09-29,3
36623,347,948,42,2015-09-30,3
36624,348,948,38,2015-09-28,3
36625,311,949,51,2015-10-01,3
36626,312,949,54,2015-10-01,3
36627,313,949,63,2015-09-30,3
36628,314,949,55,2015-10-03,3
36629,315,949,64,2015-09-30,3
36630,316,949,58,2015-10-02,3
36631,317,949,61,2015-09-29,3
36632,318,949,58,2015-09-29,3
36633,319,949,32,2015-10-01,3
36634,320,949,58,2015-10-02,3
36635,321,949,60,2015-10-01,3
36636,322,949,53,2015-09-30,3
36637,323,949,53,2015-09-29,3
36638,324,949,57,2015-10-01,3
36639,325,949,64,2015-09-30,3
36640,326,949,48,2015-10-03,3
36641,327,949,45,2015-09-30,3
36642,328,949,54,2015-09-29,3
36643,329,949,61,2015-10-02,3
36644,330,949,56,2015-10-01,3
36645,331,949,50,2015-10-02,3
36646,332,949,56,2015-09-30,3
36647,333,949,47,2015-10-02,3
36648,334,949,59,2015-10-02,3
36649,335,949,54,2015-10-03,3
36650,336,949,55,2015-10-01,3
36651,337,949,41,2015-10-02,3
36652,338,949,58,2015-10-01,3
36653,339,949,57,2015-09-29,3
36654,340,949,53,2015-10-03,3
36655,341,949,61,2015-09-29,3
36656,342,949,60,2015-09-29,3
36657,343,949,47,2015-10-01,3
36658,344,949,55,2015-10-02,3
36659,345,949,50,2015-10-02,3
36660,346,949,4,2015-10-03,3
36661,347,949,49,2015-10-02,3
36662,348,949,61,2015-09-30,3
36663,311,950,26,2015-10-05,3
36664,312,950,23,2015-10-07,3
36665,313,950,24,2015-10-04,3
36666,314,950,23,2015-10-05,3
36667,315,950,25,2015-10-07,3
36668,316,950,26,2015-10-06,3
36669,317,950,28,2015-10-05,3
36670,318,950,24,2015-10-08,3
36671,319,950,10,2015-10-05,3
36672,320,950,21,2015-10-05,3
36673,321,950,23,2015-10-05,3
36674,322,950,26,2015-10-06,3
36675,323,950,23,2015-10-08,3
36676,324,950,21,2015-10-04,3
36677,325,950,2,2015-10-04,3
36678,326,950,23,2015-10-06,3
36679,327,950,23,2015-10-04,3
36680,328,950,22,2015-10-06,3
36681,329,950,25,2015-10-07,3
36682,330,950,24,2015-10-07,3
36683,331,950,26,2015-10-08,3
36684,332,950,23,2015-10-08,3
36685,333,950,26,2015-10-05,3
36686,334,950,23,2015-10-04,3
36687,335,950,22,2015-10-06,3
36688,336,950,23,2015-10-06,3
36689,337,950,21,2015-10-07,3
36690,338,950,28,2015-10-04,3
36691,339,950,25,2015-10-04,3
36692,340,950,23,2015-10-04,3
36693,341,950,24,2015-10-07,3
36694,342,950,20,2015-10-06,3
36695,343,950,28,2015-10-08,3
36696,344,950,27,2015-10-07,3
36697,345,950,27,2015-10-05,3
36698,346,950,25,2015-10-07,3
36699,347,950,25,2015-10-08,3
36700,348,950,22,2015-10-04,3
36701,311,951,73,2015-10-19,3
36702,312,951,69,2015-10-19,3
36703,313,951,81,2015-10-20,3
36704,314,951,90,2015-10-19,3
36705,315,951,79,2015-10-17,3
36706,316,951,84,2015-10-21,3
36707,317,951,89,2015-10-18,3
36708,318,951,70,2015-10-21,3
36709,319,951,94,2015-10-19,3
36710,320,951,90,2015-10-21,3
36711,321,951,86,2015-10-18,3
36712,322,951,89,2015-10-17,3
36713,323,951,89,2015-10-18,3
36714,324,951,84,2015-10-18,3
36715,325,951,93,2015-10-21,3
36716,326,951,78,2015-10-18,3
36717,327,951,85,2015-10-17,3
36718,328,951,92,2015-10-19,3
36719,329,951,66,2015-10-20,3
36720,330,951,85,2015-10-20,3
36721,331,951,87,2015-10-19,3
36722,332,951,69,2015-10-18,3
36723,333,951,84,2015-10-21,3
36724,334,951,76,2015-10-18,3
36725,335,951,85,2015-10-20,3
36726,336,951,81,2015-10-17,3
36727,337,951,92,2015-10-21,3
36728,338,951,48,2015-10-21,3
36729,339,951,75,2015-10-17,3
36730,340,951,90,2015-10-17,3
36731,341,951,79,2015-10-21,3
36732,342,951,84,2015-10-18,3
36733,343,951,92,2015-10-20,3
36734,344,951,75,2015-10-19,3
36735,345,951,42,2015-10-21,3
36736,346,951,82,2015-10-18,3
36737,347,951,78,2015-10-19,3
36738,348,951,80,2015-10-21,3
36739,311,952,15,2015-10-17,3
36740,312,952,14,2015-10-18,3
36741,313,952,13,2015-10-16,3
36742,314,952,14,2015-10-16,3
36743,315,952,14,2015-10-17,3
36744,316,952,11,2015-10-19,3
36745,317,952,15,2015-10-17,3
36746,318,952,11,2015-10-20,3
36747,319,952,15,2015-10-20,3
36748,320,952,14,2015-10-18,3
36749,321,952,13,2015-10-17,3
36750,322,952,13,2015-10-18,3
36751,323,952,15,2015-10-19,3
36752,324,952,14,2015-10-20,3
36753,325,952,13,2015-10-18,3
36754,326,952,12,2015-10-20,3
36755,327,952,12,2015-10-18,3
36756,328,952,13,2015-10-16,3
36757,329,952,12,2015-10-17,3
36758,330,952,15,2015-10-16,3
36759,331,952,14,2015-10-18,3
36760,332,952,12,2015-10-17,3
36761,333,952,14,2015-10-20,3
36762,334,952,14,2015-10-19,3
36763,335,952,13,2015-10-19,3
36764,336,952,14,2015-10-18,3
36765,337,952,14,2015-10-17,3
36766,338,952,11,2015-10-17,3
36767,339,952,15,2015-10-17,3
36768,340,952,13,2015-10-19,3
36769,341,952,14,2015-10-17,3
36770,342,952,14,2015-10-17,3
36771,343,952,10,2015-10-17,3
36772,344,952,12,2015-10-16,3
36773,345,952,14,2015-10-20,3
36774,346,952,13,2015-10-19,3
36775,347,952,14,2015-10-18,3
36776,348,952,10,2015-10-19,3
36777,311,953,14,2015-10-27,3
36778,312,953,15,2015-10-27,3
36779,313,953,14,2015-10-25,3
36780,314,953,16,2015-10-24,3
36781,315,953,13,2015-10-25,3
36782,316,953,14,2015-10-27,3
36783,317,953,13,2015-10-26,3
36784,318,953,14,2015-10-23,3
36785,319,953,14,2015-10-25,3
36786,320,953,14,2015-10-25,3
36787,321,953,13,2015-10-24,3
36788,322,953,13,2015-10-27,3
36789,323,953,14,2015-10-23,3
36790,324,953,3,2015-10-23,3
36791,325,953,11,2015-10-25,3
36792,326,953,11,2015-10-27,3
36793,327,953,14,2015-10-23,3
36794,328,953,11,2015-10-25,3
36795,329,953,14,2015-10-24,3
36796,330,953,13,2015-10-24,3
36797,331,953,15,2015-10-25,3
36798,332,953,4,2015-10-26,3
36799,333,953,13,2015-10-25,3
36800,334,953,16,2015-10-26,3
36801,335,953,15,2015-10-27,3
36802,336,953,15,2015-10-27,3
36803,337,953,12,2015-10-26,3
36804,338,953,14,2015-10-26,3
36805,339,953,16,2015-10-27,3
36806,340,953,13,2015-10-23,3
36807,341,953,14,2015-10-27,3
36808,342,953,16,2015-10-27,3
36809,343,953,16,2015-10-23,3
36810,344,953,13,2015-10-24,3
36811,345,953,15,2015-10-25,3
36812,346,953,13,2015-10-27,3
36813,347,953,11,2015-10-26,3
36814,348,953,15,2015-10-24,3
36815,311,954,28,2015-10-28,3
36816,312,954,28,2015-10-30,3
36817,313,954,24,2015-10-28,3
36818,314,954,24,2015-10-29,3
36819,315,954,30,2015-10-29,3
36820,316,954,28,2015-10-29,3
36821,317,954,27,2015-10-27,3
36822,318,954,28,2015-10-30,3
36823,319,954,31,2015-10-29,3
36824,320,954,29,2015-10-27,3
36825,321,954,26,2015-10-27,3
36826,322,954,23,2015-10-29,3
36827,323,954,28,2015-10-27,3
36828,324,954,25,2015-10-26,3
36829,325,954,7,2015-10-29,3
36830,326,954,24,2015-10-28,3
36831,327,954,30,2015-10-30,3
36832,328,954,1,2015-10-30,3
36833,329,954,29,2015-10-27,3
36834,330,954,28,2015-10-27,3
36835,331,954,24,2015-10-28,3
36836,332,954,2,2015-10-27,3
36837,333,954,31,2015-10-27,3
36838,334,954,30,2015-10-30,3
36839,335,954,26,2015-10-30,3
36840,336,954,26,2015-10-27,3
36841,337,954,27,2015-10-29,3
36842,338,954,26,2015-10-28,3
36843,339,954,31,2015-10-27,3
36844,340,954,26,2015-10-28,3
36845,341,954,24,2015-10-27,3
36846,342,954,31,2015-10-26,3
36847,343,954,26,2015-10-26,3
36848,344,954,29,2015-10-27,3
36849,345,954,29,2015-10-27,3
36850,346,954,17,2015-10-27,3
36851,347,954,27,2015-10-26,3
36852,348,954,25,2015-10-29,3
36853,311,955,12,2015-11-03,3
36854,312,955,11,2015-11-03,3
36855,313,955,12,2015-11-04,3
36856,314,955,13,2015-11-05,3
36857,315,955,14,2015-11-01,3
36858,316,955,11,2015-11-03,3
36859,317,955,12,2015-11-05,3
36860,318,955,14,2015-11-02,3
36861,319,955,12,2015-11-02,3
36862,320,955,12,2015-11-03,3
36863,321,955,10,2015-11-02,3
36864,322,955,6,2015-11-05,3
36865,323,955,11,2015-11-02,3
36866,324,955,10,2015-11-02,3
36867,325,955,11,2015-11-02,3
36868,326,955,11,2015-11-03,3
36869,327,955,14,2015-11-02,3
36870,328,955,13,2015-11-02,3
36871,329,955,12,2015-11-02,3
36872,330,955,14,2015-11-01,3
36873,331,955,13,2015-11-04,3
36874,332,955,13,2015-11-04,3
36875,333,955,12,2015-11-03,3
36876,334,955,11,2015-11-04,3
36877,335,955,5,2015-11-04,3
36878,336,955,11,2015-11-02,3
36879,337,955,12,2015-11-01,3
36880,338,955,12,2015-11-05,3
36881,339,955,13,2015-11-04,3
36882,340,955,12,2015-11-01,3
36883,341,955,12,2015-11-02,3
36884,342,955,11,2015-11-02,3
36885,343,955,13,2015-11-05,3
36886,344,955,12,2015-11-01,3
36887,345,955,13,2015-11-02,3
36888,346,955,10,2015-11-02,3
36889,347,955,13,2015-11-05,3
36890,348,955,13,2015-11-03,3
36891,311,956,16,2015-11-03,3
36892,312,956,15,2015-11-02,3
36893,313,956,16,2015-11-06,3
36894,314,956,13,2015-11-04,3
36895,315,956,15,2015-11-03,3
36896,316,956,15,2015-11-05,3
36897,317,956,16,2015-11-03,3
36898,318,956,16,2015-11-02,3
36899,319,956,12,2015-11-04,3
36900,320,956,13,2015-11-06,3
36901,321,956,17,2015-11-05,3
36902,322,956,12,2015-11-02,3
36903,323,956,16,2015-11-02,3
36904,324,956,14,2015-11-04,3
36905,325,956,6,2015-11-02,3
36906,326,956,15,2015-11-04,3
36907,327,956,17,2015-11-02,3
36908,328,956,15,2015-11-03,3
36909,329,956,17,2015-11-06,3
36910,330,956,14,2015-11-03,3
36911,331,956,14,2015-11-02,3
36912,332,956,16,2015-11-06,3
36913,333,956,14,2015-11-05,3
36914,334,956,16,2015-11-04,3
36915,335,956,16,2015-11-03,3
36916,336,956,16,2015-11-04,3
36917,337,956,13,2015-11-02,3
36918,338,956,14,2015-11-02,3
36919,339,956,15,2015-11-05,3
36920,340,956,14,2015-11-05,3
36921,341,956,15,2015-11-05,3
36922,342,956,15,2015-11-03,3
36923,343,956,14,2015-11-02,3
36924,344,956,15,2015-11-06,3
36925,345,956,13,2015-11-06,3
36926,346,956,14,2015-11-05,3
36927,347,956,13,2015-11-05,3
36928,348,956,15,2015-11-05,3
36929,311,957,9,2015-11-16,3
36930,312,957,8,2015-11-16,3
36931,313,957,10,2015-11-18,3
36932,314,957,10,2015-11-17,3
36933,315,957,9,2015-11-16,3
36934,316,957,9,2015-11-19,3
36935,317,957,8,2015-11-16,3
36936,318,957,8,2015-11-19,3
36937,319,957,9,2015-11-15,3
36938,320,957,8,2015-11-19,3
36939,321,957,4,2015-11-16,3
36940,322,957,9,2015-11-19,3
36941,323,957,9,2015-11-15,3
36942,324,957,8,2015-11-18,3
36943,325,957,8,2015-11-17,3
36944,326,957,7,2015-11-15,3
36945,327,957,10,2015-11-16,3
36946,328,957,9,2015-11-16,3
36947,329,957,9,2015-11-18,3
36948,330,957,8,2015-11-18,3
36949,331,957,8,2015-11-19,3
36950,332,957,8,2015-11-16,3
36951,333,957,9,2015-11-17,3
36952,334,957,8,2015-11-19,3
36953,335,957,8,2015-11-18,3
36954,336,957,7,2015-11-17,3
36955,337,957,9,2015-11-17,3
36956,338,957,8,2015-11-19,3
36957,339,957,9,2015-11-18,3
36958,340,957,8,2015-11-16,3
36959,341,957,9,2015-11-17,3
36960,342,957,9,2015-11-16,3
36961,343,957,9,2015-11-18,3
36962,344,957,9,2015-11-16,3
36963,345,957,9,2015-11-16,3
36964,346,957,8,2015-11-15,3
