grade_id,student_id,assignment_id,score,submitted_on,term_id
26149,227,679,22,2023-04-21,4
26150,228,679,21,2023-04-21,4
26151,229,679,23,2023-04-21,4
26152,230,679,21,2023-04-21,4
26153,231,679,24,2023-04-21,4
26154,232,679,24,2023-04-21,4
26155,233,679,23,2023-04-21,4
26156,234,679,24,2023-04-21,4
26157,546,679,23,2023-04-21,4
26158,591,679,25,2023-04-21,4
26159,737,679,22,2023-04-21,4
26160,196,680,57,2022-09-20,1
26161,197,680,54,2022-09-20,1
26162,198,680,57,2022-09-20,1
26163,199,680,52,2022-09-20,1
26164,200,680,52,2022-09-20,1
26165,201,680,44,2022-09-20,1
26166,202,680,55,2022-09-20,1
26167,203,680,59,2022-09-20,1
26168,204,680,56,2022-09-20,1
26169,205,680,59,2022-09-20,1
26170,206,680,59,2022-09-20,1
26171,207,680,10,2022-09-20,1
26172,208,680,52,2022-09-20,1
26173,209,680,59,2022-09-20,1
26174,210,680,56,2022-09-20,1
26175,211,680,51,2022-09-20,1
26176,212,680,54,2022-09-20,1
26177,213,680,50,2022-09-20,1
26178,214,680,20,2022-09-20,1
26179,215,680,62,2022-09-20,1
26180,216,680,63,2022-09-20,1
26181,217,680,53,2022-09-20,1
26182,219,680,61,2022-09-20,1
26183,220,680,57,2022-09-20,1
26184,221,680,55,2022-09-20,1
26185,222,680,59,2022-09-20,1
26186,223,680,45,2022-09-20,1
26187,225,680,60,2022-09-20,1
26188,226,680,59,2022-09-20,1
26189,227,680,49,2022-09-20,1
26190,228,680,49,2022-09-20,1
26191,229,680,50,2022-09-20,1
26192,230,680,57,2022-09-20,1
26193,231,680,22,2022-09-20,1
26194,232,680,52,2022-09-20,1
26195,233,680,58,2022-09-20,1
26196,234,680,62,2022-09-20,1
26197,546,680,63,2022-09-20,1
26198,591,680,63,2022-09-20,1
26199,737,680,56,2022-09-20,1
26200,196,681,95,2022-10-30,1
26201,197,681,78,2022-10-30,1
26202,198,681,92,2022-10-30,1
26203,199,681,89,2022-10-30,1
26204,200,681,88,2022-10-30,1
26205,201,681,93,2022-10-30,1
26206,202,681,93,2022-10-30,1
26207,203,681,27,2022-10-30,1
26208,204,681,88,2022-10-30,1
26209,205,681,93,2022-10-30,1
26210,206,681,98,2022-10-30,1
26211,207,681,94,2022-10-30,1
26212,208,681,88,2022-10-30,1
26213,209,681,91,2022-10-30,1
26214,210,681,90,2022-10-30,1
26215,211,681,90,2022-10-30,1
26216,212,681,80,2022-10-30,1
26217,213,681,98,2022-10-30,1
26218,214,681,84,2022-10-30,1
26219,215,681,85,2022-10-30,1
26220,216,681,97,2022-10-30,1
26221,217,681,98,2022-10-30,1
26222,219,681,70,2022-10-30,1
26223,220,681,80,2022-10-30,1
26224,221,681,89,2022-10-30,1
26225,222,681,90,2022-10-30,1
26226,223,681,86,2022-10-30,1
26227,225,681,84,2022-10-30,1
26228,226,681,91,2022-10-30,1
26229,227,681,81,2022-10-30,1
26230,228,681,79,2022-10-30,1
26231,229,681,65,2022-10-30,1
26232,230,681,98,2022-10-30,1
26233,231,681,89,2022-10-30,1
26234,232,681,85,2022-10-30,1
26235,233,681,82,2022-10-30,1
26236,234,681,98,2022-10-30,1
26237,546,681,78,2022-10-30,1
26238,591,681,79,2022-10-30,1
26239,737,681,92,2022-10-30,1
26240,196,682,36,2023-03-11,1
26241,197,682,34,2023-03-11,1
26242,198,682,33,2023-03-11,1
26243,199,682,30,2023-03-11,1
26244,200,682,38,2023-03-11,1
26245,201,682,37,2023-03-11,1
26246,202,682,32,2023-03-11,1
26247,203,682,33,2023-03-11,1
26248,204,682,29,2023-03-11,1
26249,205,682,35,2023-03-11,1
26250,206,682,32,2023-03-11,1
26251,207,682,36,2023-03-11,1
26252,208,682,31,2023-03-11,1
26253,209,682,29,2023-03-11,1
26254,210,682,33,2023-03-11,1
26255,211,682,33,2023-03-11,1
26256,212,682,8,2023-03-11,1
26257,213,682,36,2023-03-11,1
26258,214,682,38,2023-03-11,1
26259,215,682,38,2023-03-11,1
26260,216,682,37,2023-03-11,1
26261,217,682,34,2023-03-11,1
26262,219,682,33,2023-03-11,1
26263,220,682,32,2023-03-11,1
26264,221,682,30,2023-03-11,1
26265,222,682,34,2023-03-11,1
26266,223,682,37,2023-03-11,1
26267,225,682,31,2023-03-11,1
26268,226,682,38,2023-03-11,1
26269,227,682,29,2023-03-11,1
26270,228,682,35,2023-03-11,1
26271,229,682,0,2023-03-11,1
26272,230,682,38,2023-03-11,1
26273,231,682,31,2023-03-11,1
26274,232,682,36,2023-03-11,1
26275,233,682,33,2023-03-11,1
26276,234,682,27,2023-03-11,1
26277,546,682,33,2023-03-11,1
26278,591,682,34,2023-03-11,1
26279,737,682,38,2023-03-11,1
26280,196,683,76,2023-01-23,2
26281,197,683,71,2023-01-23,2
26282,198,683,63,2023-01-23,2
26283,199,683,39,2023-01-23,2
26284,200,683,58,2023-01-23,2
26285,201,683,61,2023-01-23,2
26286,202,683,68,2023-01-23,2
26287,203,683,73,2023-01-23,2
26288,204,683,21,2023-01-23,2
26289,205,683,68,2023-01-23,2
26290,206,683,58,2023-01-23,2
26291,207,683,74,2023-01-23,2
26292,208,683,76,2023-01-23,2
26293,209,683,35,2023-01-23,2
26294,210,683,77,2023-01-23,2
26295,211,683,71,2023-01-23,2
26296,212,683,62,2023-01-23,2
26297,213,683,67,2023-01-23,2
26298,214,683,59,2023-01-23,2
26299,215,683,79,2023-01-23,2
26300,216,683,67,2023-01-23,2
26301,217,683,30,2023-01-23,2
26302,219,683,59,2023-01-23,2
26303,220,683,60,2023-01-23,2
26304,221,683,58,2023-01-23,2
26305,222,683,76,2023-01-23,2
26306,223,683,73,2023-01-23,2
26307,225,683,67,2023-01-23,2
26308,226,683,77,2023-01-23,2
26309,227,683,59,2023-01-23,2
26310,228,683,79,2023-01-23,2
26311,229,683,70,2023-01-23,2
26312,230,683,79,2023-01-23,2
26313,231,683,78,2023-01-23,2
26314,232,683,69,2023-01-23,2
26315,233,683,74,2023-01-23,2
26316,234,683,68,2023-01-23,2
26317,546,683,64,2023-01-23,2
26318,591,683,68,2023-01-23,2
26319,737,683,64,2023-01-23,2
26320,196,684,37,2023-05-03,3
26321,197,684,41,2023-05-03,3
26322,198,684,35,2023-05-03,3
26323,199,684,34,2023-05-03,3
26324,200,684,34,2023-05-03,3
26325,201,684,37,2023-05-03,3
26326,202,684,37,2023-05-03,3
26327,203,684,37,2023-05-03,3
26328,204,684,33,2023-05-03,3
26329,205,684,37,2023-05-03,3
26330,206,684,37,2023-05-03,3
26331,207,684,40,2023-05-03,3
26332,208,684,33,2023-05-03,3
26333,209,684,30,2023-05-03,3
26334,210,684,32,2023-05-03,3
26335,211,684,38,2023-05-03,3
26336,212,684,35,2023-05-03,3
26337,213,684,12,2023-05-03,3
26338,214,684,13,2023-05-03,3
26339,215,684,38,2023-05-03,3
26340,216,684,38,2023-05-03,3
26341,217,684,37,2023-05-03,3
26342,219,684,34,2023-05-03,3
26343,220,684,38,2023-05-03,3
26344,221,684,34,2023-05-03,3
26345,222,684,38,2023-05-03,3
26346,223,684,35,2023-05-03,3
26347,225,684,41,2023-05-03,3
26348,226,684,35,2023-05-03,3
26349,227,684,36,2023-05-03,3
26350,228,684,36,2023-05-03,3
26351,229,684,38,2023-05-03,3
26352,230,684,39,2023-05-03,3
26353,231,684,35,2023-05-03,3
26354,232,684,29,2023-05-03,3
26355,233,684,29,2023-05-03,3
26356,234,684,36,2023-05-03,3
26357,546,684,37,2023-05-03,3
26358,591,684,32,2023-05-03,3
26359,737,684,31,2023-05-03,3
26360,196,685,65,2023-03-11,4
26361,197,685,50,2023-03-11,4
26362,198,685,63,2023-03-11,4
26363,199,685,68,2023-03-11,4
26364,200,685,66,2023-03-11,4
26365,201,685,56,2023-03-11,4
26366,202,685,64,2023-03-11,4
26367,203,685,62,2023-03-11,4
26368,204,685,62,2023-03-11,4
26369,205,685,58,2023-03-11,4
26370,206,685,59,2023-03-11,4
26371,207,685,61,2023-03-11,4
26372,208,685,71,2023-03-11,4
26373,209,685,64,2023-03-11,4
26374,210,685,55,2023-03-11,4
26375,211,685,67,2023-03-11,4
26376,212,685,55,2023-03-11,4
26377,213,685,66,2023-03-11,4
26378,214,685,61,2023-03-11,4
26379,215,685,50,2023-03-11,4
26380,216,685,63,2023-03-11,4
26381,217,685,63,2023-03-11,4
26382,219,685,53,2023-03-11,4
26383,220,685,62,2023-03-11,4
26384,221,685,58,2023-03-11,4
26385,222,685,31,2023-03-11,4
26386,223,685,67,2023-03-11,4
26387,225,685,70,2023-03-11,4
26388,226,685,55,2023-03-11,4
26389,227,685,59,2023-03-11,4
26390,228,685,67,2023-03-11,4
26391,229,685,63,2023-03-11,4
26392,230,685,63,2023-03-11,4
26393,231,685,64,2023-03-11,4
26394,232,685,71,2023-03-11,4
26395,233,685,66,2023-03-11,4
26396,234,685,68,2023-03-11,4
26397,546,685,70,2023-03-11,4
26398,591,685,64,2023-03-11,4
26399,737,685,50,2023-03-11,4
26400,196,686,51,2023-01-18,1
26401,197,686,48,2023-01-18,1
26402,198,686,54,2023-01-18,1
26403,199,686,54,2023-01-18,1
26404,200,686,47,2023-01-18,1
26405,201,686,44,2023-01-18,1
26406,202,686,52,2023-01-18,1
26407,203,686,52,2023-01-18,1
26408,204,686,46,2023-01-18,1
26409,205,686,53,2023-01-18,1
26410,206,686,48,2023-01-18,1
26411,207,686,46,2023-01-18,1
26412,208,686,45,2023-01-18,1
26413,209,686,48,2023-01-18,1
26414,210,686,48,2023-01-18,1
26415,211,686,49,2023-01-18,1
26416,212,686,47,2023-01-18,1
26417,213,686,47,2023-01-18,1
26418,214,686,1,2023-01-18,1
26419,215,686,51,2023-01-18,1
26420,216,686,49,2023-01-18,1
26421,217,686,46,2023-01-18,1
26422,219,686,44,2023-01-18,1
26423,220,686,50,2023-01-18,1
26424,221,686,43,2023-01-18,1
26425,222,686,38,2023-01-18,1
26426,223,686,48,2023-01-18,1
26427,225,686,54,2023-01-18,1
26428,226,686,50,2023-01-18,1
26429,227,686,44,2023-01-18,1
26430,228,686,53,2023-01-18,1
26431,229,686,48,2023-01-18,1
26432,230,686,41,2023-01-18,1
26433,231,686,49,2023-01-18,1
26434,232,686,39,2023-01-18,1
26435,233,686,50,2023-01-18,1
26436,234,686,38,2023-01-18,1
26437,546,686,48,2023-01-18,1
26438,591,686,43,2023-01-18,1
26439,737,686,47,2023-01-18,1
26440,196,687,35,2023-03-07,1
26441,197,687,41,2023-03-07,1
26442,198,687,37,2023-03-07,1
26443,199,687,39,2023-03-07,1
26444,200,687,36,2023-03-07,1
26445,201,687,30,2023-03-07,1
26446,202,687,39,2023-03-07,1
26447,203,687,40,2023-03-07,1
26448,204,687,30,2023-03-07,1
26449,205,687,37,2023-03-07,1
26450,206,687,39,2023-03-07,1
26451,207,687,29,2023-03-07,1
26452,208,687,32,2023-03-07,1
26453,209,687,34,2023-03-07,1
26454,210,687,32,2023-03-07,1
26455,211,687,35,2023-03-07,1
26456,212,687,37,2023-03-07,1
26457,213,687,40,2023-03-07,1
26458,214,687,32,2023-03-07,1
26459,215,687,36,2023-03-07,1
26460,216,687,34,2023-03-07,1
26461,217,687,35,2023-03-07,1
26462,219,687,34,2023-03-07,1
26463,220,687,29,2023-03-07,1
26464,221,687,36,2023-03-07,1
26465,222,687,38,2023-03-07,1
26466,223,687,40,2023-03-07,1
26467,225,687,33,2023-03-07,1
26468,226,687,37,2023-03-07,1
26469,227,687,34,2023-03-07,1
26470,228,687,35,2023-03-07,1
26471,229,687,32,2023-03-07,1
26472,230,687,21,2023-03-07,1
26473,231,687,35,2023-03-07,1
26474,232,687,38,2023-03-07,1
26475,233,687,34,2023-03-07,1
26476,234,687,36,2023-03-07,1
26477,546,687,35,2023-03-07,1
26478,591,687,40,2023-03-07,1
26479,737,687,37,2023-03-07,1
26480,196,688,38,2023-03-15,4
26481,197,688,40,2023-03-15,4
26482,198,688,40,2023-03-15,4
26483,199,688,43,2023-03-15,4
26484,200,688,42,2023-03-15,4
26485,201,688,41,2023-03-15,4
26486,202,688,41,2023-03-15,4
26487,203,688,41,2023-03-15,4
26488,204,688,44,2023-03-15,4
26489,205,688,37,2023-03-15,4
26490,206,688,41,2023-03-15,4
26491,207,688,42,2023-03-15,4
26492,208,688,46,2023-03-15,4
26493,209,688,45,2023-03-15,4
26494,210,688,38,2023-03-15,4
26495,211,688,35,2023-03-15,4
26496,212,688,42,2023-03-15,4
26497,213,688,42,2023-03-15,4
26498,214,688,35,2023-03-15,4
26499,215,688,40,2023-03-15,4
26500,216,688,45,2023-03-15,4
26501,217,688,45,2023-03-15,4
26502,219,688,43,2023-03-15,4
26503,220,688,46,2023-03-15,4
26504,221,688,42,2023-03-15,4
26505,222,688,43,2023-03-15,4
26506,223,688,42,2023-03-15,4
26507,225,688,39,2023-03-15,4
26508,226,688,42,2023-03-15,4
26509,227,688,36,2023-03-15,4
26510,228,688,40,2023-03-15,4
26511,229,688,32,2023-03-15,4
26512,230,688,40,2023-03-15,4
26513,231,688,28,2023-03-15,4
26514,232,688,42,2023-03-15,4
26515,233,688,34,2023-03-15,4
26516,234,688,13,2023-03-15,4
26517,546,688,44,2023-03-15,4
26518,591,688,38,2023-03-15,4
26519,737,688,37,2023-03-15,4
26520,196,689,8,2023-02-22,4
26521,197,689,15,2023-02-22,4
26522,198,689,17,2023-02-22,4
26523,199,689,16,2023-02-22,4
26524,200,689,17,2023-02-22,4
26525,201,689,14,2023-02-22,4
26526,202,689,17,2023-02-22,4
26527,203,689,5,2023-02-22,4
26528,204,689,17,2023-02-22,4
26529,205,689,17,2023-02-22,4
26530,206,689,13,2023-02-22,4
26531,207,689,15,2023-02-22,4
26532,208,689,13,2023-02-22,4
26533,209,689,15,2023-02-22,4
26534,210,689,17,2023-02-22,4
26535,211,689,17,2023-02-22,4
26536,212,689,15,2023-02-22,4
26537,213,689,15,2023-02-22,4
26538,214,689,16,2023-02-22,4
26539,215,689,15,2023-02-22,4
26540,216,689,18,2023-02-22,4
26541,217,689,14,2023-02-22,4
26542,219,689,15,2023-02-22,4
26543,220,689,15,2023-02-22,4
26544,221,689,15,2023-02-22,4
26545,222,689,17,2023-02-22,4
26546,223,689,16,2023-02-22,4
26547,225,689,16,2023-02-22,4
26548,226,689,15,2023-02-22,4
26549,227,689,17,2023-02-22,4
26550,228,689,16,2023-02-22,4
26551,229,689,15,2023-02-22,4
26552,230,689,17,2023-02-22,4
26553,231,689,16,2023-02-22,4
26554,232,689,16,2023-02-22,4
26555,233,689,15,2023-02-22,4
26556,234,689,15,2023-02-22,4
26557,546,689,18,2023-02-22,4
26558,591,689,15,2023-02-22,4
26559,737,689,18,2023-02-22,4
26560,196,690,39,2022-11-03,2
26561,197,690,47,2022-11-03,2
26562,198,690,49,2022-11-03,2
26563,199,690,47,2022-11-03,2
26564,200,690,46,2022-11-03,2
26565,201,690,50,2022-11-03,2
26566,202,690,41,2022-11-03,2
26567,203,690,47,2022-11-03,2
26568,204,690,48,2022-11-03,2
26569,205,690,47,2022-11-03,2
26570,206,690,39,2022-11-03,2
26571,207,690,43,2022-11-03,2
26572,208,690,49,2022-11-03,2
26573,209,690,45,2022-11-03,2
26574,210,690,45,2022-11-03,2
26575,211,690,44,2022-11-03,2
26576,212,690,48,2022-11-03,2
26577,213,690,17,2022-11-03,2
26578,214,690,53,2022-11-03,2
26579,215,690,51,2022-11-03,2
26580,216,690,47,2022-11-03,2
26581,217,690,52,2022-11-03,2
26582,219,690,20,2022-11-03,2
26583,220,690,44,2022-11-03,2
26584,221,690,45,2022-11-03,2
26585,222,690,54,2022-11-03,2
26586,223,690,47,2022-11-03,2
26587,225,690,43,2022-11-03,2
26588,226,690,47,2022-11-03,2
26589,227,690,41,2022-11-03,2
26590,228,690,49,2022-11-03,2
26591,229,690,47,2022-11-03,2
26592,230,690,7,2022-11-03,2
26593,231,690,50,2022-11-03,2
26594,232,690,45,2022-11-03,2
26595,233,690,51,2022-11-03,2
26596,234,690,50,2022-11-03,2
26597,546,690,46,2022-11-03,2
26598,591,690,54,2022-11-03,2
26599,737,690,43,2022-11-03,2
26600,196,691,10,2022-12-28,2
26601,197,691,11,2022-12-28,2
26602,198,691,8,2022-12-28,2
26603,199,691,10,2022-12-28,2
26604,200,691,11,2022-12-28,2
26605,201,691,10,2022-12-28,2
26606,202,691,10,2022-12-28,2
26607,203,691,10,2022-12-28,2
26608,204,691,9,2022-12-28,2
26609,205,691,9,2022-12-28,2
26610,206,691,10,2022-12-28,2
26611,207,691,11,2022-12-28,2
26612,208,691,9,2022-12-28,2
26613,209,691,9,2022-12-28,2
26614,210,691,10,2022-12-28,2
26615,211,691,11,2022-12-28,2
26616,212,691,10,2022-12-28,2
26617,213,691,8,2022-12-28,2
26618,214,691,9,2022-12-28,2
26619,215,691,9,2022-12-28,2
26620,216,691,10,2022-12-28,2
26621,217,691,9,2022-12-28,2
26622,219,691,10,2022-12-28,2
26623,220,691,8,2022-12-28,2
26624,221,691,10,2022-12-28,2
26625,222,691,10,2022-12-28,2
26626,223,691,10,2022-12-28,2
26627,225,691,10,2022-12-28,2
26628,226,691,9,2022-12-28,2
26629,227,691,9,2022-12-28,2
26630,228,691,4,2022-12-28,2
26631,229,691,9,2022-12-28,2
26632,230,691,9,2022-12-28,2
26633,231,691,9,2022-12-28,2
26634,232,691,9,2022-12-28,2
26635,233,691,9,2022-12-28,2
26636,234,691,10,2022-12-28,2
26637,546,691,11,2022-12-28,2
26638,591,691,8,2022-12-28,2
26639,737,691,8,2022-12-28,2
26640,196,692,42,2023-05-29,3
26641,197,692,48,2023-05-29,3
26642,198,692,45,2023-05-29,3
26643,199,692,45,2023-05-29,3
26644,200,692,50,2023-05-29,3
26645,201,692,44,2023-05-29,3
26646,202,692,43,2023-05-29,3
26647,203,692,43,2023-05-29,3
26648,204,692,47,2023-05-29,3
26649,205,692,51,2023-05-29,3
26650,206,692,47,2023-05-29,3
26651,207,692,50,2023-05-29,3
26652,208,692,43,2023-05-29,3
26653,209,692,50,2023-05-29,3
26654,210,692,37,2023-05-29,3
26655,211,692,43,2023-05-29,3
26656,212,692,43,2023-05-29,3
26657,213,692,44,2023-05-29,3
26658,214,692,43,2023-05-29,3
26659,215,692,51,2023-05-29,3
26660,216,692,42,2023-05-29,3
26661,217,692,18,2023-05-29,3
26662,219,692,42,2023-05-29,3
26663,220,692,43,2023-05-29,3
26664,221,692,47,2023-05-29,3
26665,222,692,48,2023-05-29,3
26666,223,692,52,2023-05-29,3
26667,225,692,43,2023-05-29,3
26668,226,692,17,2023-05-29,3
26669,227,692,51,2023-05-29,3
26670,228,692,45,2023-05-29,3
26671,229,692,48,2023-05-29,3
26672,230,692,51,2023-05-29,3
26673,231,692,46,2023-05-29,3
26674,232,692,38,2023-05-29,3
26675,233,692,48,2023-05-29,3
26676,234,692,38,2023-05-29,3
26677,546,692,52,2023-05-29,3
26678,591,692,43,2023-05-29,3
26679,737,692,43,2023-05-29,3
26680,196,693,87,2023-01-18,3
26681,197,693,69,2023-01-18,3
26682,198,693,75,2023-01-18,3
26683,199,693,76,2023-01-18,3
26684,200,693,67,2023-01-18,3
26685,201,693,80,2023-01-18,3
26686,202,693,41,2023-01-18,3
26687,203,693,23,2023-01-18,3
26688,204,693,61,2023-01-18,3
26689,205,693,67,2023-01-18,3
26690,206,693,75,2023-01-18,3
26691,207,693,76,2023-01-18,3
26692,208,693,78,2023-01-18,3
26693,209,693,72,2023-01-18,3
26694,210,693,75,2023-01-18,3
26695,211,693,74,2023-01-18,3
26696,212,693,70,2023-01-18,3
26697,213,693,67,2023-01-18,3
26698,214,693,82,2023-01-18,3
26699,215,693,80,2023-01-18,3
26700,216,693,84,2023-01-18,3
26701,217,693,75,2023-01-18,3
26702,219,693,87,2023-01-18,3
26703,220,693,76,2023-01-18,3
26704,221,693,79,2023-01-18,3
26705,222,693,84,2023-01-18,3
26706,223,693,69,2023-01-18,3
26707,225,693,61,2023-01-18,3
26708,226,693,81,2023-01-18,3
26709,227,693,75,2023-01-18,3
26710,228,693,70,2023-01-18,3
26711,229,693,73,2023-01-18,3
26712,230,693,77,2023-01-18,3
26713,231,693,80,2023-01-18,3
26714,232,693,87,2023-01-18,3
26715,233,693,80,2023-01-18,3
26716,234,693,64,2023-01-18,3
26717,546,693,83,2023-01-18,3
26718,591,693,69,2023-01-18,3
26719,737,693,85,2023-01-18,3
26720,196,694,29,2023-03-18,1
26721,197,694,28,2023-03-18,1
26722,198,694,31,2023-03-18,1
26723,199,694,28,2023-03-18,1
26724,200,694,28,2023-03-18,1
26725,201,694,32,2023-03-18,1
26726,202,694,28,2023-03-18,1
26727,203,694,28,2023-03-18,1
26728,204,694,29,2023-03-18,1
26729,205,694,32,2023-03-18,1
26730,206,694,29,2023-03-18,1
26731,207,694,33,2023-03-18,1
26732,208,694,30,2023-03-18,1
26733,209,694,31,2023-03-18,1
26734,210,694,29,2023-03-18,1
26735,211,694,32,2023-03-18,1
26736,212,694,26,2023-03-18,1
26737,213,694,32,2023-03-18,1
26738,214,694,26,2023-03-18,1
26739,215,694,31,2023-03-18,1
26740,216,694,31,2023-03-18,1
26741,217,694,27,2023-03-18,1
26742,219,694,26,2023-03-18,1
26743,220,694,29,2023-03-18,1
26744,221,694,33,2023-03-18,1
26745,222,694,33,2023-03-18,1
26746,223,694,28,2023-03-18,1
26747,225,694,27,2023-03-18,1
26748,226,694,25,2023-03-18,1
26749,227,694,28,2023-03-18,1
26750,228,694,32,2023-03-18,1
26751,229,694,34,2023-03-18,1
26752,230,694,29,2023-03-18,1
26753,231,694,34,2023-03-18,1
26754,232,694,34,2023-03-18,1
26755,233,694,32,2023-03-18,1
26756,234,694,31,2023-03-18,1
26757,546,694,34,2023-03-18,1
26758,591,694,34,2023-03-18,1
26759,737,694,28,2023-03-18,1
26760,196,695,66,2023-05-22,1
26761,197,695,84,2023-05-22,1
26762,198,695,74,2023-05-22,1
26763,199,695,84,2023-05-22,1
26764,200,695,71,2023-05-22,1
26765,201,695,88,2023-05-22,1
26766,202,695,90,2023-05-22,1
26767,203,695,83,2023-05-22,1
26768,204,695,64,2023-05-22,1
26769,205,695,84,2023-05-22,1
26770,206,695,79,2023-05-22,1
26771,207,695,75,2023-05-22,1
26772,208,695,82,2023-05-22,1
26773,209,695,65,2023-05-22,1
26774,210,695,80,2023-05-22,1
26775,211,695,83,2023-05-22,1
26776,212,695,78,2023-05-22,1
26777,213,695,84,2023-05-22,1
26778,214,695,72,2023-05-22,1
26779,215,695,74,2023-05-22,1
26780,216,695,75,2023-05-22,1
26781,217,695,78,2023-05-22,1
26782,219,695,78,2023-05-22,1
26783,220,695,90,2023-05-22,1
26784,221,695,73,2023-05-22,1
26785,222,695,87,2023-05-22,1
26786,223,695,80,2023-05-22,1
26787,225,695,77,2023-05-22,1
26788,226,695,89,2023-05-22,1
26789,227,695,88,2023-05-22,1
26790,228,695,70,2023-05-22,1
26791,229,695,78,2023-05-22,1
26792,230,695,77,2023-05-22,1
26793,231,695,72,2023-05-22,1
26794,232,695,82,2023-05-22,1
26795,233,695,83,2023-05-22,1
26796,234,695,75,2023-05-22,1
26797,546,695,90,2023-05-22,1
26798,591,695,83,2023-05-22,1
26799,737,695,83,2023-05-22,1
26800,196,696,13,2023-03-01,4
26801,197,696,11,2023-03-01,4
26802,198,696,11,2023-03-01,4
26803,199,696,14,2023-03-01,4
26804,200,696,12,2023-03-01,4
26805,201,696,10,2023-03-01,4
26806,202,696,11,2023-03-01,4
26807,203,696,13,2023-03-01,4
26808,204,696,11,2023-03-01,4
26809,205,696,11,2023-03-01,4
26810,206,696,6,2023-03-01,4
26811,207,696,13,2023-03-01,4
26812,208,696,4,2023-03-01,4
26813,209,696,12,2023-03-01,4
26814,210,696,10,2023-03-01,4
26815,211,696,12,2023-03-01,4
26816,212,696,11,2023-03-01,4
26817,213,696,11,2023-03-01,4
26818,214,696,13,2023-03-01,4
26819,215,696,14,2023-03-01,4
26820,216,696,12,2023-03-01,4
26821,217,696,10,2023-03-01,4
26822,219,696,13,2023-03-01,4
26823,220,696,14,2023-03-01,4
26824,221,696,14,2023-03-01,4
26825,222,696,12,2023-03-01,4
26826,223,696,13,2023-03-01,4
26827,225,696,10,2023-03-01,4
26828,226,696,12,2023-03-01,4
26829,227,696,13,2023-03-01,4
26830,228,696,11,2023-03-01,4
26831,229,696,12,2023-03-01,4
26832,230,696,11,2023-03-01,4
26833,231,696,13,2023-03-01,4
26834,232,696,12,2023-03-01,4
26835,233,696,12,2023-03-01,4
26836,234,696,13,2023-03-01,4
26837,546,696,12,2023-03-01,4
26838,591,696,12,2023-03-01,4
26839,737,696,13,2023-03-01,4
26840,196,697,28,2023-05-30,1
26841,197,697,30,2023-05-30,1
26842,198,697,27,2023-05-30,1
26843,199,697,26,2023-05-30,1
26844,200,697,31,2023-05-30,1
26845,201,697,26,2023-05-30,1
26846,202,697,30,2023-05-30,1
26847,203,697,27,2023-05-30,1
26848,204,697,30,2023-05-30,1
26849,205,697,28,2023-05-30,1
26850,206,697,27,2023-05-30,1
26851,207,697,31,2023-05-30,1
26852,208,697,32,2023-05-30,1
26853,209,697,31,2023-05-30,1
26854,210,697,27,2023-05-30,1
26855,211,697,30,2023-05-30,1
26856,212,697,32,2023-05-30,1
26857,213,697,19,2023-05-30,1
26858,214,697,27,2023-05-30,1
26859,215,697,32,2023-05-30,1
26860,216,697,32,2023-05-30,1
26861,217,697,31,2023-05-30,1
26862,219,697,29,2023-05-30,1
26863,220,697,32,2023-05-30,1
26864,221,697,32,2023-05-30,1
26865,222,697,25,2023-05-30,1
26866,223,697,26,2023-05-30,1
26867,225,697,29,2023-05-30,1
26868,226,697,28,2023-05-30,1
26869,227,697,27,2023-05-30,1
26870,228,697,23,2023-05-30,1
26871,229,697,26,2023-05-30,1
26872,230,697,9,2023-05-30,1
26873,231,697,30,2023-05-30,1
26874,232,697,26,2023-05-30,1
26875,233,697,29,2023-05-30,1
