grade_id,student_id,assignment_id,score,submitted_on,term_id
49947,1013,1147,74,2025-11-11,2
49948,741,1148,44,2026-04-01,1
49949,742,1148,42,2026-04-01,1
49950,743,1148,43,2026-04-01,1
49951,744,1148,45,2026-04-01,1
49952,745,1148,48,2026-04-01,1
49953,746,1148,42,2026-04-01,1
49954,747,1148,49,2026-04-01,1
49955,748,1148,47,2026-04-01,1
49956,749,1148,51,2026-04-01,1
49957,750,1148,46,2026-04-01,1
49958,751,1148,45,2026-04-01,1
49959,752,1148,47,2026-04-01,1
49960,753,1148,48,2026-04-01,1
49961,754,1148,48,2026-04-01,1
49962,755,1148,38,2026-04-01,1
49963,756,1148,36,2026-04-01,1
49964,757,1148,41,2026-04-01,1
49965,758,1148,0,2026-04-01,1
49966,759,1148,46,2026-04-01,1
49967,760,1148,38,2026-04-01,1
49968,761,1148,45,2026-04-01,1
49969,762,1148,50,2026-04-01,1
49970,763,1148,45,2026-04-01,1
49971,764,1148,36,2026-04-01,1
49972,765,1148,44,2026-04-01,1
49973,766,1148,41,2026-04-01,1
49974,767,1148,51,2026-04-01,1
49975,768,1148,46,2026-04-01,1
49976,769,1148,47,2026-04-01,1
49977,771,1148,45,2026-04-01,1
49978,772,1148,51,2026-04-01,1
49979,773,1148,40,2026-04-01,1
49980,774,1148,25,2026-04-01,1
49981,775,1148,42,2026-04-01,1
49982,776,1148,45,2026-04-01,1
49983,777,1148,49,2026-04-01,1
49984,778,1148,38,2026-04-01,1
49985,779,1148,44,2026-04-01,1
49986,780,1148,42,2026-04-01,1
49987,781,1148,48,2026-04-01,1
49988,782,1148,51,2026-04-01,1
49989,783,1148,51,2026-04-01,1
49990,784,1148,40,2026-04-01,1
49991,785,1148,38,2026-04-01,1
49992,786,1148,45,2026-04-01,1
49993,787,1148,47,2026-04-01,1
49994,788,1148,38,2026-04-01,1
49995,789,1148,44,2026-04-01,1
49996,790,1148,38,2026-04-01,1
49997,791,1148,49,2026-04-01,1
49998,795,1148,44,2026-04-01,1
49999,898,1148,43,2026-04-01,1
50000,900,1148,45,2026-04-01,1
50001,959,1148,50,2026-04-01,1
50002,1013,1148,44,2026-04-01,1
50003,741,1149,76,2025-09-29,4
50004,742,1149,79,2025-09-29,4
50005,743,1149,79,2025-09-29,4
50006,744,1149,72,2025-09-29,4
50007,745,1149,80,2025-09-29,4
50008,746,1149,63,2025-09-29,4
50009,747,1149,66,2025-09-29,4
50010,748,1149,76,2025-09-29,4
50011,749,1149,66,2025-09-29,4
50012,750,1149,74,2025-09-29,4
50013,751,1149,59,2025-09-29,4
50014,752,1149,56,2025-09-29,4
50015,753,1149,65,2025-09-29,4
50016,754,1149,73,2025-09-29,4
50017,755,1149,66,2025-09-29,4
50018,756,1149,70,2025-09-29,4
50019,757,1149,75,2025-09-29,4
50020,758,1149,61,2025-09-29,4
50021,759,1149,71,2025-09-29,4
50022,760,1149,71,2025-09-29,4
50023,761,1149,71,2025-09-29,4
50024,762,1149,71,2025-09-29,4
50025,763,1149,80,2025-09-29,4
50026,764,1149,65,2025-09-29,4
50027,765,1149,75,2025-09-29,4
50028,766,1149,70,2025-09-29,4
50029,767,1149,76,2025-09-29,4
50030,768,1149,72,2025-09-29,4
50031,769,1149,75,2025-09-29,4
50032,771,1149,71,2025-09-29,4
50033,772,1149,61,2025-09-29,4
50034,773,1149,73,2025-09-29,4
50035,774,1149,25,2025-09-29,4
50036,775,1149,65,2025-09-29,4
50037,776,1149,71,2025-09-29,4
50038,777,1149,69,2025-09-29,4
50039,778,1149,71,2025-09-29,4
50040,779,1149,71,2025-09-29,4
50041,780,1149,80,2025-09-29,4
50042,781,1149,72,2025-09-29,4
50043,782,1149,62,2025-09-29,4
50044,783,1149,74,2025-09-29,4
50045,784,1149,75,2025-09-29,4
50046,785,1149,74,2025-09-29,4
50047,786,1149,78,2025-09-29,4
50048,787,1149,71,2025-09-29,4
50049,788,1149,66,2025-09-29,4
50050,789,1149,74,2025-09-29,4
50051,790,1149,79,2025-09-29,4
50052,791,1149,70,2025-09-29,4
50053,795,1149,73,2025-09-29,4
50054,898,1149,80,2025-09-29,4
50055,900,1149,71,2025-09-29,4
50056,959,1149,74,2025-09-29,4
50057,1013,1149,67,2025-09-29,4
50058,741,1150,40,2026-02-12,1
50059,742,1150,36,2026-02-12,1
50060,743,1150,45,2026-02-12,1
50061,744,1150,34,2026-02-12,1
50062,745,1150,43,2026-02-12,1
50063,746,1150,33,2026-02-12,1
50064,747,1150,45,2026-02-12,1
50065,748,1150,38,2026-02-12,1
50066,749,1150,41,2026-02-12,1
50067,750,1150,40,2026-02-12,1
50068,751,1150,45,2026-02-12,1
50069,752,1150,39,2026-02-12,1
50070,753,1150,34,2026-02-12,1
50071,754,1150,37,2026-02-12,1
50072,755,1150,37,2026-02-12,1
50073,756,1150,45,2026-02-12,1
50074,757,1150,41,2026-02-12,1
50075,758,1150,40,2026-02-12,1
50076,759,1150,43,2026-02-12,1
50077,760,1150,13,2026-02-12,1
50078,761,1150,33,2026-02-12,1
50079,762,1150,44,2026-02-12,1
50080,763,1150,33,2026-02-12,1
50081,764,1150,41,2026-02-12,1
50082,765,1150,41,2026-02-12,1
50083,766,1150,38,2026-02-12,1
50084,767,1150,36,2026-02-12,1
50085,768,1150,33,2026-02-12,1
50086,769,1150,40,2026-02-12,1
50087,771,1150,42,2026-02-12,1
50088,772,1150,33,2026-02-12,1
50089,773,1150,40,2026-02-12,1
50090,774,1150,40,2026-02-12,1
50091,775,1150,38,2026-02-12,1
50092,776,1150,41,2026-02-12,1
50093,777,1150,36,2026-02-12,1
50094,778,1150,38,2026-02-12,1
50095,779,1150,40,2026-02-12,1
50096,780,1150,36,2026-02-12,1
50097,781,1150,36,2026-02-12,1
50098,782,1150,40,2026-02-12,1
50099,783,1150,41,2026-02-12,1
50100,784,1150,36,2026-02-12,1
50101,785,1150,38,2026-02-12,1
50102,786,1150,46,2026-02-12,1
50103,787,1150,41,2026-02-12,1
50104,788,1150,38,2026-02-12,1
50105,789,1150,5,2026-02-12,1
50106,790,1150,39,2026-02-12,1
50107,791,1150,37,2026-02-12,1
50108,795,1150,47,2026-02-12,1
50109,898,1150,45,2026-02-12,1
50110,900,1150,41,2026-02-12,1
50111,959,1150,41,2026-02-12,1
50112,1013,1150,33,2026-02-12,1
50113,741,1151,28,2025-11-29,4
50114,742,1151,33,2025-11-29,4
50115,743,1151,31,2025-11-29,4
50116,744,1151,27,2025-11-29,4
50117,745,1151,31,2025-11-29,4
50118,746,1151,31,2025-11-29,4
50119,747,1151,32,2025-11-29,4
50120,748,1151,29,2025-11-29,4
50121,749,1151,17,2025-11-29,4
50122,750,1151,28,2025-11-29,4
50123,751,1151,28,2025-11-29,4
50124,752,1151,34,2025-11-29,4
50125,753,1151,29,2025-11-29,4
50126,754,1151,30,2025-11-29,4
50127,755,1151,29,2025-11-29,4
50128,756,1151,33,2025-11-29,4
50129,757,1151,31,2025-11-29,4
50130,758,1151,29,2025-11-29,4
50131,759,1151,28,2025-11-29,4
50132,760,1151,33,2025-11-29,4
50133,761,1151,27,2025-11-29,4
50134,762,1151,27,2025-11-29,4
50135,763,1151,33,2025-11-29,4
50136,764,1151,27,2025-11-29,4
50137,765,1151,25,2025-11-29,4
50138,766,1151,30,2025-11-29,4
50139,767,1151,30,2025-11-29,4
50140,768,1151,32,2025-11-29,4
50141,769,1151,24,2025-11-29,4
50142,771,1151,29,2025-11-29,4
50143,772,1151,30,2025-11-29,4
50144,773,1151,33,2025-11-29,4
50145,774,1151,25,2025-11-29,4
50146,775,1151,27,2025-11-29,4
50147,776,1151,11,2025-11-29,4
50148,777,1151,28,2025-11-29,4
50149,778,1151,30,2025-11-29,4
50150,779,1151,33,2025-11-29,4
50151,780,1151,25,2025-11-29,4
50152,781,1151,27,2025-11-29,4
50153,782,1151,26,2025-11-29,4
50154,783,1151,24,2025-11-29,4
50155,784,1151,30,2025-11-29,4
50156,785,1151,24,2025-11-29,4
50157,786,1151,28,2025-11-29,4
50158,787,1151,29,2025-11-29,4
50159,788,1151,34,2025-11-29,4
50160,789,1151,30,2025-11-29,4
50161,790,1151,34,2025-11-29,4
50162,791,1151,28,2025-11-29,4
50163,795,1151,31,2025-11-29,4
50164,898,1151,34,2025-11-29,4
50165,900,1151,31,2025-11-29,4
50166,959,1151,30,2025-11-29,4
50167,1013,1151,30,2025-11-29,4
50168,741,1152,27,2025-12-31,4
50169,742,1152,33,2025-12-31,4
50170,743,1152,24,2025-12-31,4
50171,744,1152,29,2025-12-31,4
50172,745,1152,30,2025-12-31,4
50173,746,1152,26,2025-12-31,4
50174,747,1152,26,2025-12-31,4
50175,748,1152,34,2025-12-31,4
50176,749,1152,25,2025-12-31,4
50177,750,1152,27,2025-12-31,4
50178,751,1152,26,2025-12-31,4
50179,752,1152,31,2025-12-31,4
50180,753,1152,30,2025-12-31,4
50181,754,1152,27,2025-12-31,4
50182,755,1152,32,2025-12-31,4
50183,756,1152,29,2025-12-31,4
50184,757,1152,34,2025-12-31,4
50185,758,1152,32,2025-12-31,4
50186,759,1152,27,2025-12-31,4
50187,760,1152,26,2025-12-31,4
50188,761,1152,27,2025-12-31,4
50189,762,1152,29,2025-12-31,4
50190,763,1152,29,2025-12-31,4
50191,764,1152,3,2025-12-31,4
50192,765,1152,30,2025-12-31,4
50193,766,1152,31,2025-12-31,4
50194,767,1152,28,2025-12-31,4
50195,768,1152,29,2025-12-31,4
50196,769,1152,30,2025-12-31,4
50197,771,1152,25,2025-12-31,4
50198,772,1152,29,2025-12-31,4
50199,773,1152,28,2025-12-31,4
50200,774,1152,25,2025-12-31,4
50201,775,1152,33,2025-12-31,4
50202,776,1152,33,2025-12-31,4
50203,777,1152,21,2025-12-31,4
50204,778,1152,31,2025-12-31,4
50205,779,1152,25,2025-12-31,4
50206,780,1152,31,2025-12-31,4
50207,781,1152,27,2025-12-31,4
50208,782,1152,25,2025-12-31,4
50209,783,1152,26,2025-12-31,4
50210,784,1152,34,2025-12-31,4
50211,785,1152,28,2025-12-31,4
50212,786,1152,27,2025-12-31,4
50213,787,1152,31,2025-12-31,4
50214,788,1152,29,2025-12-31,4
50215,789,1152,28,2025-12-31,4
50216,790,1152,29,2025-12-31,4
50217,791,1152,29,2025-12-31,4
50218,795,1152,28,2025-12-31,4
50219,898,1152,30,2025-12-31,4
50220,900,1152,29,2025-12-31,4
50221,959,1152,30,2025-12-31,4
50222,1013,1152,31,2025-12-31,4
50223,741,1153,35,2026-04-05,3
50224,742,1153,34,2026-04-05,3
50225,743,1153,34,2026-04-05,3
50226,744,1153,29,2026-04-05,3
50227,745,1153,33,2026-04-05,3
50228,746,1153,35,2026-04-05,3
50229,747,1153,34,2026-04-05,3
50230,748,1153,29,2026-04-05,3
50231,749,1153,30,2026-04-05,3
50232,750,1153,36,2026-04-05,3
50233,751,1153,30,2026-04-05,3
50234,752,1153,30,2026-04-05,3
50235,753,1153,32,2026-04-05,3
50236,754,1153,35,2026-04-05,3
50237,755,1153,31,2026-04-05,3
50238,756,1153,30,2026-04-05,3
50239,757,1153,35,2026-04-05,3
50240,758,1153,37,2026-04-05,3
50241,759,1153,34,2026-04-05,3
50242,760,1153,30,2026-04-05,3
50243,761,1153,30,2026-04-05,3
50244,762,1153,33,2026-04-05,3
50245,763,1153,32,2026-04-05,3
50246,764,1153,36,2026-04-05,3
50247,765,1153,30,2026-04-05,3
50248,766,1153,32,2026-04-05,3
50249,767,1153,36,2026-04-05,3
50250,768,1153,27,2026-04-05,3
50251,769,1153,33,2026-04-05,3
50252,771,1153,34,2026-04-05,3
50253,772,1153,37,2026-04-05,3
50254,773,1153,20,2026-04-05,3
50255,774,1153,30,2026-04-05,3
50256,775,1153,33,2026-04-05,3
50257,776,1153,34,2026-04-05,3
50258,777,1153,31,2026-04-05,3
50259,778,1153,32,2026-04-05,3
50260,779,1153,32,2026-04-05,3
50261,780,1153,31,2026-04-05,3
50262,781,1153,31,2026-04-05,3
50263,782,1153,35,2026-04-05,3
50264,783,1153,27,2026-04-05,3
50265,784,1153,34,2026-04-05,3
50266,785,1153,27,2026-04-05,3
50267,786,1153,31,2026-04-05,3
50268,787,1153,33,2026-04-05,3
50269,788,1153,36,2026-04-05,3
50270,789,1153,33,2026-04-05,3
50271,790,1153,32,2026-04-05,3
50272,791,1153,32,2026-04-05,3
50273,795,1153,31,2026-04-05,3
50274,898,1153,35,2026-04-05,3
50275,900,1153,32,2026-04-05,3
50276,959,1153,33,2026-04-05,3
50277,1013,1153,29,2026-04-05,3
50278,741,1154,81,2026-03-26,4
50279,742,1154,81,2026-03-26,4
50280,743,1154,66,2026-03-26,4
50281,744,1154,57,2026-03-26,4
50282,745,1154,62,2026-03-26,4
50283,746,1154,73,2026-03-26,4
50284,747,1154,71,2026-03-26,4
50285,748,1154,74,2026-03-26,4
50286,749,1154,65,2026-03-26,4
50287,750,1154,69,2026-03-26,4
50288,751,1154,65,2026-03-26,4
50289,752,1154,73,2026-03-26,4
50290,753,1154,77,2026-03-26,4
50291,754,1154,66,2026-03-26,4
50292,755,1154,72,2026-03-26,4
50293,756,1154,69,2026-03-26,4
50294,757,1154,67,2026-03-26,4
50295,758,1154,76,2026-03-26,4
50296,759,1154,70,2026-03-26,4
50297,760,1154,77,2026-03-26,4
50298,761,1154,73,2026-03-26,4
50299,762,1154,78,2026-03-26,4
50300,763,1154,15,2026-03-26,4
50301,764,1154,76,2026-03-26,4
50302,765,1154,65,2026-03-26,4
50303,766,1154,71,2026-03-26,4
50304,767,1154,73,2026-03-26,4
50305,768,1154,70,2026-03-26,4
50306,769,1154,63,2026-03-26,4
50307,771,1154,68,2026-03-26,4
50308,772,1154,72,2026-03-26,4
50309,773,1154,68,2026-03-26,4
50310,774,1154,70,2026-03-26,4
50311,775,1154,71,2026-03-26,4
50312,776,1154,72,2026-03-26,4
50313,777,1154,71,2026-03-26,4
50314,778,1154,62,2026-03-26,4
50315,779,1154,73,2026-03-26,4
50316,780,1154,77,2026-03-26,4
50317,781,1154,70,2026-03-26,4
50318,782,1154,68,2026-03-26,4
50319,783,1154,65,2026-03-26,4
50320,784,1154,65,2026-03-26,4
50321,785,1154,57,2026-03-26,4
50322,786,1154,73,2026-03-26,4
50323,787,1154,71,2026-03-26,4
50324,788,1154,80,2026-03-26,4
50325,789,1154,65,2026-03-26,4
50326,790,1154,77,2026-03-26,4
50327,791,1154,71,2026-03-26,4
50328,795,1154,76,2026-03-26,4
50329,898,1154,67,2026-03-26,4
50330,900,1154,68,2026-03-26,4
50331,959,1154,60,2026-03-26,4
50332,1013,1154,77,2026-03-26,4
50333,741,1155,64,2026-05-09,2
50334,742,1155,66,2026-05-09,2
50335,743,1155,61,2026-05-09,2
50336,744,1155,70,2026-05-09,2
50337,745,1155,71,2026-05-09,2
50338,746,1155,61,2026-05-09,2
50339,747,1155,60,2026-05-09,2
50340,748,1155,67,2026-05-09,2
50341,749,1155,64,2026-05-09,2
50342,750,1155,57,2026-05-09,2
50343,751,1155,63,2026-05-09,2
50344,752,1155,58,2026-05-09,2
50345,753,1155,57,2026-05-09,2
50346,754,1155,57,2026-05-09,2
50347,755,1155,67,2026-05-09,2
50348,756,1155,68,2026-05-09,2
50349,757,1155,58,2026-05-09,2
50350,758,1155,72,2026-05-09,2
50351,759,1155,58,2026-05-09,2
50352,760,1155,64,2026-05-09,2
50353,761,1155,60,2026-05-09,2
50354,762,1155,64,2026-05-09,2
50355,763,1155,64,2026-05-09,2
50356,764,1155,56,2026-05-09,2
50357,765,1155,56,2026-05-09,2
50358,766,1155,57,2026-05-09,2
50359,767,1155,66,2026-05-09,2
50360,768,1155,62,2026-05-09,2
50361,769,1155,58,2026-05-09,2
50362,771,1155,66,2026-05-09,2
50363,772,1155,72,2026-05-09,2
50364,773,1155,59,2026-05-09,2
50365,774,1155,59,2026-05-09,2
50366,775,1155,52,2026-05-09,2
50367,776,1155,65,2026-05-09,2
50368,777,1155,58,2026-05-09,2
50369,778,1155,68,2026-05-09,2
50370,779,1155,61,2026-05-09,2
50371,780,1155,68,2026-05-09,2
50372,781,1155,58,2026-05-09,2
50373,782,1155,52,2026-05-09,2
50374,783,1155,69,2026-05-09,2
50375,784,1155,69,2026-05-09,2
50376,785,1155,60,2026-05-09,2
50377,786,1155,70,2026-05-09,2
50378,787,1155,60,2026-05-09,2
50379,788,1155,64,2026-05-09,2
50380,789,1155,58,2026-05-09,2
50381,790,1155,72,2026-05-09,2
50382,791,1155,62,2026-05-09,2
50383,795,1155,61,2026-05-09,2
50384,898,1155,59,2026-05-09,2
50385,900,1155,63,2026-05-09,2
50386,959,1155,55,2026-05-09,2
50387,1013,1155,63,2026-05-09,2
50388,741,1156,28,2025-12-05,4
50389,742,1156,31,2025-12-05,4
50390,743,1156,37,2025-12-05,4
50391,744,1156,33,2025-12-05,4
50392,745,1156,31,2025-12-05,4
50393,746,1156,28,2025-12-05,4
50394,747,1156,40,2025-12-05,4
50395,748,1156,34,2025-12-05,4
50396,749,1156,35,2025-12-05,4
50397,750,1156,31,2025-12-05,4
50398,751,1156,36,2025-12-05,4
50399,752,1156,32,2025-12-05,4
50400,753,1156,37,2025-12-05,4
50401,754,1156,37,2025-12-05,4
50402,755,1156,31,2025-12-05,4
50403,756,1156,40,2025-12-05,4
50404,757,1156,39,2025-12-05,4
50405,758,1156,35,2025-12-05,4
50406,759,1156,38,2025-12-05,4
50407,760,1156,38,2025-12-05,4
50408,761,1156,33,2025-12-05,4
50409,762,1156,29,2025-12-05,4
50410,763,1156,35,2025-12-05,4
50411,764,1156,34,2025-12-05,4
50412,765,1156,30,2025-12-05,4
50413,766,1156,28,2025-12-05,4
50414,767,1156,32,2025-12-05,4
50415,768,1156,30,2025-12-05,4
50416,769,1156,36,2025-12-05,4
50417,771,1156,32,2025-12-05,4
50418,772,1156,32,2025-12-05,4
50419,773,1156,37,2025-12-05,4
50420,774,1156,32,2025-12-05,4
50421,775,1156,37,2025-12-05,4
50422,776,1156,34,2025-12-05,4
50423,777,1156,32,2025-12-05,4
50424,778,1156,31,2025-12-05,4
50425,779,1156,40,2025-12-05,4
50426,780,1156,34,2025-12-05,4
50427,781,1156,22,2025-12-05,4
50428,782,1156,38,2025-12-05,4
50429,783,1156,38,2025-12-05,4
50430,784,1156,33,2025-12-05,4
50431,785,1156,39,2025-12-05,4
50432,786,1156,37,2025-12-05,4
50433,787,1156,31,2025-12-05,4
50434,788,1156,31,2025-12-05,4
50435,789,1156,37,2025-12-05,4
50436,790,1156,39,2025-12-05,4
50437,791,1156,37,2025-12-05,4
50438,795,1156,37,2025-12-05,4
50439,898,1156,37,2025-12-05,4
50440,900,1156,31,2025-12-05,4
50441,959,1156,34,2025-12-05,4
50442,1013,1156,36,2025-12-05,4
50443,741,1157,4,2026-03-30,3
50444,742,1157,30,2026-03-30,3
50445,743,1157,29,2026-03-30,3
50446,744,1157,27,2026-03-30,3
50447,745,1157,27,2026-03-30,3
50448,746,1157,33,2026-03-30,3
50449,747,1157,28,2026-03-30,3
50450,748,1157,33,2026-03-30,3
50451,749,1157,26,2026-03-30,3
50452,750,1157,30,2026-03-30,3
50453,751,1157,26,2026-03-30,3
50454,752,1157,28,2026-03-30,3
50455,753,1157,29,2026-03-30,3
50456,754,1157,32,2026-03-30,3
50457,755,1157,27,2026-03-30,3
50458,756,1157,23,2026-03-30,3
50459,757,1157,17,2026-03-30,3
50460,758,1157,32,2026-03-30,3
50461,759,1157,29,2026-03-30,3
50462,760,1157,27,2026-03-30,3
50463,761,1157,29,2026-03-30,3
50464,762,1157,33,2026-03-30,3
50465,763,1157,33,2026-03-30,3
50466,764,1157,32,2026-03-30,3
50467,765,1157,26,2026-03-30,3
50468,766,1157,10,2026-03-30,3
50469,767,1157,30,2026-03-30,3
50470,768,1157,29,2026-03-30,3
50471,769,1157,33,2026-03-30,3
50472,771,1157,27,2026-03-30,3
50473,772,1157,26,2026-03-30,3
50474,773,1157,29,2026-03-30,3
50475,774,1157,32,2026-03-30,3
50476,775,1157,27,2026-03-30,3
50477,776,1157,29,2026-03-30,3
50478,777,1157,33,2026-03-30,3
50479,778,1157,31,2026-03-30,3
50480,779,1157,29,2026-03-30,3
50481,780,1157,31,2026-03-30,3
50482,781,1157,29,2026-03-30,3
50483,782,1157,26,2026-03-30,3
50484,783,1157,27,2026-03-30,3
50485,784,1157,28,2026-03-30,3
50486,785,1157,23,2026-03-30,3
50487,786,1157,32,2026-03-30,3
50488,787,1157,27,2026-03-30,3
50489,788,1157,33,2026-03-30,3
50490,789,1157,31,2026-03-30,3
50491,790,1157,29,2026-03-30,3
50492,791,1157,28,2026-03-30,3
50493,795,1157,31,2026-03-30,3
50494,898,1157,25,2026-03-30,3
50495,900,1157,27,2026-03-30,3
50496,959,1157,29,2026-03-30,3
50497,1013,1157,33,2026-03-30,3
50498,741,1158,37,2026-03-20,4
50499,742,1158,39,2026-03-20,4
50500,743,1158,39,2026-03-20,4
50501,744,1158,39,2026-03-20,4
50502,745,1158,41,2026-03-20,4
50503,746,1158,41,2026-03-20,4
50504,747,1158,36,2026-03-20,4
50505,748,1158,41,2026-03-20,4
50506,749,1158,43,2026-03-20,4
50507,750,1158,39,2026-03-20,4
50508,751,1158,38,2026-03-20,4
50509,752,1158,36,2026-03-20,4
50510,753,1158,37,2026-03-20,4
50511,754,1158,44,2026-03-20,4
50512,755,1158,40,2026-03-20,4
50513,756,1158,35,2026-03-20,4
50514,757,1158,45,2026-03-20,4
50515,758,1158,41,2026-03-20,4
50516,759,1158,43,2026-03-20,4
50517,760,1158,36,2026-03-20,4
50518,761,1158,25,2026-03-20,4
50519,762,1158,35,2026-03-20,4
50520,763,1158,41,2026-03-20,4
50521,764,1158,40,2026-03-20,4
50522,765,1158,39,2026-03-20,4
50523,766,1158,39,2026-03-20,4
50524,767,1158,39,2026-03-20,4
50525,768,1158,34,2026-03-20,4
50526,769,1158,42,2026-03-20,4
50527,771,1158,36,2026-03-20,4
50528,772,1158,43,2026-03-20,4
50529,773,1158,42,2026-03-20,4
50530,774,1158,42,2026-03-20,4
50531,775,1158,36,2026-03-20,4
50532,776,1158,37,2026-03-20,4
50533,777,1158,37,2026-03-20,4
50534,778,1158,43,2026-03-20,4
50535,779,1158,43,2026-03-20,4
50536,780,1158,35,2026-03-20,4
50537,781,1158,38,2026-03-20,4
50538,782,1158,37,2026-03-20,4
50539,783,1158,39,2026-03-20,4
50540,784,1158,43,2026-03-20,4
50541,785,1158,37,2026-03-20,4
50542,786,1158,44,2026-03-20,4
50543,787,1158,35,2026-03-20,4
50544,788,1158,33,2026-03-20,4
50545,789,1158,42,2026-03-20,4
50546,790,1158,41,2026-03-20,4
50547,791,1158,39,2026-03-20,4
50548,795,1158,37,2026-03-20,4
50549,898,1158,42,2026-03-20,4
50550,900,1158,37,2026-03-20,4
50551,959,1158,42,2026-03-20,4
50552,1013,1158,41,2026-03-20,4
50553,741,1159,1,2025-12-17,1
50554,742,1159,13,2025-12-17,1
50555,743,1159,14,2025-12-17,1
50556,744,1159,14,2025-12-17,1
50557,745,1159,12,2025-12-17,1
50558,746,1159,10,2025-12-17,1
50559,747,1159,11,2025-12-17,1
50560,748,1159,11,2025-12-17,1
50561,749,1159,13,2025-12-17,1
50562,750,1159,12,2025-12-17,1
50563,751,1159,11,2025-12-17,1
50564,752,1159,14,2025-12-17,1
50565,753,1159,12,2025-12-17,1
50566,754,1159,13,2025-12-17,1
50567,755,1159,10,2025-12-17,1
50568,756,1159,11,2025-12-17,1
50569,757,1159,11,2025-12-17,1
50570,758,1159,13,2025-12-17,1
50571,759,1159,12,2025-12-17,1
50572,760,1159,12,2025-12-17,1
50573,761,1159,12,2025-12-17,1
50574,762,1159,8,2025-12-17,1
50575,763,1159,10,2025-12-17,1
50576,764,1159,12,2025-12-17,1
50577,765,1159,10,2025-12-17,1
50578,766,1159,9,2025-12-17,1
50579,767,1159,12,2025-12-17,1
50580,768,1159,12,2025-12-17,1
50581,769,1159,11,2025-12-17,1
50582,771,1159,11,2025-12-17,1
50583,772,1159,12,2025-12-17,1
50584,773,1159,13,2025-12-17,1
50585,774,1159,11,2025-12-17,1
50586,775,1159,12,2025-12-17,1
50587,776,1159,12,2025-12-17,1
50588,777,1159,12,2025-12-17,1
50589,778,1159,14,2025-12-17,1
50590,779,1159,14,2025-12-17,1
50591,780,1159,10,2025-12-17,1
50592,781,1159,13,2025-12-17,1
50593,782,1159,13,2025-12-17,1
50594,783,1159,13,2025-12-17,1
50595,784,1159,12,2025-12-17,1
50596,785,1159,11,2025-12-17,1
50597,786,1159,13,2025-12-17,1
50598,787,1159,14,2025-12-17,1
50599,788,1159,14,2025-12-17,1
50600,789,1159,12,2025-12-17,1
50601,790,1159,11,2025-12-17,1
50602,791,1159,11,2025-12-17,1
50603,795,1159,12,2025-12-17,1
50604,898,1159,11,2025-12-17,1
50605,900,1159,14,2025-12-17,1
50606,959,1159,11,2025-12-17,1
50607,1013,1159,11,2025-12-17,1
50608,741,1160,30,2026-05-20,3
50609,742,1160,7,2026-05-20,3
50610,743,1160,36,2026-05-20,3
50611,744,1160,37,2026-05-20,3
50612,745,1160,42,2026-05-20,3
50613,746,1160,39,2026-05-20,3
50614,747,1160,37,2026-05-20,3
50615,748,1160,36,2026-05-20,3
50616,749,1160,41,2026-05-20,3
50617,750,1160,42,2026-05-20,3
50618,751,1160,34,2026-05-20,3
50619,752,1160,25,2026-05-20,3
50620,753,1160,23,2026-05-20,3
50621,754,1160,34,2026-05-20,3
50622,755,1160,41,2026-05-20,3
50623,756,1160,35,2026-05-20,3
50624,757,1160,42,2026-05-20,3
50625,758,1160,20,2026-05-20,3
50626,759,1160,42,2026-05-20,3
50627,760,1160,39,2026-05-20,3
50628,761,1160,40,2026-05-20,3
50629,762,1160,41,2026-05-20,3
50630,763,1160,42,2026-05-20,3
50631,764,1160,34,2026-05-20,3
50632,765,1160,37,2026-05-20,3
50633,766,1160,37,2026-05-20,3
50634,767,1160,32,2026-05-20,3
50635,768,1160,37,2026-05-20,3
50636,769,1160,36,2026-05-20,3
50637,771,1160,38,2026-05-20,3
50638,772,1160,34,2026-05-20,3
50639,773,1160,31,2026-05-20,3
50640,774,1160,37,2026-05-20,3
50641,775,1160,40,2026-05-20,3
50642,776,1160,34,2026-05-20,3
50643,777,1160,34,2026-05-20,3
50644,778,1160,39,2026-05-20,3
50645,779,1160,37,2026-05-20,3
50646,780,1160,35,2026-05-20,3
50647,781,1160,41,2026-05-20,3
50648,782,1160,33,2026-05-20,3
50649,783,1160,41,2026-05-20,3
50650,784,1160,36,2026-05-20,3
50651,785,1160,39,2026-05-20,3
50652,786,1160,37,2026-05-20,3
50653,787,1160,40,2026-05-20,3
50654,788,1160,31,2026-05-20,3
50655,789,1160,38,2026-05-20,3
50656,790,1160,29,2026-05-20,3
50657,791,1160,31,2026-05-20,3
50658,795,1160,36,2026-05-20,3
50659,898,1160,35,2026-05-20,3
50660,900,1160,32,2026-05-20,3
50661,959,1160,36,2026-05-20,3
50662,1013,1160,35,2026-05-20,3
50663,741,1161,23,2025-09-03,1
50664,742,1161,22,2025-09-03,1
