grade_id,student_id,assignment_id,score,submitted_on,term_id
40226,674,993,43,2025-05-16,4
40227,675,993,44,2025-05-16,4
40228,676,993,45,2025-05-16,4
40229,677,993,52,2025-05-16,4
40230,678,993,44,2025-05-16,4
40231,680,993,48,2025-05-16,4
40232,681,993,46,2025-05-16,4
40233,682,993,42,2025-05-16,4
40234,683,993,48,2025-05-16,4
40235,684,993,52,2025-05-16,4
40236,685,993,43,2025-05-16,4
40237,686,993,56,2025-05-16,4
40238,687,993,41,2025-05-16,4
40239,688,993,42,2025-05-16,4
40240,689,993,52,2025-05-16,4
40241,899,993,52,2025-05-16,4
40242,903,993,2,2025-05-16,4
40243,642,994,26,2024-12-15,3
40244,643,994,28,2024-12-15,3
40245,644,994,22,2024-12-15,3
40246,646,994,25,2024-12-15,3
40247,647,994,27,2024-12-15,3
40248,648,994,25,2024-12-15,3
40249,649,994,24,2024-12-15,3
40250,651,994,28,2024-12-15,3
40251,652,994,28,2024-12-15,3
40252,653,994,26,2024-12-15,3
40253,654,994,26,2024-12-15,3
40254,655,994,25,2024-12-15,3
40255,656,994,24,2024-12-15,3
40256,657,994,24,2024-12-15,3
40257,658,994,23,2024-12-15,3
40258,659,994,23,2024-12-15,3
40259,660,994,23,2024-12-15,3
40260,661,994,27,2024-12-15,3
40261,662,994,24,2024-12-15,3
40262,663,994,26,2024-12-15,3
40263,664,994,7,2024-12-15,3
40264,665,994,25,2024-12-15,3
40265,666,994,28,2024-12-15,3
40266,667,994,22,2024-12-15,3
40267,668,994,22,2024-12-15,3
40268,669,994,22,2024-12-15,3
40269,670,994,24,2024-12-15,3
40270,671,994,16,2024-12-15,3
40271,672,994,28,2024-12-15,3
40272,673,994,20,2024-12-15,3
40273,674,994,23,2024-12-15,3
40274,675,994,10,2024-12-15,3
40275,676,994,22,2024-12-15,3
40276,677,994,3,2024-12-15,3
40277,678,994,22,2024-12-15,3
40278,680,994,24,2024-12-15,3
40279,681,994,25,2024-12-15,3
40280,682,994,27,2024-12-15,3
40281,683,994,5,2024-12-15,3
40282,684,994,25,2024-12-15,3
40283,685,994,23,2024-12-15,3
40284,686,994,24,2024-12-15,3
40285,687,994,24,2024-12-15,3
40286,688,994,25,2024-12-15,3
40287,689,994,26,2024-12-15,3
40288,899,994,23,2024-12-15,3
40289,903,994,23,2024-12-15,3
40290,642,995,56,2025-03-21,1
40291,643,995,58,2025-03-21,1
40292,644,995,56,2025-03-21,1
40293,646,995,44,2025-03-21,1
40294,647,995,51,2025-03-21,1
40295,648,995,56,2025-03-21,1
40296,649,995,62,2025-03-21,1
40297,651,995,49,2025-03-21,1
40298,652,995,54,2025-03-21,1
40299,653,995,49,2025-03-21,1
40300,654,995,59,2025-03-21,1
40301,655,995,53,2025-03-21,1
40302,656,995,49,2025-03-21,1
40303,657,995,41,2025-03-21,1
40304,658,995,52,2025-03-21,1
40305,659,995,48,2025-03-21,1
40306,660,995,51,2025-03-21,1
40307,661,995,22,2025-03-21,1
40308,662,995,53,2025-03-21,1
40309,663,995,51,2025-03-21,1
40310,664,995,55,2025-03-21,1
40311,665,995,56,2025-03-21,1
40312,666,995,54,2025-03-21,1
40313,667,995,60,2025-03-21,1
40314,668,995,55,2025-03-21,1
40315,669,995,57,2025-03-21,1
40316,670,995,44,2025-03-21,1
40317,671,995,60,2025-03-21,1
40318,672,995,50,2025-03-21,1
40319,673,995,63,2025-03-21,1
40320,674,995,50,2025-03-21,1
40321,675,995,50,2025-03-21,1
40322,676,995,59,2025-03-21,1
40323,677,995,55,2025-03-21,1
40324,678,995,57,2025-03-21,1
40325,680,995,56,2025-03-21,1
40326,681,995,54,2025-03-21,1
40327,682,995,57,2025-03-21,1
40328,683,995,63,2025-03-21,1
40329,684,995,52,2025-03-21,1
40330,685,995,61,2025-03-21,1
40331,686,995,60,2025-03-21,1
40332,687,995,54,2025-03-21,1
40333,688,995,63,2025-03-21,1
40334,689,995,55,2025-03-21,1
40335,899,995,44,2025-03-21,1
40336,903,995,41,2025-03-21,1
40337,642,996,50,2025-02-22,1
40338,643,996,42,2025-02-22,1
40339,644,996,45,2025-02-22,1
40340,646,996,42,2025-02-22,1
40341,647,996,21,2025-02-22,1
40342,648,996,36,2025-02-22,1
40343,649,996,45,2025-02-22,1
40344,651,996,45,2025-02-22,1
40345,652,996,40,2025-02-22,1
40346,653,996,3,2025-02-22,1
40347,654,996,47,2025-02-22,1
40348,655,996,40,2025-02-22,1
40349,656,996,46,2025-02-22,1
40350,657,996,44,2025-02-22,1
40351,658,996,49,2025-02-22,1
40352,659,996,49,2025-02-22,1
40353,660,996,40,2025-02-22,1
40354,661,996,47,2025-02-22,1
40355,662,996,45,2025-02-22,1
40356,663,996,41,2025-02-22,1
40357,664,996,7,2025-02-22,1
40358,665,996,46,2025-02-22,1
40359,666,996,37,2025-02-22,1
40360,667,996,45,2025-02-22,1
40361,668,996,47,2025-02-22,1
40362,669,996,46,2025-02-22,1
40363,670,996,40,2025-02-22,1
40364,671,996,40,2025-02-22,1
40365,672,996,45,2025-02-22,1
40366,673,996,48,2025-02-22,1
40367,674,996,44,2025-02-22,1
40368,675,996,41,2025-02-22,1
40369,676,996,50,2025-02-22,1
40370,677,996,40,2025-02-22,1
40371,678,996,41,2025-02-22,1
40372,680,996,35,2025-02-22,1
40373,681,996,49,2025-02-22,1
40374,682,996,50,2025-02-22,1
40375,683,996,39,2025-02-22,1
40376,684,996,43,2025-02-22,1
40377,685,996,50,2025-02-22,1
40378,686,996,46,2025-02-22,1
40379,687,996,43,2025-02-22,1
40380,688,996,42,2025-02-22,1
40381,689,996,49,2025-02-22,1
40382,899,996,48,2025-02-22,1
40383,903,996,40,2025-02-22,1
40384,642,997,83,2025-02-06,3
40385,643,997,87,2025-02-06,3
40386,644,997,77,2025-02-06,3
40387,646,997,73,2025-02-06,3
40388,647,997,92,2025-02-06,3
40389,648,997,75,2025-02-06,3
40390,649,997,78,2025-02-06,3
40391,651,997,79,2025-02-06,3
40392,652,997,77,2025-02-06,3
40393,653,997,89,2025-02-06,3
40394,654,997,86,2025-02-06,3
40395,655,997,80,2025-02-06,3
40396,656,997,80,2025-02-06,3
40397,657,997,81,2025-02-06,3
40398,658,997,68,2025-02-06,3
40399,659,997,87,2025-02-06,3
40400,660,997,80,2025-02-06,3
40401,661,997,75,2025-02-06,3
40402,662,997,74,2025-02-06,3
40403,663,997,84,2025-02-06,3
40404,664,997,90,2025-02-06,3
40405,665,997,70,2025-02-06,3
40406,666,997,85,2025-02-06,3
40407,667,997,68,2025-02-06,3
40408,668,997,60,2025-02-06,3
40409,669,997,70,2025-02-06,3
40410,670,997,70,2025-02-06,3
40411,671,997,83,2025-02-06,3
40412,672,997,72,2025-02-06,3
40413,673,997,76,2025-02-06,3
40414,674,997,72,2025-02-06,3
40415,675,997,72,2025-02-06,3
40416,676,997,77,2025-02-06,3
40417,677,997,84,2025-02-06,3
40418,678,997,91,2025-02-06,3
40419,680,997,89,2025-02-06,3
40420,681,997,91,2025-02-06,3
40421,682,997,92,2025-02-06,3
40422,683,997,75,2025-02-06,3
40423,684,997,78,2025-02-06,3
40424,685,997,90,2025-02-06,3
40425,686,997,71,2025-02-06,3
40426,687,997,84,2025-02-06,3
40427,688,997,78,2025-02-06,3
40428,689,997,89,2025-02-06,3
40429,899,997,76,2025-02-06,3
40430,903,997,82,2025-02-06,3
40431,642,998,38,2025-04-05,1
40432,643,998,44,2025-04-05,1
40433,644,998,51,2025-04-05,1
40434,646,998,46,2025-04-05,1
40435,647,998,52,2025-04-05,1
40436,648,998,46,2025-04-05,1
40437,649,998,49,2025-04-05,1
40438,651,998,46,2025-04-05,1
40439,652,998,47,2025-04-05,1
40440,653,998,43,2025-04-05,1
40441,654,998,46,2025-04-05,1
40442,655,998,42,2025-04-05,1
40443,656,998,45,2025-04-05,1
40444,657,998,48,2025-04-05,1
40445,658,998,48,2025-04-05,1
40446,659,998,49,2025-04-05,1
40447,660,998,45,2025-04-05,1
40448,661,998,53,2025-04-05,1
40449,662,998,9,2025-04-05,1
40450,663,998,42,2025-04-05,1
40451,664,998,47,2025-04-05,1
40452,665,998,37,2025-04-05,1
40453,666,998,12,2025-04-05,1
40454,667,998,50,2025-04-05,1
40455,668,998,45,2025-04-05,1
40456,669,998,49,2025-04-05,1
40457,670,998,48,2025-04-05,1
40458,671,998,53,2025-04-05,1
40459,672,998,46,2025-04-05,1
40460,673,998,45,2025-04-05,1
40461,674,998,47,2025-04-05,1
40462,675,998,38,2025-04-05,1
40463,676,998,48,2025-04-05,1
40464,677,998,41,2025-04-05,1
40465,678,998,51,2025-04-05,1
40466,680,998,47,2025-04-05,1
40467,681,998,53,2025-04-05,1
40468,682,998,49,2025-04-05,1
40469,683,998,44,2025-04-05,1
40470,684,998,42,2025-04-05,1
40471,685,998,49,2025-04-05,1
40472,686,998,49,2025-04-05,1
40473,687,998,51,2025-04-05,1
40474,688,998,26,2025-04-05,1
40475,689,998,49,2025-04-05,1
40476,899,998,52,2025-04-05,1
40477,903,998,47,2025-04-05,1
40478,642,999,69,2025-06-01,2
40479,643,999,75,2025-06-01,2
40480,644,999,78,2025-06-01,2
40481,646,999,71,2025-06-01,2
40482,647,999,68,2025-06-01,2
40483,648,999,73,2025-06-01,2
40484,649,999,66,2025-06-01,2
40485,651,999,70,2025-06-01,2
40486,652,999,65,2025-06-01,2
40487,653,999,72,2025-06-01,2
40488,654,999,64,2025-06-01,2
40489,655,999,73,2025-06-01,2
40490,656,999,66,2025-06-01,2
40491,657,999,73,2025-06-01,2
40492,658,999,69,2025-06-01,2
40493,659,999,72,2025-06-01,2
40494,660,999,68,2025-06-01,2
40495,661,999,64,2025-06-01,2
40496,662,999,61,2025-06-01,2
40497,663,999,70,2025-06-01,2
40498,664,999,72,2025-06-01,2
40499,665,999,76,2025-06-01,2
40500,666,999,69,2025-06-01,2
40501,667,999,81,2025-06-01,2
40502,668,999,72,2025-06-01,2
40503,669,999,71,2025-06-01,2
40504,670,999,72,2025-06-01,2
40505,671,999,72,2025-06-01,2
40506,672,999,79,2025-06-01,2
40507,673,999,69,2025-06-01,2
40508,674,999,60,2025-06-01,2
40509,675,999,77,2025-06-01,2
40510,676,999,77,2025-06-01,2
40511,677,999,65,2025-06-01,2
40512,678,999,63,2025-06-01,2
40513,680,999,70,2025-06-01,2
40514,681,999,56,2025-06-01,2
40515,682,999,37,2025-06-01,2
40516,683,999,80,2025-06-01,2
40517,684,999,65,2025-06-01,2
40518,685,999,72,2025-06-01,2
40519,686,999,77,2025-06-01,2
40520,687,999,62,2025-06-01,2
40521,688,999,75,2025-06-01,2
40522,689,999,78,2025-06-01,2
40523,899,999,67,2025-06-01,2
40524,903,999,73,2025-06-01,2
40525,642,1000,100,2025-04-03,1
40526,643,1000,72,2025-04-03,1
40527,644,1000,81,2025-04-03,1
40528,646,1000,88,2025-04-03,1
40529,647,1000,75,2025-04-03,1
40530,648,1000,77,2025-04-03,1
40531,649,1000,97,2025-04-03,1
40532,651,1000,100,2025-04-03,1
40533,652,1000,89,2025-04-03,1
40534,653,1000,82,2025-04-03,1
40535,654,1000,87,2025-04-03,1
40536,655,1000,87,2025-04-03,1
40537,656,1000,78,2025-04-03,1
40538,657,1000,88,2025-04-03,1
40539,658,1000,74,2025-04-03,1
40540,659,1000,74,2025-04-03,1
40541,660,1000,1,2025-04-03,1
40542,661,1000,91,2025-04-03,1
40543,662,1000,96,2025-04-03,1
40544,663,1000,88,2025-04-03,1
40545,664,1000,95,2025-04-03,1
40546,665,1000,83,2025-04-03,1
40547,666,1000,18,2025-04-03,1
40548,667,1000,85,2025-04-03,1
40549,668,1000,70,2025-04-03,1
40550,669,1000,99,2025-04-03,1
40551,670,1000,100,2025-04-03,1
40552,671,1000,100,2025-04-03,1
40553,672,1000,88,2025-04-03,1
40554,673,1000,74,2025-04-03,1
40555,674,1000,86,2025-04-03,1
40556,675,1000,82,2025-04-03,1
40557,676,1000,96,2025-04-03,1
40558,677,1000,99,2025-04-03,1
40559,678,1000,96,2025-04-03,1
40560,680,1000,86,2025-04-03,1
40561,681,1000,90,2025-04-03,1
40562,682,1000,84,2025-04-03,1
40563,683,1000,91,2025-04-03,1
40564,684,1000,64,2025-04-03,1
40565,685,1000,90,2025-04-03,1
40566,686,1000,91,2025-04-03,1
40567,687,1000,82,2025-04-03,1
40568,688,1000,86,2025-04-03,1
40569,689,1000,86,2025-04-03,1
40570,899,1000,81,2025-04-03,1
40571,903,1000,93,2025-04-03,1
40572,642,1001,21,2025-03-15,3
40573,643,1001,32,2025-03-15,3
40574,644,1001,31,2025-03-15,3
40575,646,1001,31,2025-03-15,3
40576,647,1001,27,2025-03-15,3
40577,648,1001,31,2025-03-15,3
40578,649,1001,27,2025-03-15,3
40579,651,1001,27,2025-03-15,3
40580,652,1001,32,2025-03-15,3
40581,653,1001,30,2025-03-15,3
40582,654,1001,32,2025-03-15,3
40583,655,1001,31,2025-03-15,3
40584,656,1001,28,2025-03-15,3
40585,657,1001,27,2025-03-15,3
40586,658,1001,30,2025-03-15,3
40587,659,1001,30,2025-03-15,3
40588,660,1001,27,2025-03-15,3
40589,661,1001,30,2025-03-15,3
40590,662,1001,24,2025-03-15,3
40591,663,1001,28,2025-03-15,3
40592,664,1001,26,2025-03-15,3
40593,665,1001,29,2025-03-15,3
40594,666,1001,27,2025-03-15,3
40595,667,1001,29,2025-03-15,3
40596,668,1001,27,2025-03-15,3
40597,669,1001,32,2025-03-15,3
40598,670,1001,27,2025-03-15,3
40599,671,1001,29,2025-03-15,3
40600,672,1001,23,2025-03-15,3
40601,673,1001,31,2025-03-15,3
40602,674,1001,26,2025-03-15,3
40603,675,1001,27,2025-03-15,3
40604,676,1001,30,2025-03-15,3
40605,677,1001,28,2025-03-15,3
40606,678,1001,25,2025-03-15,3
40607,680,1001,24,2025-03-15,3
40608,681,1001,30,2025-03-15,3
40609,682,1001,32,2025-03-15,3
40610,683,1001,26,2025-03-15,3
40611,684,1001,28,2025-03-15,3
40612,685,1001,26,2025-03-15,3
40613,686,1001,29,2025-03-15,3
40614,687,1001,30,2025-03-15,3
40615,688,1001,30,2025-03-15,3
40616,689,1001,25,2025-03-15,3
40617,899,1001,25,2025-03-15,3
40618,903,1001,26,2025-03-15,3
40619,642,1002,46,2024-12-05,1
40620,643,1002,50,2024-12-05,1
40621,644,1002,43,2024-12-05,1
40622,646,1002,39,2024-12-05,1
40623,647,1002,43,2024-12-05,1
40624,648,1002,50,2024-12-05,1
40625,649,1002,46,2024-12-05,1
40626,651,1002,48,2024-12-05,1
40627,652,1002,47,2024-12-05,1
40628,653,1002,40,2024-12-05,1
40629,654,1002,49,2024-12-05,1
40630,655,1002,49,2024-12-05,1
40631,656,1002,39,2024-12-05,1
40632,657,1002,52,2024-12-05,1
40633,658,1002,48,2024-12-05,1
40634,659,1002,37,2024-12-05,1
40635,660,1002,27,2024-12-05,1
40636,661,1002,46,2024-12-05,1
40637,662,1002,53,2024-12-05,1
40638,663,1002,48,2024-12-05,1
40639,664,1002,49,2024-12-05,1
40640,665,1002,50,2024-12-05,1
40641,666,1002,6,2024-12-05,1
40642,667,1002,38,2024-12-05,1
40643,668,1002,52,2024-12-05,1
40644,669,1002,50,2024-12-05,1
40645,670,1002,42,2024-12-05,1
40646,671,1002,47,2024-12-05,1
40647,672,1002,48,2024-12-05,1
40648,673,1002,42,2024-12-05,1
40649,674,1002,50,2024-12-05,1
40650,675,1002,45,2024-12-05,1
40651,676,1002,40,2024-12-05,1
40652,677,1002,47,2024-12-05,1
40653,678,1002,50,2024-12-05,1
40654,680,1002,45,2024-12-05,1
40655,681,1002,27,2024-12-05,1
40656,682,1002,44,2024-12-05,1
40657,683,1002,42,2024-12-05,1
40658,684,1002,45,2024-12-05,1
40659,685,1002,46,2024-12-05,1
40660,686,1002,49,2024-12-05,1
40661,687,1002,17,2024-12-05,1
40662,688,1002,53,2024-12-05,1
40663,689,1002,45,2024-12-05,1
40664,899,1002,46,2024-12-05,1
40665,903,1002,30,2024-12-05,1
40666,642,1003,62,2024-10-28,3
40667,643,1003,76,2024-10-28,3
40668,644,1003,66,2024-10-28,3
40669,646,1003,67,2024-10-28,3
40670,647,1003,65,2024-10-28,3
40671,648,1003,56,2024-10-28,3
40672,649,1003,74,2024-10-28,3
40673,651,1003,43,2024-10-28,3
40674,652,1003,70,2024-10-28,3
40675,653,1003,63,2024-10-28,3
40676,654,1003,64,2024-10-28,3
40677,655,1003,75,2024-10-28,3
40678,656,1003,69,2024-10-28,3
40679,657,1003,71,2024-10-28,3
40680,658,1003,61,2024-10-28,3
40681,659,1003,70,2024-10-28,3
40682,660,1003,64,2024-10-28,3
40683,661,1003,63,2024-10-28,3
40684,662,1003,63,2024-10-28,3
40685,663,1003,65,2024-10-28,3
40686,664,1003,64,2024-10-28,3
40687,665,1003,69,2024-10-28,3
40688,666,1003,71,2024-10-28,3
40689,667,1003,66,2024-10-28,3
40690,668,1003,76,2024-10-28,3
40691,669,1003,58,2024-10-28,3
40692,670,1003,61,2024-10-28,3
40693,671,1003,67,2024-10-28,3
40694,672,1003,60,2024-10-28,3
40695,673,1003,65,2024-10-28,3
40696,674,1003,76,2024-10-28,3
40697,675,1003,71,2024-10-28,3
40698,676,1003,75,2024-10-28,3
40699,677,1003,74,2024-10-28,3
40700,678,1003,69,2024-10-28,3
40701,680,1003,75,2024-10-28,3
40702,681,1003,63,2024-10-28,3
40703,682,1003,59,2024-10-28,3
40704,683,1003,62,2024-10-28,3
40705,684,1003,65,2024-10-28,3
40706,685,1003,65,2024-10-28,3
40707,686,1003,73,2024-10-28,3
40708,687,1003,70,2024-10-28,3
40709,688,1003,76,2024-10-28,3
40710,689,1003,66,2024-10-28,3
40711,899,1003,63,2024-10-28,3
40712,903,1003,66,2024-10-28,3
40713,642,1004,66,2025-01-21,2
40714,643,1004,65,2025-01-21,2
40715,644,1004,56,2025-01-21,2
40716,646,1004,59,2025-01-21,2
40717,647,1004,64,2025-01-21,2
40718,648,1004,30,2025-01-21,2
40719,649,1004,78,2025-01-21,2
40720,651,1004,60,2025-01-21,2
40721,652,1004,72,2025-01-21,2
40722,653,1004,61,2025-01-21,2
40723,654,1004,71,2025-01-21,2
40724,655,1004,70,2025-01-21,2
40725,656,1004,70,2025-01-21,2
40726,657,1004,72,2025-01-21,2
40727,658,1004,70,2025-01-21,2
40728,659,1004,4,2025-01-21,2
40729,660,1004,69,2025-01-21,2
40730,661,1004,53,2025-01-21,2
40731,662,1004,71,2025-01-21,2
40732,663,1004,67,2025-01-21,2
40733,664,1004,66,2025-01-21,2
40734,665,1004,57,2025-01-21,2
40735,666,1004,72,2025-01-21,2
40736,667,1004,24,2025-01-21,2
40737,668,1004,78,2025-01-21,2
40738,669,1004,65,2025-01-21,2
40739,670,1004,67,2025-01-21,2
40740,671,1004,59,2025-01-21,2
40741,672,1004,78,2025-01-21,2
40742,673,1004,74,2025-01-21,2
40743,674,1004,65,2025-01-21,2
40744,675,1004,62,2025-01-21,2
40745,676,1004,70,2025-01-21,2
40746,677,1004,78,2025-01-21,2
40747,678,1004,73,2025-01-21,2
40748,680,1004,78,2025-01-21,2
40749,681,1004,63,2025-01-21,2
40750,682,1004,60,2025-01-21,2
40751,683,1004,74,2025-01-21,2
40752,684,1004,73,2025-01-21,2
40753,685,1004,64,2025-01-21,2
40754,686,1004,69,2025-01-21,2
40755,687,1004,69,2025-01-21,2
40756,688,1004,76,2025-01-21,2
40757,689,1004,78,2025-01-21,2
40758,899,1004,59,2025-01-21,2
40759,903,1004,65,2025-01-21,2
40760,642,1005,55,2025-02-23,1
40761,643,1005,68,2025-02-23,1
40762,644,1005,54,2025-02-23,1
40763,646,1005,63,2025-02-23,1
40764,647,1005,68,2025-02-23,1
40765,648,1005,58,2025-02-23,1
40766,649,1005,61,2025-02-23,1
40767,651,1005,68,2025-02-23,1
40768,652,1005,64,2025-02-23,1
40769,653,1005,61,2025-02-23,1
40770,654,1005,54,2025-02-23,1
40771,655,1005,53,2025-02-23,1
40772,656,1005,57,2025-02-23,1
40773,657,1005,17,2025-02-23,1
40774,658,1005,68,2025-02-23,1
40775,659,1005,61,2025-02-23,1
40776,660,1005,72,2025-02-23,1
40777,661,1005,56,2025-02-23,1
40778,662,1005,59,2025-02-23,1
40779,663,1005,70,2025-02-23,1
40780,664,1005,58,2025-02-23,1
40781,665,1005,64,2025-02-23,1
40782,666,1005,57,2025-02-23,1
40783,667,1005,61,2025-02-23,1
40784,668,1005,59,2025-02-23,1
40785,669,1005,65,2025-02-23,1
40786,670,1005,67,2025-02-23,1
40787,671,1005,59,2025-02-23,1
40788,672,1005,60,2025-02-23,1
40789,673,1005,61,2025-02-23,1
40790,674,1005,67,2025-02-23,1
40791,675,1005,71,2025-02-23,1
40792,676,1005,70,2025-02-23,1
40793,677,1005,63,2025-02-23,1
40794,678,1005,73,2025-02-23,1
40795,680,1005,73,2025-02-23,1
40796,681,1005,72,2025-02-23,1
40797,682,1005,60,2025-02-23,1
40798,683,1005,51,2025-02-23,1
40799,684,1005,67,2025-02-23,1
40800,685,1005,59,2025-02-23,1
40801,686,1005,57,2025-02-23,1
40802,687,1005,57,2025-02-23,1
40803,688,1005,59,2025-02-23,1
40804,689,1005,61,2025-02-23,1
40805,899,1005,70,2025-02-23,1
40806,903,1005,52,2025-02-23,1
40807,642,1006,64,2024-11-26,1
40808,643,1006,70,2024-11-26,1
40809,644,1006,68,2024-11-26,1
40810,646,1006,67,2024-11-26,1
40811,647,1006,64,2024-11-26,1
40812,648,1006,83,2024-11-26,1
40813,649,1006,77,2024-11-26,1
40814,651,1006,86,2024-11-26,1
40815,652,1006,81,2024-11-26,1
40816,653,1006,81,2024-11-26,1
40817,654,1006,79,2024-11-26,1
40818,655,1006,43,2024-11-26,1
40819,656,1006,76,2024-11-26,1
40820,657,1006,76,2024-11-26,1
40821,658,1006,81,2024-11-26,1
40822,659,1006,76,2024-11-26,1
40823,660,1006,86,2024-11-26,1
40824,661,1006,82,2024-11-26,1
40825,662,1006,67,2024-11-26,1
40826,663,1006,80,2024-11-26,1
40827,664,1006,76,2024-11-26,1
40828,665,1006,74,2024-11-26,1
40829,666,1006,70,2024-11-26,1
40830,667,1006,67,2024-11-26,1
40831,668,1006,76,2024-11-26,1
40832,669,1006,75,2024-11-26,1
40833,670,1006,62,2024-11-26,1
40834,671,1006,62,2024-11-26,1
40835,672,1006,76,2024-11-26,1
40836,673,1006,82,2024-11-26,1
40837,674,1006,79,2024-11-26,1
40838,675,1006,63,2024-11-26,1
40839,676,1006,79,2024-11-26,1
40840,677,1006,79,2024-11-26,1
40841,678,1006,65,2024-11-26,1
40842,680,1006,79,2024-11-26,1
40843,681,1006,78,2024-11-26,1
40844,682,1006,79,2024-11-26,1
40845,683,1006,70,2024-11-26,1
40846,684,1006,67,2024-11-26,1
40847,685,1006,74,2024-11-26,1
40848,686,1006,76,2024-11-26,1
40849,687,1006,81,2024-11-26,1
40850,688,1006,71,2024-11-26,1
40851,689,1006,71,2024-11-26,1
40852,899,1006,74,2024-11-26,1
40853,903,1006,78,2024-11-26,1
40854,642,1007,25,2024-10-16,2
40855,643,1007,23,2024-10-16,2
40856,644,1007,30,2024-10-16,2
40857,646,1007,24,2024-10-16,2
40858,647,1007,32,2024-10-16,2
40859,648,1007,23,2024-10-16,2
40860,649,1007,24,2024-10-16,2
40861,651,1007,22,2024-10-16,2
40862,652,1007,28,2024-10-16,2
40863,653,1007,29,2024-10-16,2
40864,654,1007,28,2024-10-16,2
40865,655,1007,29,2024-10-16,2
40866,656,1007,27,2024-10-16,2
40867,657,1007,29,2024-10-16,2
40868,658,1007,28,2024-10-16,2
40869,659,1007,26,2024-10-16,2
40870,660,1007,32,2024-10-16,2
40871,661,1007,30,2024-10-16,2
40872,662,1007,29,2024-10-16,2
40873,663,1007,28,2024-10-16,2
40874,664,1007,32,2024-10-16,2
40875,665,1007,24,2024-10-16,2
40876,666,1007,28,2024-10-16,2
40877,667,1007,28,2024-10-16,2
40878,668,1007,27,2024-10-16,2
40879,669,1007,27,2024-10-16,2
40880,670,1007,28,2024-10-16,2
40881,671,1007,31,2024-10-16,2
40882,672,1007,28,2024-10-16,2
40883,673,1007,30,2024-10-16,2
40884,674,1007,26,2024-10-16,2
40885,675,1007,28,2024-10-16,2
40886,676,1007,29,2024-10-16,2
40887,677,1007,32,2024-10-16,2
40888,678,1007,3,2024-10-16,2
40889,680,1007,27,2024-10-16,2
40890,681,1007,25,2024-10-16,2
40891,682,1007,26,2024-10-16,2
40892,683,1007,28,2024-10-16,2
40893,684,1007,29,2024-10-16,2
40894,685,1007,30,2024-10-16,2
40895,686,1007,28,2024-10-16,2
40896,687,1007,29,2024-10-16,2
40897,688,1007,27,2024-10-16,2
40898,689,1007,29,2024-10-16,2
40899,899,1007,28,2024-10-16,2
40900,903,1007,26,2024-10-16,2
40901,642,1008,67,2024-08-31,4
40902,643,1008,76,2024-08-31,4
40903,644,1008,3,2024-08-31,4
40904,646,1008,77,2024-08-31,4
40905,647,1008,70,2024-08-31,4
40906,648,1008,50,2024-08-31,4
40907,649,1008,78,2024-08-31,4
40908,651,1008,79,2024-08-31,4
40909,652,1008,65,2024-08-31,4
40910,653,1008,88,2024-08-31,4
40911,654,1008,77,2024-08-31,4
40912,655,1008,28,2024-08-31,4
40913,656,1008,62,2024-08-31,4
40914,657,1008,82,2024-08-31,4
40915,658,1008,75,2024-08-31,4
40916,659,1008,88,2024-08-31,4
40917,660,1008,62,2024-08-31,4
40918,661,1008,63,2024-08-31,4
40919,662,1008,43,2024-08-31,4
40920,663,1008,69,2024-08-31,4
40921,664,1008,85,2024-08-31,4
40922,665,1008,72,2024-08-31,4
40923,666,1008,81,2024-08-31,4
40924,667,1008,76,2024-08-31,4
40925,668,1008,87,2024-08-31,4
40926,669,1008,85,2024-08-31,4
40927,670,1008,62,2024-08-31,4
40928,671,1008,10,2024-08-31,4
40929,672,1008,83,2024-08-31,4
40930,673,1008,35,2024-08-31,4
40931,674,1008,62,2024-08-31,4
40932,675,1008,76,2024-08-31,4
40933,676,1008,76,2024-08-31,4
40934,677,1008,80,2024-08-31,4
40935,678,1008,77,2024-08-31,4
40936,680,1008,76,2024-08-31,4
