grade_id,student_id,assignment_id,score,submitted_on,term_id
36503,302,945,82,2018-12-06,1
36504,303,945,82,2018-12-06,1
36505,304,945,33,2018-12-06,1
36506,305,945,67,2018-12-06,1
36507,306,945,87,2018-12-06,1
36508,307,945,86,2018-12-06,1
36509,308,945,70,2018-12-06,1
36510,309,945,14,2018-12-06,1
36511,310,945,75,2018-12-06,1
36512,592,945,90,2018-12-06,1
36513,273,946,59,2018-11-21,4
36514,274,946,71,2018-11-21,4
36515,275,946,71,2018-11-21,4
36516,276,946,57,2018-11-21,4
36517,277,946,61,2018-11-21,4
36518,278,946,53,2018-11-21,4
36519,279,946,58,2018-11-21,4
36520,280,946,52,2018-11-21,4
36521,281,946,53,2018-11-21,4
36522,282,946,61,2018-11-21,4
36523,283,946,63,2018-11-21,4
36524,284,946,62,2018-11-21,4
36525,285,946,55,2018-11-21,4
36526,286,946,70,2018-11-21,4
36527,287,946,64,2018-11-21,4
36528,288,946,58,2018-11-21,4
36529,289,946,59,2018-11-21,4
36530,290,946,23,2018-11-21,4
36531,291,946,63,2018-11-21,4
36532,292,946,71,2018-11-21,4
36533,293,946,68,2018-11-21,4
36534,294,946,61,2018-11-21,4
36535,295,946,62,2018-11-21,4
36536,296,946,69,2018-11-21,4
36537,297,946,68,2018-11-21,4
36538,298,946,64,2018-11-21,4
36539,299,946,55,2018-11-21,4
36540,300,946,62,2018-11-21,4
36541,301,946,32,2018-11-21,4
36542,302,946,68,2018-11-21,4
36543,303,946,65,2018-11-21,4
36544,304,946,62,2018-11-21,4
36545,305,946,61,2018-11-21,4
36546,306,946,67,2018-11-21,4
36547,307,946,61,2018-11-21,4
36548,308,946,55,2018-11-21,4
36549,309,946,55,2018-11-21,4
36550,310,946,55,2018-11-21,4
36551,592,946,59,2018-11-21,4
36552,273,947,54,2018-12-08,1
36553,274,947,83,2018-12-08,1
36554,275,947,72,2018-12-08,1
36555,276,947,28,2018-12-08,1
36556,277,947,78,2018-12-08,1
36557,278,947,69,2018-12-08,1
36558,279,947,64,2018-12-08,1
36559,280,947,79,2018-12-08,1
36560,281,947,61,2018-12-08,1
36561,282,947,82,2018-12-08,1
36562,283,947,68,2018-12-08,1
36563,284,947,13,2018-12-08,1
36564,285,947,64,2018-12-08,1
36565,286,947,64,2018-12-08,1
36566,287,947,81,2018-12-08,1
36567,288,947,69,2018-12-08,1
36568,289,947,75,2018-12-08,1
36569,290,947,76,2018-12-08,1
36570,291,947,23,2018-12-08,1
36571,292,947,74,2018-12-08,1
36572,293,947,69,2018-12-08,1
36573,294,947,59,2018-12-08,1
36574,295,947,63,2018-12-08,1
36575,296,947,69,2018-12-08,1
36576,297,947,74,2018-12-08,1
36577,298,947,62,2018-12-08,1
36578,299,947,58,2018-12-08,1
36579,300,947,79,2018-12-08,1
36580,301,947,73,2018-12-08,1
36581,302,947,73,2018-12-08,1
36582,303,947,74,2018-12-08,1
36583,304,947,72,2018-12-08,1
36584,305,947,80,2018-12-08,1
36585,306,947,68,2018-12-08,1
36586,307,947,70,2018-12-08,1
36587,308,947,80,2018-12-08,1
36588,309,947,61,2018-12-08,1
36589,310,947,76,2018-12-08,1
36590,592,947,83,2018-12-08,1
36591,273,948,82,2019-04-02,2
36592,274,948,74,2019-04-02,2
36593,275,948,73,2019-04-02,2
36594,276,948,88,2019-04-02,2
36595,277,948,2,2019-04-02,2
36596,278,948,15,2019-04-02,2
36597,279,948,78,2019-04-02,2
36598,280,948,92,2019-04-02,2
36599,281,948,58,2019-04-02,2
36600,282,948,79,2019-04-02,2
36601,283,948,82,2019-04-02,2
36602,284,948,75,2019-04-02,2
36603,285,948,89,2019-04-02,2
36604,286,948,84,2019-04-02,2
36605,287,948,91,2019-04-02,2
36606,288,948,71,2019-04-02,2
36607,289,948,76,2019-04-02,2
36608,290,948,83,2019-04-02,2
36609,291,948,82,2019-04-02,2
36610,292,948,91,2019-04-02,2
36611,293,948,80,2019-04-02,2
36612,294,948,85,2019-04-02,2
36613,295,948,82,2019-04-02,2
36614,296,948,86,2019-04-02,2
36615,297,948,2,2019-04-02,2
36616,298,948,79,2019-04-02,2
36617,299,948,83,2019-04-02,2
36618,300,948,95,2019-04-02,2
36619,301,948,95,2019-04-02,2
36620,302,948,90,2019-04-02,2
36621,303,948,92,2019-04-02,2
36622,304,948,75,2019-04-02,2
36623,305,948,90,2019-04-02,2
36624,306,948,96,2019-04-02,2
36625,307,948,76,2019-04-02,2
36626,308,948,82,2019-04-02,2
36627,309,948,79,2019-04-02,2
36628,310,948,85,2019-04-02,2
36629,592,948,86,2019-04-02,2
36630,273,949,38,2018-09-18,3
36631,274,949,39,2018-09-18,3
36632,275,949,39,2018-09-18,3
36633,276,949,45,2018-09-18,3
36634,277,949,38,2018-09-18,3
36635,278,949,45,2018-09-18,3
36636,279,949,41,2018-09-18,3
36637,280,949,40,2018-09-18,3
36638,281,949,45,2018-09-18,3
36639,282,949,42,2018-09-18,3
36640,283,949,41,2018-09-18,3
36641,284,949,35,2018-09-18,3
36642,285,949,37,2018-09-18,3
36643,286,949,36,2018-09-18,3
36644,287,949,34,2018-09-18,3
36645,288,949,40,2018-09-18,3
36646,289,949,9,2018-09-18,3
36647,290,949,43,2018-09-18,3
36648,291,949,39,2018-09-18,3
36649,292,949,38,2018-09-18,3
36650,293,949,37,2018-09-18,3
36651,294,949,33,2018-09-18,3
36652,295,949,39,2018-09-18,3
36653,296,949,38,2018-09-18,3
36654,297,949,44,2018-09-18,3
36655,298,949,34,2018-09-18,3
36656,299,949,32,2018-09-18,3
36657,300,949,36,2018-09-18,3
36658,301,949,40,2018-09-18,3
36659,302,949,45,2018-09-18,3
36660,303,949,38,2018-09-18,3
36661,304,949,35,2018-09-18,3
36662,305,949,39,2018-09-18,3
36663,306,949,42,2018-09-18,3
36664,307,949,35,2018-09-18,3
36665,308,949,36,2018-09-18,3
36666,309,949,43,2018-09-18,3
36667,310,949,37,2018-09-18,3
36668,592,949,3,2018-09-18,3
36669,273,950,19,2018-10-23,3
36670,274,950,22,2018-10-23,3
36671,275,950,21,2018-10-23,3
36672,276,950,21,2018-10-23,3
36673,277,950,23,2018-10-23,3
36674,278,950,23,2018-10-23,3
36675,279,950,8,2018-10-23,3
36676,280,950,20,2018-10-23,3
36677,281,950,19,2018-10-23,3
36678,282,950,23,2018-10-23,3
36679,283,950,22,2018-10-23,3
36680,284,950,20,2018-10-23,3
36681,285,950,20,2018-10-23,3
36682,286,950,24,2018-10-23,3
36683,287,950,21,2018-10-23,3
36684,288,950,21,2018-10-23,3
36685,289,950,24,2018-10-23,3
36686,290,950,20,2018-10-23,3
36687,291,950,20,2018-10-23,3
36688,292,950,23,2018-10-23,3
36689,293,950,25,2018-10-23,3
36690,294,950,25,2018-10-23,3
36691,295,950,22,2018-10-23,3
36692,296,950,24,2018-10-23,3
36693,297,950,20,2018-10-23,3
36694,298,950,20,2018-10-23,3
36695,299,950,24,2018-10-23,3
36696,300,950,22,2018-10-23,3
36697,301,950,22,2018-10-23,3
36698,302,950,22,2018-10-23,3
36699,303,950,21,2018-10-23,3
36700,304,950,22,2018-10-23,3
36701,305,950,21,2018-10-23,3
36702,306,950,8,2018-10-23,3
36703,307,950,20,2018-10-23,3
36704,308,950,22,2018-10-23,3
36705,309,950,22,2018-10-23,3
36706,310,950,21,2018-10-23,3
36707,592,950,23,2018-10-23,3
36708,273,951,27,2019-05-23,3
36709,274,951,25,2019-05-23,3
36710,275,951,24,2019-05-23,3
36711,276,951,21,2019-05-23,3
36712,277,951,23,2019-05-23,3
36713,278,951,26,2019-05-23,3
36714,279,951,23,2019-05-23,3
36715,280,951,23,2019-05-23,3
36716,281,951,24,2019-05-23,3
36717,282,951,26,2019-05-23,3
36718,283,951,22,2019-05-23,3
36719,284,951,26,2019-05-23,3
36720,285,951,25,2019-05-23,3
36721,286,951,22,2019-05-23,3
36722,287,951,19,2019-05-23,3
36723,288,951,20,2019-05-23,3
36724,289,951,24,2019-05-23,3
36725,290,951,11,2019-05-23,3
36726,291,951,25,2019-05-23,3
36727,292,951,27,2019-05-23,3
36728,293,951,25,2019-05-23,3
36729,294,951,23,2019-05-23,3
36730,295,951,19,2019-05-23,3
36731,296,951,25,2019-05-23,3
36732,297,951,22,2019-05-23,3
36733,298,951,25,2019-05-23,3
36734,299,951,21,2019-05-23,3
36735,300,951,25,2019-05-23,3
36736,301,951,27,2019-05-23,3
36737,302,951,25,2019-05-23,3
36738,303,951,23,2019-05-23,3
36739,304,951,23,2019-05-23,3
36740,305,951,27,2019-05-23,3
36741,306,951,10,2019-05-23,3
36742,307,951,25,2019-05-23,3
36743,308,951,4,2019-05-23,3
36744,309,951,25,2019-05-23,3
36745,310,951,21,2019-05-23,3
36746,592,951,20,2019-05-23,3
36747,273,952,30,2019-05-12,1
36748,274,952,25,2019-05-12,1
36749,275,952,25,2019-05-12,1
36750,276,952,25,2019-05-12,1
36751,277,952,33,2019-05-12,1
36752,278,952,27,2019-05-12,1
36753,279,952,27,2019-05-12,1
36754,280,952,4,2019-05-12,1
36755,281,952,31,2019-05-12,1
36756,282,952,28,2019-05-12,1
36757,283,952,25,2019-05-12,1
36758,284,952,33,2019-05-12,1
36759,285,952,20,2019-05-12,1
36760,286,952,31,2019-05-12,1
36761,287,952,30,2019-05-12,1
36762,288,952,27,2019-05-12,1
36763,289,952,30,2019-05-12,1
36764,290,952,26,2019-05-12,1
36765,291,952,27,2019-05-12,1
36766,292,952,29,2019-05-12,1
36767,293,952,27,2019-05-12,1
36768,294,952,32,2019-05-12,1
36769,295,952,30,2019-05-12,1
36770,296,952,30,2019-05-12,1
36771,297,952,25,2019-05-12,1
36772,298,952,30,2019-05-12,1
36773,299,952,27,2019-05-12,1
36774,300,952,30,2019-05-12,1
36775,301,952,27,2019-05-12,1
36776,302,952,26,2019-05-12,1
36777,303,952,31,2019-05-12,1
36778,304,952,26,2019-05-12,1
36779,305,952,28,2019-05-12,1
36780,306,952,22,2019-05-12,1
36781,307,952,23,2019-05-12,1
36782,308,952,32,2019-05-12,1
36783,309,952,29,2019-05-12,1
36784,310,952,4,2019-05-12,1
36785,592,952,31,2019-05-12,1
36786,273,953,81,2018-10-02,2
36787,274,953,68,2018-10-02,2
36788,275,953,91,2018-10-02,2
36789,276,953,83,2018-10-02,2
36790,277,953,76,2018-10-02,2
36791,278,953,94,2018-10-02,2
36792,279,953,77,2018-10-02,2
36793,280,953,76,2018-10-02,2
36794,281,953,66,2018-10-02,2
36795,282,953,84,2018-10-02,2
36796,283,953,83,2018-10-02,2
36797,284,953,81,2018-10-02,2
36798,285,953,94,2018-10-02,2
36799,286,953,78,2018-10-02,2
36800,287,953,89,2018-10-02,2
36801,288,953,72,2018-10-02,2
36802,289,953,88,2018-10-02,2
36803,290,953,70,2018-10-02,2
36804,291,953,82,2018-10-02,2
36805,292,953,83,2018-10-02,2
36806,293,953,73,2018-10-02,2
36807,294,953,80,2018-10-02,2
36808,295,953,76,2018-10-02,2
36809,296,953,84,2018-10-02,2
36810,297,953,85,2018-10-02,2
36811,298,953,85,2018-10-02,2
36812,299,953,76,2018-10-02,2
36813,300,953,87,2018-10-02,2
36814,301,953,77,2018-10-02,2
36815,302,953,79,2018-10-02,2
36816,303,953,94,2018-10-02,2
36817,304,953,80,2018-10-02,2
36818,305,953,70,2018-10-02,2
36819,306,953,94,2018-10-02,2
36820,307,953,81,2018-10-02,2
36821,308,953,71,2018-10-02,2
36822,309,953,66,2018-10-02,2
36823,310,953,74,2018-10-02,2
36824,592,953,85,2018-10-02,2
36825,273,954,17,2018-09-28,2
36826,274,954,14,2018-09-28,2
36827,275,954,17,2018-09-28,2
36828,276,954,16,2018-09-28,2
36829,277,954,15,2018-09-28,2
36830,278,954,14,2018-09-28,2
36831,279,954,16,2018-09-28,2
36832,280,954,14,2018-09-28,2
36833,281,954,6,2018-09-28,2
36834,282,954,16,2018-09-28,2
36835,283,954,15,2018-09-28,2
36836,284,954,18,2018-09-28,2
36837,285,954,14,2018-09-28,2
36838,286,954,15,2018-09-28,2
36839,287,954,16,2018-09-28,2
36840,288,954,18,2018-09-28,2
36841,289,954,15,2018-09-28,2
36842,290,954,13,2018-09-28,2
36843,291,954,17,2018-09-28,2
36844,292,954,13,2018-09-28,2
36845,293,954,18,2018-09-28,2
36846,294,954,18,2018-09-28,2
36847,295,954,17,2018-09-28,2
36848,296,954,14,2018-09-28,2
36849,297,954,16,2018-09-28,2
36850,298,954,3,2018-09-28,2
36851,299,954,17,2018-09-28,2
36852,300,954,14,2018-09-28,2
36853,301,954,18,2018-09-28,2
36854,302,954,18,2018-09-28,2
36855,303,954,15,2018-09-28,2
36856,304,954,17,2018-09-28,2
36857,305,954,16,2018-09-28,2
36858,306,954,16,2018-09-28,2
36859,307,954,13,2018-09-28,2
36860,308,954,14,2018-09-28,2
36861,309,954,16,2018-09-28,2
36862,310,954,15,2018-09-28,2
36863,592,954,17,2018-09-28,2
36864,273,955,39,2019-05-12,4
36865,274,955,40,2019-05-12,4
36866,275,955,44,2019-05-12,4
36867,276,955,45,2019-05-12,4
36868,277,955,36,2019-05-12,4
36869,278,955,43,2019-05-12,4
36870,279,955,47,2019-05-12,4
36871,280,955,46,2019-05-12,4
36872,281,955,44,2019-05-12,4
36873,282,955,44,2019-05-12,4
36874,283,955,4,2019-05-12,4
36875,284,955,40,2019-05-12,4
36876,285,955,43,2019-05-12,4
36877,286,955,43,2019-05-12,4
36878,287,955,48,2019-05-12,4
36879,288,955,45,2019-05-12,4
36880,289,955,44,2019-05-12,4
36881,290,955,31,2019-05-12,4
36882,291,955,39,2019-05-12,4
36883,292,955,33,2019-05-12,4
36884,293,955,43,2019-05-12,4
36885,294,955,40,2019-05-12,4
36886,295,955,41,2019-05-12,4
36887,296,955,45,2019-05-12,4
36888,297,955,45,2019-05-12,4
36889,298,955,41,2019-05-12,4
36890,299,955,42,2019-05-12,4
36891,300,955,41,2019-05-12,4
36892,301,955,42,2019-05-12,4
36893,302,955,43,2019-05-12,4
36894,303,955,41,2019-05-12,4
36895,304,955,43,2019-05-12,4
36896,305,955,48,2019-05-12,4
36897,306,955,40,2019-05-12,4
36898,307,955,45,2019-05-12,4
36899,308,955,10,2019-05-12,4
36900,309,955,46,2019-05-12,4
36901,310,955,45,2019-05-12,4
36902,592,955,39,2019-05-12,4
36903,273,956,36,2019-01-06,3
36904,274,956,35,2019-01-06,3
36905,275,956,38,2019-01-06,3
36906,276,956,36,2019-01-06,3
36907,277,956,34,2019-01-06,3
36908,278,956,38,2019-01-06,3
36909,279,956,37,2019-01-06,3
36910,280,956,30,2019-01-06,3
36911,281,956,32,2019-01-06,3
36912,282,956,35,2019-01-06,3
36913,283,956,29,2019-01-06,3
36914,284,956,35,2019-01-06,3
36915,285,956,33,2019-01-06,3
36916,286,956,2,2019-01-06,3
36917,287,956,33,2019-01-06,3
36918,288,956,31,2019-01-06,3
36919,289,956,39,2019-01-06,3
36920,290,956,13,2019-01-06,3
36921,291,956,34,2019-01-06,3
36922,292,956,34,2019-01-06,3
36923,293,956,32,2019-01-06,3
36924,294,956,37,2019-01-06,3
36925,295,956,37,2019-01-06,3
36926,296,956,33,2019-01-06,3
36927,297,956,36,2019-01-06,3
36928,298,956,30,2019-01-06,3
36929,299,956,32,2019-01-06,3
36930,300,956,27,2019-01-06,3
36931,301,956,35,2019-01-06,3
36932,302,956,31,2019-01-06,3
36933,303,956,33,2019-01-06,3
36934,304,956,38,2019-01-06,3
36935,305,956,6,2019-01-06,3
36936,306,956,31,2019-01-06,3
36937,307,956,38,2019-01-06,3
36938,308,956,31,2019-01-06,3
36939,309,956,35,2019-01-06,3
36940,310,956,34,2019-01-06,3
36941,592,956,37,2019-01-06,3
36942,273,957,9,2019-03-24,2
36943,274,957,8,2019-03-24,2
36944,275,957,10,2019-03-24,2
36945,276,957,10,2019-03-24,2
36946,277,957,8,2019-03-24,2
36947,278,957,9,2019-03-24,2
36948,279,957,9,2019-03-24,2
36949,280,957,8,2019-03-24,2
36950,281,957,8,2019-03-24,2
36951,282,957,9,2019-03-24,2
36952,283,957,9,2019-03-24,2
36953,284,957,9,2019-03-24,2
36954,285,957,9,2019-03-24,2
36955,286,957,8,2019-03-24,2
36956,287,957,9,2019-03-24,2
36957,288,957,8,2019-03-24,2
36958,289,957,9,2019-03-24,2
36959,290,957,8,2019-03-24,2
36960,291,957,10,2019-03-24,2
36961,292,957,9,2019-03-24,2
36962,293,957,10,2019-03-24,2
36963,294,957,8,2019-03-24,2
36964,295,957,8,2019-03-24,2
36965,296,957,7,2019-03-24,2
36966,297,957,8,2019-03-24,2
36967,298,957,10,2019-03-24,2
36968,299,957,9,2019-03-24,2
36969,300,957,10,2019-03-24,2
36970,301,957,10,2019-03-24,2
36971,302,957,10,2019-03-24,2
36972,303,957,8,2019-03-24,2
36973,304,957,7,2019-03-24,2
36974,305,957,8,2019-03-24,2
36975,306,957,7,2019-03-24,2
36976,307,957,8,2019-03-24,2
36977,308,957,7,2019-03-24,2
36978,309,957,8,2019-03-24,2
36979,310,957,9,2019-03-24,2
36980,592,957,10,2019-03-24,2
36981,273,958,23,2019-02-02,2
36982,274,958,25,2019-02-02,2
36983,275,958,26,2019-02-02,2
36984,276,958,25,2019-02-02,2
36985,277,958,23,2019-02-02,2
36986,278,958,21,2019-02-02,2
36987,279,958,22,2019-02-02,2
36988,280,958,25,2019-02-02,2
36989,281,958,23,2019-02-02,2
36990,282,958,21,2019-02-02,2
36991,283,958,20,2019-02-02,2
36992,284,958,22,2019-02-02,2
36993,285,958,21,2019-02-02,2
36994,286,958,25,2019-02-02,2
36995,287,958,20,2019-02-02,2
36996,288,958,26,2019-02-02,2
36997,289,958,21,2019-02-02,2
36998,290,958,24,2019-02-02,2
36999,291,958,21,2019-02-02,2
37000,292,958,22,2019-02-02,2
37001,293,958,18,2019-02-02,2
37002,294,958,24,2019-02-02,2
37003,295,958,21,2019-02-02,2
37004,296,958,24,2019-02-02,2
37005,297,958,22,2019-02-02,2
37006,298,958,22,2019-02-02,2
37007,299,958,18,2019-02-02,2
37008,300,958,26,2019-02-02,2
37009,301,958,21,2019-02-02,2
37010,302,958,26,2019-02-02,2
37011,303,958,26,2019-02-02,2
37012,304,958,22,2019-02-02,2
37013,305,958,21,2019-02-02,2
37014,306,958,23,2019-02-02,2
37015,307,958,23,2019-02-02,2
37016,308,958,19,2019-02-02,2
37017,309,958,20,2019-02-02,2
37018,310,958,25,2019-02-02,2
37019,592,958,22,2019-02-02,2
37020,273,959,41,2019-04-12,1
37021,274,959,39,2019-04-12,1
37022,275,959,39,2019-04-12,1
37023,276,959,37,2019-04-12,1
37024,277,959,42,2019-04-12,1
37025,278,959,37,2019-04-12,1
37026,279,959,37,2019-04-12,1
37027,280,959,37,2019-04-12,1
37028,281,959,35,2019-04-12,1
37029,282,959,41,2019-04-12,1
37030,283,959,33,2019-04-12,1
37031,284,959,38,2019-04-12,1
37032,285,959,40,2019-04-12,1
37033,286,959,44,2019-04-12,1
37034,287,959,44,2019-04-12,1
37035,288,959,40,2019-04-12,1
37036,289,959,38,2019-04-12,1
37037,290,959,35,2019-04-12,1
37038,291,959,34,2019-04-12,1
37039,292,959,35,2019-04-12,1
37040,293,959,10,2019-04-12,1
37041,294,959,41,2019-04-12,1
37042,295,959,36,2019-04-12,1
37043,296,959,43,2019-04-12,1
37044,297,959,38,2019-04-12,1
37045,298,959,36,2019-04-12,1
37046,299,959,32,2019-04-12,1
37047,300,959,34,2019-04-12,1
37048,301,959,33,2019-04-12,1
37049,302,959,35,2019-04-12,1
37050,303,959,40,2019-04-12,1
37051,304,959,38,2019-04-12,1
37052,305,959,36,2019-04-12,1
37053,306,959,43,2019-04-12,1
37054,307,959,37,2019-04-12,1
37055,308,959,42,2019-04-12,1
37056,309,959,43,2019-04-12,1
37057,310,959,10,2019-04-12,1
37058,592,959,35,2019-04-12,1
37059,273,960,75,2018-11-22,1
37060,274,960,92,2018-11-22,1
37061,275,960,87,2018-11-22,1
37062,276,960,77,2018-11-22,1
37063,277,960,87,2018-11-22,1
37064,278,960,71,2018-11-22,1
37065,279,960,71,2018-11-22,1
37066,280,960,10,2018-11-22,1
37067,281,960,72,2018-11-22,1
37068,282,960,83,2018-11-22,1
37069,283,960,89,2018-11-22,1
37070,284,960,78,2018-11-22,1
37071,285,960,91,2018-11-22,1
37072,286,960,78,2018-11-22,1
37073,287,960,73,2018-11-22,1
37074,288,960,85,2018-11-22,1
37075,289,960,64,2018-11-22,1
37076,290,960,90,2018-11-22,1
37077,291,960,77,2018-11-22,1
37078,292,960,84,2018-11-22,1
37079,293,960,87,2018-11-22,1
37080,294,960,68,2018-11-22,1
37081,295,960,89,2018-11-22,1
37082,296,960,79,2018-11-22,1
37083,297,960,87,2018-11-22,1
37084,298,960,89,2018-11-22,1
37085,299,960,77,2018-11-22,1
37086,300,960,86,2018-11-22,1
37087,301,960,92,2018-11-22,1
37088,302,960,74,2018-11-22,1
37089,303,960,88,2018-11-22,1
37090,304,960,88,2018-11-22,1
37091,305,960,88,2018-11-22,1
37092,306,960,73,2018-11-22,1
37093,307,960,83,2018-11-22,1
37094,308,960,92,2018-11-22,1
37095,309,960,24,2018-11-22,1
37096,310,960,88,2018-11-22,1
37097,592,960,73,2018-11-22,1
37098,273,961,82,2019-03-28,2
37099,274,961,64,2019-03-28,2
37100,275,961,84,2019-03-28,2
37101,276,961,89,2019-03-28,2
37102,277,961,81,2019-03-28,2
37103,278,961,67,2019-03-28,2
37104,279,961,75,2019-03-28,2
37105,280,961,77,2019-03-28,2
37106,281,961,82,2019-03-28,2
37107,282,961,72,2019-03-28,2
37108,283,961,67,2019-03-28,2
37109,284,961,89,2019-03-28,2
37110,285,961,78,2019-03-28,2
37111,286,961,78,2019-03-28,2
37112,287,961,74,2019-03-28,2
37113,288,961,87,2019-03-28,2
37114,289,961,71,2019-03-28,2
37115,290,961,67,2019-03-28,2
37116,291,961,74,2019-03-28,2
37117,292,961,85,2019-03-28,2
37118,293,961,90,2019-03-28,2
37119,294,961,88,2019-03-28,2
37120,295,961,83,2019-03-28,2
37121,296,961,73,2019-03-28,2
37122,297,961,80,2019-03-28,2
37123,298,961,36,2019-03-28,2
37124,299,961,85,2019-03-28,2
37125,300,961,80,2019-03-28,2
37126,301,961,86,2019-03-28,2
37127,302,961,83,2019-03-28,2
37128,303,961,90,2019-03-28,2
37129,304,961,87,2019-03-28,2
37130,305,961,63,2019-03-28,2
37131,306,961,69,2019-03-28,2
37132,307,961,78,2019-03-28,2
37133,308,961,90,2019-03-28,2
37134,309,961,73,2019-03-28,2
37135,310,961,76,2019-03-28,2
37136,592,961,72,2019-03-28,2
37137,273,962,33,2018-09-18,1
37138,274,962,37,2018-09-18,1
37139,275,962,27,2018-09-18,1
37140,276,962,32,2018-09-18,1
37141,277,962,37,2018-09-18,1
37142,278,962,29,2018-09-18,1
37143,279,962,36,2018-09-18,1
37144,280,962,34,2018-09-18,1
37145,281,962,31,2018-09-18,1
37146,282,962,38,2018-09-18,1
37147,283,962,33,2018-09-18,1
37148,284,962,21,2018-09-18,1
37149,285,962,35,2018-09-18,1
37150,286,962,37,2018-09-18,1
37151,287,962,32,2018-09-18,1
37152,288,962,32,2018-09-18,1
37153,289,962,32,2018-09-18,1
37154,290,962,33,2018-09-18,1
37155,291,962,33,2018-09-18,1
37156,292,962,38,2018-09-18,1
37157,293,962,36,2018-09-18,1
37158,294,962,30,2018-09-18,1
37159,295,962,38,2018-09-18,1
37160,296,962,35,2018-09-18,1
37161,297,962,31,2018-09-18,1
37162,298,962,33,2018-09-18,1
37163,299,962,33,2018-09-18,1
37164,300,962,34,2018-09-18,1
37165,301,962,31,2018-09-18,1
37166,302,962,35,2018-09-18,1
37167,303,962,38,2018-09-18,1
37168,304,962,36,2018-09-18,1
37169,305,962,27,2018-09-18,1
37170,306,962,5,2018-09-18,1
37171,307,962,31,2018-09-18,1
37172,308,962,34,2018-09-18,1
37173,309,962,33,2018-09-18,1
37174,310,962,37,2018-09-18,1
37175,592,962,11,2018-09-18,1
37176,273,963,99,2019-01-23,1
37177,274,963,79,2019-01-23,1
37178,275,963,13,2019-01-23,1
37179,276,963,82,2019-01-23,1
37180,277,963,94,2019-01-23,1
37181,278,963,100,2019-01-23,1
37182,279,963,93,2019-01-23,1
37183,280,963,91,2019-01-23,1
37184,281,963,86,2019-01-23,1
37185,282,963,99,2019-01-23,1
37186,283,963,75,2019-01-23,1
37187,284,963,74,2019-01-23,1
37188,285,963,100,2019-01-23,1
37189,286,963,67,2019-01-23,1
37190,287,963,86,2019-01-23,1
37191,288,963,83,2019-01-23,1
37192,289,963,98,2019-01-23,1
37193,290,963,90,2019-01-23,1
37194,291,963,86,2019-01-23,1
37195,292,963,84,2019-01-23,1
37196,293,963,91,2019-01-23,1
37197,294,963,93,2019-01-23,1
37198,295,963,86,2019-01-23,1
37199,296,963,90,2019-01-23,1
37200,297,963,85,2019-01-23,1
37201,298,963,75,2019-01-23,1
37202,299,963,75,2019-01-23,1
37203,300,963,92,2019-01-23,1
37204,301,963,85,2019-01-23,1
37205,302,963,93,2019-01-23,1
37206,303,963,77,2019-01-23,1
37207,304,963,97,2019-01-23,1
37208,305,963,85,2019-01-23,1
37209,306,963,89,2019-01-23,1
37210,307,963,97,2019-01-23,1
37211,308,963,84,2019-01-23,1
37212,309,963,92,2019-01-23,1
37213,310,963,91,2019-01-23,1
37214,592,963,88,2019-01-23,1
37215,273,964,53,2019-03-16,3
37216,274,964,47,2019-03-16,3
37217,275,964,53,2019-03-16,3
37218,276,964,56,2019-03-16,3
37219,277,964,28,2019-03-16,3
37220,278,964,53,2019-03-16,3
37221,279,964,49,2019-03-16,3
37222,280,964,45,2019-03-16,3
37223,281,964,56,2019-03-16,3
37224,282,964,50,2019-03-16,3
37225,283,964,48,2019-03-16,3
37226,284,964,53,2019-03-16,3
37227,285,964,51,2019-03-16,3
37228,286,964,38,2019-03-16,3
