attendance_id,student_id,date,status
ATT047775,276,2018-12-13,Present
ATT047776,276,2018-12-14,Present
ATT047777,276,2018-12-17,Present
ATT047778,276,2018-12-18,Absent
ATT047779,276,2018-12-19,Present
ATT047780,276,2018-12-20,Present
ATT047781,276,2018-12-21,Present
ATT047782,276,2019-01-01,Tardy
ATT047783,276,2019-01-02,Present
ATT047784,276,2019-01-03,Present
ATT047785,276,2019-01-04,Present
ATT047786,276,2019-01-07,Present
ATT047787,276,2019-01-08,Present
ATT047788,276,2019-01-09,Present
ATT047789,276,2019-01-10,Present
ATT047790,276,2019-01-11,Excused
ATT047791,276,2019-01-14,Present
ATT047792,276,2019-01-15,Present
ATT047793,276,2019-01-16,Present
ATT047794,276,2019-01-17,Present
ATT047795,276,2019-01-18,Present
ATT047796,276,2019-01-21,Present
ATT047797,276,2019-01-22,Present
ATT047798,276,2019-01-23,Present
ATT047799,276,2019-01-24,Present
ATT047800,276,2019-01-25,Present
ATT047801,276,2019-01-28,Present
ATT047802,276,2019-01-29,Present
ATT047803,276,2019-01-30,Present
ATT047804,276,2019-01-31,Present
ATT047805,276,2019-02-01,Present
ATT047806,276,2019-02-04,Present
ATT047807,276,2019-02-05,Present
ATT047808,276,2019-02-06,Present
ATT047809,276,2019-02-07,Present
ATT047810,276,2019-02-08,Tardy
ATT047811,276,2019-02-11,Present
ATT047812,276,2019-02-12,Present
ATT047813,276,2019-02-13,Present
ATT047814,276,2019-02-14,Present
ATT047815,276,2019-02-15,Present
ATT047816,276,2019-02-18,Present
ATT047817,276,2019-02-19,Absent
ATT047818,276,2019-02-20,Present
ATT047819,276,2019-02-21,Present
ATT047820,276,2019-02-22,Present
ATT047821,276,2019-02-25,Present
ATT047822,276,2019-02-26,Present
ATT047823,276,2019-02-27,Absent
ATT047824,276,2019-02-28,Present
ATT047825,276,2019-03-01,Present
ATT047826,276,2019-03-04,Present
ATT047827,276,2019-03-05,Present
ATT047828,276,2019-03-06,Present
ATT047829,276,2019-03-07,Present
ATT047830,276,2019-03-08,Present
ATT047831,276,2019-03-11,Present
ATT047832,276,2019-03-12,Present
ATT047833,276,2019-03-13,Present
ATT047834,276,2019-03-14,Present
ATT047835,276,2019-03-15,Present
ATT047836,276,2019-03-18,Present
ATT047837,276,2019-03-19,Present
ATT047838,276,2019-03-20,Present
ATT047839,276,2019-03-21,Present
ATT047840,276,2019-03-22,Present
ATT047841,276,2019-03-25,Present
ATT047842,276,2019-03-26,Present
ATT047843,276,2019-03-27,Present
ATT047844,276,2019-03-28,Present
ATT047845,276,2019-03-29,Present
ATT047846,276,2019-04-01,Present
ATT047847,276,2019-04-02,Present
ATT047848,276,2019-04-03,Present
ATT047849,276,2019-04-04,Present
ATT047850,276,2019-04-05,Present
ATT047851,276,2019-04-08,Present
ATT047852,276,2019-04-09,Present
ATT047853,276,2019-04-10,Present
ATT047854,276,2019-04-11,Excused
ATT047855,276,2019-04-12,Present
ATT047856,276,2019-04-15,Present
ATT047857,276,2019-04-16,Excused
ATT047858,276,2019-04-17,Present
ATT047859,276,2019-04-18,Present
ATT047860,276,2019-04-19,Present
ATT047861,276,2019-04-22,Excused
ATT047862,276,2019-04-23,Present
ATT047863,276,2019-04-24,Present
ATT047864,276,2019-04-25,Present
ATT047865,276,2019-04-26,Present
ATT047866,276,2019-04-29,Present
ATT047867,276,2019-04-30,Present
ATT047868,276,2019-05-01,Present
ATT047869,276,2019-05-02,Present
ATT047870,276,2019-05-03,Present
ATT047871,276,2019-05-06,Present
ATT047872,276,2019-05-07,Present
ATT047873,276,2019-05-08,Present
ATT047874,276,2019-05-09,Present
ATT047875,276,2019-05-10,Present
ATT047876,276,2019-05-13,Present
ATT047877,276,2019-05-14,Excused
ATT047878,276,2019-05-15,Present
ATT047879,276,2019-05-16,Present
ATT047880,276,2019-05-17,Tardy
ATT047881,277,2018-08-27,Present
ATT047882,277,2018-08-28,Present
ATT047883,277,2018-08-29,Present
ATT047884,277,2018-08-30,Present
ATT047885,277,2018-08-31,Present
ATT047886,277,2018-09-03,Present
ATT047887,277,2018-09-04,Present
ATT047888,277,2018-09-05,Present
ATT047889,277,2018-09-06,Present
ATT047890,277,2018-09-07,Present
ATT047891,277,2018-09-10,Present
ATT047892,277,2018-09-11,Present
ATT047893,277,2018-09-12,Present
ATT047894,277,2018-09-13,Present
ATT047895,277,2018-09-14,Present
ATT047896,277,2018-09-17,Present
ATT047897,277,2018-09-18,Present
ATT047898,277,2018-09-19,Present
ATT047899,277,2018-09-20,Present
ATT047900,277,2018-09-21,Present
ATT047901,277,2018-09-24,Present
ATT047902,277,2018-09-25,Present
ATT047903,277,2018-09-26,Present
ATT047904,277,2018-09-27,Excused
ATT047905,277,2018-09-28,Present
ATT047906,277,2018-10-01,Present
ATT047907,277,2018-10-02,Present
ATT047908,277,2018-10-03,Present
ATT047909,277,2018-10-04,Present
ATT047910,277,2018-10-05,Absent
ATT047911,277,2018-10-08,Present
ATT047912,277,2018-10-09,Present
ATT047913,277,2018-10-10,Present
ATT047914,277,2018-10-11,Present
ATT047915,277,2018-10-12,Present
ATT047916,277,2018-10-15,Present
ATT047917,277,2018-10-16,Present
ATT047918,277,2018-10-17,Present
ATT047919,277,2018-10-18,Present
ATT047920,277,2018-10-19,Present
ATT047921,277,2018-10-22,Present
ATT047922,277,2018-10-23,Present
ATT047923,277,2018-10-24,Present
ATT047924,277,2018-10-25,Present
ATT047925,277,2018-10-26,Present
ATT047926,277,2018-10-29,Present
ATT047927,277,2018-10-30,Present
ATT047928,277,2018-10-31,Present
ATT047929,277,2018-11-01,Present
ATT047930,277,2018-11-02,Present
ATT047931,277,2018-11-05,Present
ATT047932,277,2018-11-06,Tardy
ATT047933,277,2018-11-07,Present
ATT047934,277,2018-11-08,Present
ATT047935,277,2018-11-09,Present
ATT047936,277,2018-11-12,Present
ATT047937,277,2018-11-13,Present
ATT047938,277,2018-11-14,Present
ATT047939,277,2018-11-15,Present
ATT047940,277,2018-11-16,Present
ATT047941,277,2018-11-19,Present
ATT047942,277,2018-11-20,Present
ATT047943,277,2018-11-21,Present
ATT047944,277,2018-11-22,Present
ATT047945,277,2018-11-23,Present
ATT047946,277,2018-11-30,Present
ATT047947,277,2018-12-03,Present
ATT047948,277,2018-12-04,Excused
ATT047949,277,2018-12-05,Excused
ATT047950,277,2018-12-06,Present
ATT047951,277,2018-12-07,Present
ATT047952,277,2018-12-10,Present
ATT047953,277,2018-12-11,Present
ATT047954,277,2018-12-12,Present
ATT047955,277,2018-12-13,Absent
ATT047956,277,2018-12-14,Present
ATT047957,277,2018-12-17,Present
ATT047958,277,2018-12-18,Present
ATT047959,277,2018-12-19,Present
ATT047960,277,2018-12-20,Present
ATT047961,277,2018-12-21,Present
ATT047962,277,2019-01-01,Present
ATT047963,277,2019-01-02,Present
ATT047964,277,2019-01-03,Present
ATT047965,277,2019-01-04,Present
ATT047966,277,2019-01-07,Present
ATT047967,277,2019-01-08,Present
ATT047968,277,2019-01-09,Present
ATT047969,277,2019-01-10,Present
ATT047970,277,2019-01-11,Present
ATT047971,277,2019-01-14,Present
ATT047972,277,2019-01-15,Present
ATT047973,277,2019-01-16,Tardy
ATT047974,277,2019-01-17,Present
ATT047975,277,2019-01-18,Present
ATT047976,277,2019-01-21,Present
ATT047977,277,2019-01-22,Tardy
ATT047978,277,2019-01-23,Present
ATT047979,277,2019-01-24,Present
ATT047980,277,2019-01-25,Present
ATT047981,277,2019-01-28,Present
ATT047982,277,2019-01-29,Present
ATT047983,277,2019-01-30,Present
ATT047984,277,2019-01-31,Present
ATT047985,277,2019-02-01,Present
ATT047986,277,2019-02-04,Present
ATT047987,277,2019-02-05,Present
ATT047988,277,2019-02-06,Present
ATT047989,277,2019-02-07,Present
ATT047990,277,2019-02-08,Present
ATT047991,277,2019-02-11,Present
ATT047992,277,2019-02-12,Present
ATT047993,277,2019-02-13,Present
ATT047994,277,2019-02-14,Present
ATT047995,277,2019-02-15,Present
ATT047996,277,2019-02-18,Present
ATT047997,277,2019-02-19,Present
ATT047998,277,2019-02-20,Present
ATT047999,277,2019-02-21,Present
ATT048000,277,2019-02-22,Present
ATT048001,277,2019-02-25,Present
ATT048002,277,2019-02-26,Present
ATT048003,277,2019-02-27,Excused
ATT048004,277,2019-02-28,Present
ATT048005,277,2019-03-01,Present
ATT048006,277,2019-03-04,Present
ATT048007,277,2019-03-05,Present
ATT048008,277,2019-03-06,Present
ATT048009,277,2019-03-07,Present
ATT048010,277,2019-03-08,Excused
ATT048011,277,2019-03-11,Present
ATT048012,277,2019-03-12,Present
ATT048013,277,2019-03-13,Present
ATT048014,277,2019-03-14,Present
ATT048015,277,2019-03-15,Present
ATT048016,277,2019-03-18,Present
ATT048017,277,2019-03-19,Present
ATT048018,277,2019-03-20,Present
ATT048019,277,2019-03-21,Present
ATT048020,277,2019-03-22,Present
ATT048021,277,2019-03-25,Present
ATT048022,277,2019-03-26,Present
ATT048023,277,2019-03-27,Present
ATT048024,277,2019-03-28,Present
ATT048025,277,2019-03-29,Present
ATT048026,277,2019-04-01,Present
ATT048027,277,2019-04-02,Present
ATT048028,277,2019-04-03,Present
ATT048029,277,2019-04-04,Present
ATT048030,277,2019-04-05,Present
ATT048031,277,2019-04-08,Present
ATT048032,277,2019-04-09,Present
ATT048033,277,2019-04-10,Present
ATT048034,277,2019-04-11,Present
ATT048035,277,2019-04-12,Present
ATT048036,277,2019-04-15,Present
ATT048037,277,2019-04-16,Present
ATT048038,277,2019-04-17,Present
ATT048039,277,2019-04-18,Present
ATT048040,277,2019-04-19,Present
ATT048041,277,2019-04-22,Present
ATT048042,277,2019-04-23,Present
ATT048043,277,2019-04-24,Present
ATT048044,277,2019-04-25,Absent
ATT048045,277,2019-04-26,Present
ATT048046,277,2019-04-29,Present
ATT048047,277,2019-04-30,Tardy
ATT048048,277,2019-05-01,Present
ATT048049,277,2019-05-02,Present
ATT048050,277,2019-05-03,Present
ATT048051,277,2019-05-06,Present
ATT048052,277,2019-05-07,Present
ATT048053,277,2019-05-08,Tardy
ATT048054,277,2019-05-09,Present
ATT048055,277,2019-05-10,Absent
ATT048056,277,2019-05-13,Present
ATT048057,277,2019-05-14,Present
ATT048058,277,2019-05-15,Present
ATT048059,277,2019-05-16,Present
ATT048060,277,2019-05-17,Present
ATT048061,278,2018-08-27,Present
ATT048062,278,2018-08-28,Present
ATT048063,278,2018-08-29,Present
ATT048064,278,2018-08-30,Present
ATT048065,278,2018-08-31,Present
ATT048066,278,2018-09-03,Present
ATT048067,278,2018-09-04,Present
ATT048068,278,2018-09-05,Present
ATT048069,278,2018-09-06,Present
ATT048070,278,2018-09-07,Present
ATT048071,278,2018-09-10,Present
ATT048072,278,2018-09-11,Present
ATT048073,278,2018-09-12,Present
ATT048074,278,2018-09-13,Present
ATT048075,278,2018-09-14,Present
ATT048076,278,2018-09-17,Present
ATT048077,278,2018-09-18,Present
ATT048078,278,2018-09-19,Present
ATT048079,278,2018-09-20,Present
ATT048080,278,2018-09-21,Present
ATT048081,278,2018-09-24,Tardy
ATT048082,278,2018-09-25,Present
ATT048083,278,2018-09-26,Present
ATT048084,278,2018-09-27,Present
ATT048085,278,2018-09-28,Present
ATT048086,278,2018-10-01,Present
ATT048087,278,2018-10-02,Present
ATT048088,278,2018-10-03,Present
ATT048089,278,2018-10-04,Present
ATT048090,278,2018-10-05,Present
ATT048091,278,2018-10-08,Present
ATT048092,278,2018-10-09,Present
ATT048093,278,2018-10-10,Present
ATT048094,278,2018-10-11,Present
ATT048095,278,2018-10-12,Present
ATT048096,278,2018-10-15,Present
ATT048097,278,2018-10-16,Present
ATT048098,278,2018-10-17,Present
ATT048099,278,2018-10-18,Present
ATT048100,278,2018-10-19,Present
ATT048101,278,2018-10-22,Present
ATT048102,278,2018-10-23,Present
ATT048103,278,2018-10-24,Present
ATT048104,278,2018-10-25,Present
ATT048105,278,2018-10-26,Present
ATT048106,278,2018-10-29,Present
ATT048107,278,2018-10-30,Excused
ATT048108,278,2018-10-31,Tardy
ATT048109,278,2018-11-01,Present
ATT048110,278,2018-11-02,Excused
ATT048111,278,2018-11-05,Present
ATT048112,278,2018-11-06,Present
ATT048113,278,2018-11-07,Present
ATT048114,278,2018-11-08,Present
ATT048115,278,2018-11-09,Present
ATT048116,278,2018-11-12,Present
ATT048117,278,2018-11-13,Present
ATT048118,278,2018-11-14,Present
ATT048119,278,2018-11-15,Present
ATT048120,278,2018-11-16,Present
ATT048121,278,2018-11-19,Present
ATT048122,278,2018-11-20,Present
ATT048123,278,2018-11-21,Tardy
ATT048124,278,2018-11-22,Present
ATT048125,278,2018-11-23,Present
ATT048126,278,2018-11-30,Present
ATT048127,278,2018-12-03,Present
ATT048128,278,2018-12-04,Present
ATT048129,278,2018-12-05,Absent
ATT048130,278,2018-12-06,Present
ATT048131,278,2018-12-07,Present
ATT048132,278,2018-12-10,Present
ATT048133,278,2018-12-11,Excused
ATT048134,278,2018-12-12,Present
ATT048135,278,2018-12-13,Present
ATT048136,278,2018-12-14,Present
ATT048137,278,2018-12-17,Present
ATT048138,278,2018-12-18,Present
ATT048139,278,2018-12-19,Present
ATT048140,278,2018-12-20,Present
ATT048141,278,2018-12-21,Present
ATT048142,278,2019-01-01,Present
ATT048143,278,2019-01-02,Present
ATT048144,278,2019-01-03,Present
ATT048145,278,2019-01-04,Present
ATT048146,278,2019-01-07,Present
ATT048147,278,2019-01-08,Present
ATT048148,278,2019-01-09,Present
ATT048149,278,2019-01-10,Present
ATT048150,278,2019-01-11,Present
ATT048151,278,2019-01-14,Present
ATT048152,278,2019-01-15,Present
ATT048153,278,2019-01-16,Present
ATT048154,278,2019-01-17,Tardy
ATT048155,278,2019-01-18,Present
ATT048156,278,2019-01-21,Present
ATT048157,278,2019-01-22,Excused
ATT048158,278,2019-01-23,Excused
ATT048159,278,2019-01-24,Present
ATT048160,278,2019-01-25,Present
ATT048161,278,2019-01-28,Present
ATT048162,278,2019-01-29,Present
ATT048163,278,2019-01-30,Present
ATT048164,278,2019-01-31,Present
ATT048165,278,2019-02-01,Present
ATT048166,278,2019-02-04,Present
ATT048167,278,2019-02-05,Present
ATT048168,278,2019-02-06,Present
ATT048169,278,2019-02-07,Present
ATT048170,278,2019-02-08,Present
ATT048171,278,2019-02-11,Present
ATT048172,278,2019-02-12,Present
ATT048173,278,2019-02-13,Present
ATT048174,278,2019-02-14,Present
ATT048175,278,2019-02-15,Present
ATT048176,278,2019-02-18,Present
ATT048177,278,2019-02-19,Present
ATT048178,278,2019-02-20,Present
ATT048179,278,2019-02-21,Absent
ATT048180,278,2019-02-22,Present
ATT048181,278,2019-02-25,Present
ATT048182,278,2019-02-26,Present
ATT048183,278,2019-02-27,Present
ATT048184,278,2019-02-28,Excused
ATT048185,278,2019-03-01,Present
ATT048186,278,2019-03-04,Present
ATT048187,278,2019-03-05,Present
ATT048188,278,2019-03-06,Present
ATT048189,278,2019-03-07,Present
ATT048190,278,2019-03-08,Present
ATT048191,278,2019-03-11,Present
ATT048192,278,2019-03-12,Present
ATT048193,278,2019-03-13,Present
ATT048194,278,2019-03-14,Present
ATT048195,278,2019-03-15,Present
ATT048196,278,2019-03-18,Present
ATT048197,278,2019-03-19,Present
ATT048198,278,2019-03-20,Present
ATT048199,278,2019-03-21,Present
ATT048200,278,2019-03-22,Present
ATT048201,278,2019-03-25,Present
ATT048202,278,2019-03-26,Present
ATT048203,278,2019-03-27,Present
ATT048204,278,2019-03-28,Present
ATT048205,278,2019-03-29,Present
ATT048206,278,2019-04-01,Present
ATT048207,278,2019-04-02,Present
ATT048208,278,2019-04-03,Present
ATT048209,278,2019-04-04,Present
ATT048210,278,2019-04-05,Present
ATT048211,278,2019-04-08,Present
ATT048212,278,2019-04-09,Present
ATT048213,278,2019-04-10,Present
ATT048214,278,2019-04-11,Present
ATT048215,278,2019-04-12,Present
ATT048216,278,2019-04-15,Present
ATT048217,278,2019-04-16,Present
ATT048218,278,2019-04-17,Present
ATT048219,278,2019-04-18,Present
ATT048220,278,2019-04-19,Present
ATT048221,278,2019-04-22,Present
ATT048222,278,2019-04-23,Present
ATT048223,278,2019-04-24,Present
ATT048224,278,2019-04-25,Present
ATT048225,278,2019-04-26,Present
ATT048226,278,2019-04-29,Present
ATT048227,278,2019-04-30,Present
ATT048228,278,2019-05-01,Present
ATT048229,278,2019-05-02,Present
ATT048230,278,2019-05-03,Present
ATT048231,278,2019-05-06,Present
ATT048232,278,2019-05-07,Present
ATT048233,278,2019-05-08,Present
ATT048234,278,2019-05-09,Present
ATT048235,278,2019-05-10,Present
ATT048236,278,2019-05-13,Tardy
ATT048237,278,2019-05-14,Present
ATT048238,278,2019-05-15,Present
ATT048239,278,2019-05-16,Excused
ATT048240,278,2019-05-17,Present
ATT048241,279,2018-08-27,Present
ATT048242,279,2018-08-28,Present
ATT048243,279,2018-08-29,Present
ATT048244,279,2018-08-30,Present
ATT048245,279,2018-08-31,Present
ATT048246,279,2018-09-03,Present
ATT048247,279,2018-09-04,Present
ATT048248,279,2018-09-05,Present
ATT048249,279,2018-09-06,Excused
ATT048250,279,2018-09-07,Present
ATT048251,279,2018-09-10,Present
ATT048252,279,2018-09-11,Present
ATT048253,279,2018-09-12,Present
ATT048254,279,2018-09-13,Present
ATT048255,279,2018-09-14,Present
ATT048256,279,2018-09-17,Present
ATT048257,279,2018-09-18,Present
ATT048258,279,2018-09-19,Present
ATT048259,279,2018-09-20,Absent
ATT048260,279,2018-09-21,Present
ATT048261,279,2018-09-24,Present
ATT048262,279,2018-09-25,Present
ATT048263,279,2018-09-26,Present
ATT048264,279,2018-09-27,Present
ATT048265,279,2018-09-28,Present
ATT048266,279,2018-10-01,Present
ATT048267,279,2018-10-02,Present
ATT048268,279,2018-10-03,Present
ATT048269,279,2018-10-04,Present
ATT048270,279,2018-10-05,Present
ATT048271,279,2018-10-08,Present
ATT048272,279,2018-10-09,Present
ATT048273,279,2018-10-10,Present
ATT048274,279,2018-10-11,Present
ATT048275,279,2018-10-12,Present
ATT048276,279,2018-10-15,Absent
ATT048277,279,2018-10-16,Present
ATT048278,279,2018-10-17,Present
ATT048279,279,2018-10-18,Present
ATT048280,279,2018-10-19,Present
ATT048281,279,2018-10-22,Present
ATT048282,279,2018-10-23,Present
ATT048283,279,2018-10-24,Present
ATT048284,279,2018-10-25,Present
ATT048285,279,2018-10-26,Present
ATT048286,279,2018-10-29,Present
ATT048287,279,2018-10-30,Present
ATT048288,279,2018-10-31,Present
ATT048289,279,2018-11-01,Present
ATT048290,279,2018-11-02,Present
ATT048291,279,2018-11-05,Present
ATT048292,279,2018-11-06,Present
ATT048293,279,2018-11-07,Present
ATT048294,279,2018-11-08,Present
ATT048295,279,2018-11-09,Absent
ATT048296,279,2018-11-12,Present
ATT048297,279,2018-11-13,Present
ATT048298,279,2018-11-14,Present
ATT048299,279,2018-11-15,Present
ATT048300,279,2018-11-16,Present
ATT048301,279,2018-11-19,Present
ATT048302,279,2018-11-20,Present
ATT048303,279,2018-11-21,Present
ATT048304,279,2018-11-22,Present
ATT048305,279,2018-11-23,Present
ATT048306,279,2018-11-30,Present
ATT048307,279,2018-12-03,Present
ATT048308,279,2018-12-04,Present
ATT048309,279,2018-12-05,Present
ATT048310,279,2018-12-06,Present
ATT048311,279,2018-12-07,Present
ATT048312,279,2018-12-10,Present
ATT048313,279,2018-12-11,Present
ATT048314,279,2018-12-12,Present
ATT048315,279,2018-12-13,Present
ATT048316,279,2018-12-14,Present
ATT048317,279,2018-12-17,Present
ATT048318,279,2018-12-18,Excused
ATT048319,279,2018-12-19,Present
ATT048320,279,2018-12-20,Tardy
ATT048321,279,2018-12-21,Present
ATT048322,279,2019-01-01,Present
ATT048323,279,2019-01-02,Present
ATT048324,279,2019-01-03,Present
ATT048325,279,2019-01-04,Present
ATT048326,279,2019-01-07,Excused
ATT048327,279,2019-01-08,Present
ATT048328,279,2019-01-09,Present
ATT048329,279,2019-01-10,Present
ATT048330,279,2019-01-11,Present
ATT048331,279,2019-01-14,Present
ATT048332,279,2019-01-15,Present
ATT048333,279,2019-01-16,Present
ATT048334,279,2019-01-17,Present
ATT048335,279,2019-01-18,Present
ATT048336,279,2019-01-21,Tardy
ATT048337,279,2019-01-22,Present
ATT048338,279,2019-01-23,Excused
ATT048339,279,2019-01-24,Present
ATT048340,279,2019-01-25,Present
ATT048341,279,2019-01-28,Present
ATT048342,279,2019-01-29,Present
ATT048343,279,2019-01-30,Present
ATT048344,279,2019-01-31,Present
ATT048345,279,2019-02-01,Present
ATT048346,279,2019-02-04,Present
ATT048347,279,2019-02-05,Present
ATT048348,279,2019-02-06,Absent
ATT048349,279,2019-02-07,Present
ATT048350,279,2019-02-08,Present
ATT048351,279,2019-02-11,Present
ATT048352,279,2019-02-12,Present
ATT048353,279,2019-02-13,Tardy
ATT048354,279,2019-02-14,Present
ATT048355,279,2019-02-15,Present
ATT048356,279,2019-02-18,Present
ATT048357,279,2019-02-19,Present
ATT048358,279,2019-02-20,Present
ATT048359,279,2019-02-21,Present
ATT048360,279,2019-02-22,Present
ATT048361,279,2019-02-25,Present
ATT048362,279,2019-02-26,Present
ATT048363,279,2019-02-27,Present
ATT048364,279,2019-02-28,Tardy
ATT048365,279,2019-03-01,Present
ATT048366,279,2019-03-04,Present
ATT048367,279,2019-03-05,Present
ATT048368,279,2019-03-06,Present
ATT048369,279,2019-03-07,Present
ATT048370,279,2019-03-08,Present
