attendance_id,student_id,date,status
ATT054803,317,2020-01-03,Present
ATT054804,317,2020-01-06,Present
ATT054805,317,2020-01-07,Present
ATT054806,317,2020-01-08,Present
ATT054807,317,2020-01-09,Present
ATT054808,317,2020-01-10,Present
ATT054809,317,2020-01-13,Present
ATT054810,317,2020-01-14,Present
ATT054811,317,2020-01-15,Tardy
ATT054812,317,2020-01-16,Present
ATT054813,317,2020-01-17,Absent
ATT054814,317,2020-01-20,Present
ATT054815,317,2020-01-21,Present
ATT054816,317,2020-01-22,Present
ATT054817,317,2020-01-23,Present
ATT054818,317,2020-01-24,Present
ATT054819,317,2020-01-27,Present
ATT054820,317,2020-01-28,Present
ATT054821,317,2020-01-29,Tardy
ATT054822,317,2020-01-30,Present
ATT054823,317,2020-01-31,Present
ATT054824,317,2020-02-03,Present
ATT054825,317,2020-02-04,Present
ATT054826,317,2020-02-05,Present
ATT054827,317,2020-02-06,Present
ATT054828,317,2020-02-07,Present
ATT054829,317,2020-02-10,Present
ATT054830,317,2020-02-11,Present
ATT054831,317,2020-02-12,Present
ATT054832,317,2020-02-13,Absent
ATT054833,317,2020-02-14,Absent
ATT054834,317,2020-02-17,Present
ATT054835,317,2020-02-18,Present
ATT054836,317,2020-02-19,Present
ATT054837,317,2020-02-20,Present
ATT054838,317,2020-02-21,Present
ATT054839,317,2020-02-24,Present
ATT054840,317,2020-02-25,Present
ATT054841,317,2020-02-26,Present
ATT054842,317,2020-02-27,Present
ATT054843,317,2020-02-28,Present
ATT054844,317,2020-03-02,Present
ATT054845,317,2020-03-03,Present
ATT054846,317,2020-03-04,Present
ATT054847,317,2020-03-05,Present
ATT054848,317,2020-03-06,Present
ATT054849,317,2020-03-09,Present
ATT054850,317,2020-03-10,Present
ATT054851,317,2020-03-11,Present
ATT054852,317,2020-03-12,Present
ATT054853,317,2020-03-13,Present
ATT054854,317,2020-03-16,Present
ATT054855,317,2020-03-17,Present
ATT054856,317,2020-03-18,Present
ATT054857,317,2020-03-19,Present
ATT054858,317,2020-03-20,Present
ATT054859,317,2020-03-23,Present
ATT054860,317,2020-03-24,Present
ATT054861,317,2020-03-25,Present
ATT054862,317,2020-03-26,Present
ATT054863,317,2020-03-27,Present
ATT054864,317,2020-03-30,Present
ATT054865,317,2020-03-31,Present
ATT054866,317,2020-04-01,Present
ATT054867,317,2020-04-02,Absent
ATT054868,317,2020-04-03,Present
ATT054869,317,2020-04-06,Present
ATT054870,317,2020-04-07,Present
ATT054871,317,2020-04-08,Present
ATT054872,317,2020-04-09,Present
ATT054873,317,2020-04-10,Present
ATT054874,317,2020-04-13,Present
ATT054875,317,2020-04-14,Present
ATT054876,317,2020-04-15,Present
ATT054877,317,2020-04-16,Present
ATT054878,317,2020-04-17,Absent
ATT054879,317,2020-04-20,Present
ATT054880,317,2020-04-21,Present
ATT054881,317,2020-04-22,Present
ATT054882,317,2020-04-23,Present
ATT054883,317,2020-04-24,Present
ATT054884,317,2020-04-27,Present
ATT054885,317,2020-04-28,Present
ATT054886,317,2020-04-29,Present
ATT054887,317,2020-04-30,Present
ATT054888,317,2020-05-01,Present
ATT054889,317,2020-05-04,Present
ATT054890,317,2020-05-05,Present
ATT054891,317,2020-05-06,Present
ATT054892,317,2020-05-07,Present
ATT054893,317,2020-05-08,Present
ATT054894,317,2020-05-11,Present
ATT054895,317,2020-05-12,Present
ATT054896,317,2020-05-13,Present
ATT054897,317,2020-05-14,Present
ATT054898,317,2020-05-15,Present
ATT054899,317,2020-05-18,Present
ATT054900,317,2020-05-19,Present
ATT054901,318,2019-08-26,Present
ATT054902,318,2019-08-27,Present
ATT054903,318,2019-08-28,Tardy
ATT054904,318,2019-08-29,Present
ATT054905,318,2019-08-30,Excused
ATT054906,318,2019-09-02,Present
ATT054907,318,2019-09-03,Present
ATT054908,318,2019-09-04,Present
ATT054909,318,2019-09-05,Present
ATT054910,318,2019-09-06,Present
ATT054911,318,2019-09-09,Absent
ATT054912,318,2019-09-10,Present
ATT054913,318,2019-09-11,Present
ATT054914,318,2019-09-12,Present
ATT054915,318,2019-09-13,Present
ATT054916,318,2019-09-16,Present
ATT054917,318,2019-09-17,Present
ATT054918,318,2019-09-18,Present
ATT054919,318,2019-09-19,Present
ATT054920,318,2019-09-20,Absent
ATT054921,318,2019-09-23,Present
ATT054922,318,2019-09-24,Present
ATT054923,318,2019-09-25,Present
ATT054924,318,2019-09-26,Present
ATT054925,318,2019-09-27,Present
ATT054926,318,2019-09-30,Present
ATT054927,318,2019-10-01,Present
ATT054928,318,2019-10-02,Present
ATT054929,318,2019-10-03,Present
ATT054930,318,2019-10-04,Present
ATT054931,318,2019-10-07,Present
ATT054932,318,2019-10-08,Present
ATT054933,318,2019-10-09,Present
ATT054934,318,2019-10-10,Present
ATT054935,318,2019-10-11,Excused
ATT054936,318,2019-10-14,Present
ATT054937,318,2019-10-15,Present
ATT054938,318,2019-10-16,Present
ATT054939,318,2019-10-17,Absent
ATT054940,318,2019-10-18,Present
ATT054941,318,2019-10-21,Present
ATT054942,318,2019-10-22,Present
ATT054943,318,2019-10-23,Present
ATT054944,318,2019-10-24,Present
ATT054945,318,2019-10-25,Present
ATT054946,318,2019-10-28,Present
ATT054947,318,2019-10-29,Present
ATT054948,318,2019-10-30,Present
ATT054949,318,2019-10-31,Present
ATT054950,318,2019-11-01,Present
ATT054951,318,2019-11-04,Present
ATT054952,318,2019-11-05,Present
ATT054953,318,2019-11-06,Present
ATT054954,318,2019-11-07,Excused
ATT054955,318,2019-11-08,Present
ATT054956,318,2019-11-11,Present
ATT054957,318,2019-11-12,Present
ATT054958,318,2019-11-13,Present
ATT054959,318,2019-11-14,Present
ATT054960,318,2019-11-15,Present
ATT054961,318,2019-11-18,Present
ATT054962,318,2019-11-19,Present
ATT054963,318,2019-11-20,Present
ATT054964,318,2019-11-21,Present
ATT054965,318,2019-11-22,Present
ATT054966,318,2019-12-02,Present
ATT054967,318,2019-12-03,Present
ATT054968,318,2019-12-04,Present
ATT054969,318,2019-12-05,Present
ATT054970,318,2019-12-06,Present
ATT054971,318,2019-12-09,Present
ATT054972,318,2019-12-10,Present
ATT054973,318,2019-12-11,Present
ATT054974,318,2019-12-12,Present
ATT054975,318,2019-12-13,Present
ATT054976,318,2019-12-16,Present
ATT054977,318,2019-12-17,Present
ATT054978,318,2019-12-18,Present
ATT054979,318,2019-12-19,Present
ATT054980,318,2019-12-20,Tardy
ATT054981,318,2020-01-01,Present
ATT054982,318,2020-01-02,Present
ATT054983,318,2020-01-03,Present
ATT054984,318,2020-01-06,Present
ATT054985,318,2020-01-07,Present
ATT054986,318,2020-01-08,Present
ATT054987,318,2020-01-09,Present
ATT054988,318,2020-01-10,Present
ATT054989,318,2020-01-13,Present
ATT054990,318,2020-01-14,Present
ATT054991,318,2020-01-15,Present
ATT054992,318,2020-01-16,Present
ATT054993,318,2020-01-17,Present
ATT054994,318,2020-01-20,Present
ATT054995,318,2020-01-21,Present
ATT054996,318,2020-01-22,Present
ATT054997,318,2020-01-23,Present
ATT054998,318,2020-01-24,Present
ATT054999,318,2020-01-27,Absent
ATT055000,318,2020-01-28,Present
ATT055001,318,2020-01-29,Present
ATT055002,318,2020-01-30,Present
ATT055003,318,2020-01-31,Present
ATT055004,318,2020-02-03,Present
ATT055005,318,2020-02-04,Present
ATT055006,318,2020-02-05,Present
ATT055007,318,2020-02-06,Present
ATT055008,318,2020-02-07,Present
ATT055009,318,2020-02-10,Present
ATT055010,318,2020-02-11,Present
ATT055011,318,2020-02-12,Present
ATT055012,318,2020-02-13,Present
ATT055013,318,2020-02-14,Tardy
ATT055014,318,2020-02-17,Present
ATT055015,318,2020-02-18,Present
ATT055016,318,2020-02-19,Present
ATT055017,318,2020-02-20,Present
ATT055018,318,2020-02-21,Present
ATT055019,318,2020-02-24,Present
ATT055020,318,2020-02-25,Present
ATT055021,318,2020-02-26,Present
ATT055022,318,2020-02-27,Present
ATT055023,318,2020-02-28,Present
ATT055024,318,2020-03-02,Present
ATT055025,318,2020-03-03,Present
ATT055026,318,2020-03-04,Present
ATT055027,318,2020-03-05,Present
ATT055028,318,2020-03-06,Present
ATT055029,318,2020-03-09,Present
ATT055030,318,2020-03-10,Present
ATT055031,318,2020-03-11,Tardy
ATT055032,318,2020-03-12,Present
ATT055033,318,2020-03-13,Present
ATT055034,318,2020-03-16,Present
ATT055035,318,2020-03-17,Present
ATT055036,318,2020-03-18,Present
ATT055037,318,2020-03-19,Present
ATT055038,318,2020-03-20,Present
ATT055039,318,2020-03-23,Present
ATT055040,318,2020-03-24,Present
ATT055041,318,2020-03-25,Present
ATT055042,318,2020-03-26,Absent
ATT055043,318,2020-03-27,Present
ATT055044,318,2020-03-30,Present
ATT055045,318,2020-03-31,Present
ATT055046,318,2020-04-01,Present
ATT055047,318,2020-04-02,Present
ATT055048,318,2020-04-03,Present
ATT055049,318,2020-04-06,Present
ATT055050,318,2020-04-07,Present
ATT055051,318,2020-04-08,Present
ATT055052,318,2020-04-09,Present
ATT055053,318,2020-04-10,Present
ATT055054,318,2020-04-13,Present
ATT055055,318,2020-04-14,Present
ATT055056,318,2020-04-15,Present
ATT055057,318,2020-04-16,Present
ATT055058,318,2020-04-17,Present
ATT055059,318,2020-04-20,Present
ATT055060,318,2020-04-21,Tardy
ATT055061,318,2020-04-22,Present
ATT055062,318,2020-04-23,Present
ATT055063,318,2020-04-24,Present
ATT055064,318,2020-04-27,Present
ATT055065,318,2020-04-28,Excused
ATT055066,318,2020-04-29,Present
ATT055067,318,2020-04-30,Present
ATT055068,318,2020-05-01,Present
ATT055069,318,2020-05-04,Present
ATT055070,318,2020-05-05,Present
ATT055071,318,2020-05-06,Present
ATT055072,318,2020-05-07,Present
ATT055073,318,2020-05-08,Present
ATT055074,318,2020-05-11,Present
ATT055075,318,2020-05-12,Present
ATT055076,318,2020-05-13,Present
ATT055077,318,2020-05-14,Present
ATT055078,318,2020-05-15,Present
ATT055079,318,2020-05-18,Present
ATT055080,318,2020-05-19,Present
ATT055081,319,2019-08-26,Present
ATT055082,319,2019-08-27,Present
ATT055083,319,2019-08-28,Present
ATT055084,319,2019-08-29,Present
ATT055085,319,2019-08-30,Present
ATT055086,319,2019-09-02,Present
ATT055087,319,2019-09-03,Present
ATT055088,319,2019-09-04,Present
ATT055089,319,2019-09-05,Present
ATT055090,319,2019-09-06,Present
ATT055091,319,2019-09-09,Present
ATT055092,319,2019-09-10,Present
ATT055093,319,2019-09-11,Present
ATT055094,319,2019-09-12,Present
ATT055095,319,2019-09-13,Present
ATT055096,319,2019-09-16,Present
ATT055097,319,2019-09-17,Present
ATT055098,319,2019-09-18,Present
ATT055099,319,2019-09-19,Present
ATT055100,319,2019-09-20,Present
ATT055101,319,2019-09-23,Present
ATT055102,319,2019-09-24,Present
ATT055103,319,2019-09-25,Present
ATT055104,319,2019-09-26,Present
ATT055105,319,2019-09-27,Excused
ATT055106,319,2019-09-30,Tardy
ATT055107,319,2019-10-01,Present
ATT055108,319,2019-10-02,Present
ATT055109,319,2019-10-03,Present
ATT055110,319,2019-10-04,Present
ATT055111,319,2019-10-07,Present
ATT055112,319,2019-10-08,Present
ATT055113,319,2019-10-09,Present
ATT055114,319,2019-10-10,Present
ATT055115,319,2019-10-11,Present
ATT055116,319,2019-10-14,Present
ATT055117,319,2019-10-15,Present
ATT055118,319,2019-10-16,Present
ATT055119,319,2019-10-17,Excused
ATT055120,319,2019-10-18,Present
ATT055121,319,2019-10-21,Present
ATT055122,319,2019-10-22,Present
ATT055123,319,2019-10-23,Present
ATT055124,319,2019-10-24,Present
ATT055125,319,2019-10-25,Present
ATT055126,319,2019-10-28,Present
ATT055127,319,2019-10-29,Tardy
ATT055128,319,2019-10-30,Present
ATT055129,319,2019-10-31,Present
ATT055130,319,2019-11-01,Present
ATT055131,319,2019-11-04,Present
ATT055132,319,2019-11-05,Present
ATT055133,319,2019-11-06,Present
ATT055134,319,2019-11-07,Present
ATT055135,319,2019-11-08,Present
ATT055136,319,2019-11-11,Present
ATT055137,319,2019-11-12,Present
ATT055138,319,2019-11-13,Present
ATT055139,319,2019-11-14,Present
ATT055140,319,2019-11-15,Present
ATT055141,319,2019-11-18,Present
ATT055142,319,2019-11-19,Present
ATT055143,319,2019-11-20,Present
ATT055144,319,2019-11-21,Present
ATT055145,319,2019-11-22,Present
ATT055146,319,2019-12-02,Present
ATT055147,319,2019-12-03,Present
ATT055148,319,2019-12-04,Present
ATT055149,319,2019-12-05,Present
ATT055150,319,2019-12-06,Excused
ATT055151,319,2019-12-09,Present
ATT055152,319,2019-12-10,Present
ATT055153,319,2019-12-11,Present
ATT055154,319,2019-12-12,Present
ATT055155,319,2019-12-13,Present
ATT055156,319,2019-12-16,Present
ATT055157,319,2019-12-17,Present
ATT055158,319,2019-12-18,Present
ATT055159,319,2019-12-19,Present
ATT055160,319,2019-12-20,Present
ATT055161,319,2020-01-01,Absent
ATT055162,319,2020-01-02,Present
ATT055163,319,2020-01-03,Present
ATT055164,319,2020-01-06,Tardy
ATT055165,319,2020-01-07,Present
ATT055166,319,2020-01-08,Present
ATT055167,319,2020-01-09,Present
ATT055168,319,2020-01-10,Present
ATT055169,319,2020-01-13,Present
ATT055170,319,2020-01-14,Present
ATT055171,319,2020-01-15,Tardy
ATT055172,319,2020-01-16,Present
ATT055173,319,2020-01-17,Present
ATT055174,319,2020-01-20,Present
ATT055175,319,2020-01-21,Present
ATT055176,319,2020-01-22,Present
ATT055177,319,2020-01-23,Present
ATT055178,319,2020-01-24,Present
ATT055179,319,2020-01-27,Present
ATT055180,319,2020-01-28,Present
ATT055181,319,2020-01-29,Present
ATT055182,319,2020-01-30,Present
ATT055183,319,2020-01-31,Present
ATT055184,319,2020-02-03,Present
ATT055185,319,2020-02-04,Present
ATT055186,319,2020-02-05,Present
ATT055187,319,2020-02-06,Tardy
ATT055188,319,2020-02-07,Present
ATT055189,319,2020-02-10,Present
ATT055190,319,2020-02-11,Absent
ATT055191,319,2020-02-12,Present
ATT055192,319,2020-02-13,Present
ATT055193,319,2020-02-14,Present
ATT055194,319,2020-02-17,Present
ATT055195,319,2020-02-18,Present
ATT055196,319,2020-02-19,Present
ATT055197,319,2020-02-20,Present
ATT055198,319,2020-02-21,Present
ATT055199,319,2020-02-24,Present
ATT055200,319,2020-02-25,Present
ATT055201,319,2020-02-26,Present
ATT055202,319,2020-02-27,Present
ATT055203,319,2020-02-28,Present
ATT055204,319,2020-03-02,Excused
ATT055205,319,2020-03-03,Present
ATT055206,319,2020-03-04,Present
ATT055207,319,2020-03-05,Present
ATT055208,319,2020-03-06,Present
ATT055209,319,2020-03-09,Present
ATT055210,319,2020-03-10,Present
ATT055211,319,2020-03-11,Present
ATT055212,319,2020-03-12,Present
ATT055213,319,2020-03-13,Present
ATT055214,319,2020-03-16,Absent
ATT055215,319,2020-03-17,Present
ATT055216,319,2020-03-18,Present
ATT055217,319,2020-03-19,Present
ATT055218,319,2020-03-20,Present
ATT055219,319,2020-03-23,Present
ATT055220,319,2020-03-24,Present
ATT055221,319,2020-03-25,Present
ATT055222,319,2020-03-26,Present
ATT055223,319,2020-03-27,Present
ATT055224,319,2020-03-30,Present
ATT055225,319,2020-03-31,Present
ATT055226,319,2020-04-01,Present
ATT055227,319,2020-04-02,Present
ATT055228,319,2020-04-03,Present
ATT055229,319,2020-04-06,Present
ATT055230,319,2020-04-07,Present
ATT055231,319,2020-04-08,Present
ATT055232,319,2020-04-09,Present
ATT055233,319,2020-04-10,Present
ATT055234,319,2020-04-13,Present
ATT055235,319,2020-04-14,Present
ATT055236,319,2020-04-15,Present
ATT055237,319,2020-04-16,Present
ATT055238,319,2020-04-17,Absent
ATT055239,319,2020-04-20,Present
ATT055240,319,2020-04-21,Present
ATT055241,319,2020-04-22,Present
ATT055242,319,2020-04-23,Present
ATT055243,319,2020-04-24,Present
ATT055244,319,2020-04-27,Present
ATT055245,319,2020-04-28,Present
ATT055246,319,2020-04-29,Present
ATT055247,319,2020-04-30,Present
ATT055248,319,2020-05-01,Present
ATT055249,319,2020-05-04,Absent
ATT055250,319,2020-05-05,Present
ATT055251,319,2020-05-06,Present
ATT055252,319,2020-05-07,Present
ATT055253,319,2020-05-08,Present
ATT055254,319,2020-05-11,Present
ATT055255,319,2020-05-12,Present
ATT055256,319,2020-05-13,Present
ATT055257,319,2020-05-14,Present
ATT055258,319,2020-05-15,Present
ATT055259,319,2020-05-18,Present
ATT055260,319,2020-05-19,Present
ATT055261,320,2019-08-26,Present
ATT055262,320,2019-08-27,Present
ATT055263,320,2019-08-28,Present
ATT055264,320,2019-08-29,Present
ATT055265,320,2019-08-30,Present
ATT055266,320,2019-09-02,Present
ATT055267,320,2019-09-03,Present
ATT055268,320,2019-09-04,Present
ATT055269,320,2019-09-05,Present
ATT055270,320,2019-09-06,Present
ATT055271,320,2019-09-09,Present
ATT055272,320,2019-09-10,Present
ATT055273,320,2019-09-11,Present
ATT055274,320,2019-09-12,Present
ATT055275,320,2019-09-13,Present
ATT055276,320,2019-09-16,Present
ATT055277,320,2019-09-17,Present
ATT055278,320,2019-09-18,Tardy
ATT055279,320,2019-09-19,Absent
ATT055280,320,2019-09-20,Present
ATT055281,320,2019-09-23,Present
ATT055282,320,2019-09-24,Present
ATT055283,320,2019-09-25,Present
ATT055284,320,2019-09-26,Present
ATT055285,320,2019-09-27,Present
ATT055286,320,2019-09-30,Present
ATT055287,320,2019-10-01,Present
ATT055288,320,2019-10-02,Present
ATT055289,320,2019-10-03,Present
ATT055290,320,2019-10-04,Present
ATT055291,320,2019-10-07,Excused
ATT055292,320,2019-10-08,Absent
ATT055293,320,2019-10-09,Present
ATT055294,320,2019-10-10,Present
ATT055295,320,2019-10-11,Present
ATT055296,320,2019-10-14,Present
ATT055297,320,2019-10-15,Present
ATT055298,320,2019-10-16,Present
ATT055299,320,2019-10-17,Present
ATT055300,320,2019-10-18,Present
ATT055301,320,2019-10-21,Present
ATT055302,320,2019-10-22,Present
ATT055303,320,2019-10-23,Present
ATT055304,320,2019-10-24,Present
ATT055305,320,2019-10-25,Present
ATT055306,320,2019-10-28,Present
ATT055307,320,2019-10-29,Present
ATT055308,320,2019-10-30,Present
ATT055309,320,2019-10-31,Present
ATT055310,320,2019-11-01,Present
ATT055311,320,2019-11-04,Present
ATT055312,320,2019-11-05,Present
ATT055313,320,2019-11-06,Present
ATT055314,320,2019-11-07,Present
ATT055315,320,2019-11-08,Present
ATT055316,320,2019-11-11,Present
ATT055317,320,2019-11-12,Present
ATT055318,320,2019-11-13,Present
ATT055319,320,2019-11-14,Present
ATT055320,320,2019-11-15,Present
ATT055321,320,2019-11-18,Present
ATT055322,320,2019-11-19,Present
ATT055323,320,2019-11-20,Present
ATT055324,320,2019-11-21,Present
ATT055325,320,2019-11-22,Present
ATT055326,320,2019-12-02,Present
ATT055327,320,2019-12-03,Present
ATT055328,320,2019-12-04,Present
ATT055329,320,2019-12-05,Present
ATT055330,320,2019-12-06,Present
ATT055331,320,2019-12-09,Present
ATT055332,320,2019-12-10,Present
ATT055333,320,2019-12-11,Present
ATT055334,320,2019-12-12,Present
ATT055335,320,2019-12-13,Present
ATT055336,320,2019-12-16,Present
ATT055337,320,2019-12-17,Tardy
ATT055338,320,2019-12-18,Excused
ATT055339,320,2019-12-19,Present
ATT055340,320,2019-12-20,Present
ATT055341,320,2020-01-01,Present
ATT055342,320,2020-01-02,Present
ATT055343,320,2020-01-03,Present
ATT055344,320,2020-01-06,Present
ATT055345,320,2020-01-07,Present
ATT055346,320,2020-01-08,Absent
ATT055347,320,2020-01-09,Present
ATT055348,320,2020-01-10,Present
ATT055349,320,2020-01-13,Present
ATT055350,320,2020-01-14,Tardy
ATT055351,320,2020-01-15,Present
ATT055352,320,2020-01-16,Present
ATT055353,320,2020-01-17,Present
ATT055354,320,2020-01-20,Present
ATT055355,320,2020-01-21,Present
ATT055356,320,2020-01-22,Present
ATT055357,320,2020-01-23,Present
ATT055358,320,2020-01-24,Present
ATT055359,320,2020-01-27,Present
ATT055360,320,2020-01-28,Present
ATT055361,320,2020-01-29,Present
ATT055362,320,2020-01-30,Present
ATT055363,320,2020-01-31,Present
ATT055364,320,2020-02-03,Present
ATT055365,320,2020-02-04,Present
ATT055366,320,2020-02-05,Present
ATT055367,320,2020-02-06,Present
ATT055368,320,2020-02-07,Present
ATT055369,320,2020-02-10,Present
ATT055370,320,2020-02-11,Present
ATT055371,320,2020-02-12,Present
ATT055372,320,2020-02-13,Present
ATT055373,320,2020-02-14,Absent
ATT055374,320,2020-02-17,Tardy
ATT055375,320,2020-02-18,Present
ATT055376,320,2020-02-19,Present
ATT055377,320,2020-02-20,Present
ATT055378,320,2020-02-21,Present
ATT055379,320,2020-02-24,Present
ATT055380,320,2020-02-25,Present
ATT055381,320,2020-02-26,Present
ATT055382,320,2020-02-27,Present
ATT055383,320,2020-02-28,Present
ATT055384,320,2020-03-02,Present
ATT055385,320,2020-03-03,Absent
ATT055386,320,2020-03-04,Present
ATT055387,320,2020-03-05,Present
ATT055388,320,2020-03-06,Present
ATT055389,320,2020-03-09,Present
ATT055390,320,2020-03-10,Present
ATT055391,320,2020-03-11,Present
ATT055392,320,2020-03-12,Excused
ATT055393,320,2020-03-13,Present
ATT055394,320,2020-03-16,Present
ATT055395,320,2020-03-17,Present
ATT055396,320,2020-03-18,Present
ATT055397,320,2020-03-19,Present
ATT055398,320,2020-03-20,Present
