grade_id,student_id,assignment_id,score,submitted_on,term_id
23198,194,604,9,2020-01-19,1
23199,195,604,9,2020-01-19,1
23200,157,605,78,2020-01-22,3
23201,158,605,73,2020-01-22,3
23202,159,605,81,2020-01-22,3
23203,160,605,73,2020-01-22,3
23204,161,605,72,2020-01-22,3
23205,162,605,79,2020-01-22,3
23206,163,605,62,2020-01-22,3
23207,164,605,80,2020-01-22,3
23208,165,605,73,2020-01-22,3
23209,166,605,76,2020-01-22,3
23210,167,605,62,2020-01-22,3
23211,168,605,67,2020-01-22,3
23212,169,605,82,2020-01-22,3
23213,170,605,64,2020-01-22,3
23214,171,605,76,2020-01-22,3
23215,172,605,41,2020-01-22,3
23216,173,605,70,2020-01-22,3
23217,174,605,78,2020-01-22,3
23218,175,605,78,2020-01-22,3
23219,176,605,65,2020-01-22,3
23220,177,605,76,2020-01-22,3
23221,178,605,64,2020-01-22,3
23222,179,605,79,2020-01-22,3
23223,180,605,83,2020-01-22,3
23224,181,605,65,2020-01-22,3
23225,182,605,75,2020-01-22,3
23226,183,605,69,2020-01-22,3
23227,184,605,76,2020-01-22,3
23228,185,605,70,2020-01-22,3
23229,186,605,75,2020-01-22,3
23230,187,605,76,2020-01-22,3
23231,188,605,81,2020-01-22,3
23232,189,605,83,2020-01-22,3
23233,190,605,63,2020-01-22,3
23234,191,605,69,2020-01-22,3
23235,192,605,72,2020-01-22,3
23236,194,605,65,2020-01-22,3
23237,195,605,70,2020-01-22,3
23238,157,606,39,2019-10-16,3
23239,158,606,35,2019-10-16,3
23240,159,606,30,2019-10-16,3
23241,160,606,40,2019-10-16,3
23242,161,606,38,2019-10-16,3
23243,162,606,31,2019-10-16,3
23244,163,606,39,2019-10-16,3
23245,164,606,37,2019-10-16,3
23246,165,606,32,2019-10-16,3
23247,166,606,9,2019-10-16,3
23248,167,606,33,2019-10-16,3
23249,168,606,31,2019-10-16,3
23250,169,606,33,2019-10-16,3
23251,170,606,37,2019-10-16,3
23252,171,606,33,2019-10-16,3
23253,172,606,35,2019-10-16,3
23254,173,606,36,2019-10-16,3
23255,174,606,38,2019-10-16,3
23256,175,606,35,2019-10-16,3
23257,176,606,40,2019-10-16,3
23258,177,606,37,2019-10-16,3
23259,178,606,34,2019-10-16,3
23260,179,606,33,2019-10-16,3
23261,180,606,32,2019-10-16,3
23262,181,606,35,2019-10-16,3
23263,182,606,35,2019-10-16,3
23264,183,606,19,2019-10-16,3
23265,184,606,33,2019-10-16,3
23266,185,606,31,2019-10-16,3
23267,186,606,32,2019-10-16,3
23268,187,606,33,2019-10-16,3
23269,188,606,35,2019-10-16,3
23270,189,606,39,2019-10-16,3
23271,190,606,40,2019-10-16,3
23272,191,606,36,2019-10-16,3
23273,192,606,34,2019-10-16,3
23274,194,606,37,2019-10-16,3
23275,195,606,39,2019-10-16,3
23276,157,607,26,2019-10-07,1
23277,158,607,27,2019-10-07,1
23278,159,607,31,2019-10-07,1
23279,160,607,7,2019-10-07,1
23280,161,607,31,2019-10-07,1
23281,162,607,29,2019-10-07,1
23282,163,607,23,2019-10-07,1
23283,164,607,27,2019-10-07,1
23284,165,607,24,2019-10-07,1
23285,166,607,28,2019-10-07,1
23286,167,607,27,2019-10-07,1
23287,168,607,29,2019-10-07,1
23288,169,607,28,2019-10-07,1
23289,170,607,31,2019-10-07,1
23290,171,607,32,2019-10-07,1
23291,172,607,30,2019-10-07,1
23292,173,607,30,2019-10-07,1
23293,174,607,31,2019-10-07,1
23294,175,607,25,2019-10-07,1
23295,176,607,25,2019-10-07,1
23296,177,607,26,2019-10-07,1
23297,178,607,24,2019-10-07,1
23298,179,607,27,2019-10-07,1
23299,180,607,26,2019-10-07,1
23300,181,607,30,2019-10-07,1
23301,182,607,9,2019-10-07,1
23302,183,607,31,2019-10-07,1
23303,184,607,26,2019-10-07,1
23304,185,607,27,2019-10-07,1
23305,186,607,27,2019-10-07,1
23306,187,607,31,2019-10-07,1
23307,188,607,23,2019-10-07,1
23308,189,607,29,2019-10-07,1
23309,190,607,7,2019-10-07,1
23310,191,607,30,2019-10-07,1
23311,192,607,29,2019-10-07,1
23312,194,607,27,2019-10-07,1
23313,195,607,29,2019-10-07,1
23314,157,608,73,2019-09-01,1
23315,158,608,73,2019-09-01,1
23316,159,608,74,2019-09-01,1
23317,160,608,75,2019-09-01,1
23318,161,608,67,2019-09-01,1
23319,162,608,73,2019-09-01,1
23320,163,608,52,2019-09-01,1
23321,164,608,74,2019-09-01,1
23322,165,608,72,2019-09-01,1
23323,166,608,51,2019-09-01,1
23324,167,608,73,2019-09-01,1
23325,168,608,68,2019-09-01,1
23326,169,608,74,2019-09-01,1
23327,170,608,76,2019-09-01,1
23328,171,608,79,2019-09-01,1
23329,172,608,86,2019-09-01,1
23330,173,608,78,2019-09-01,1
23331,174,608,64,2019-09-01,1
23332,175,608,84,2019-09-01,1
23333,176,608,74,2019-09-01,1
23334,177,608,77,2019-09-01,1
23335,178,608,82,2019-09-01,1
23336,179,608,69,2019-09-01,1
23337,180,608,87,2019-09-01,1
23338,181,608,71,2019-09-01,1
23339,182,608,77,2019-09-01,1
23340,183,608,81,2019-09-01,1
23341,184,608,71,2019-09-01,1
23342,185,608,85,2019-09-01,1
23343,186,608,64,2019-09-01,1
23344,187,608,88,2019-09-01,1
23345,188,608,74,2019-09-01,1
23346,189,608,64,2019-09-01,1
23347,190,608,71,2019-09-01,1
23348,191,608,68,2019-09-01,1
23349,192,608,80,2019-09-01,1
23350,194,608,68,2019-09-01,1
23351,195,608,73,2019-09-01,1
23352,157,609,66,2019-11-12,2
23353,158,609,59,2019-11-12,2
23354,159,609,67,2019-11-12,2
23355,160,609,63,2019-11-12,2
23356,161,609,68,2019-11-12,2
23357,162,609,21,2019-11-12,2
23358,163,609,58,2019-11-12,2
23359,164,609,59,2019-11-12,2
23360,165,609,58,2019-11-12,2
23361,166,609,55,2019-11-12,2
23362,167,609,69,2019-11-12,2
23363,168,609,53,2019-11-12,2
23364,169,609,60,2019-11-12,2
23365,170,609,69,2019-11-12,2
23366,171,609,68,2019-11-12,2
23367,172,609,66,2019-11-12,2
23368,173,609,60,2019-11-12,2
23369,174,609,68,2019-11-12,2
23370,175,609,52,2019-11-12,2
23371,176,609,62,2019-11-12,2
23372,177,609,61,2019-11-12,2
23373,178,609,63,2019-11-12,2
23374,179,609,60,2019-11-12,2
23375,180,609,67,2019-11-12,2
23376,181,609,62,2019-11-12,2
23377,182,609,66,2019-11-12,2
23378,183,609,57,2019-11-12,2
23379,184,609,60,2019-11-12,2
23380,185,609,54,2019-11-12,2
23381,186,609,67,2019-11-12,2
23382,187,609,57,2019-11-12,2
23383,188,609,54,2019-11-12,2
23384,189,609,54,2019-11-12,2
23385,190,609,67,2019-11-12,2
23386,191,609,58,2019-11-12,2
23387,192,609,67,2019-11-12,2
23388,194,609,60,2019-11-12,2
23389,195,609,67,2019-11-12,2
23390,157,610,59,2020-03-16,4
23391,158,610,51,2020-03-16,4
23392,159,610,64,2020-03-16,4
23393,160,610,62,2020-03-16,4
23394,161,610,67,2020-03-16,4
23395,162,610,68,2020-03-16,4
23396,163,610,55,2020-03-16,4
23397,164,610,52,2020-03-16,4
23398,165,610,57,2020-03-16,4
23399,166,610,53,2020-03-16,4
23400,167,610,60,2020-03-16,4
23401,168,610,60,2020-03-16,4
23402,169,610,53,2020-03-16,4
23403,170,610,56,2020-03-16,4
23404,171,610,57,2020-03-16,4
23405,172,610,57,2020-03-16,4
23406,173,610,64,2020-03-16,4
23407,174,610,62,2020-03-16,4
23408,175,610,55,2020-03-16,4
23409,176,610,53,2020-03-16,4
23410,177,610,48,2020-03-16,4
23411,178,610,62,2020-03-16,4
23412,179,610,67,2020-03-16,4
23413,180,610,56,2020-03-16,4
23414,181,610,60,2020-03-16,4
23415,182,610,57,2020-03-16,4
23416,183,610,58,2020-03-16,4
23417,184,610,60,2020-03-16,4
23418,185,610,58,2020-03-16,4
23419,186,610,60,2020-03-16,4
23420,187,610,62,2020-03-16,4
23421,188,610,62,2020-03-16,4
23422,189,610,67,2020-03-16,4
23423,190,610,54,2020-03-16,4
23424,191,610,7,2020-03-16,4
23425,192,610,59,2020-03-16,4
23426,194,610,59,2020-03-16,4
23427,195,610,51,2020-03-16,4
23428,157,611,78,2020-03-08,1
23429,158,611,77,2020-03-08,1
23430,159,611,83,2020-03-08,1
23431,160,611,81,2020-03-08,1
23432,161,611,73,2020-03-08,1
23433,162,611,69,2020-03-08,1
23434,163,611,72,2020-03-08,1
23435,164,611,74,2020-03-08,1
23436,165,611,80,2020-03-08,1
23437,166,611,82,2020-03-08,1
23438,167,611,70,2020-03-08,1
23439,168,611,80,2020-03-08,1
23440,169,611,83,2020-03-08,1
23441,170,611,76,2020-03-08,1
23442,171,611,65,2020-03-08,1
23443,172,611,70,2020-03-08,1
23444,173,611,75,2020-03-08,1
23445,174,611,84,2020-03-08,1
23446,175,611,68,2020-03-08,1
23447,176,611,71,2020-03-08,1
23448,177,611,78,2020-03-08,1
23449,178,611,79,2020-03-08,1
23450,179,611,71,2020-03-08,1
23451,180,611,65,2020-03-08,1
23452,181,611,73,2020-03-08,1
23453,182,611,59,2020-03-08,1
23454,183,611,73,2020-03-08,1
23455,184,611,59,2020-03-08,1
23456,185,611,73,2020-03-08,1
23457,186,611,69,2020-03-08,1
23458,187,611,72,2020-03-08,1
23459,188,611,73,2020-03-08,1
23460,189,611,84,2020-03-08,1
23461,190,611,63,2020-03-08,1
23462,191,611,80,2020-03-08,1
23463,192,611,66,2020-03-08,1
23464,194,611,70,2020-03-08,1
23465,195,611,71,2020-03-08,1
23466,157,612,82,2020-05-17,1
23467,158,612,87,2020-05-17,1
23468,159,612,93,2020-05-17,1
23469,160,612,78,2020-05-17,1
23470,161,612,80,2020-05-17,1
23471,162,612,83,2020-05-17,1
23472,163,612,88,2020-05-17,1
23473,164,612,90,2020-05-17,1
23474,165,612,100,2020-05-17,1
23475,166,612,96,2020-05-17,1
23476,167,612,14,2020-05-17,1
23477,168,612,93,2020-05-17,1
23478,169,612,72,2020-05-17,1
23479,170,612,99,2020-05-17,1
23480,171,612,87,2020-05-17,1
23481,172,612,98,2020-05-17,1
23482,173,612,99,2020-05-17,1
23483,174,612,82,2020-05-17,1
23484,175,612,78,2020-05-17,1
23485,176,612,82,2020-05-17,1
23486,177,612,99,2020-05-17,1
23487,178,612,86,2020-05-17,1
23488,179,612,86,2020-05-17,1
23489,180,612,22,2020-05-17,1
23490,181,612,76,2020-05-17,1
23491,182,612,86,2020-05-17,1
23492,183,612,99,2020-05-17,1
23493,184,612,93,2020-05-17,1
23494,185,612,84,2020-05-17,1
23495,186,612,70,2020-05-17,1
23496,187,612,87,2020-05-17,1
23497,188,612,88,2020-05-17,1
23498,189,612,78,2020-05-17,1
23499,190,612,94,2020-05-17,1
23500,191,612,90,2020-05-17,1
23501,192,612,81,2020-05-17,1
23502,194,612,74,2020-05-17,1
23503,195,612,98,2020-05-17,1
23504,157,613,14,2020-02-05,3
23505,158,613,12,2020-02-05,3
23506,159,613,12,2020-02-05,3
23507,160,613,13,2020-02-05,3
23508,161,613,15,2020-02-05,3
23509,162,613,14,2020-02-05,3
23510,163,613,12,2020-02-05,3
23511,164,613,13,2020-02-05,3
23512,165,613,14,2020-02-05,3
23513,166,613,14,2020-02-05,3
23514,167,613,13,2020-02-05,3
23515,168,613,13,2020-02-05,3
23516,169,613,12,2020-02-05,3
23517,170,613,8,2020-02-05,3
23518,171,613,5,2020-02-05,3
23519,172,613,12,2020-02-05,3
23520,173,613,14,2020-02-05,3
23521,174,613,11,2020-02-05,3
23522,175,613,14,2020-02-05,3
23523,176,613,13,2020-02-05,3
23524,177,613,12,2020-02-05,3
23525,178,613,15,2020-02-05,3
23526,179,613,12,2020-02-05,3
23527,180,613,13,2020-02-05,3
23528,181,613,13,2020-02-05,3
23529,182,613,13,2020-02-05,3
23530,183,613,13,2020-02-05,3
23531,184,613,14,2020-02-05,3
23532,185,613,2,2020-02-05,3
23533,186,613,13,2020-02-05,3
23534,187,613,14,2020-02-05,3
23535,188,613,14,2020-02-05,3
23536,189,613,5,2020-02-05,3
23537,190,613,13,2020-02-05,3
23538,191,613,13,2020-02-05,3
23539,192,613,15,2020-02-05,3
23540,194,613,14,2020-02-05,3
23541,195,613,13,2020-02-05,3
23542,157,614,49,2019-10-23,1
23543,158,614,47,2019-10-23,1
23544,159,614,49,2019-10-23,1
23545,160,614,49,2019-10-23,1
23546,161,614,38,2019-10-23,1
23547,162,614,53,2019-10-23,1
23548,163,614,40,2019-10-23,1
23549,164,614,48,2019-10-23,1
23550,165,614,49,2019-10-23,1
23551,166,614,45,2019-10-23,1
23552,167,614,44,2019-10-23,1
23553,168,614,52,2019-10-23,1
23554,169,614,42,2019-10-23,1
23555,170,614,38,2019-10-23,1
23556,171,614,50,2019-10-23,1
23557,172,614,47,2019-10-23,1
23558,173,614,50,2019-10-23,1
23559,174,614,54,2019-10-23,1
23560,175,614,43,2019-10-23,1
23561,176,614,46,2019-10-23,1
23562,177,614,43,2019-10-23,1
23563,178,614,40,2019-10-23,1
23564,179,614,31,2019-10-23,1
23565,180,614,46,2019-10-23,1
23566,181,614,52,2019-10-23,1
23567,182,614,42,2019-10-23,1
23568,183,614,48,2019-10-23,1
23569,184,614,42,2019-10-23,1
23570,185,614,44,2019-10-23,1
23571,186,614,48,2019-10-23,1
23572,187,614,54,2019-10-23,1
23573,188,614,53,2019-10-23,1
23574,189,614,47,2019-10-23,1
23575,190,614,43,2019-10-23,1
23576,191,614,47,2019-10-23,1
23577,192,614,40,2019-10-23,1
23578,194,614,53,2019-10-23,1
23579,195,614,54,2019-10-23,1
23580,157,615,34,2020-04-17,2
23581,158,615,31,2020-04-17,2
23582,159,615,37,2020-04-17,2
23583,160,615,34,2020-04-17,2
23584,161,615,32,2020-04-17,2
23585,162,615,35,2020-04-17,2
23586,163,615,16,2020-04-17,2
23587,164,615,28,2020-04-17,2
23588,165,615,27,2020-04-17,2
23589,166,615,35,2020-04-17,2
23590,167,615,31,2020-04-17,2
23591,168,615,30,2020-04-17,2
23592,169,615,35,2020-04-17,2
23593,170,615,37,2020-04-17,2
23594,171,615,30,2020-04-17,2
23595,172,615,31,2020-04-17,2
23596,173,615,35,2020-04-17,2
23597,174,615,31,2020-04-17,2
23598,175,615,30,2020-04-17,2
23599,176,615,28,2020-04-17,2
23600,177,615,31,2020-04-17,2
23601,178,615,33,2020-04-17,2
23602,179,615,27,2020-04-17,2
23603,180,615,30,2020-04-17,2
23604,181,615,34,2020-04-17,2
23605,182,615,31,2020-04-17,2
23606,183,615,36,2020-04-17,2
23607,184,615,32,2020-04-17,2
23608,185,615,36,2020-04-17,2
23609,186,615,37,2020-04-17,2
23610,187,615,30,2020-04-17,2
23611,188,615,37,2020-04-17,2
23612,189,615,33,2020-04-17,2
23613,190,615,2,2020-04-17,2
23614,191,615,16,2020-04-17,2
23615,192,615,31,2020-04-17,2
23616,194,615,33,2020-04-17,2
23617,195,615,22,2020-04-17,2
23618,157,616,37,2019-10-02,1
23619,158,616,41,2019-10-02,1
23620,159,616,41,2019-10-02,1
23621,160,616,45,2019-10-02,1
23622,161,616,44,2019-10-02,1
23623,162,616,46,2019-10-02,1
23624,163,616,39,2019-10-02,1
23625,164,616,43,2019-10-02,1
23626,165,616,37,2019-10-02,1
23627,166,616,40,2019-10-02,1
23628,167,616,44,2019-10-02,1
23629,168,616,39,2019-10-02,1
23630,169,616,43,2019-10-02,1
23631,170,616,40,2019-10-02,1
23632,171,616,40,2019-10-02,1
23633,172,616,40,2019-10-02,1
23634,173,616,38,2019-10-02,1
23635,174,616,39,2019-10-02,1
23636,175,616,35,2019-10-02,1
23637,176,616,42,2019-10-02,1
23638,177,616,44,2019-10-02,1
23639,178,616,34,2019-10-02,1
23640,179,616,46,2019-10-02,1
23641,180,616,42,2019-10-02,1
23642,181,616,39,2019-10-02,1
23643,182,616,37,2019-10-02,1
23644,183,616,45,2019-10-02,1
23645,184,616,38,2019-10-02,1
23646,185,616,46,2019-10-02,1
23647,186,616,42,2019-10-02,1
23648,187,616,41,2019-10-02,1
23649,188,616,41,2019-10-02,1
23650,189,616,37,2019-10-02,1
23651,190,616,40,2019-10-02,1
23652,191,616,45,2019-10-02,1
23653,192,616,36,2019-10-02,1
23654,194,616,44,2019-10-02,1
23655,195,616,42,2019-10-02,1
23656,157,617,41,2019-11-02,1
23657,158,617,28,2019-11-02,1
23658,159,617,47,2019-11-02,1
23659,160,617,45,2019-11-02,1
23660,161,617,44,2019-11-02,1
23661,162,617,51,2019-11-02,1
23662,163,617,45,2019-11-02,1
23663,164,617,35,2019-11-02,1
23664,165,617,45,2019-11-02,1
23665,166,617,47,2019-11-02,1
23666,167,617,51,2019-11-02,1
23667,168,617,1,2019-11-02,1
23668,169,617,45,2019-11-02,1
23669,170,617,42,2019-11-02,1
23670,171,617,40,2019-11-02,1
23671,172,617,47,2019-11-02,1
23672,173,617,44,2019-11-02,1
23673,174,617,50,2019-11-02,1
23674,175,617,40,2019-11-02,1
23675,176,617,0,2019-11-02,1
23676,177,617,38,2019-11-02,1
23677,178,617,46,2019-11-02,1
23678,179,617,40,2019-11-02,1
23679,180,617,50,2019-11-02,1
23680,181,617,30,2019-11-02,1
23681,182,617,44,2019-11-02,1
23682,183,617,40,2019-11-02,1
23683,184,617,41,2019-11-02,1
23684,185,617,51,2019-11-02,1
23685,186,617,44,2019-11-02,1
23686,187,617,38,2019-11-02,1
23687,188,617,49,2019-11-02,1
23688,189,617,44,2019-11-02,1
23689,190,617,45,2019-11-02,1
23690,191,617,43,2019-11-02,1
23691,192,617,42,2019-11-02,1
23692,194,617,39,2019-11-02,1
23693,195,617,44,2019-11-02,1
23694,157,618,43,2020-02-26,2
23695,158,618,37,2020-02-26,2
23696,159,618,37,2020-02-26,2
23697,160,618,40,2020-02-26,2
23698,161,618,42,2020-02-26,2
23699,162,618,46,2020-02-26,2
23700,163,618,41,2020-02-26,2
23701,164,618,36,2020-02-26,2
23702,165,618,40,2020-02-26,2
23703,166,618,38,2020-02-26,2
23704,167,618,47,2020-02-26,2
23705,168,618,37,2020-02-26,2
23706,169,618,38,2020-02-26,2
23707,170,618,41,2020-02-26,2
23708,171,618,21,2020-02-26,2
23709,172,618,43,2020-02-26,2
23710,173,618,35,2020-02-26,2
23711,174,618,36,2020-02-26,2
23712,175,618,39,2020-02-26,2
23713,176,618,39,2020-02-26,2
23714,177,618,41,2020-02-26,2
23715,178,618,44,2020-02-26,2
23716,179,618,38,2020-02-26,2
23717,180,618,42,2020-02-26,2
23718,181,618,41,2020-02-26,2
23719,182,618,44,2020-02-26,2
23720,183,618,46,2020-02-26,2
23721,184,618,41,2020-02-26,2
23722,185,618,35,2020-02-26,2
23723,186,618,41,2020-02-26,2
23724,187,618,34,2020-02-26,2
23725,188,618,38,2020-02-26,2
23726,189,618,45,2020-02-26,2
23727,190,618,39,2020-02-26,2
23728,191,618,37,2020-02-26,2
23729,192,618,41,2020-02-26,2
23730,194,618,40,2020-02-26,2
23731,195,618,38,2020-02-26,2
23732,157,619,26,2020-04-20,1
23733,158,619,57,2020-04-20,1
23734,159,619,54,2020-04-20,1
23735,160,619,55,2020-04-20,1
23736,161,619,58,2020-04-20,1
23737,162,619,56,2020-04-20,1
23738,163,619,63,2020-04-20,1
23739,164,619,67,2020-04-20,1
23740,165,619,68,2020-04-20,1
23741,166,619,63,2020-04-20,1
23742,167,619,56,2020-04-20,1
23743,168,619,62,2020-04-20,1
23744,169,619,65,2020-04-20,1
23745,170,619,65,2020-04-20,1
23746,171,619,55,2020-04-20,1
23747,172,619,42,2020-04-20,1
23748,173,619,57,2020-04-20,1
23749,174,619,57,2020-04-20,1
23750,175,619,67,2020-04-20,1
23751,176,619,54,2020-04-20,1
23752,177,619,51,2020-04-20,1
23753,178,619,60,2020-04-20,1
23754,179,619,68,2020-04-20,1
23755,180,619,66,2020-04-20,1
23756,181,619,67,2020-04-20,1
23757,182,619,58,2020-04-20,1
23758,183,619,62,2020-04-20,1
23759,184,619,55,2020-04-20,1
23760,185,619,59,2020-04-20,1
23761,186,619,58,2020-04-20,1
23762,187,619,65,2020-04-20,1
23763,188,619,64,2020-04-20,1
23764,189,619,55,2020-04-20,1
23765,190,619,57,2020-04-20,1
23766,191,619,50,2020-04-20,1
23767,192,619,65,2020-04-20,1
23768,194,619,63,2020-04-20,1
23769,195,619,59,2020-04-20,1
23770,157,620,24,2020-04-14,2
23771,158,620,56,2020-04-14,2
23772,159,620,47,2020-04-14,2
23773,160,620,45,2020-04-14,2
23774,161,620,54,2020-04-14,2
23775,162,620,56,2020-04-14,2
23776,163,620,46,2020-04-14,2
23777,164,620,49,2020-04-14,2
23778,165,620,51,2020-04-14,2
23779,166,620,52,2020-04-14,2
23780,167,620,52,2020-04-14,2
23781,168,620,45,2020-04-14,2
23782,169,620,58,2020-04-14,2
23783,170,620,53,2020-04-14,2
23784,171,620,49,2020-04-14,2
23785,172,620,58,2020-04-14,2
23786,173,620,58,2020-04-14,2
23787,174,620,45,2020-04-14,2
23788,175,620,59,2020-04-14,2
23789,176,620,55,2020-04-14,2
23790,177,620,59,2020-04-14,2
23791,178,620,45,2020-04-14,2
23792,179,620,51,2020-04-14,2
23793,180,620,56,2020-04-14,2
23794,181,620,55,2020-04-14,2
23795,182,620,52,2020-04-14,2
23796,183,620,4,2020-04-14,2
23797,184,620,55,2020-04-14,2
23798,185,620,56,2020-04-14,2
23799,186,620,53,2020-04-14,2
23800,187,620,55,2020-04-14,2
23801,188,620,50,2020-04-14,2
23802,189,620,57,2020-04-14,2
23803,190,620,54,2020-04-14,2
23804,191,620,48,2020-04-14,2
23805,192,620,59,2020-04-14,2
23806,194,620,52,2020-04-14,2
23807,195,620,56,2020-04-14,2
23808,157,621,40,2019-09-10,4
23809,158,621,38,2019-09-10,4
23810,159,621,39,2019-09-10,4
23811,160,621,38,2019-09-10,4
23812,161,621,41,2019-09-10,4
23813,162,621,31,2019-09-10,4
23814,163,621,44,2019-09-10,4
23815,164,621,39,2019-09-10,4
23816,165,621,37,2019-09-10,4
23817,166,621,36,2019-09-10,4
23818,167,621,40,2019-09-10,4
23819,168,621,43,2019-09-10,4
23820,169,621,44,2019-09-10,4
23821,170,621,3,2019-09-10,4
23822,171,621,34,2019-09-10,4
23823,172,621,44,2019-09-10,4
23824,173,621,41,2019-09-10,4
23825,174,621,35,2019-09-10,4
23826,175,621,37,2019-09-10,4
23827,176,621,40,2019-09-10,4
23828,177,621,41,2019-09-10,4
23829,178,621,35,2019-09-10,4
23830,179,621,42,2019-09-10,4
23831,180,621,44,2019-09-10,4
23832,181,621,39,2019-09-10,4
23833,182,621,35,2019-09-10,4
23834,183,621,39,2019-09-10,4
23835,184,621,37,2019-09-10,4
23836,185,621,34,2019-09-10,4
23837,186,621,32,2019-09-10,4
23838,187,621,36,2019-09-10,4
23839,188,621,32,2019-09-10,4
23840,189,621,39,2019-09-10,4
23841,190,621,43,2019-09-10,4
23842,191,621,41,2019-09-10,4
23843,192,621,44,2019-09-10,4
23844,194,621,36,2019-09-10,4
23845,195,621,44,2019-09-10,4
23846,157,622,66,2020-03-19,3
23847,158,622,74,2020-03-19,3
23848,159,622,63,2020-03-19,3
23849,160,622,68,2020-03-19,3
23850,161,622,76,2020-03-19,3
23851,162,622,70,2020-03-19,3
23852,163,622,67,2020-03-19,3
23853,164,622,61,2020-03-19,3
23854,165,622,77,2020-03-19,3
23855,166,622,62,2020-03-19,3
23856,167,622,82,2020-03-19,3
23857,168,622,77,2020-03-19,3
23858,169,622,73,2020-03-19,3
23859,170,622,69,2020-03-19,3
23860,171,622,76,2020-03-19,3
23861,172,622,68,2020-03-19,3
23862,173,622,63,2020-03-19,3
23863,174,622,71,2020-03-19,3
23864,175,622,71,2020-03-19,3
23865,176,622,68,2020-03-19,3
23866,177,622,76,2020-03-19,3
23867,178,622,58,2020-03-19,3
23868,179,622,14,2020-03-19,3
23869,180,622,67,2020-03-19,3
23870,181,622,65,2020-03-19,3
23871,182,622,60,2020-03-19,3
23872,183,622,71,2020-03-19,3
23873,184,622,1,2020-03-19,3
23874,185,622,77,2020-03-19,3
23875,186,622,83,2020-03-19,3
23876,187,622,83,2020-03-19,3
23877,188,622,75,2020-03-19,3
23878,189,622,76,2020-03-19,3
23879,190,622,72,2020-03-19,3
23880,191,622,62,2020-03-19,3
23881,192,622,69,2020-03-19,3
23882,194,622,58,2020-03-19,3
23883,195,622,60,2020-03-19,3
23884,157,623,74,2020-03-08,2
23885,158,623,74,2020-03-08,2
23886,159,623,64,2020-03-08,2
23887,160,623,76,2020-03-08,2
23888,161,623,68,2020-03-08,2
23889,162,623,58,2020-03-08,2
23890,163,623,73,2020-03-08,2
23891,164,623,71,2020-03-08,2
23892,165,623,77,2020-03-08,2
23893,166,623,76,2020-03-08,2
23894,167,623,57,2020-03-08,2
23895,168,623,74,2020-03-08,2
23896,169,623,64,2020-03-08,2
23897,170,623,73,2020-03-08,2
23898,171,623,72,2020-03-08,2
23899,172,623,71,2020-03-08,2
23900,173,623,65,2020-03-08,2
23901,174,623,75,2020-03-08,2
23902,175,623,82,2020-03-08,2
23903,176,623,70,2020-03-08,2
23904,177,623,29,2020-03-08,2
23905,178,623,72,2020-03-08,2
23906,179,623,77,2020-03-08,2
23907,180,623,66,2020-03-08,2
23908,181,623,75,2020-03-08,2
23909,182,623,72,2020-03-08,2
23910,183,623,79,2020-03-08,2
23911,184,623,77,2020-03-08,2
23912,185,623,71,2020-03-08,2
23913,186,623,73,2020-03-08,2
23914,187,623,69,2020-03-08,2
23915,188,623,71,2020-03-08,2
23916,189,623,4,2020-03-08,2
23917,190,623,80,2020-03-08,2
23918,191,623,80,2020-03-08,2
23919,192,623,50,2020-03-08,2
23920,194,623,66,2020-03-08,2
23921,195,623,79,2020-03-08,2
23922,157,624,75,2019-10-10,4
23923,158,624,79,2019-10-10,4
