assignment_id,class_id,title,due_date,points_possible,category,term_id
3237,47,Project 15,2020-09-24,55,Project,4
3238,47,Quiz 16,2020-10-31,34,Quiz,1
3239,47,Project 17,2021-03-29,64,Project,2
3240,47,Participation 18,2021-01-18,8,Participation,1
3241,47,Homework 19,2021-01-01,16,Homework,2
3242,47,Homework 20,2021-01-13,11,Homework,2
3243,47,Participation 21,2021-03-15,20,Participation,2
3244,47,Project 22,2020-10-07,59,Project,2
3245,47,Homework 23,2021-01-19,24,Homework,4
3246,47,Homework 24,2021-02-20,18,Homework,3
3247,47,Project 25,2021-01-07,71,Project,2
3248,47,Quiz 26,2021-04-24,34,Quiz,1
3249,47,Test 27,2020-11-03,100,Test,2
3250,47,Homework 28,2020-11-17,17,Homework,2
3251,47,Project 29,2021-03-22,96,Project,4
3252,47,Quiz 30,2020-11-13,28,Quiz,4
3253,47,Quiz 31,2020-10-02,33,Quiz,1
3254,47,Homework 32,2021-04-11,17,Homework,1
3255,47,Homework 33,2020-11-19,22,Homework,3
3256,47,Project 34,2020-12-24,63,Project,4
3257,47,Test 35,2021-03-20,93,Test,4
3258,47,Homework 36,2021-04-05,14,Homework,2
3259,47,Participation 37,2020-09-30,8,Participation,1
3260,47,Quiz 38,2021-03-26,25,Quiz,1
3261,47,Homework 39,2021-05-31,18,Homework,4
3262,47,Quiz 40,2020-09-10,49,Quiz,1
3263,47,Test 41,2020-09-16,92,Test,1
3264,47,Project 42,2020-11-10,99,Project,2
3265,47,Participation 43,2021-03-20,10,Participation,2
3266,47,Test 44,2020-09-20,78,Test,1
3267,47,Quiz 45,2020-12-04,34,Quiz,2
3268,47,Project 46,2021-01-22,68,Project,3
3269,47,Participation 47,2020-11-07,16,Participation,2
3270,47,Homework 48,2020-12-04,22,Homework,4
3271,47,Participation 49,2020-10-14,16,Participation,2
3272,47,Quiz 50,2021-05-26,27,Quiz,4
3273,47,Participation 51,2021-04-18,8,Participation,4
3274,47,Homework 52,2020-11-01,21,Homework,1
3275,47,Participation 53,2020-12-25,6,Participation,1
3276,47,Quiz 54,2020-10-25,40,Quiz,2
3277,47,Participation 55,2020-10-04,9,Participation,2
3278,47,Quiz 56,2021-05-20,27,Quiz,3
3279,47,Participation 57,2021-04-19,9,Participation,2
3280,47,Homework 58,2021-01-16,14,Homework,2
3281,47,Test 59,2021-04-06,87,Test,2
3282,47,Test 60,2021-02-21,99,Test,1
3283,47,Participation 61,2020-11-28,14,Participation,2
3284,47,Project 62,2020-09-15,93,Project,2
3285,47,Quiz 63,2021-04-11,39,Quiz,2
3286,47,Homework 64,2020-10-04,16,Homework,1
3287,47,Quiz 65,2020-11-01,33,Quiz,1
3288,47,Project 66,2020-09-19,100,Project,4
3289,47,Test 67,2021-03-14,79,Test,4
3290,47,Participation 68,2020-12-26,17,Participation,2
3291,47,Homework 69,2020-10-25,13,Homework,4
3292,47,Project 70,2021-02-25,51,Project,4
3293,47,Project 71,2020-11-09,67,Project,1
3294,47,Quiz 72,2020-12-18,26,Quiz,2
3295,47,Quiz 73,2020-09-30,39,Quiz,3
3296,47,Quiz 74,2020-09-28,45,Quiz,2
3297,47,Test 75,2020-12-18,77,Test,1
3298,48,Participation 1,2021-06-03,14,Participation,3
3299,48,Participation 2,2021-01-28,5,Participation,1
3300,48,Test 3,2020-09-29,75,Test,1
3301,48,Participation 4,2020-11-10,6,Participation,4
3302,48,Quiz 5,2020-11-30,43,Quiz,2
3303,48,Quiz 6,2020-09-27,50,Quiz,3
3304,48,Project 7,2021-01-02,55,Project,2
3305,48,Quiz 8,2021-05-01,45,Quiz,1
3306,48,Quiz 9,2021-01-11,36,Quiz,3
3307,48,Project 10,2021-01-13,66,Project,3
3308,48,Quiz 11,2020-11-10,48,Quiz,3
3309,48,Test 12,2020-09-15,97,Test,1
3310,48,Test 13,2020-09-19,94,Test,2
3311,48,Test 14,2020-12-28,77,Test,3
3312,48,Project 15,2020-11-20,83,Project,1
3313,48,Quiz 16,2020-09-10,48,Quiz,2
3314,48,Participation 17,2020-11-07,5,Participation,1
3315,48,Participation 18,2020-09-17,17,Participation,2
3316,48,Participation 19,2020-12-23,18,Participation,2
3317,48,Project 20,2020-12-19,97,Project,1
3318,48,Quiz 21,2020-08-29,39,Quiz,4
3319,48,Test 22,2021-02-16,83,Test,3
3320,48,Project 23,2021-02-13,86,Project,4
3321,48,Test 24,2021-03-20,86,Test,4
3322,48,Quiz 25,2020-09-29,36,Quiz,3
3323,48,Homework 26,2021-05-13,18,Homework,4
3324,48,Test 27,2021-05-29,84,Test,1
3325,48,Project 28,2020-10-03,79,Project,3
3326,48,Test 29,2020-09-13,93,Test,4
3327,48,Participation 30,2021-04-22,5,Participation,1
3328,48,Participation 31,2021-01-31,13,Participation,2
3329,48,Quiz 32,2021-01-13,45,Quiz,1
3330,48,Homework 33,2021-04-21,11,Homework,4
3331,48,Project 34,2021-03-27,78,Project,1
3332,48,Quiz 35,2020-12-21,50,Quiz,1
3333,48,Participation 36,2021-05-10,10,Participation,4
3334,48,Participation 37,2020-12-25,20,Participation,4
3335,48,Participation 38,2020-12-28,13,Participation,1
3336,48,Project 39,2021-02-19,55,Project,4
3337,48,Quiz 40,2021-01-30,27,Quiz,4
3338,48,Participation 41,2021-05-27,20,Participation,1
3339,48,Test 42,2021-02-09,75,Test,4
3340,48,Participation 43,2020-11-26,6,Participation,2
3341,48,Test 44,2020-12-22,83,Test,2
3342,48,Test 45,2020-12-30,80,Test,2
3343,48,Homework 46,2020-12-21,18,Homework,4
3344,48,Quiz 47,2020-10-11,39,Quiz,4
3345,48,Homework 48,2021-03-30,15,Homework,4
3346,48,Homework 49,2020-11-05,10,Homework,1
3347,48,Quiz 50,2021-04-15,44,Quiz,3
3348,48,Test 51,2021-04-12,80,Test,3
3349,48,Test 52,2020-10-03,80,Test,3
3350,48,Test 53,2020-10-19,87,Test,1
3351,48,Quiz 54,2021-01-30,41,Quiz,2
3352,48,Homework 55,2021-04-21,21,Homework,2
3353,48,Homework 56,2021-04-15,17,Homework,3
3354,48,Homework 57,2020-12-07,13,Homework,2
3355,48,Test 58,2021-01-05,94,Test,4
3356,48,Project 59,2020-10-24,57,Project,3
3357,48,Project 60,2020-09-16,89,Project,3
3358,48,Homework 61,2021-02-03,21,Homework,2
3359,48,Project 62,2020-12-23,100,Project,3
3360,48,Homework 63,2021-05-18,23,Homework,1
3361,48,Test 64,2020-09-26,86,Test,3
3362,48,Participation 65,2021-04-23,6,Participation,4
3363,48,Homework 66,2020-10-04,11,Homework,3
3364,48,Quiz 67,2020-09-03,27,Quiz,3
3365,48,Quiz 68,2021-02-04,29,Quiz,1
3366,48,Project 69,2020-10-05,94,Project,1
3367,49,Participation 1,2021-05-22,20,Participation,1
3368,49,Project 2,2021-01-21,79,Project,2
3369,49,Participation 3,2021-05-01,7,Participation,4
3370,49,Quiz 4,2021-01-20,36,Quiz,2
3371,49,Project 5,2021-05-20,62,Project,1
3372,49,Test 6,2021-04-22,97,Test,3
3373,49,Test 7,2020-10-01,87,Test,2
3374,49,Quiz 8,2020-09-01,39,Quiz,2
3375,49,Project 9,2020-09-17,63,Project,1
3376,49,Participation 10,2021-05-25,12,Participation,4
3377,49,Quiz 11,2021-06-04,45,Quiz,4
3378,49,Homework 12,2021-03-18,14,Homework,1
3379,49,Quiz 13,2021-04-30,33,Quiz,3
3380,49,Test 14,2020-10-16,83,Test,2
3381,49,Quiz 15,2020-10-27,34,Quiz,4
3382,49,Participation 16,2021-05-10,18,Participation,1
3383,49,Test 17,2020-12-01,100,Test,3
3384,49,Participation 18,2020-10-17,6,Participation,2
3385,49,Test 19,2020-10-12,81,Test,2
3386,49,Test 20,2021-01-30,91,Test,1
3387,49,Project 21,2021-03-21,66,Project,3
3388,49,Test 22,2020-10-19,85,Test,2
3389,49,Project 23,2021-02-04,54,Project,4
3390,49,Homework 24,2021-03-09,12,Homework,4
3391,49,Homework 25,2020-10-13,25,Homework,1
3392,49,Project 26,2020-10-24,95,Project,1
3393,49,Homework 27,2021-05-19,25,Homework,3
3394,49,Test 28,2020-09-27,83,Test,4
3395,49,Homework 29,2021-04-28,22,Homework,2
3396,49,Homework 30,2021-03-07,20,Homework,2
3397,49,Project 31,2021-01-11,78,Project,1
3398,49,Test 32,2021-04-30,95,Test,4
3399,49,Participation 33,2021-01-29,8,Participation,3
3400,49,Project 34,2020-10-31,77,Project,3
3401,49,Participation 35,2021-05-05,6,Participation,1
3402,49,Test 36,2021-01-20,93,Test,3
3403,49,Quiz 37,2021-04-23,34,Quiz,4
3404,49,Test 38,2021-04-03,96,Test,2
3405,49,Test 39,2021-01-21,87,Test,2
3406,49,Homework 40,2020-10-21,12,Homework,3
3407,49,Project 41,2020-09-06,87,Project,2
3408,49,Test 42,2021-03-19,85,Test,3
3409,49,Homework 43,2020-11-09,24,Homework,4
3410,49,Homework 44,2021-04-28,17,Homework,3
3411,49,Participation 45,2020-12-09,13,Participation,2
3412,49,Quiz 46,2021-03-06,39,Quiz,2
3413,49,Participation 47,2021-04-05,6,Participation,4
3414,49,Project 48,2021-05-28,90,Project,1
3415,49,Quiz 49,2020-09-28,48,Quiz,4
3416,49,Participation 50,2020-08-27,15,Participation,4
3417,49,Quiz 51,2020-08-30,30,Quiz,2
3418,49,Quiz 52,2021-01-07,50,Quiz,3
3419,49,Quiz 53,2021-04-03,32,Quiz,2
3420,49,Quiz 54,2020-11-23,34,Quiz,2
3421,49,Quiz 55,2020-10-19,43,Quiz,3
3422,49,Quiz 56,2021-05-10,37,Quiz,4
3423,49,Test 57,2021-04-29,96,Test,2
3424,49,Test 58,2021-04-28,94,Test,4
3425,49,Homework 59,2021-04-29,12,Homework,4
3426,49,Homework 60,2021-01-09,24,Homework,4
3427,49,Participation 61,2021-03-05,12,Participation,1
3428,49,Quiz 62,2020-10-15,26,Quiz,2
3429,49,Test 63,2020-10-16,98,Test,4
3430,49,Test 64,2021-03-28,80,Test,2
3431,49,Quiz 65,2021-04-26,25,Quiz,3
3432,49,Homework 66,2021-02-19,11,Homework,3
3433,49,Quiz 67,2020-09-14,27,Quiz,3
3434,49,Test 68,2021-05-26,92,Test,4
3435,50,Project 1,2020-11-12,93,Project,1
3436,50,Project 2,2020-10-26,66,Project,3
3437,50,Test 3,2020-10-21,99,Test,3
3438,50,Participation 4,2020-09-06,11,Participation,2
3439,50,Test 5,2020-09-13,84,Test,4
3440,50,Quiz 6,2021-05-03,34,Quiz,2
3441,50,Project 7,2021-05-09,52,Project,4
3442,50,Quiz 8,2021-02-21,36,Quiz,3
3443,50,Project 9,2020-12-07,71,Project,2
3444,50,Participation 10,2021-03-31,13,Participation,4
3445,50,Project 11,2021-01-04,81,Project,2
3446,50,Quiz 12,2021-04-22,31,Quiz,2
3447,50,Test 13,2021-03-05,79,Test,4
3448,50,Quiz 14,2020-10-15,34,Quiz,4
3449,50,Test 15,2020-12-02,78,Test,2
3450,50,Participation 16,2020-11-08,5,Participation,2
3451,50,Project 17,2021-03-30,50,Project,2
3452,50,Quiz 18,2021-02-21,49,Quiz,2
3453,50,Quiz 19,2020-10-12,48,Quiz,4
3454,50,Quiz 20,2020-10-21,37,Quiz,1
3455,50,Test 21,2021-04-19,97,Test,2
3456,50,Homework 22,2021-01-08,25,Homework,4
3457,50,Participation 23,2020-09-29,9,Participation,1
3458,50,Quiz 24,2020-12-18,25,Quiz,1
3459,50,Homework 25,2021-01-02,19,Homework,1
3460,50,Test 26,2020-11-06,79,Test,4
3461,50,Participation 27,2021-05-31,7,Participation,3
3462,50,Quiz 28,2020-09-12,29,Quiz,1
3463,50,Participation 29,2021-01-01,13,Participation,1
3464,50,Quiz 30,2021-05-15,48,Quiz,2
3465,50,Project 31,2021-03-12,51,Project,1
3466,50,Homework 32,2021-05-02,20,Homework,1
3467,50,Quiz 33,2020-09-03,50,Quiz,3
3468,50,Quiz 34,2021-05-27,28,Quiz,1
3469,50,Homework 35,2020-10-22,24,Homework,4
3470,50,Quiz 36,2021-04-28,45,Quiz,1
3471,50,Quiz 37,2021-03-14,48,Quiz,2
3472,50,Quiz 38,2021-01-28,46,Quiz,2
3473,50,Project 39,2020-09-01,85,Project,4
3474,50,Test 40,2021-01-20,93,Test,1
3475,50,Project 41,2020-09-12,71,Project,4
3476,50,Homework 42,2020-12-15,18,Homework,4
3477,50,Participation 43,2021-03-28,8,Participation,4
3478,50,Test 44,2020-09-06,84,Test,3
3479,50,Test 45,2020-11-01,76,Test,1
3480,50,Homework 46,2020-11-04,19,Homework,4
3481,50,Homework 47,2020-12-05,18,Homework,3
3482,50,Participation 48,2020-08-30,19,Participation,1
3483,50,Homework 49,2021-02-04,20,Homework,3
3484,50,Quiz 50,2021-01-12,33,Quiz,3
3485,50,Project 51,2020-12-20,97,Project,4
3486,50,Project 52,2021-02-27,75,Project,1
3487,50,Participation 53,2020-12-06,17,Participation,3
3488,50,Quiz 54,2021-02-17,30,Quiz,4
3489,50,Test 55,2021-01-28,100,Test,4
3490,50,Project 56,2021-05-21,95,Project,3
3491,50,Participation 57,2021-04-18,17,Participation,4
3492,50,Participation 58,2021-01-05,14,Participation,4
3493,50,Homework 59,2020-09-11,14,Homework,4
3494,50,Homework 60,2021-05-31,19,Homework,3
3495,50,Homework 61,2021-04-08,10,Homework,4
3496,50,Homework 62,2020-09-04,13,Homework,1
3497,50,Quiz 63,2020-12-03,28,Quiz,1
3498,50,Homework 64,2020-09-27,14,Homework,4
3499,50,Homework 65,2021-04-29,12,Homework,1
3500,50,Participation 66,2021-03-09,6,Participation,2
3501,50,Quiz 67,2021-06-04,49,Quiz,2
3502,50,Project 68,2021-04-09,55,Project,1
3503,50,Project 69,2021-03-10,59,Project,2
3504,50,Participation 70,2021-01-01,10,Participation,4
3505,51,Homework 1,2021-02-11,13,Homework,1
3506,51,Participation 2,2021-01-25,6,Participation,4
3507,51,Participation 3,2021-05-20,20,Participation,1
3508,51,Quiz 4,2020-12-04,48,Quiz,3
3509,51,Quiz 5,2020-11-13,36,Quiz,1
3510,51,Test 6,2020-09-08,100,Test,3
3511,51,Project 7,2020-10-01,78,Project,4
3512,51,Project 8,2021-01-24,63,Project,2
3513,51,Project 9,2020-12-31,66,Project,1
3514,51,Participation 10,2021-04-26,10,Participation,3
3515,51,Homework 11,2021-01-10,10,Homework,1
3516,51,Participation 12,2021-02-09,13,Participation,4
3517,51,Participation 13,2020-10-17,12,Participation,3
3518,51,Participation 14,2020-11-19,11,Participation,2
3519,51,Test 15,2021-03-13,90,Test,2
3520,51,Test 16,2021-03-31,90,Test,1
3521,51,Test 17,2021-03-05,100,Test,2
3522,51,Quiz 18,2021-03-20,29,Quiz,1
3523,51,Test 19,2021-03-11,79,Test,2
3524,51,Homework 20,2021-03-12,22,Homework,1
3525,51,Test 21,2021-02-13,96,Test,1
3526,51,Homework 22,2021-06-04,19,Homework,1
3527,51,Participation 23,2021-01-20,15,Participation,2
3528,51,Test 24,2021-01-07,89,Test,2
3529,51,Test 25,2021-02-07,79,Test,4
3530,51,Test 26,2021-05-23,80,Test,2
3531,51,Test 27,2021-04-21,99,Test,3
3532,51,Participation 28,2021-04-25,15,Participation,4
3533,51,Test 29,2020-11-26,75,Test,4
3534,51,Participation 30,2020-09-23,19,Participation,2
3535,51,Participation 31,2020-11-14,8,Participation,2
3536,51,Test 32,2021-01-24,88,Test,2
3537,51,Test 33,2021-05-08,94,Test,4
3538,51,Quiz 34,2020-09-15,45,Quiz,4
3539,51,Test 35,2021-02-03,79,Test,3
3540,51,Test 36,2021-05-04,88,Test,1
3541,51,Project 37,2020-10-14,68,Project,4
3542,51,Project 38,2020-10-18,51,Project,3
3543,51,Project 39,2021-04-12,61,Project,1
3544,51,Test 40,2020-09-03,82,Test,1
3545,51,Project 41,2020-09-29,67,Project,2
3546,51,Project 42,2020-10-02,71,Project,2
3547,51,Quiz 43,2021-06-04,48,Quiz,1
3548,51,Project 44,2020-11-09,51,Project,3
3549,51,Test 45,2021-03-29,98,Test,4
3550,51,Homework 46,2021-01-21,20,Homework,4
3551,51,Test 47,2020-08-29,92,Test,2
3552,51,Homework 48,2020-12-12,20,Homework,1
3553,51,Quiz 49,2021-03-01,35,Quiz,2
3554,51,Homework 50,2021-04-11,19,Homework,4
3555,51,Test 51,2020-12-11,95,Test,1
3556,51,Quiz 52,2021-05-11,49,Quiz,4
3557,51,Participation 53,2021-02-15,12,Participation,1
3558,51,Homework 54,2020-09-25,22,Homework,4
3559,51,Participation 55,2021-04-07,8,Participation,2
3560,51,Project 56,2021-04-21,74,Project,2
3561,51,Quiz 57,2020-08-31,28,Quiz,1
3562,51,Homework 58,2020-11-17,19,Homework,4
3563,51,Homework 59,2021-03-11,11,Homework,4
3564,51,Participation 60,2020-09-01,13,Participation,4
3565,51,Project 61,2020-11-14,77,Project,1
3566,51,Participation 62,2020-12-31,6,Participation,3
3567,51,Quiz 63,2020-10-12,40,Quiz,3
3568,51,Homework 64,2021-06-02,18,Homework,3
3569,51,Test 65,2021-06-05,96,Test,4
3570,51,Test 66,2020-12-03,94,Test,1
3571,51,Test 67,2021-03-16,97,Test,1
3572,51,Project 68,2021-04-10,91,Project,2
3573,51,Project 69,2020-12-29,90,Project,3
3574,52,Test 1,2021-06-05,84,Test,2
3575,52,Project 2,2020-11-29,100,Project,1
3576,52,Test 3,2021-03-31,95,Test,4
3577,52,Project 4,2020-10-30,59,Project,1
3578,52,Quiz 5,2021-05-31,34,Quiz,2
3579,52,Test 6,2021-04-04,87,Test,1
3580,52,Project 7,2020-12-16,61,Project,3
3581,52,Test 8,2020-12-23,77,Test,3
3582,52,Quiz 9,2020-09-23,26,Quiz,4
3583,52,Homework 10,2021-04-11,10,Homework,2
3584,52,Test 11,2021-05-29,84,Test,1
3585,52,Project 12,2020-10-12,89,Project,3
3586,52,Project 13,2020-12-04,69,Project,3
3587,52,Project 14,2021-02-20,73,Project,2
3588,52,Participation 15,2021-04-01,16,Participation,4
3589,52,Homework 16,2021-06-05,16,Homework,4
3590,52,Test 17,2020-09-13,78,Test,3
3591,52,Participation 18,2021-01-13,17,Participation,2
3592,52,Test 19,2020-11-24,79,Test,3
3593,52,Homework 20,2020-12-23,22,Homework,2
3594,52,Project 21,2021-02-13,52,Project,3
3595,52,Homework 22,2020-10-14,11,Homework,1
3596,52,Project 23,2021-03-31,76,Project,4
3597,52,Quiz 24,2020-11-26,50,Quiz,2
3598,52,Quiz 25,2021-04-11,37,Quiz,1
3599,52,Quiz 26,2021-01-12,30,Quiz,2
3600,52,Quiz 27,2020-10-01,48,Quiz,3
3601,52,Participation 28,2021-01-31,5,Participation,3
3602,52,Homework 29,2021-02-26,24,Homework,4
3603,52,Test 30,2020-11-17,77,Test,2
3604,52,Homework 31,2021-05-01,25,Homework,1
3605,52,Test 32,2020-09-16,86,Test,2
3606,52,Participation 33,2021-04-02,10,Participation,4
3607,52,Homework 34,2021-01-01,20,Homework,1
3608,52,Project 35,2021-06-05,64,Project,3
3609,52,Participation 36,2020-11-19,5,Participation,1
3610,52,Test 37,2020-10-13,84,Test,1
3611,52,Homework 38,2021-05-08,22,Homework,3
3612,52,Test 39,2021-06-05,94,Test,4
3613,52,Homework 40,2021-01-25,12,Homework,1
3614,52,Homework 41,2021-03-05,12,Homework,2
3615,52,Project 42,2020-08-29,62,Project,1
3616,52,Participation 43,2021-03-30,9,Participation,1
3617,52,Test 44,2020-12-03,75,Test,4
3618,52,Participation 45,2021-03-12,6,Participation,1
3619,52,Test 46,2021-03-14,90,Test,2
3620,52,Quiz 47,2021-01-29,30,Quiz,4
3621,52,Quiz 48,2021-04-26,32,Quiz,2
3622,52,Homework 49,2021-03-19,13,Homework,3
3623,52,Quiz 50,2021-02-02,27,Quiz,1
3624,52,Participation 51,2021-01-01,9,Participation,3
3625,52,Quiz 52,2021-01-20,26,Quiz,4
3626,52,Quiz 53,2021-05-20,34,Quiz,4
3627,52,Project 54,2021-05-09,75,Project,4
3628,52,Quiz 55,2020-10-22,26,Quiz,2
3629,52,Project 56,2021-04-13,69,Project,4
3630,52,Test 57,2020-10-29,84,Test,1
3631,52,Homework 58,2021-01-15,12,Homework,1
3632,52,Quiz 59,2021-05-10,38,Quiz,1
3633,52,Quiz 60,2021-05-10,31,Quiz,4
3634,52,Quiz 61,2021-03-21,27,Quiz,4
3635,52,Participation 62,2021-05-10,13,Participation,2
3636,52,Test 63,2020-11-06,77,Test,1
3637,52,Participation 64,2020-10-26,10,Participation,4
3638,52,Participation 65,2021-03-18,17,Participation,1
3639,52,Quiz 66,2020-10-28,37,Quiz,4
3640,52,Quiz 67,2021-05-31,39,Quiz,1
3641,52,Homework 68,2021-03-22,14,Homework,2
3642,52,Test 69,2020-08-26,82,Test,2
3643,52,Project 70,2020-10-08,87,Project,1
3644,52,Participation 71,2021-03-18,13,Participation,3
3645,52,Homework 72,2020-11-18,21,Homework,3
3646,52,Homework 73,2020-10-24,21,Homework,1
3647,52,Participation 74,2020-11-29,8,Participation,3
3648,53,Quiz 1,2021-01-18,37,Quiz,3
3649,53,Quiz 2,2020-11-15,32,Quiz,4
3650,53,Project 3,2020-09-11,68,Project,4
3651,53,Project 4,2021-02-11,87,Project,2
3652,53,Test 5,2021-03-12,89,Test,4
3653,53,Homework 6,2021-03-13,24,Homework,4
3654,53,Homework 7,2021-01-06,10,Homework,3
3655,53,Participation 8,2021-02-07,15,Participation,2
3656,53,Participation 9,2021-03-21,14,Participation,2
3657,53,Test 10,2021-06-04,98,Test,3
3658,53,Participation 11,2020-12-19,7,Participation,1
3659,53,Project 12,2021-05-17,72,Project,1
3660,53,Project 13,2021-02-06,81,Project,1
3661,53,Quiz 14,2021-03-02,40,Quiz,4
3662,53,Participation 15,2021-02-01,5,Participation,1
3663,53,Test 16,2021-05-01,99,Test,1
3664,53,Homework 17,2021-03-06,10,Homework,3
3665,53,Homework 18,2021-03-09,12,Homework,4
3666,53,Project 19,2020-09-02,55,Project,4
3667,53,Homework 20,2021-04-20,16,Homework,3
3668,53,Test 21,2021-01-28,100,Test,3
3669,53,Quiz 22,2020-12-12,32,Quiz,1
3670,53,Homework 23,2020-12-29,16,Homework,3
3671,53,Participation 24,2021-03-28,16,Participation,3
3672,53,Homework 25,2020-11-18,17,Homework,2
3673,53,Homework 26,2021-02-28,20,Homework,4
3674,53,Test 27,2020-12-08,76,Test,3
3675,53,Homework 28,2020-12-13,25,Homework,2
3676,53,Participation 29,2021-04-06,15,Participation,2
3677,53,Project 30,2020-12-30,53,Project,4
3678,53,Test 31,2021-04-06,77,Test,2
3679,53,Homework 32,2021-02-26,24,Homework,4
3680,53,Project 33,2021-01-02,98,Project,3
3681,53,Project 34,2020-10-21,80,Project,2
3682,53,Quiz 35,2020-09-25,40,Quiz,4
3683,53,Participation 36,2020-11-23,11,Participation,4
3684,53,Quiz 37,2021-01-11,33,Quiz,3
3685,53,Homework 38,2021-04-30,22,Homework,4
3686,53,Test 39,2020-11-11,78,Test,3
3687,53,Project 40,2020-09-26,61,Project,3
3688,53,Project 41,2021-02-27,90,Project,2
3689,53,Quiz 42,2020-12-29,28,Quiz,1
3690,53,Test 43,2021-01-06,82,Test,4
3691,53,Quiz 44,2021-05-18,32,Quiz,3
3692,53,Homework 45,2021-05-28,24,Homework,3
3693,53,Quiz 46,2021-01-01,45,Quiz,3
3694,53,Participation 47,2021-04-15,17,Participation,2
3695,53,Project 48,2021-04-27,72,Project,4
3696,53,Homework 49,2020-10-26,11,Homework,2
3697,53,Homework 50,2021-03-09,19,Homework,2
3698,53,Quiz 51,2021-05-24,30,Quiz,3
3699,53,Participation 52,2021-04-24,11,Participation,2
3700,53,Homework 53,2021-03-03,25,Homework,3
3701,53,Homework 54,2020-12-10,15,Homework,3
3702,53,Homework 55,2021-03-22,14,Homework,4
3703,53,Test 56,2021-05-28,93,Test,1
3704,53,Participation 57,2021-02-19,17,Participation,3
3705,53,Project 58,2020-12-11,93,Project,3
3706,53,Participation 59,2020-09-28,16,Participation,3
3707,53,Homework 60,2021-05-19,25,Homework,2
3708,53,Project 61,2020-09-19,51,Project,1
3709,53,Project 62,2021-05-27,89,Project,2
3710,53,Quiz 63,2021-04-30,46,Quiz,2
3711,53,Project 64,2020-12-17,60,Project,2
3712,53,Participation 65,2021-03-18,15,Participation,4
3713,53,Participation 66,2021-01-22,13,Participation,4
3714,53,Homework 67,2021-05-18,11,Homework,3
3715,53,Participation 68,2020-10-25,11,Participation,4
3716,53,Test 69,2021-02-08,90,Test,4
3717,53,Test 70,2021-02-14,78,Test,2
3718,53,Test 71,2020-12-29,96,Test,4
3719,54,Test 1,2020-10-11,100,Test,3
3720,54,Homework 2,2021-05-06,15,Homework,4
3721,54,Participation 3,2020-10-10,13,Participation,2
3722,54,Participation 4,2021-04-22,8,Participation,1
3723,54,Quiz 5,2021-04-23,44,Quiz,4
3724,54,Participation 6,2021-03-05,10,Participation,1
3725,54,Test 7,2021-02-06,89,Test,3
3726,54,Quiz 8,2020-12-03,33,Quiz,3
3727,54,Quiz 9,2021-01-02,33,Quiz,2
3728,54,Homework 10,2020-11-21,23,Homework,3
3729,54,Participation 11,2020-12-08,8,Participation,4
3730,54,Quiz 12,2021-04-21,41,Quiz,1
3731,54,Participation 13,2021-01-30,11,Participation,1
3732,54,Quiz 14,2021-01-11,39,Quiz,1
3733,54,Test 15,2020-12-27,91,Test,1
3734,54,Test 16,2020-09-22,78,Test,1
3735,54,Homework 17,2021-01-12,18,Homework,2
