grade_id,student_id,assignment_id,score,submitted_on,term_id
31218,249,809,11,2020-12-18,2
31219,250,809,10,2020-12-18,2
31220,251,809,11,2020-12-18,2
31221,252,809,11,2020-12-18,2
31222,253,809,10,2020-12-18,2
31223,254,809,10,2020-12-18,2
31224,255,809,8,2020-12-18,2
31225,256,809,2,2020-12-18,2
31226,257,809,10,2020-12-18,2
31227,258,809,11,2020-12-18,2
31228,259,809,11,2020-12-18,2
31229,260,809,10,2020-12-18,2
31230,263,809,12,2020-12-18,2
31231,264,809,10,2020-12-18,2
31232,265,809,11,2020-12-18,2
31233,266,809,10,2020-12-18,2
31234,268,809,7,2020-12-18,2
31235,269,809,11,2020-12-18,2
31236,270,809,10,2020-12-18,2
31237,271,809,11,2020-12-18,2
31238,272,809,10,2020-12-18,2
31239,593,809,10,2020-12-18,2
31240,694,809,11,2020-12-18,2
31241,733,809,11,2020-12-18,2
31242,235,810,81,2020-09-19,1
31243,236,810,72,2020-09-19,1
31244,237,810,77,2020-09-19,1
31245,238,810,68,2020-09-19,1
31246,239,810,79,2020-09-19,1
31247,240,810,87,2020-09-19,1
31248,241,810,82,2020-09-19,1
31249,242,810,74,2020-09-19,1
31250,243,810,84,2020-09-19,1
31251,244,810,79,2020-09-19,1
31252,245,810,83,2020-09-19,1
31253,246,810,75,2020-09-19,1
31254,247,810,86,2020-09-19,1
31255,248,810,79,2020-09-19,1
31256,249,810,84,2020-09-19,1
31257,250,810,88,2020-09-19,1
31258,251,810,71,2020-09-19,1
31259,252,810,81,2020-09-19,1
31260,253,810,82,2020-09-19,1
31261,254,810,79,2020-09-19,1
31262,255,810,74,2020-09-19,1
31263,256,810,85,2020-09-19,1
31264,257,810,81,2020-09-19,1
31265,258,810,77,2020-09-19,1
31266,259,810,76,2020-09-19,1
31267,260,810,83,2020-09-19,1
31268,263,810,88,2020-09-19,1
31269,264,810,68,2020-09-19,1
31270,265,810,79,2020-09-19,1
31271,266,810,76,2020-09-19,1
31272,268,810,79,2020-09-19,1
31273,269,810,70,2020-09-19,1
31274,270,810,88,2020-09-19,1
31275,271,810,76,2020-09-19,1
31276,272,810,69,2020-09-19,1
31277,593,810,81,2020-09-19,1
31278,694,810,83,2020-09-19,1
31279,733,810,85,2020-09-19,1
31280,235,811,19,2021-01-16,1
31281,236,811,17,2021-01-16,1
31282,237,811,21,2021-01-16,1
31283,238,811,19,2021-01-16,1
31284,239,811,17,2021-01-16,1
31285,240,811,17,2021-01-16,1
31286,241,811,20,2021-01-16,1
31287,242,811,16,2021-01-16,1
31288,243,811,21,2021-01-16,1
31289,244,811,18,2021-01-16,1
31290,245,811,20,2021-01-16,1
31291,246,811,17,2021-01-16,1
31292,247,811,19,2021-01-16,1
31293,248,811,10,2021-01-16,1
31294,249,811,20,2021-01-16,1
31295,250,811,18,2021-01-16,1
31296,251,811,17,2021-01-16,1
31297,252,811,19,2021-01-16,1
31298,253,811,19,2021-01-16,1
31299,254,811,17,2021-01-16,1
31300,255,811,20,2021-01-16,1
31301,256,811,20,2021-01-16,1
31302,257,811,18,2021-01-16,1
31303,258,811,19,2021-01-16,1
31304,259,811,4,2021-01-16,1
31305,260,811,19,2021-01-16,1
31306,263,811,18,2021-01-16,1
31307,264,811,15,2021-01-16,1
31308,265,811,19,2021-01-16,1
31309,266,811,19,2021-01-16,1
31310,268,811,21,2021-01-16,1
31311,269,811,17,2021-01-16,1
31312,270,811,16,2021-01-16,1
31313,271,811,21,2021-01-16,1
31314,272,811,19,2021-01-16,1
31315,593,811,20,2021-01-16,1
31316,694,811,18,2021-01-16,1
31317,733,811,15,2021-01-16,1
31318,235,812,24,2021-03-27,1
31319,236,812,67,2021-03-27,1
31320,237,812,60,2021-03-27,1
31321,238,812,71,2021-03-27,1
31322,239,812,62,2021-03-27,1
31323,240,812,26,2021-03-27,1
31324,241,812,75,2021-03-27,1
31325,242,812,74,2021-03-27,1
31326,243,812,69,2021-03-27,1
31327,244,812,73,2021-03-27,1
31328,245,812,80,2021-03-27,1
31329,246,812,63,2021-03-27,1
31330,247,812,82,2021-03-27,1
31331,248,812,72,2021-03-27,1
31332,249,812,75,2021-03-27,1
31333,250,812,78,2021-03-27,1
31334,251,812,74,2021-03-27,1
31335,252,812,72,2021-03-27,1
31336,253,812,68,2021-03-27,1
31337,254,812,71,2021-03-27,1
31338,255,812,70,2021-03-27,1
31339,256,812,74,2021-03-27,1
31340,257,812,74,2021-03-27,1
31341,258,812,75,2021-03-27,1
31342,259,812,78,2021-03-27,1
31343,260,812,82,2021-03-27,1
31344,263,812,82,2021-03-27,1
31345,264,812,68,2021-03-27,1
31346,265,812,78,2021-03-27,1
31347,266,812,78,2021-03-27,1
31348,268,812,71,2021-03-27,1
31349,269,812,75,2021-03-27,1
31350,270,812,82,2021-03-27,1
31351,271,812,23,2021-03-27,1
31352,272,812,58,2021-03-27,1
31353,593,812,3,2021-03-27,1
31354,694,812,50,2021-03-27,1
31355,733,812,77,2021-03-27,1
31356,235,813,44,2020-09-15,4
31357,236,813,48,2020-09-15,4
31358,237,813,43,2020-09-15,4
31359,238,813,43,2020-09-15,4
31360,239,813,39,2020-09-15,4
31361,240,813,43,2020-09-15,4
31362,241,813,45,2020-09-15,4
31363,242,813,6,2020-09-15,4
31364,243,813,49,2020-09-15,4
31365,244,813,42,2020-09-15,4
31366,245,813,39,2020-09-15,4
31367,246,813,47,2020-09-15,4
31368,247,813,42,2020-09-15,4
31369,248,813,40,2020-09-15,4
31370,249,813,42,2020-09-15,4
31371,250,813,35,2020-09-15,4
31372,251,813,42,2020-09-15,4
31373,252,813,45,2020-09-15,4
31374,253,813,44,2020-09-15,4
31375,254,813,44,2020-09-15,4
31376,255,813,37,2020-09-15,4
31377,256,813,45,2020-09-15,4
31378,257,813,42,2020-09-15,4
31379,258,813,42,2020-09-15,4
31380,259,813,46,2020-09-15,4
31381,260,813,41,2020-09-15,4
31382,263,813,38,2020-09-15,4
31383,264,813,39,2020-09-15,4
31384,265,813,44,2020-09-15,4
31385,266,813,47,2020-09-15,4
31386,268,813,37,2020-09-15,4
31387,269,813,41,2020-09-15,4
31388,270,813,41,2020-09-15,4
31389,271,813,39,2020-09-15,4
31390,272,813,47,2020-09-15,4
31391,593,813,38,2020-09-15,4
31392,694,813,35,2020-09-15,4
31393,733,813,40,2020-09-15,4
31394,235,814,54,2020-08-26,3
31395,236,814,53,2020-08-26,3
31396,237,814,52,2020-08-26,3
31397,238,814,59,2020-08-26,3
31398,239,814,60,2020-08-26,3
31399,240,814,53,2020-08-26,3
31400,241,814,12,2020-08-26,3
31401,242,814,52,2020-08-26,3
31402,243,814,51,2020-08-26,3
31403,244,814,61,2020-08-26,3
31404,245,814,55,2020-08-26,3
31405,246,814,55,2020-08-26,3
31406,247,814,64,2020-08-26,3
31407,248,814,61,2020-08-26,3
31408,249,814,52,2020-08-26,3
31409,250,814,56,2020-08-26,3
31410,251,814,59,2020-08-26,3
31411,252,814,55,2020-08-26,3
31412,253,814,28,2020-08-26,3
31413,254,814,64,2020-08-26,3
31414,255,814,49,2020-08-26,3
31415,256,814,56,2020-08-26,3
31416,257,814,46,2020-08-26,3
31417,258,814,60,2020-08-26,3
31418,259,814,7,2020-08-26,3
31419,260,814,50,2020-08-26,3
31420,263,814,57,2020-08-26,3
31421,264,814,54,2020-08-26,3
31422,265,814,56,2020-08-26,3
31423,266,814,52,2020-08-26,3
31424,268,814,56,2020-08-26,3
31425,269,814,60,2020-08-26,3
31426,270,814,65,2020-08-26,3
31427,271,814,55,2020-08-26,3
31428,272,814,57,2020-08-26,3
31429,593,814,47,2020-08-26,3
31430,694,814,65,2020-08-26,3
31431,733,814,63,2020-08-26,3
31432,235,815,62,2021-05-26,3
31433,236,815,48,2021-05-26,3
31434,237,815,50,2021-05-26,3
31435,238,815,54,2021-05-26,3
31436,239,815,58,2021-05-26,3
31437,240,815,61,2021-05-26,3
31438,241,815,45,2021-05-26,3
31439,242,815,52,2021-05-26,3
31440,243,815,49,2021-05-26,3
31441,244,815,52,2021-05-26,3
31442,245,815,61,2021-05-26,3
31443,246,815,61,2021-05-26,3
31444,247,815,61,2021-05-26,3
31445,248,815,53,2021-05-26,3
31446,249,815,62,2021-05-26,3
31447,250,815,54,2021-05-26,3
31448,251,815,53,2021-05-26,3
31449,252,815,59,2021-05-26,3
31450,253,815,51,2021-05-26,3
31451,254,815,64,2021-05-26,3
31452,255,815,52,2021-05-26,3
31453,256,815,62,2021-05-26,3
31454,257,815,63,2021-05-26,3
31455,258,815,45,2021-05-26,3
31456,259,815,62,2021-05-26,3
31457,260,815,56,2021-05-26,3
31458,263,815,54,2021-05-26,3
31459,264,815,49,2021-05-26,3
31460,265,815,54,2021-05-26,3
31461,266,815,41,2021-05-26,3
31462,268,815,51,2021-05-26,3
31463,269,815,51,2021-05-26,3
31464,270,815,64,2021-05-26,3
31465,271,815,58,2021-05-26,3
31466,272,815,52,2021-05-26,3
31467,593,815,57,2021-05-26,3
31468,694,815,53,2021-05-26,3
31469,733,815,61,2021-05-26,3
31470,235,816,65,2021-03-31,2
31471,236,816,62,2021-03-31,2
31472,237,816,71,2021-03-31,2
31473,238,816,63,2021-03-31,2
31474,239,816,54,2021-03-31,2
31475,240,816,61,2021-03-31,2
31476,241,816,70,2021-03-31,2
31477,242,816,57,2021-03-31,2
31478,243,816,68,2021-03-31,2
31479,244,816,67,2021-03-31,2
31480,245,816,59,2021-03-31,2
31481,246,816,72,2021-03-31,2
31482,247,816,65,2021-03-31,2
31483,248,816,64,2021-03-31,2
31484,249,816,69,2021-03-31,2
31485,250,816,51,2021-03-31,2
31486,251,816,72,2021-03-31,2
31487,252,816,64,2021-03-31,2
31488,253,816,56,2021-03-31,2
31489,254,816,72,2021-03-31,2
31490,255,816,66,2021-03-31,2
31491,256,816,65,2021-03-31,2
31492,257,816,70,2021-03-31,2
31493,258,816,53,2021-03-31,2
31494,259,816,61,2021-03-31,2
31495,260,816,67,2021-03-31,2
31496,263,816,62,2021-03-31,2
31497,264,816,37,2021-03-31,2
31498,265,816,63,2021-03-31,2
31499,266,816,65,2021-03-31,2
31500,268,816,51,2021-03-31,2
31501,269,816,56,2021-03-31,2
31502,270,816,69,2021-03-31,2
31503,271,816,59,2021-03-31,2
31504,272,816,71,2021-03-31,2
31505,593,816,53,2021-03-31,2
31506,694,816,63,2021-03-31,2
31507,733,816,61,2021-03-31,2
31508,235,817,55,2021-01-12,1
31509,236,817,50,2021-01-12,1
31510,237,817,47,2021-01-12,1
31511,238,817,47,2021-01-12,1
31512,239,817,48,2021-01-12,1
31513,240,817,46,2021-01-12,1
31514,241,817,55,2021-01-12,1
31515,242,817,50,2021-01-12,1
31516,243,817,50,2021-01-12,1
31517,244,817,46,2021-01-12,1
31518,245,817,46,2021-01-12,1
31519,246,817,51,2021-01-12,1
31520,247,817,46,2021-01-12,1
31521,248,817,45,2021-01-12,1
31522,249,817,56,2021-01-12,1
31523,250,817,46,2021-01-12,1
31524,251,817,51,2021-01-12,1
31525,252,817,48,2021-01-12,1
31526,253,817,48,2021-01-12,1
31527,254,817,27,2021-01-12,1
31528,255,817,54,2021-01-12,1
31529,256,817,56,2021-01-12,1
31530,257,817,54,2021-01-12,1
31531,258,817,45,2021-01-12,1
31532,259,817,49,2021-01-12,1
31533,260,817,52,2021-01-12,1
31534,263,817,51,2021-01-12,1
31535,264,817,49,2021-01-12,1
31536,265,817,51,2021-01-12,1
31537,266,817,41,2021-01-12,1
31538,268,817,48,2021-01-12,1
31539,269,817,49,2021-01-12,1
31540,270,817,45,2021-01-12,1
31541,271,817,46,2021-01-12,1
31542,272,817,54,2021-01-12,1
31543,593,817,46,2021-01-12,1
31544,694,817,50,2021-01-12,1
31545,733,817,42,2021-01-12,1
31546,235,818,42,2020-10-07,2
31547,236,818,38,2020-10-07,2
31548,237,818,42,2020-10-07,2
31549,238,818,41,2020-10-07,2
31550,239,818,46,2020-10-07,2
31551,240,818,52,2020-10-07,2
31552,241,818,46,2020-10-07,2
31553,242,818,41,2020-10-07,2
31554,243,818,43,2020-10-07,2
31555,244,818,51,2020-10-07,2
31556,245,818,48,2020-10-07,2
31557,246,818,48,2020-10-07,2
31558,247,818,49,2020-10-07,2
31559,248,818,44,2020-10-07,2
31560,249,818,45,2020-10-07,2
31561,250,818,44,2020-10-07,2
31562,251,818,52,2020-10-07,2
31563,252,818,48,2020-10-07,2
31564,253,818,49,2020-10-07,2
31565,254,818,52,2020-10-07,2
31566,255,818,44,2020-10-07,2
31567,256,818,44,2020-10-07,2
31568,257,818,48,2020-10-07,2
31569,258,818,50,2020-10-07,2
31570,259,818,54,2020-10-07,2
31571,260,818,53,2020-10-07,2
31572,263,818,49,2020-10-07,2
31573,264,818,30,2020-10-07,2
31574,265,818,51,2020-10-07,2
31575,266,818,46,2020-10-07,2
31576,268,818,52,2020-10-07,2
31577,269,818,42,2020-10-07,2
31578,270,818,44,2020-10-07,2
31579,271,818,47,2020-10-07,2
31580,272,818,46,2020-10-07,2
31581,593,818,48,2020-10-07,2
31582,694,818,44,2020-10-07,2
31583,733,818,52,2020-10-07,2
31584,235,819,43,2020-12-13,1
31585,236,819,47,2020-12-13,1
31586,237,819,48,2020-12-13,1
31587,238,819,43,2020-12-13,1
31588,239,819,39,2020-12-13,1
31589,240,819,42,2020-12-13,1
31590,241,819,48,2020-12-13,1
31591,242,819,41,2020-12-13,1
31592,243,819,48,2020-12-13,1
31593,244,819,44,2020-12-13,1
31594,245,819,43,2020-12-13,1
31595,246,819,42,2020-12-13,1
31596,247,819,43,2020-12-13,1
31597,248,819,47,2020-12-13,1
31598,249,819,38,2020-12-13,1
31599,250,819,44,2020-12-13,1
31600,251,819,46,2020-12-13,1
31601,252,819,44,2020-12-13,1
31602,253,819,39,2020-12-13,1
31603,254,819,38,2020-12-13,1
31604,255,819,38,2020-12-13,1
31605,256,819,38,2020-12-13,1
31606,257,819,34,2020-12-13,1
31607,258,819,48,2020-12-13,1
31608,259,819,48,2020-12-13,1
31609,260,819,45,2020-12-13,1
31610,263,819,39,2020-12-13,1
31611,264,819,45,2020-12-13,1
31612,265,819,42,2020-12-13,1
31613,266,819,36,2020-12-13,1
31614,268,819,40,2020-12-13,1
31615,269,819,36,2020-12-13,1
31616,270,819,48,2020-12-13,1
31617,271,819,43,2020-12-13,1
31618,272,819,36,2020-12-13,1
31619,593,819,41,2020-12-13,1
31620,694,819,35,2020-12-13,1
31621,733,819,43,2020-12-13,1
31622,235,820,66,2020-09-07,4
31623,236,820,82,2020-09-07,4
31624,237,820,77,2020-09-07,4
31625,238,820,75,2020-09-07,4
31626,239,820,76,2020-09-07,4
31627,240,820,66,2020-09-07,4
31628,241,820,87,2020-09-07,4
31629,242,820,85,2020-09-07,4
31630,243,820,79,2020-09-07,4
31631,244,820,71,2020-09-07,4
31632,245,820,80,2020-09-07,4
31633,246,820,78,2020-09-07,4
31634,247,820,65,2020-09-07,4
31635,248,820,72,2020-09-07,4
31636,249,820,78,2020-09-07,4
31637,250,820,89,2020-09-07,4
31638,251,820,77,2020-09-07,4
31639,252,820,82,2020-09-07,4
31640,253,820,82,2020-09-07,4
31641,254,820,90,2020-09-07,4
31642,255,820,68,2020-09-07,4
31643,256,820,89,2020-09-07,4
31644,257,820,78,2020-09-07,4
31645,258,820,75,2020-09-07,4
31646,259,820,89,2020-09-07,4
31647,260,820,61,2020-09-07,4
31648,263,820,68,2020-09-07,4
31649,264,820,77,2020-09-07,4
31650,265,820,90,2020-09-07,4
31651,266,820,87,2020-09-07,4
31652,268,820,83,2020-09-07,4
31653,269,820,85,2020-09-07,4
31654,270,820,80,2020-09-07,4
31655,271,820,65,2020-09-07,4
31656,272,820,80,2020-09-07,4
31657,593,820,76,2020-09-07,4
31658,694,820,74,2020-09-07,4
31659,733,820,78,2020-09-07,4
31660,235,821,35,2020-11-25,4
31661,236,821,45,2020-11-25,4
31662,237,821,45,2020-11-25,4
31663,238,821,48,2020-11-25,4
31664,239,821,46,2020-11-25,4
31665,240,821,37,2020-11-25,4
31666,241,821,49,2020-11-25,4
31667,242,821,50,2020-11-25,4
31668,243,821,35,2020-11-25,4
31669,244,821,44,2020-11-25,4
31670,245,821,45,2020-11-25,4
31671,246,821,48,2020-11-25,4
31672,247,821,39,2020-11-25,4
31673,248,821,46,2020-11-25,4
31674,249,821,45,2020-11-25,4
31675,250,821,38,2020-11-25,4
31676,251,821,45,2020-11-25,4
31677,252,821,50,2020-11-25,4
31678,253,821,46,2020-11-25,4
31679,254,821,38,2020-11-25,4
31680,255,821,43,2020-11-25,4
31681,256,821,35,2020-11-25,4
31682,257,821,42,2020-11-25,4
31683,258,821,44,2020-11-25,4
31684,259,821,43,2020-11-25,4
31685,260,821,36,2020-11-25,4
31686,263,821,44,2020-11-25,4
31687,264,821,50,2020-11-25,4
31688,265,821,43,2020-11-25,4
31689,266,821,35,2020-11-25,4
31690,268,821,42,2020-11-25,4
31691,269,821,44,2020-11-25,4
31692,270,821,49,2020-11-25,4
31693,271,821,46,2020-11-25,4
31694,272,821,38,2020-11-25,4
31695,593,821,35,2020-11-25,4
31696,694,821,46,2020-11-25,4
31697,733,821,42,2020-11-25,4
31698,235,822,41,2021-02-09,4
31699,236,822,42,2021-02-09,4
31700,237,822,43,2021-02-09,4
31701,238,822,4,2021-02-09,4
31702,239,822,41,2021-02-09,4
31703,240,822,38,2021-02-09,4
31704,241,822,43,2021-02-09,4
31705,242,822,47,2021-02-09,4
31706,243,822,40,2021-02-09,4
31707,244,822,34,2021-02-09,4
31708,245,822,36,2021-02-09,4
31709,246,822,48,2021-02-09,4
31710,247,822,47,2021-02-09,4
31711,248,822,42,2021-02-09,4
31712,249,822,43,2021-02-09,4
31713,250,822,41,2021-02-09,4
31714,251,822,44,2021-02-09,4
31715,252,822,41,2021-02-09,4
31716,253,822,41,2021-02-09,4
31717,254,822,36,2021-02-09,4
31718,255,822,42,2021-02-09,4
31719,256,822,39,2021-02-09,4
31720,257,822,48,2021-02-09,4
31721,258,822,34,2021-02-09,4
31722,259,822,42,2021-02-09,4
31723,260,822,42,2021-02-09,4
31724,263,822,38,2021-02-09,4
31725,264,822,43,2021-02-09,4
31726,265,822,40,2021-02-09,4
31727,266,822,48,2021-02-09,4
31728,268,822,43,2021-02-09,4
31729,269,822,39,2021-02-09,4
31730,270,822,40,2021-02-09,4
31731,271,822,44,2021-02-09,4
31732,272,822,46,2021-02-09,4
31733,593,822,42,2021-02-09,4
31734,694,822,39,2021-02-09,4
31735,733,822,47,2021-02-09,4
31736,235,823,37,2021-05-25,1
31737,236,823,36,2021-05-25,1
31738,237,823,30,2021-05-25,1
31739,238,823,22,2021-05-25,1
31740,239,823,30,2021-05-25,1
31741,240,823,37,2021-05-25,1
31742,241,823,39,2021-05-25,1
31743,242,823,33,2021-05-25,1
31744,243,823,31,2021-05-25,1
31745,244,823,37,2021-05-25,1
31746,245,823,37,2021-05-25,1
31747,246,823,33,2021-05-25,1
31748,247,823,37,2021-05-25,1
31749,248,823,38,2021-05-25,1
31750,249,823,35,2021-05-25,1
31751,250,823,30,2021-05-25,1
31752,251,823,34,2021-05-25,1
31753,252,823,31,2021-05-25,1
31754,253,823,33,2021-05-25,1
31755,254,823,33,2021-05-25,1
31756,255,823,1,2021-05-25,1
31757,256,823,30,2021-05-25,1
31758,257,823,30,2021-05-25,1
31759,258,823,33,2021-05-25,1
31760,259,823,35,2021-05-25,1
31761,260,823,35,2021-05-25,1
31762,263,823,31,2021-05-25,1
31763,264,823,37,2021-05-25,1
31764,265,823,38,2021-05-25,1
31765,266,823,31,2021-05-25,1
31766,268,823,36,2021-05-25,1
31767,269,823,40,2021-05-25,1
31768,270,823,35,2021-05-25,1
31769,271,823,34,2021-05-25,1
31770,272,823,17,2021-05-25,1
31771,593,823,37,2021-05-25,1
31772,694,823,35,2021-05-25,1
31773,733,823,28,2021-05-25,1
31774,235,824,36,2021-04-12,3
31775,236,824,41,2021-04-12,3
31776,237,824,42,2021-04-12,3
31777,238,824,43,2021-04-12,3
31778,239,824,35,2021-04-12,3
31779,240,824,36,2021-04-12,3
31780,241,824,37,2021-04-12,3
31781,242,824,36,2021-04-12,3
31782,243,824,43,2021-04-12,3
31783,244,824,33,2021-04-12,3
31784,245,824,41,2021-04-12,3
31785,246,824,35,2021-04-12,3
31786,247,824,43,2021-04-12,3
31787,248,824,43,2021-04-12,3
31788,249,824,37,2021-04-12,3
31789,250,824,41,2021-04-12,3
31790,251,824,41,2021-04-12,3
31791,252,824,36,2021-04-12,3
31792,253,824,36,2021-04-12,3
31793,254,824,41,2021-04-12,3
31794,255,824,37,2021-04-12,3
31795,256,824,36,2021-04-12,3
31796,257,824,39,2021-04-12,3
31797,258,824,34,2021-04-12,3
31798,259,824,39,2021-04-12,3
31799,260,824,40,2021-04-12,3
31800,263,824,43,2021-04-12,3
31801,264,824,41,2021-04-12,3
31802,265,824,43,2021-04-12,3
31803,266,824,36,2021-04-12,3
31804,268,824,36,2021-04-12,3
31805,269,824,38,2021-04-12,3
31806,270,824,43,2021-04-12,3
31807,271,824,40,2021-04-12,3
31808,272,824,38,2021-04-12,3
31809,593,824,35,2021-04-12,3
31810,694,824,38,2021-04-12,3
31811,733,824,40,2021-04-12,3
31812,235,825,29,2021-01-26,3
31813,236,825,38,2021-01-26,3
31814,237,825,35,2021-01-26,3
31815,238,825,31,2021-01-26,3
31816,239,825,35,2021-01-26,3
31817,240,825,30,2021-01-26,3
31818,241,825,31,2021-01-26,3
31819,242,825,30,2021-01-26,3
31820,243,825,29,2021-01-26,3
31821,244,825,32,2021-01-26,3
31822,245,825,39,2021-01-26,3
31823,246,825,32,2021-01-26,3
31824,247,825,28,2021-01-26,3
31825,248,825,37,2021-01-26,3
31826,249,825,31,2021-01-26,3
31827,250,825,39,2021-01-26,3
31828,251,825,35,2021-01-26,3
31829,252,825,29,2021-01-26,3
31830,253,825,35,2021-01-26,3
31831,254,825,36,2021-01-26,3
31832,255,825,32,2021-01-26,3
31833,256,825,32,2021-01-26,3
31834,257,825,32,2021-01-26,3
31835,258,825,39,2021-01-26,3
31836,259,825,37,2021-01-26,3
31837,260,825,35,2021-01-26,3
31838,263,825,35,2021-01-26,3
31839,264,825,30,2021-01-26,3
31840,265,825,33,2021-01-26,3
31841,266,825,35,2021-01-26,3
31842,268,825,39,2021-01-26,3
31843,269,825,32,2021-01-26,3
31844,270,825,30,2021-01-26,3
31845,271,825,33,2021-01-26,3
31846,272,825,35,2021-01-26,3
31847,593,825,35,2021-01-26,3
31848,694,825,29,2021-01-26,3
31849,733,825,31,2021-01-26,3
31850,235,826,30,2021-04-25,1
31851,236,826,25,2021-04-25,1
31852,237,826,3,2021-04-25,1
31853,238,826,25,2021-04-25,1
31854,239,826,27,2021-04-25,1
31855,240,826,31,2021-04-25,1
31856,241,826,26,2021-04-25,1
31857,242,826,31,2021-04-25,1
31858,243,826,28,2021-04-25,1
31859,244,826,25,2021-04-25,1
31860,245,826,29,2021-04-25,1
31861,246,826,27,2021-04-25,1
31862,247,826,23,2021-04-25,1
31863,248,826,28,2021-04-25,1
31864,249,826,28,2021-04-25,1
31865,250,826,23,2021-04-25,1
31866,251,826,29,2021-04-25,1
31867,252,826,29,2021-04-25,1
31868,253,826,26,2021-04-25,1
31869,254,826,27,2021-04-25,1
31870,255,826,25,2021-04-25,1
31871,256,826,22,2021-04-25,1
31872,257,826,26,2021-04-25,1
31873,258,826,12,2021-04-25,1
31874,259,826,29,2021-04-25,1
31875,260,826,26,2021-04-25,1
31876,263,826,26,2021-04-25,1
31877,264,826,26,2021-04-25,1
31878,265,826,28,2021-04-25,1
31879,266,826,28,2021-04-25,1
31880,268,826,24,2021-04-25,1
31881,269,826,27,2021-04-25,1
31882,270,826,27,2021-04-25,1
31883,271,826,27,2021-04-25,1
31884,272,826,27,2021-04-25,1
31885,593,826,30,2021-04-25,1
31886,694,826,22,2021-04-25,1
31887,733,826,24,2021-04-25,1
31888,235,827,55,2020-12-27,1
31889,236,827,64,2020-12-27,1
31890,237,827,59,2020-12-27,1
31891,238,827,71,2020-12-27,1
31892,239,827,62,2020-12-27,1
31893,240,827,74,2020-12-27,1
31894,241,827,72,2020-12-27,1
31895,242,827,55,2020-12-27,1
31896,243,827,64,2020-12-27,1
31897,244,827,66,2020-12-27,1
31898,245,827,72,2020-12-27,1
31899,246,827,70,2020-12-27,1
31900,247,827,63,2020-12-27,1
31901,248,827,71,2020-12-27,1
31902,249,827,58,2020-12-27,1
31903,250,827,61,2020-12-27,1
31904,251,827,64,2020-12-27,1
31905,252,827,70,2020-12-27,1
31906,253,827,61,2020-12-27,1
31907,254,827,59,2020-12-27,1
31908,255,827,65,2020-12-27,1
31909,256,827,71,2020-12-27,1
31910,257,827,73,2020-12-27,1
31911,258,827,70,2020-12-27,1
31912,259,827,66,2020-12-27,1
31913,260,827,70,2020-12-27,1
31914,263,827,66,2020-12-27,1
31915,264,827,57,2020-12-27,1
31916,265,827,60,2020-12-27,1
31917,266,827,65,2020-12-27,1
31918,268,827,59,2020-12-27,1
31919,269,827,71,2020-12-27,1
31920,270,827,55,2020-12-27,1
31921,271,827,72,2020-12-27,1
31922,272,827,70,2020-12-27,1
31923,593,827,71,2020-12-27,1
31924,694,827,63,2020-12-27,1
31925,733,827,70,2020-12-27,1
31926,235,828,5,2021-05-29,3
31927,236,828,51,2021-05-29,3
31928,237,828,43,2021-05-29,3
31929,238,828,41,2021-05-29,3
31930,239,828,25,2021-05-29,3
31931,240,828,45,2021-05-29,3
31932,241,828,48,2021-05-29,3
31933,242,828,44,2021-05-29,3
31934,243,828,46,2021-05-29,3
31935,244,828,55,2021-05-29,3
31936,245,828,40,2021-05-29,3
31937,246,828,39,2021-05-29,3
31938,247,828,45,2021-05-29,3
31939,248,828,54,2021-05-29,3
31940,249,828,49,2021-05-29,3
31941,250,828,44,2021-05-29,3
31942,251,828,38,2021-05-29,3
31943,252,828,49,2021-05-29,3
