attendance_id,student_id,date,status
ATT038489,539,2024-04-02,Present
ATT038490,539,2024-04-03,Present
ATT038491,539,2024-04-04,Present
ATT038492,539,2024-04-05,Present
ATT038493,539,2024-04-08,Tardy
ATT038494,539,2024-04-09,Present
ATT038495,539,2024-04-10,Present
ATT038496,539,2024-04-11,Present
ATT038497,539,2024-04-12,Excused
ATT038498,539,2024-04-15,Present
ATT038499,539,2024-04-16,Present
ATT038500,539,2024-04-17,Excused
ATT038501,539,2024-04-18,Present
ATT038502,539,2024-04-19,Present
ATT038503,539,2024-04-22,Present
ATT038504,539,2024-04-23,Present
ATT038505,539,2024-04-24,Present
ATT038506,539,2024-04-25,Present
ATT038507,539,2024-04-26,Present
ATT038508,539,2024-04-29,Present
ATT038509,539,2024-04-30,Present
ATT038510,539,2024-05-01,Present
ATT038511,539,2024-05-02,Present
ATT038512,539,2024-05-03,Present
ATT038513,539,2024-05-06,Present
ATT038514,539,2024-05-07,Present
ATT038515,539,2024-05-08,Present
ATT038516,539,2024-05-09,Present
ATT038517,539,2024-05-10,Present
ATT038518,539,2024-05-13,Present
ATT038519,539,2024-05-14,Present
ATT038520,539,2024-05-15,Present
ATT038521,540,2023-08-28,Present
ATT038522,540,2023-08-29,Present
ATT038523,540,2023-08-30,Present
ATT038524,540,2023-08-31,Present
ATT038525,540,2023-09-01,Present
ATT038526,540,2023-09-04,Present
ATT038527,540,2023-09-05,Absent
ATT038528,540,2023-09-06,Present
ATT038529,540,2023-09-07,Present
ATT038530,540,2023-09-08,Present
ATT038531,540,2023-09-11,Present
ATT038532,540,2023-09-12,Present
ATT038533,540,2023-09-13,Excused
ATT038534,540,2023-09-14,Present
ATT038535,540,2023-09-15,Present
ATT038536,540,2023-09-18,Present
ATT038537,540,2023-09-19,Present
ATT038538,540,2023-09-20,Tardy
ATT038539,540,2023-09-21,Present
ATT038540,540,2023-09-22,Present
ATT038541,540,2023-09-25,Present
ATT038542,540,2023-09-26,Present
ATT038543,540,2023-09-27,Present
ATT038544,540,2023-09-28,Present
ATT038545,540,2023-09-29,Present
ATT038546,540,2023-10-02,Present
ATT038547,540,2023-10-03,Excused
ATT038548,540,2023-10-04,Present
ATT038549,540,2023-10-05,Present
ATT038550,540,2023-10-06,Present
ATT038551,540,2023-10-09,Present
ATT038552,540,2023-10-10,Present
ATT038553,540,2023-10-11,Present
ATT038554,540,2023-10-12,Present
ATT038555,540,2023-10-13,Present
ATT038556,540,2023-10-16,Present
ATT038557,540,2023-10-17,Present
ATT038558,540,2023-10-18,Present
ATT038559,540,2023-10-19,Present
ATT038560,540,2023-10-20,Present
ATT038561,540,2023-10-23,Present
ATT038562,540,2023-10-24,Excused
ATT038563,540,2023-10-25,Present
ATT038564,540,2023-10-26,Present
ATT038565,540,2023-10-27,Present
ATT038566,540,2023-10-30,Present
ATT038567,540,2023-10-31,Present
ATT038568,540,2023-11-01,Present
ATT038569,540,2023-11-02,Present
ATT038570,540,2023-11-03,Present
ATT038571,540,2023-11-06,Present
ATT038572,540,2023-11-07,Present
ATT038573,540,2023-11-08,Present
ATT038574,540,2023-11-09,Present
ATT038575,540,2023-11-10,Present
ATT038576,540,2023-11-13,Present
ATT038577,540,2023-11-14,Present
ATT038578,540,2023-11-15,Present
ATT038579,540,2023-11-16,Present
ATT038580,540,2023-11-17,Present
ATT038581,540,2023-11-20,Present
ATT038582,540,2023-11-21,Present
ATT038583,540,2023-11-22,Present
ATT038584,540,2023-11-23,Present
ATT038585,540,2023-11-24,Present
ATT038586,540,2023-11-30,Present
ATT038587,540,2023-12-01,Absent
ATT038588,540,2023-12-04,Present
ATT038589,540,2023-12-05,Present
ATT038590,540,2023-12-06,Present
ATT038591,540,2023-12-07,Present
ATT038592,540,2023-12-08,Present
ATT038593,540,2023-12-11,Present
ATT038594,540,2023-12-12,Present
ATT038595,540,2023-12-13,Present
ATT038596,540,2023-12-14,Present
ATT038597,540,2023-12-15,Present
ATT038598,540,2023-12-18,Present
ATT038599,540,2023-12-19,Present
ATT038600,540,2023-12-20,Tardy
ATT038601,540,2023-12-21,Present
ATT038602,540,2023-12-22,Present
ATT038603,540,2024-01-01,Present
ATT038604,540,2024-01-02,Present
ATT038605,540,2024-01-03,Present
ATT038606,540,2024-01-04,Present
ATT038607,540,2024-01-05,Present
ATT038608,540,2024-01-08,Present
ATT038609,540,2024-01-09,Present
ATT038610,540,2024-01-10,Present
ATT038611,540,2024-01-11,Present
ATT038612,540,2024-01-12,Present
ATT038613,540,2024-01-15,Present
ATT038614,540,2024-01-16,Present
ATT038615,540,2024-01-17,Tardy
ATT038616,540,2024-01-18,Present
ATT038617,540,2024-01-19,Present
ATT038618,540,2024-01-22,Present
ATT038619,540,2024-01-23,Present
ATT038620,540,2024-01-24,Present
ATT038621,540,2024-01-25,Present
ATT038622,540,2024-01-26,Present
ATT038623,540,2024-01-29,Present
ATT038624,540,2024-01-30,Present
ATT038625,540,2024-01-31,Present
ATT038626,540,2024-02-01,Present
ATT038627,540,2024-02-02,Present
ATT038628,540,2024-02-05,Present
ATT038629,540,2024-02-06,Present
ATT038630,540,2024-02-07,Present
ATT038631,540,2024-02-08,Absent
ATT038632,540,2024-02-09,Excused
ATT038633,540,2024-02-12,Present
ATT038634,540,2024-02-13,Present
ATT038635,540,2024-02-14,Present
ATT038636,540,2024-02-15,Present
ATT038637,540,2024-02-16,Present
ATT038638,540,2024-02-19,Present
ATT038639,540,2024-02-20,Present
ATT038640,540,2024-02-21,Present
ATT038641,540,2024-02-22,Present
ATT038642,540,2024-02-23,Present
ATT038643,540,2024-02-26,Present
ATT038644,540,2024-02-27,Present
ATT038645,540,2024-02-28,Present
ATT038646,540,2024-02-29,Present
ATT038647,540,2024-03-01,Present
ATT038648,540,2024-03-04,Present
ATT038649,540,2024-03-05,Present
ATT038650,540,2024-03-06,Present
ATT038651,540,2024-03-07,Tardy
ATT038652,540,2024-03-08,Present
ATT038653,540,2024-03-11,Present
ATT038654,540,2024-03-12,Present
ATT038655,540,2024-03-13,Present
ATT038656,540,2024-03-14,Present
ATT038657,540,2024-03-15,Present
ATT038658,540,2024-03-18,Present
ATT038659,540,2024-03-19,Present
ATT038660,540,2024-03-20,Present
ATT038661,540,2024-03-21,Present
ATT038662,540,2024-03-22,Present
ATT038663,540,2024-03-25,Present
ATT038664,540,2024-03-26,Present
ATT038665,540,2024-03-27,Present
ATT038666,540,2024-03-28,Present
ATT038667,540,2024-03-29,Absent
ATT038668,540,2024-04-01,Present
ATT038669,540,2024-04-02,Excused
ATT038670,540,2024-04-03,Present
ATT038671,540,2024-04-04,Present
ATT038672,540,2024-04-05,Present
ATT038673,540,2024-04-08,Present
ATT038674,540,2024-04-09,Present
ATT038675,540,2024-04-10,Present
ATT038676,540,2024-04-11,Present
ATT038677,540,2024-04-12,Present
ATT038678,540,2024-04-15,Present
ATT038679,540,2024-04-16,Present
ATT038680,540,2024-04-17,Present
ATT038681,540,2024-04-18,Present
ATT038682,540,2024-04-19,Tardy
ATT038683,540,2024-04-22,Present
ATT038684,540,2024-04-23,Present
ATT038685,540,2024-04-24,Present
ATT038686,540,2024-04-25,Present
ATT038687,540,2024-04-26,Present
ATT038688,540,2024-04-29,Present
ATT038689,540,2024-04-30,Present
ATT038690,540,2024-05-01,Present
ATT038691,540,2024-05-02,Present
ATT038692,540,2024-05-03,Present
ATT038693,540,2024-05-06,Present
ATT038694,540,2024-05-07,Present
ATT038695,540,2024-05-08,Present
ATT038696,540,2024-05-09,Present
ATT038697,540,2024-05-10,Present
ATT038698,540,2024-05-13,Present
ATT038699,540,2024-05-14,Present
ATT038700,540,2024-05-15,Present
ATT038701,541,2023-08-28,Excused
ATT038702,541,2023-08-29,Present
ATT038703,541,2023-08-30,Absent
ATT038704,541,2023-08-31,Present
ATT038705,541,2023-09-01,Present
ATT038706,541,2023-09-04,Present
ATT038707,541,2023-09-05,Present
ATT038708,541,2023-09-06,Present
ATT038709,541,2023-09-07,Present
ATT038710,541,2023-09-08,Present
ATT038711,541,2023-09-11,Present
ATT038712,541,2023-09-12,Present
ATT038713,541,2023-09-13,Present
ATT038714,541,2023-09-14,Present
ATT038715,541,2023-09-15,Present
ATT038716,541,2023-09-18,Present
ATT038717,541,2023-09-19,Present
ATT038718,541,2023-09-20,Present
ATT038719,541,2023-09-21,Present
ATT038720,541,2023-09-22,Present
ATT038721,541,2023-09-25,Present
ATT038722,541,2023-09-26,Present
ATT038723,541,2023-09-27,Present
ATT038724,541,2023-09-28,Present
ATT038725,541,2023-09-29,Present
ATT038726,541,2023-10-02,Present
ATT038727,541,2023-10-03,Present
ATT038728,541,2023-10-04,Present
ATT038729,541,2023-10-05,Present
ATT038730,541,2023-10-06,Present
ATT038731,541,2023-10-09,Present
ATT038732,541,2023-10-10,Present
ATT038733,541,2023-10-11,Present
ATT038734,541,2023-10-12,Present
ATT038735,541,2023-10-13,Present
ATT038736,541,2023-10-16,Present
ATT038737,541,2023-10-17,Excused
ATT038738,541,2023-10-18,Present
ATT038739,541,2023-10-19,Present
ATT038740,541,2023-10-20,Tardy
ATT038741,541,2023-10-23,Present
ATT038742,541,2023-10-24,Present
ATT038743,541,2023-10-25,Excused
ATT038744,541,2023-10-26,Present
ATT038745,541,2023-10-27,Present
ATT038746,541,2023-10-30,Present
ATT038747,541,2023-10-31,Present
ATT038748,541,2023-11-01,Excused
ATT038749,541,2023-11-02,Present
ATT038750,541,2023-11-03,Present
ATT038751,541,2023-11-06,Present
ATT038752,541,2023-11-07,Present
ATT038753,541,2023-11-08,Present
ATT038754,541,2023-11-09,Present
ATT038755,541,2023-11-10,Present
ATT038756,541,2023-11-13,Present
ATT038757,541,2023-11-14,Present
ATT038758,541,2023-11-15,Present
ATT038759,541,2023-11-16,Present
ATT038760,541,2023-11-17,Present
ATT038761,541,2023-11-20,Present
ATT038762,541,2023-11-21,Present
ATT038763,541,2023-11-22,Present
ATT038764,541,2023-11-23,Present
ATT038765,541,2023-11-24,Present
ATT038766,541,2023-11-30,Present
ATT038767,541,2023-12-01,Present
ATT038768,541,2023-12-04,Present
ATT038769,541,2023-12-05,Present
ATT038770,541,2023-12-06,Present
ATT038771,541,2023-12-07,Present
ATT038772,541,2023-12-08,Present
ATT038773,541,2023-12-11,Tardy
ATT038774,541,2023-12-12,Present
ATT038775,541,2023-12-13,Present
ATT038776,541,2023-12-14,Present
ATT038777,541,2023-12-15,Present
ATT038778,541,2023-12-18,Present
ATT038779,541,2023-12-19,Present
ATT038780,541,2023-12-20,Present
ATT038781,541,2023-12-21,Present
ATT038782,541,2023-12-22,Present
ATT038783,541,2024-01-01,Present
ATT038784,541,2024-01-02,Present
ATT038785,541,2024-01-03,Present
ATT038786,541,2024-01-04,Present
ATT038787,541,2024-01-05,Present
ATT038788,541,2024-01-08,Present
ATT038789,541,2024-01-09,Present
ATT038790,541,2024-01-10,Present
ATT038791,541,2024-01-11,Present
ATT038792,541,2024-01-12,Present
ATT038793,541,2024-01-15,Present
ATT038794,541,2024-01-16,Present
ATT038795,541,2024-01-17,Present
ATT038796,541,2024-01-18,Present
ATT038797,541,2024-01-19,Present
ATT038798,541,2024-01-22,Present
ATT038799,541,2024-01-23,Present
ATT038800,541,2024-01-24,Present
ATT038801,541,2024-01-25,Present
ATT038802,541,2024-01-26,Present
ATT038803,541,2024-01-29,Present
ATT038804,541,2024-01-30,Present
ATT038805,541,2024-01-31,Present
ATT038806,541,2024-02-01,Present
ATT038807,541,2024-02-02,Present
ATT038808,541,2024-02-05,Present
ATT038809,541,2024-02-06,Present
ATT038810,541,2024-02-07,Present
ATT038811,541,2024-02-08,Present
ATT038812,541,2024-02-09,Present
ATT038813,541,2024-02-12,Present
ATT038814,541,2024-02-13,Present
ATT038815,541,2024-02-14,Present
ATT038816,541,2024-02-15,Present
ATT038817,541,2024-02-16,Present
ATT038818,541,2024-02-19,Present
ATT038819,541,2024-02-20,Absent
ATT038820,541,2024-02-21,Present
ATT038821,541,2024-02-22,Present
ATT038822,541,2024-02-23,Absent
ATT038823,541,2024-02-26,Present
ATT038824,541,2024-02-27,Present
ATT038825,541,2024-02-28,Present
ATT038826,541,2024-02-29,Present
ATT038827,541,2024-03-01,Present
ATT038828,541,2024-03-04,Present
ATT038829,541,2024-03-05,Present
ATT038830,541,2024-03-06,Present
ATT038831,541,2024-03-07,Present
ATT038832,541,2024-03-08,Present
ATT038833,541,2024-03-11,Present
ATT038834,541,2024-03-12,Present
ATT038835,541,2024-03-13,Present
ATT038836,541,2024-03-14,Present
ATT038837,541,2024-03-15,Present
ATT038838,541,2024-03-18,Present
ATT038839,541,2024-03-19,Present
ATT038840,541,2024-03-20,Tardy
ATT038841,541,2024-03-21,Present
ATT038842,541,2024-03-22,Absent
ATT038843,541,2024-03-25,Excused
ATT038844,541,2024-03-26,Present
ATT038845,541,2024-03-27,Present
ATT038846,541,2024-03-28,Present
ATT038847,541,2024-03-29,Present
ATT038848,541,2024-04-01,Present
ATT038849,541,2024-04-02,Tardy
ATT038850,541,2024-04-03,Present
ATT038851,541,2024-04-04,Present
ATT038852,541,2024-04-05,Present
ATT038853,541,2024-04-08,Present
ATT038854,541,2024-04-09,Present
ATT038855,541,2024-04-10,Present
ATT038856,541,2024-04-11,Present
ATT038857,541,2024-04-12,Present
ATT038858,541,2024-04-15,Present
ATT038859,541,2024-04-16,Present
ATT038860,541,2024-04-17,Present
ATT038861,541,2024-04-18,Tardy
ATT038862,541,2024-04-19,Present
ATT038863,541,2024-04-22,Present
ATT038864,541,2024-04-23,Present
ATT038865,541,2024-04-24,Present
ATT038866,541,2024-04-25,Present
ATT038867,541,2024-04-26,Present
ATT038868,541,2024-04-29,Present
ATT038869,541,2024-04-30,Present
ATT038870,541,2024-05-01,Present
ATT038871,541,2024-05-02,Present
ATT038872,541,2024-05-03,Present
ATT038873,541,2024-05-06,Present
ATT038874,541,2024-05-07,Present
ATT038875,541,2024-05-08,Present
ATT038876,541,2024-05-09,Present
ATT038877,541,2024-05-10,Present
ATT038878,541,2024-05-13,Present
ATT038879,541,2024-05-14,Present
ATT038880,541,2024-05-15,Present
ATT038881,542,2023-08-28,Tardy
ATT038882,542,2023-08-29,Present
ATT038883,542,2023-08-30,Present
ATT038884,542,2023-08-31,Tardy
ATT038885,542,2023-09-01,Present
ATT038886,542,2023-09-04,Present
ATT038887,542,2023-09-05,Present
ATT038888,542,2023-09-06,Present
ATT038889,542,2023-09-07,Excused
ATT038890,542,2023-09-08,Present
ATT038891,542,2023-09-11,Present
ATT038892,542,2023-09-12,Excused
ATT038893,542,2023-09-13,Present
ATT038894,542,2023-09-14,Present
ATT038895,542,2023-09-15,Present
ATT038896,542,2023-09-18,Present
ATT038897,542,2023-09-19,Present
ATT038898,542,2023-09-20,Present
ATT038899,542,2023-09-21,Present
ATT038900,542,2023-09-22,Present
ATT038901,542,2023-09-25,Present
ATT038902,542,2023-09-26,Present
ATT038903,542,2023-09-27,Present
ATT038904,542,2023-09-28,Present
ATT038905,542,2023-09-29,Present
ATT038906,542,2023-10-02,Present
ATT038907,542,2023-10-03,Present
ATT038908,542,2023-10-04,Present
ATT038909,542,2023-10-05,Present
ATT038910,542,2023-10-06,Present
ATT038911,542,2023-10-09,Present
ATT038912,542,2023-10-10,Present
ATT038913,542,2023-10-11,Present
ATT038914,542,2023-10-12,Present
ATT038915,542,2023-10-13,Present
ATT038916,542,2023-10-16,Present
ATT038917,542,2023-10-17,Present
ATT038918,542,2023-10-18,Present
ATT038919,542,2023-10-19,Present
ATT038920,542,2023-10-20,Present
ATT038921,542,2023-10-23,Excused
ATT038922,542,2023-10-24,Present
ATT038923,542,2023-10-25,Present
ATT038924,542,2023-10-26,Present
ATT038925,542,2023-10-27,Present
ATT038926,542,2023-10-30,Present
ATT038927,542,2023-10-31,Present
ATT038928,542,2023-11-01,Present
ATT038929,542,2023-11-02,Present
ATT038930,542,2023-11-03,Present
ATT038931,542,2023-11-06,Present
ATT038932,542,2023-11-07,Present
ATT038933,542,2023-11-08,Absent
ATT038934,542,2023-11-09,Present
ATT038935,542,2023-11-10,Present
ATT038936,542,2023-11-13,Present
ATT038937,542,2023-11-14,Present
ATT038938,542,2023-11-15,Present
ATT038939,542,2023-11-16,Present
ATT038940,542,2023-11-17,Present
ATT038941,542,2023-11-20,Present
ATT038942,542,2023-11-21,Present
ATT038943,542,2023-11-22,Present
ATT038944,542,2023-11-23,Present
ATT038945,542,2023-11-24,Present
ATT038946,542,2023-11-30,Present
ATT038947,542,2023-12-01,Present
ATT038948,542,2023-12-04,Present
ATT038949,542,2023-12-05,Present
ATT038950,542,2023-12-06,Present
ATT038951,542,2023-12-07,Present
ATT038952,542,2023-12-08,Present
ATT038953,542,2023-12-11,Present
ATT038954,542,2023-12-12,Present
ATT038955,542,2023-12-13,Present
ATT038956,542,2023-12-14,Present
ATT038957,542,2023-12-15,Present
ATT038958,542,2023-12-18,Present
ATT038959,542,2023-12-19,Present
ATT038960,542,2023-12-20,Present
ATT038961,542,2023-12-21,Present
ATT038962,542,2023-12-22,Present
ATT038963,542,2024-01-01,Present
ATT038964,542,2024-01-02,Present
ATT038965,542,2024-01-03,Present
ATT038966,542,2024-01-04,Present
ATT038967,542,2024-01-05,Present
ATT038968,542,2024-01-08,Present
ATT038969,542,2024-01-09,Absent
ATT038970,542,2024-01-10,Present
ATT038971,542,2024-01-11,Present
ATT038972,542,2024-01-12,Present
ATT038973,542,2024-01-15,Present
ATT038974,542,2024-01-16,Present
ATT038975,542,2024-01-17,Present
ATT038976,542,2024-01-18,Present
ATT038977,542,2024-01-19,Present
ATT038978,542,2024-01-22,Present
ATT038979,542,2024-01-23,Present
ATT038980,542,2024-01-24,Present
ATT038981,542,2024-01-25,Present
ATT038982,542,2024-01-26,Tardy
ATT038983,542,2024-01-29,Present
ATT038984,542,2024-01-30,Present
ATT038985,542,2024-01-31,Tardy
ATT038986,542,2024-02-01,Present
ATT038987,542,2024-02-02,Present
ATT038988,542,2024-02-05,Present
ATT038989,542,2024-02-06,Present
ATT038990,542,2024-02-07,Present
ATT038991,542,2024-02-08,Present
ATT038992,542,2024-02-09,Present
ATT038993,542,2024-02-12,Present
ATT038994,542,2024-02-13,Present
ATT038995,542,2024-02-14,Present
ATT038996,542,2024-02-15,Present
ATT038997,542,2024-02-16,Absent
ATT038998,542,2024-02-19,Present
ATT038999,542,2024-02-20,Present
ATT039000,542,2024-02-21,Present
ATT039001,542,2024-02-22,Present
ATT039002,542,2024-02-23,Present
ATT039003,542,2024-02-26,Present
ATT039004,542,2024-02-27,Present
ATT039005,542,2024-02-28,Present
ATT039006,542,2024-02-29,Present
ATT039007,542,2024-03-01,Excused
ATT039008,542,2024-03-04,Present
ATT039009,542,2024-03-05,Present
ATT039010,542,2024-03-06,Present
ATT039011,542,2024-03-07,Excused
ATT039012,542,2024-03-08,Present
ATT039013,542,2024-03-11,Present
ATT039014,542,2024-03-12,Present
ATT039015,542,2024-03-13,Present
ATT039016,542,2024-03-14,Present
ATT039017,542,2024-03-15,Present
ATT039018,542,2024-03-18,Present
ATT039019,542,2024-03-19,Present
ATT039020,542,2024-03-20,Present
ATT039021,542,2024-03-21,Present
ATT039022,542,2024-03-22,Present
ATT039023,542,2024-03-25,Present
ATT039024,542,2024-03-26,Present
ATT039025,542,2024-03-27,Present
ATT039026,542,2024-03-28,Present
ATT039027,542,2024-03-29,Present
ATT039028,542,2024-04-01,Present
ATT039029,542,2024-04-02,Present
ATT039030,542,2024-04-03,Present
ATT039031,542,2024-04-04,Present
ATT039032,542,2024-04-05,Present
ATT039033,542,2024-04-08,Present
ATT039034,542,2024-04-09,Absent
ATT039035,542,2024-04-10,Present
ATT039036,542,2024-04-11,Tardy
ATT039037,542,2024-04-12,Present
ATT039038,542,2024-04-15,Present
ATT039039,542,2024-04-16,Present
ATT039040,542,2024-04-17,Present
ATT039041,542,2024-04-18,Present
ATT039042,542,2024-04-19,Present
ATT039043,542,2024-04-22,Present
ATT039044,542,2024-04-23,Present
ATT039045,542,2024-04-24,Present
ATT039046,542,2024-04-25,Present
ATT039047,542,2024-04-26,Present
ATT039048,542,2024-04-29,Present
ATT039049,542,2024-04-30,Present
ATT039050,542,2024-05-01,Present
ATT039051,542,2024-05-02,Present
ATT039052,542,2024-05-03,Present
ATT039053,542,2024-05-06,Present
ATT039054,542,2024-05-07,Present
ATT039055,542,2024-05-08,Present
ATT039056,542,2024-05-09,Present
ATT039057,542,2024-05-10,Present
ATT039058,542,2024-05-13,Present
ATT039059,542,2024-05-14,Present
ATT039060,542,2024-05-15,Present
ATT039061,543,2023-08-28,Present
ATT039062,543,2023-08-29,Present
ATT039063,543,2023-08-30,Present
ATT039064,543,2023-08-31,Present
ATT039065,543,2023-09-01,Present
ATT039066,543,2023-09-04,Tardy
ATT039067,543,2023-09-05,Present
ATT039068,543,2023-09-06,Present
ATT039069,543,2023-09-07,Present
ATT039070,543,2023-09-08,Present
ATT039071,543,2023-09-11,Present
ATT039072,543,2023-09-12,Present
ATT039073,543,2023-09-13,Present
ATT039074,543,2023-09-14,Present
ATT039075,543,2023-09-15,Present
ATT039076,543,2023-09-18,Present
ATT039077,543,2023-09-19,Present
ATT039078,543,2023-09-20,Present
ATT039079,543,2023-09-21,Present
ATT039080,543,2023-09-22,Present
ATT039081,543,2023-09-25,Present
ATT039082,543,2023-09-26,Excused
ATT039083,543,2023-09-27,Present
