grade_id,student_id,assignment_id,score,submitted_on,term_id
40676,684,1025,46,2024-02-03,3
40677,685,1025,43,2024-02-03,3
40678,686,1025,42,2024-02-03,3
40679,687,1025,45,2024-02-03,3
40680,688,1025,42,2024-02-03,3
40681,689,1025,49,2024-02-03,3
40682,899,1025,45,2024-02-03,3
40683,903,1025,41,2024-02-03,3
40684,642,1026,47,2023-10-23,3
40685,643,1026,47,2023-10-23,3
40686,644,1026,50,2023-10-23,3
40687,645,1026,59,2023-10-23,3
40688,646,1026,54,2023-10-23,3
40689,647,1026,48,2023-10-23,3
40690,648,1026,58,2023-10-23,3
40691,649,1026,40,2023-10-23,3
40692,651,1026,59,2023-10-23,3
40693,652,1026,63,2023-10-23,3
40694,653,1026,59,2023-10-23,3
40695,654,1026,58,2023-10-23,3
40696,655,1026,56,2023-10-23,3
40697,656,1026,52,2023-10-23,3
40698,657,1026,56,2023-10-23,3
40699,658,1026,45,2023-10-23,3
40700,659,1026,47,2023-10-23,3
40701,660,1026,55,2023-10-23,3
40702,661,1026,55,2023-10-23,3
40703,662,1026,59,2023-10-23,3
40704,663,1026,56,2023-10-23,3
40705,664,1026,57,2023-10-23,3
40706,665,1026,56,2023-10-23,3
40707,666,1026,60,2023-10-23,3
40708,667,1026,55,2023-10-23,3
40709,668,1026,56,2023-10-23,3
40710,669,1026,53,2023-10-23,3
40711,670,1026,48,2023-10-23,3
40712,671,1026,48,2023-10-23,3
40713,672,1026,29,2023-10-23,3
40714,673,1026,48,2023-10-23,3
40715,674,1026,55,2023-10-23,3
40716,675,1026,52,2023-10-23,3
40717,676,1026,55,2023-10-23,3
40718,677,1026,56,2023-10-23,3
40719,678,1026,57,2023-10-23,3
40720,680,1026,49,2023-10-23,3
40721,681,1026,45,2023-10-23,3
40722,682,1026,61,2023-10-23,3
40723,683,1026,57,2023-10-23,3
40724,684,1026,59,2023-10-23,3
40725,685,1026,62,2023-10-23,3
40726,686,1026,55,2023-10-23,3
40727,687,1026,27,2023-10-23,3
40728,688,1026,63,2023-10-23,3
40729,689,1026,51,2023-10-23,3
40730,899,1026,0,2023-10-23,3
40731,903,1026,63,2023-10-23,3
40732,642,1027,13,2023-11-04,1
40733,643,1027,13,2023-11-04,1
40734,644,1027,14,2023-11-04,1
40735,645,1027,15,2023-11-04,1
40736,646,1027,16,2023-11-04,1
40737,647,1027,13,2023-11-04,1
40738,648,1027,14,2023-11-04,1
40739,649,1027,13,2023-11-04,1
40740,651,1027,16,2023-11-04,1
40741,652,1027,16,2023-11-04,1
40742,653,1027,14,2023-11-04,1
40743,654,1027,15,2023-11-04,1
40744,655,1027,15,2023-11-04,1
40745,656,1027,15,2023-11-04,1
40746,657,1027,15,2023-11-04,1
40747,658,1027,14,2023-11-04,1
40748,659,1027,14,2023-11-04,1
40749,660,1027,13,2023-11-04,1
40750,661,1027,17,2023-11-04,1
40751,662,1027,14,2023-11-04,1
40752,663,1027,17,2023-11-04,1
40753,664,1027,17,2023-11-04,1
40754,665,1027,14,2023-11-04,1
40755,666,1027,15,2023-11-04,1
40756,667,1027,16,2023-11-04,1
40757,668,1027,15,2023-11-04,1
40758,669,1027,15,2023-11-04,1
40759,670,1027,14,2023-11-04,1
40760,671,1027,15,2023-11-04,1
40761,672,1027,14,2023-11-04,1
40762,673,1027,16,2023-11-04,1
40763,674,1027,17,2023-11-04,1
40764,675,1027,15,2023-11-04,1
40765,676,1027,15,2023-11-04,1
40766,677,1027,16,2023-11-04,1
40767,678,1027,15,2023-11-04,1
40768,680,1027,9,2023-11-04,1
40769,681,1027,5,2023-11-04,1
40770,682,1027,14,2023-11-04,1
40771,683,1027,13,2023-11-04,1
40772,684,1027,8,2023-11-04,1
40773,685,1027,12,2023-11-04,1
40774,686,1027,16,2023-11-04,1
40775,687,1027,15,2023-11-04,1
40776,688,1027,15,2023-11-04,1
40777,689,1027,13,2023-11-04,1
40778,899,1027,14,2023-11-04,1
40779,903,1027,13,2023-11-04,1
40780,642,1028,70,2024-02-24,2
40781,643,1028,74,2024-02-24,2
40782,644,1028,63,2024-02-24,2
40783,645,1028,60,2024-02-24,2
40784,646,1028,66,2024-02-24,2
40785,647,1028,71,2024-02-24,2
40786,648,1028,70,2024-02-24,2
40787,649,1028,58,2024-02-24,2
40788,651,1028,56,2024-02-24,2
40789,652,1028,66,2024-02-24,2
40790,653,1028,63,2024-02-24,2
40791,654,1028,59,2024-02-24,2
40792,655,1028,72,2024-02-24,2
40793,656,1028,27,2024-02-24,2
40794,657,1028,52,2024-02-24,2
40795,658,1028,72,2024-02-24,2
40796,659,1028,71,2024-02-24,2
40797,660,1028,55,2024-02-24,2
40798,661,1028,61,2024-02-24,2
40799,662,1028,65,2024-02-24,2
40800,663,1028,68,2024-02-24,2
40801,664,1028,66,2024-02-24,2
40802,665,1028,69,2024-02-24,2
40803,666,1028,59,2024-02-24,2
40804,667,1028,73,2024-02-24,2
40805,668,1028,60,2024-02-24,2
40806,669,1028,59,2024-02-24,2
40807,670,1028,68,2024-02-24,2
40808,671,1028,57,2024-02-24,2
40809,672,1028,63,2024-02-24,2
40810,673,1028,72,2024-02-24,2
40811,674,1028,63,2024-02-24,2
40812,675,1028,72,2024-02-24,2
40813,676,1028,54,2024-02-24,2
40814,677,1028,59,2024-02-24,2
40815,678,1028,60,2024-02-24,2
40816,680,1028,65,2024-02-24,2
40817,681,1028,64,2024-02-24,2
40818,682,1028,54,2024-02-24,2
40819,683,1028,69,2024-02-24,2
40820,684,1028,73,2024-02-24,2
40821,685,1028,65,2024-02-24,2
40822,686,1028,70,2024-02-24,2
40823,687,1028,66,2024-02-24,2
40824,688,1028,60,2024-02-24,2
40825,689,1028,61,2024-02-24,2
40826,899,1028,73,2024-02-24,2
40827,903,1028,64,2024-02-24,2
40828,642,1029,19,2023-10-19,4
40829,643,1029,19,2023-10-19,4
40830,644,1029,19,2023-10-19,4
40831,645,1029,15,2023-10-19,4
40832,646,1029,17,2023-10-19,4
40833,647,1029,11,2023-10-19,4
40834,648,1029,20,2023-10-19,4
40835,649,1029,20,2023-10-19,4
40836,651,1029,22,2023-10-19,4
40837,652,1029,20,2023-10-19,4
40838,653,1029,1,2023-10-19,4
40839,654,1029,20,2023-10-19,4
40840,655,1029,17,2023-10-19,4
40841,656,1029,19,2023-10-19,4
40842,657,1029,18,2023-10-19,4
40843,658,1029,20,2023-10-19,4
40844,659,1029,19,2023-10-19,4
40845,660,1029,19,2023-10-19,4
40846,661,1029,20,2023-10-19,4
40847,662,1029,19,2023-10-19,4
40848,663,1029,20,2023-10-19,4
40849,664,1029,19,2023-10-19,4
40850,665,1029,21,2023-10-19,4
40851,666,1029,17,2023-10-19,4
40852,667,1029,20,2023-10-19,4
40853,668,1029,21,2023-10-19,4
40854,669,1029,22,2023-10-19,4
40855,670,1029,18,2023-10-19,4
40856,671,1029,23,2023-10-19,4
40857,672,1029,22,2023-10-19,4
40858,673,1029,23,2023-10-19,4
40859,674,1029,15,2023-10-19,4
40860,675,1029,21,2023-10-19,4
40861,676,1029,18,2023-10-19,4
40862,677,1029,20,2023-10-19,4
40863,678,1029,18,2023-10-19,4
40864,680,1029,18,2023-10-19,4
40865,681,1029,6,2023-10-19,4
40866,682,1029,21,2023-10-19,4
40867,683,1029,20,2023-10-19,4
40868,684,1029,23,2023-10-19,4
40869,685,1029,20,2023-10-19,4
40870,686,1029,18,2023-10-19,4
40871,687,1029,21,2023-10-19,4
40872,688,1029,21,2023-10-19,4
40873,689,1029,20,2023-10-19,4
40874,899,1029,22,2023-10-19,4
40875,903,1029,22,2023-10-19,4
40876,642,1030,96,2024-03-17,1
40877,643,1030,86,2024-03-17,1
40878,644,1030,96,2024-03-17,1
40879,645,1030,74,2024-03-17,1
40880,646,1030,94,2024-03-17,1
40881,647,1030,84,2024-03-17,1
40882,648,1030,86,2024-03-17,1
40883,649,1030,53,2024-03-17,1
40884,651,1030,88,2024-03-17,1
40885,652,1030,77,2024-03-17,1
40886,653,1030,96,2024-03-17,1
40887,654,1030,74,2024-03-17,1
40888,655,1030,84,2024-03-17,1
40889,656,1030,82,2024-03-17,1
40890,657,1030,94,2024-03-17,1
40891,658,1030,78,2024-03-17,1
40892,659,1030,86,2024-03-17,1
40893,660,1030,84,2024-03-17,1
40894,661,1030,76,2024-03-17,1
40895,662,1030,85,2024-03-17,1
40896,663,1030,78,2024-03-17,1
40897,664,1030,91,2024-03-17,1
40898,665,1030,87,2024-03-17,1
40899,666,1030,84,2024-03-17,1
40900,667,1030,80,2024-03-17,1
40901,668,1030,76,2024-03-17,1
40902,669,1030,92,2024-03-17,1
40903,670,1030,87,2024-03-17,1
40904,671,1030,81,2024-03-17,1
40905,672,1030,83,2024-03-17,1
40906,673,1030,92,2024-03-17,1
40907,674,1030,84,2024-03-17,1
40908,675,1030,78,2024-03-17,1
40909,676,1030,68,2024-03-17,1
40910,677,1030,96,2024-03-17,1
40911,678,1030,30,2024-03-17,1
40912,680,1030,78,2024-03-17,1
40913,681,1030,93,2024-03-17,1
40914,682,1030,78,2024-03-17,1
40915,683,1030,78,2024-03-17,1
40916,684,1030,89,2024-03-17,1
40917,685,1030,82,2024-03-17,1
40918,686,1030,82,2024-03-17,1
40919,687,1030,77,2024-03-17,1
40920,688,1030,80,2024-03-17,1
40921,689,1030,87,2024-03-17,1
40922,899,1030,76,2024-03-17,1
40923,903,1030,77,2024-03-17,1
40924,642,1031,36,2024-05-23,1
40925,643,1031,41,2024-05-23,1
40926,644,1031,33,2024-05-23,1
40927,645,1031,36,2024-05-23,1
40928,646,1031,33,2024-05-23,1
40929,647,1031,37,2024-05-23,1
40930,648,1031,35,2024-05-23,1
40931,649,1031,35,2024-05-23,1
40932,651,1031,35,2024-05-23,1
40933,652,1031,40,2024-05-23,1
40934,653,1031,34,2024-05-23,1
40935,654,1031,30,2024-05-23,1
40936,655,1031,15,2024-05-23,1
40937,656,1031,31,2024-05-23,1
40938,657,1031,34,2024-05-23,1
40939,658,1031,33,2024-05-23,1
40940,659,1031,37,2024-05-23,1
40941,660,1031,35,2024-05-23,1
40942,661,1031,22,2024-05-23,1
40943,662,1031,32,2024-05-23,1
40944,663,1031,34,2024-05-23,1
40945,664,1031,41,2024-05-23,1
40946,665,1031,37,2024-05-23,1
40947,666,1031,35,2024-05-23,1
40948,667,1031,37,2024-05-23,1
40949,668,1031,33,2024-05-23,1
40950,669,1031,34,2024-05-23,1
40951,670,1031,39,2024-05-23,1
40952,671,1031,33,2024-05-23,1
40953,672,1031,36,2024-05-23,1
40954,673,1031,39,2024-05-23,1
40955,674,1031,39,2024-05-23,1
40956,675,1031,33,2024-05-23,1
40957,676,1031,31,2024-05-23,1
40958,677,1031,32,2024-05-23,1
40959,678,1031,41,2024-05-23,1
40960,680,1031,36,2024-05-23,1
40961,681,1031,38,2024-05-23,1
40962,682,1031,35,2024-05-23,1
40963,683,1031,34,2024-05-23,1
40964,684,1031,38,2024-05-23,1
40965,685,1031,35,2024-05-23,1
40966,686,1031,36,2024-05-23,1
40967,687,1031,36,2024-05-23,1
40968,688,1031,34,2024-05-23,1
40969,689,1031,38,2024-05-23,1
40970,899,1031,10,2024-05-23,1
40971,903,1031,39,2024-05-23,1
40972,642,1032,80,2023-12-20,2
40973,643,1032,76,2023-12-20,2
40974,644,1032,93,2023-12-20,2
40975,645,1032,88,2023-12-20,2
40976,646,1032,79,2023-12-20,2
40977,647,1032,91,2023-12-20,2
40978,648,1032,84,2023-12-20,2
40979,649,1032,97,2023-12-20,2
40980,651,1032,99,2023-12-20,2
40981,652,1032,79,2023-12-20,2
40982,653,1032,99,2023-12-20,2
40983,654,1032,99,2023-12-20,2
40984,655,1032,85,2023-12-20,2
40985,656,1032,74,2023-12-20,2
40986,657,1032,79,2023-12-20,2
40987,658,1032,95,2023-12-20,2
40988,659,1032,75,2023-12-20,2
40989,660,1032,99,2023-12-20,2
40990,661,1032,78,2023-12-20,2
40991,662,1032,94,2023-12-20,2
40992,663,1032,20,2023-12-20,2
40993,664,1032,78,2023-12-20,2
40994,665,1032,87,2023-12-20,2
40995,666,1032,78,2023-12-20,2
40996,667,1032,87,2023-12-20,2
40997,668,1032,98,2023-12-20,2
40998,669,1032,74,2023-12-20,2
40999,670,1032,99,2023-12-20,2
41000,671,1032,82,2023-12-20,2
41001,672,1032,84,2023-12-20,2
41002,673,1032,77,2023-12-20,2
41003,674,1032,98,2023-12-20,2
41004,675,1032,83,2023-12-20,2
41005,676,1032,91,2023-12-20,2
41006,677,1032,91,2023-12-20,2
41007,678,1032,86,2023-12-20,2
41008,680,1032,89,2023-12-20,2
41009,681,1032,86,2023-12-20,2
41010,682,1032,88,2023-12-20,2
41011,683,1032,82,2023-12-20,2
41012,684,1032,82,2023-12-20,2
41013,685,1032,88,2023-12-20,2
41014,686,1032,84,2023-12-20,2
41015,687,1032,83,2023-12-20,2
41016,688,1032,87,2023-12-20,2
41017,689,1032,80,2023-12-20,2
41018,899,1032,99,2023-12-20,2
41019,903,1032,88,2023-12-20,2
41020,642,1033,81,2024-02-24,3
41021,643,1033,63,2024-02-24,3
41022,644,1033,72,2024-02-24,3
41023,645,1033,69,2024-02-24,3
41024,646,1033,78,2024-02-24,3
41025,647,1033,68,2024-02-24,3
41026,648,1033,10,2024-02-24,3
41027,649,1033,69,2024-02-24,3
41028,651,1033,68,2024-02-24,3
41029,652,1033,71,2024-02-24,3
41030,653,1033,66,2024-02-24,3
41031,654,1033,67,2024-02-24,3
41032,655,1033,81,2024-02-24,3
41033,656,1033,80,2024-02-24,3
41034,657,1033,46,2024-02-24,3
41035,658,1033,67,2024-02-24,3
41036,659,1033,66,2024-02-24,3
41037,660,1033,27,2024-02-24,3
41038,661,1033,81,2024-02-24,3
41039,662,1033,68,2024-02-24,3
41040,663,1033,78,2024-02-24,3
41041,664,1033,75,2024-02-24,3
41042,665,1033,66,2024-02-24,3
41043,666,1033,79,2024-02-24,3
41044,667,1033,76,2024-02-24,3
41045,668,1033,63,2024-02-24,3
41046,669,1033,69,2024-02-24,3
41047,670,1033,71,2024-02-24,3
41048,671,1033,73,2024-02-24,3
41049,672,1033,70,2024-02-24,3
41050,673,1033,81,2024-02-24,3
41051,674,1033,81,2024-02-24,3
41052,675,1033,72,2024-02-24,3
41053,676,1033,77,2024-02-24,3
41054,677,1033,80,2024-02-24,3
41055,678,1033,72,2024-02-24,3
41056,680,1033,71,2024-02-24,3
41057,681,1033,77,2024-02-24,3
41058,682,1033,70,2024-02-24,3
41059,683,1033,71,2024-02-24,3
41060,684,1033,80,2024-02-24,3
41061,685,1033,81,2024-02-24,3
41062,686,1033,50,2024-02-24,3
41063,687,1033,62,2024-02-24,3
41064,688,1033,6,2024-02-24,3
41065,689,1033,73,2024-02-24,3
41066,899,1033,67,2024-02-24,3
41067,903,1033,80,2024-02-24,3
41068,642,1034,32,2024-02-01,2
41069,643,1034,31,2024-02-01,2
41070,644,1034,32,2024-02-01,2
41071,645,1034,33,2024-02-01,2
41072,646,1034,30,2024-02-01,2
41073,647,1034,36,2024-02-01,2
41074,648,1034,29,2024-02-01,2
41075,649,1034,32,2024-02-01,2
41076,651,1034,28,2024-02-01,2
41077,652,1034,29,2024-02-01,2
41078,653,1034,36,2024-02-01,2
41079,654,1034,37,2024-02-01,2
41080,655,1034,35,2024-02-01,2
41081,656,1034,36,2024-02-01,2
41082,657,1034,33,2024-02-01,2
41083,658,1034,30,2024-02-01,2
41084,659,1034,31,2024-02-01,2
41085,660,1034,32,2024-02-01,2
41086,661,1034,37,2024-02-01,2
41087,662,1034,31,2024-02-01,2
41088,663,1034,26,2024-02-01,2
41089,664,1034,36,2024-02-01,2
41090,665,1034,33,2024-02-01,2
41091,666,1034,36,2024-02-01,2
41092,667,1034,29,2024-02-01,2
41093,668,1034,30,2024-02-01,2
41094,669,1034,37,2024-02-01,2
41095,670,1034,36,2024-02-01,2
41096,671,1034,37,2024-02-01,2
41097,672,1034,34,2024-02-01,2
41098,673,1034,34,2024-02-01,2
41099,674,1034,31,2024-02-01,2
41100,675,1034,33,2024-02-01,2
41101,676,1034,32,2024-02-01,2
41102,677,1034,35,2024-02-01,2
41103,678,1034,37,2024-02-01,2
41104,680,1034,35,2024-02-01,2
41105,681,1034,28,2024-02-01,2
41106,682,1034,31,2024-02-01,2
41107,683,1034,30,2024-02-01,2
41108,684,1034,36,2024-02-01,2
41109,685,1034,32,2024-02-01,2
41110,686,1034,35,2024-02-01,2
41111,687,1034,34,2024-02-01,2
41112,688,1034,37,2024-02-01,2
41113,689,1034,29,2024-02-01,2
41114,899,1034,23,2024-02-01,2
41115,903,1034,33,2024-02-01,2
41116,642,1035,72,2024-06-01,2
41117,643,1035,64,2024-06-01,2
41118,644,1035,75,2024-06-01,2
41119,645,1035,84,2024-06-01,2
41120,646,1035,75,2024-06-01,2
41121,647,1035,68,2024-06-01,2
41122,648,1035,79,2024-06-01,2
41123,649,1035,31,2024-06-01,2
41124,651,1035,80,2024-06-01,2
41125,652,1035,83,2024-06-01,2
41126,653,1035,66,2024-06-01,2
41127,654,1035,9,2024-06-01,2
41128,655,1035,81,2024-06-01,2
41129,656,1035,87,2024-06-01,2
41130,657,1035,82,2024-06-01,2
41131,658,1035,83,2024-06-01,2
41132,659,1035,84,2024-06-01,2
41133,660,1035,73,2024-06-01,2
41134,661,1035,80,2024-06-01,2
41135,662,1035,80,2024-06-01,2
41136,663,1035,84,2024-06-01,2
41137,664,1035,77,2024-06-01,2
41138,665,1035,74,2024-06-01,2
41139,666,1035,67,2024-06-01,2
41140,667,1035,77,2024-06-01,2
41141,668,1035,74,2024-06-01,2
41142,669,1035,77,2024-06-01,2
41143,670,1035,87,2024-06-01,2
41144,671,1035,86,2024-06-01,2
41145,672,1035,72,2024-06-01,2
41146,673,1035,90,2024-06-01,2
41147,674,1035,85,2024-06-01,2
41148,675,1035,64,2024-06-01,2
41149,676,1035,90,2024-06-01,2
41150,677,1035,78,2024-06-01,2
41151,678,1035,75,2024-06-01,2
41152,680,1035,73,2024-06-01,2
41153,681,1035,81,2024-06-01,2
41154,682,1035,73,2024-06-01,2
41155,683,1035,80,2024-06-01,2
41156,684,1035,81,2024-06-01,2
41157,685,1035,76,2024-06-01,2
41158,686,1035,83,2024-06-01,2
41159,687,1035,79,2024-06-01,2
41160,688,1035,76,2024-06-01,2
41161,689,1035,72,2024-06-01,2
41162,899,1035,75,2024-06-01,2
41163,903,1035,64,2024-06-01,2
41164,642,1036,77,2024-01-04,4
41165,643,1036,68,2024-01-04,4
41166,644,1036,74,2024-01-04,4
41167,645,1036,65,2024-01-04,4
41168,646,1036,66,2024-01-04,4
41169,647,1036,73,2024-01-04,4
41170,648,1036,68,2024-01-04,4
41171,649,1036,79,2024-01-04,4
41172,651,1036,77,2024-01-04,4
41173,652,1036,67,2024-01-04,4
41174,653,1036,73,2024-01-04,4
41175,654,1036,73,2024-01-04,4
41176,655,1036,78,2024-01-04,4
41177,656,1036,75,2024-01-04,4
41178,657,1036,35,2024-01-04,4
41179,658,1036,81,2024-01-04,4
41180,659,1036,65,2024-01-04,4
41181,660,1036,72,2024-01-04,4
41182,661,1036,72,2024-01-04,4
41183,662,1036,63,2024-01-04,4
41184,663,1036,66,2024-01-04,4
41185,664,1036,78,2024-01-04,4
41186,665,1036,70,2024-01-04,4
41187,666,1036,69,2024-01-04,4
41188,667,1036,81,2024-01-04,4
41189,668,1036,79,2024-01-04,4
41190,669,1036,73,2024-01-04,4
41191,670,1036,70,2024-01-04,4
41192,671,1036,75,2024-01-04,4
41193,672,1036,78,2024-01-04,4
41194,673,1036,80,2024-01-04,4
41195,674,1036,72,2024-01-04,4
41196,675,1036,65,2024-01-04,4
41197,676,1036,70,2024-01-04,4
41198,677,1036,18,2024-01-04,4
41199,678,1036,76,2024-01-04,4
41200,680,1036,79,2024-01-04,4
41201,681,1036,73,2024-01-04,4
41202,682,1036,71,2024-01-04,4
41203,683,1036,81,2024-01-04,4
41204,684,1036,77,2024-01-04,4
41205,685,1036,73,2024-01-04,4
41206,686,1036,70,2024-01-04,4
41207,687,1036,71,2024-01-04,4
41208,688,1036,69,2024-01-04,4
41209,689,1036,50,2024-01-04,4
41210,899,1036,59,2024-01-04,4
41211,903,1036,78,2024-01-04,4
41212,642,1037,84,2024-02-14,4
41213,643,1037,75,2024-02-14,4
41214,644,1037,85,2024-02-14,4
41215,645,1037,72,2024-02-14,4
41216,646,1037,59,2024-02-14,4
41217,647,1037,74,2024-02-14,4
41218,648,1037,68,2024-02-14,4
41219,649,1037,74,2024-02-14,4
41220,651,1037,69,2024-02-14,4
41221,652,1037,77,2024-02-14,4
41222,653,1037,71,2024-02-14,4
41223,654,1037,84,2024-02-14,4
41224,655,1037,83,2024-02-14,4
41225,656,1037,85,2024-02-14,4
41226,657,1037,78,2024-02-14,4
41227,658,1037,81,2024-02-14,4
41228,659,1037,73,2024-02-14,4
41229,660,1037,70,2024-02-14,4
41230,661,1037,84,2024-02-14,4
41231,662,1037,71,2024-02-14,4
41232,663,1037,85,2024-02-14,4
41233,664,1037,72,2024-02-14,4
41234,665,1037,71,2024-02-14,4
41235,666,1037,69,2024-02-14,4
41236,667,1037,82,2024-02-14,4
41237,668,1037,80,2024-02-14,4
41238,669,1037,69,2024-02-14,4
41239,670,1037,80,2024-02-14,4
41240,671,1037,16,2024-02-14,4
41241,672,1037,82,2024-02-14,4
41242,673,1037,62,2024-02-14,4
41243,674,1037,61,2024-02-14,4
41244,675,1037,78,2024-02-14,4
41245,676,1037,69,2024-02-14,4
41246,677,1037,80,2024-02-14,4
41247,678,1037,79,2024-02-14,4
41248,680,1037,79,2024-02-14,4
41249,681,1037,69,2024-02-14,4
41250,682,1037,64,2024-02-14,4
41251,683,1037,84,2024-02-14,4
41252,684,1037,66,2024-02-14,4
41253,685,1037,69,2024-02-14,4
41254,686,1037,73,2024-02-14,4
41255,687,1037,69,2024-02-14,4
41256,688,1037,74,2024-02-14,4
41257,689,1037,76,2024-02-14,4
41258,899,1037,76,2024-02-14,4
41259,903,1037,76,2024-02-14,4
41260,642,1038,60,2024-05-02,4
41261,643,1038,64,2024-05-02,4
41262,644,1038,70,2024-05-02,4
41263,645,1038,64,2024-05-02,4
41264,646,1038,74,2024-05-02,4
41265,647,1038,68,2024-05-02,4
41266,648,1038,64,2024-05-02,4
41267,649,1038,74,2024-05-02,4
41268,651,1038,60,2024-05-02,4
41269,652,1038,71,2024-05-02,4
41270,653,1038,63,2024-05-02,4
41271,654,1038,66,2024-05-02,4
41272,655,1038,70,2024-05-02,4
41273,656,1038,68,2024-05-02,4
41274,657,1038,67,2024-05-02,4
41275,658,1038,74,2024-05-02,4
41276,659,1038,74,2024-05-02,4
41277,660,1038,62,2024-05-02,4
41278,661,1038,66,2024-05-02,4
41279,662,1038,64,2024-05-02,4
41280,663,1038,73,2024-05-02,4
41281,664,1038,66,2024-05-02,4
41282,665,1038,57,2024-05-02,4
41283,666,1038,74,2024-05-02,4
41284,667,1038,66,2024-05-02,4
41285,668,1038,69,2024-05-02,4
41286,669,1038,74,2024-05-02,4
41287,670,1038,74,2024-05-02,4
41288,671,1038,65,2024-05-02,4
41289,672,1038,60,2024-05-02,4
41290,673,1038,59,2024-05-02,4
41291,674,1038,72,2024-05-02,4
41292,675,1038,57,2024-05-02,4
41293,676,1038,66,2024-05-02,4
41294,677,1038,70,2024-05-02,4
41295,678,1038,62,2024-05-02,4
41296,680,1038,72,2024-05-02,4
41297,681,1038,54,2024-05-02,4
41298,682,1038,64,2024-05-02,4
41299,683,1038,70,2024-05-02,4
41300,684,1038,62,2024-05-02,4
41301,685,1038,61,2024-05-02,4
41302,686,1038,27,2024-05-02,4
41303,687,1038,66,2024-05-02,4
41304,688,1038,64,2024-05-02,4
41305,689,1038,73,2024-05-02,4
41306,899,1038,64,2024-05-02,4
41307,903,1038,68,2024-05-02,4
41308,642,1039,32,2024-05-22,2
41309,643,1039,62,2024-05-22,2
41310,644,1039,61,2024-05-22,2
41311,645,1039,59,2024-05-22,2
41312,646,1039,64,2024-05-22,2
41313,647,1039,55,2024-05-22,2
41314,648,1039,53,2024-05-22,2
41315,649,1039,70,2024-05-22,2
41316,651,1039,63,2024-05-22,2
41317,652,1039,62,2024-05-22,2
41318,653,1039,71,2024-05-22,2
41319,654,1039,71,2024-05-22,2
41320,655,1039,61,2024-05-22,2
41321,656,1039,68,2024-05-22,2
41322,657,1039,61,2024-05-22,2
41323,658,1039,68,2024-05-22,2
41324,659,1039,50,2024-05-22,2
41325,660,1039,49,2024-05-22,2
41326,661,1039,72,2024-05-22,2
41327,662,1039,59,2024-05-22,2
41328,663,1039,47,2024-05-22,2
41329,664,1039,54,2024-05-22,2
41330,665,1039,72,2024-05-22,2
41331,666,1039,65,2024-05-22,2
41332,667,1039,57,2024-05-22,2
41333,668,1039,67,2024-05-22,2
41334,669,1039,62,2024-05-22,2
41335,670,1039,65,2024-05-22,2
41336,671,1039,66,2024-05-22,2
41337,672,1039,65,2024-05-22,2
41338,673,1039,65,2024-05-22,2
41339,674,1039,61,2024-05-22,2
41340,675,1039,57,2024-05-22,2
41341,676,1039,68,2024-05-22,2
41342,677,1039,55,2024-05-22,2
41343,678,1039,58,2024-05-22,2
41344,680,1039,69,2024-05-22,2
41345,681,1039,70,2024-05-22,2
41346,682,1039,72,2024-05-22,2
41347,683,1039,62,2024-05-22,2
41348,684,1039,62,2024-05-22,2
41349,685,1039,58,2024-05-22,2
41350,686,1039,55,2024-05-22,2
41351,687,1039,50,2024-05-22,2
41352,688,1039,65,2024-05-22,2
41353,689,1039,72,2024-05-22,2
41354,899,1039,61,2024-05-22,2
41355,903,1039,67,2024-05-22,2
41356,642,1040,15,2023-08-31,4
41357,643,1040,13,2023-08-31,4
41358,644,1040,14,2023-08-31,4
41359,645,1040,12,2023-08-31,4
41360,646,1040,13,2023-08-31,4
41361,647,1040,13,2023-08-31,4
41362,648,1040,13,2023-08-31,4
41363,649,1040,13,2023-08-31,4
41364,651,1040,13,2023-08-31,4
41365,652,1040,15,2023-08-31,4
41366,653,1040,13,2023-08-31,4
41367,654,1040,15,2023-08-31,4
41368,655,1040,13,2023-08-31,4
41369,656,1040,15,2023-08-31,4
41370,657,1040,13,2023-08-31,4
41371,658,1040,15,2023-08-31,4
41372,659,1040,16,2023-08-31,4
41373,660,1040,14,2023-08-31,4
41374,661,1040,13,2023-08-31,4
41375,662,1040,6,2023-08-31,4
41376,663,1040,14,2023-08-31,4
41377,664,1040,14,2023-08-31,4
41378,665,1040,16,2023-08-31,4
41379,666,1040,12,2023-08-31,4
41380,667,1040,15,2023-08-31,4
41381,668,1040,14,2023-08-31,4
41382,669,1040,15,2023-08-31,4
41383,670,1040,15,2023-08-31,4
41384,671,1040,13,2023-08-31,4
41385,672,1040,15,2023-08-31,4
41386,673,1040,13,2023-08-31,4
41387,674,1040,14,2023-08-31,4
41388,675,1040,14,2023-08-31,4
41389,676,1040,13,2023-08-31,4
41390,677,1040,12,2023-08-31,4
41391,678,1040,15,2023-08-31,4
41392,680,1040,14,2023-08-31,4
41393,681,1040,12,2023-08-31,4
