attendance_id,student_id,date,status
ATT043287,244,2017-01-06,Present
ATT043288,244,2017-01-09,Present
ATT043289,244,2017-01-10,Present
ATT043290,244,2017-01-11,Present
ATT043291,244,2017-01-12,Present
ATT043292,244,2017-01-13,Present
ATT043293,244,2017-01-16,Present
ATT043294,244,2017-01-17,Present
ATT043295,244,2017-01-18,Tardy
ATT043296,244,2017-01-19,Present
ATT043297,244,2017-01-20,Present
ATT043298,244,2017-01-23,Present
ATT043299,244,2017-01-24,Present
ATT043300,244,2017-01-25,Absent
ATT043301,244,2017-01-26,Present
ATT043302,244,2017-01-27,Present
ATT043303,244,2017-01-30,Present
ATT043304,244,2017-01-31,Present
ATT043305,244,2017-02-01,Present
ATT043306,244,2017-02-02,Present
ATT043307,244,2017-02-03,Present
ATT043308,244,2017-02-06,Present
ATT043309,244,2017-02-07,Present
ATT043310,244,2017-02-08,Present
ATT043311,244,2017-02-09,Present
ATT043312,244,2017-02-10,Present
ATT043313,244,2017-02-13,Present
ATT043314,244,2017-02-14,Present
ATT043315,244,2017-02-15,Present
ATT043316,244,2017-02-16,Present
ATT043317,244,2017-02-17,Present
ATT043318,244,2017-02-20,Present
ATT043319,244,2017-02-21,Present
ATT043320,244,2017-02-22,Present
ATT043321,244,2017-02-23,Present
ATT043322,244,2017-02-24,Present
ATT043323,244,2017-02-27,Present
ATT043324,244,2017-02-28,Present
ATT043325,244,2017-03-01,Present
ATT043326,244,2017-03-02,Present
ATT043327,244,2017-03-03,Tardy
ATT043328,244,2017-03-06,Present
ATT043329,244,2017-03-07,Present
ATT043330,244,2017-03-08,Present
ATT043331,244,2017-03-09,Present
ATT043332,244,2017-03-10,Present
ATT043333,244,2017-03-13,Present
ATT043334,244,2017-03-14,Present
ATT043335,244,2017-03-15,Excused
ATT043336,244,2017-03-16,Present
ATT043337,244,2017-03-17,Present
ATT043338,244,2017-03-20,Present
ATT043339,244,2017-03-21,Present
ATT043340,244,2017-03-22,Tardy
ATT043341,244,2017-03-23,Present
ATT043342,244,2017-03-24,Present
ATT043343,244,2017-03-27,Present
ATT043344,244,2017-03-28,Present
ATT043345,244,2017-03-29,Present
ATT043346,244,2017-03-30,Present
ATT043347,244,2017-03-31,Present
ATT043348,244,2017-04-03,Present
ATT043349,244,2017-04-04,Present
ATT043350,244,2017-04-05,Present
ATT043351,244,2017-04-06,Present
ATT043352,244,2017-04-07,Present
ATT043353,244,2017-04-10,Present
ATT043354,244,2017-04-11,Present
ATT043355,244,2017-04-12,Present
ATT043356,244,2017-04-13,Present
ATT043357,244,2017-04-14,Tardy
ATT043358,244,2017-04-17,Present
ATT043359,244,2017-04-18,Present
ATT043360,244,2017-04-19,Present
ATT043361,244,2017-04-20,Present
ATT043362,244,2017-04-21,Absent
ATT043363,244,2017-04-24,Present
ATT043364,244,2017-04-25,Present
ATT043365,244,2017-04-26,Present
ATT043366,244,2017-04-27,Present
ATT043367,244,2017-04-28,Present
ATT043368,244,2017-05-01,Present
ATT043369,244,2017-05-02,Present
ATT043370,244,2017-05-03,Present
ATT043371,244,2017-05-04,Present
ATT043372,244,2017-05-05,Present
ATT043373,244,2017-05-08,Present
ATT043374,244,2017-05-09,Present
ATT043375,244,2017-05-10,Tardy
ATT043376,244,2017-05-11,Present
ATT043377,244,2017-05-12,Present
ATT043378,244,2017-05-15,Present
ATT043379,244,2017-05-16,Present
ATT043380,244,2017-05-17,Present
ATT043381,245,2016-08-26,Present
ATT043382,245,2016-08-29,Present
ATT043383,245,2016-08-30,Present
ATT043384,245,2016-08-31,Present
ATT043385,245,2016-09-01,Present
ATT043386,245,2016-09-02,Present
ATT043387,245,2016-09-05,Present
ATT043388,245,2016-09-06,Present
ATT043389,245,2016-09-07,Present
ATT043390,245,2016-09-08,Present
ATT043391,245,2016-09-09,Present
ATT043392,245,2016-09-12,Present
ATT043393,245,2016-09-13,Present
ATT043394,245,2016-09-14,Present
ATT043395,245,2016-09-15,Present
ATT043396,245,2016-09-16,Present
ATT043397,245,2016-09-19,Present
ATT043398,245,2016-09-20,Present
ATT043399,245,2016-09-21,Present
ATT043400,245,2016-09-22,Present
ATT043401,245,2016-09-23,Present
ATT043402,245,2016-09-26,Present
ATT043403,245,2016-09-27,Excused
ATT043404,245,2016-09-28,Present
ATT043405,245,2016-09-29,Present
ATT043406,245,2016-09-30,Present
ATT043407,245,2016-10-03,Tardy
ATT043408,245,2016-10-04,Present
ATT043409,245,2016-10-05,Present
ATT043410,245,2016-10-06,Absent
ATT043411,245,2016-10-07,Present
ATT043412,245,2016-10-10,Present
ATT043413,245,2016-10-11,Absent
ATT043414,245,2016-10-12,Present
ATT043415,245,2016-10-13,Present
ATT043416,245,2016-10-14,Present
ATT043417,245,2016-10-17,Present
ATT043418,245,2016-10-18,Present
ATT043419,245,2016-10-19,Present
ATT043420,245,2016-10-20,Tardy
ATT043421,245,2016-10-21,Present
ATT043422,245,2016-10-24,Present
ATT043423,245,2016-10-25,Present
ATT043424,245,2016-10-26,Present
ATT043425,245,2016-10-27,Present
ATT043426,245,2016-10-28,Present
ATT043427,245,2016-10-31,Present
ATT043428,245,2016-11-01,Present
ATT043429,245,2016-11-02,Present
ATT043430,245,2016-11-03,Present
ATT043431,245,2016-11-04,Present
ATT043432,245,2016-11-07,Present
ATT043433,245,2016-11-08,Present
ATT043434,245,2016-11-09,Present
ATT043435,245,2016-11-10,Present
ATT043436,245,2016-11-11,Present
ATT043437,245,2016-11-14,Present
ATT043438,245,2016-11-15,Present
ATT043439,245,2016-11-16,Present
ATT043440,245,2016-11-17,Present
ATT043441,245,2016-11-18,Present
ATT043442,245,2016-11-21,Present
ATT043443,245,2016-11-22,Present
ATT043444,245,2016-11-23,Present
ATT043445,245,2016-11-24,Present
ATT043446,245,2016-11-30,Present
ATT043447,245,2016-12-01,Excused
ATT043448,245,2016-12-02,Present
ATT043449,245,2016-12-05,Present
ATT043450,245,2016-12-06,Present
ATT043451,245,2016-12-07,Present
ATT043452,245,2016-12-08,Present
ATT043453,245,2016-12-09,Present
ATT043454,245,2016-12-12,Present
ATT043455,245,2016-12-13,Present
ATT043456,245,2016-12-14,Present
ATT043457,245,2016-12-15,Present
ATT043458,245,2016-12-16,Present
ATT043459,245,2016-12-19,Present
ATT043460,245,2016-12-20,Present
ATT043461,245,2016-12-21,Present
ATT043462,245,2016-12-22,Present
ATT043463,245,2017-01-02,Present
ATT043464,245,2017-01-03,Present
ATT043465,245,2017-01-04,Present
ATT043466,245,2017-01-05,Present
ATT043467,245,2017-01-06,Present
ATT043468,245,2017-01-09,Present
ATT043469,245,2017-01-10,Present
ATT043470,245,2017-01-11,Present
ATT043471,245,2017-01-12,Excused
ATT043472,245,2017-01-13,Present
ATT043473,245,2017-01-16,Present
ATT043474,245,2017-01-17,Present
ATT043475,245,2017-01-18,Present
ATT043476,245,2017-01-19,Present
ATT043477,245,2017-01-20,Present
ATT043478,245,2017-01-23,Present
ATT043479,245,2017-01-24,Present
ATT043480,245,2017-01-25,Present
ATT043481,245,2017-01-26,Present
ATT043482,245,2017-01-27,Present
ATT043483,245,2017-01-30,Present
ATT043484,245,2017-01-31,Tardy
ATT043485,245,2017-02-01,Present
ATT043486,245,2017-02-02,Present
ATT043487,245,2017-02-03,Present
ATT043488,245,2017-02-06,Present
ATT043489,245,2017-02-07,Present
ATT043490,245,2017-02-08,Present
ATT043491,245,2017-02-09,Present
ATT043492,245,2017-02-10,Present
ATT043493,245,2017-02-13,Tardy
ATT043494,245,2017-02-14,Present
ATT043495,245,2017-02-15,Present
ATT043496,245,2017-02-16,Present
ATT043497,245,2017-02-17,Present
ATT043498,245,2017-02-20,Present
ATT043499,245,2017-02-21,Excused
ATT043500,245,2017-02-22,Present
ATT043501,245,2017-02-23,Present
ATT043502,245,2017-02-24,Present
ATT043503,245,2017-02-27,Present
ATT043504,245,2017-02-28,Present
ATT043505,245,2017-03-01,Present
ATT043506,245,2017-03-02,Present
ATT043507,245,2017-03-03,Present
ATT043508,245,2017-03-06,Present
ATT043509,245,2017-03-07,Present
ATT043510,245,2017-03-08,Present
ATT043511,245,2017-03-09,Present
ATT043512,245,2017-03-10,Absent
ATT043513,245,2017-03-13,Present
ATT043514,245,2017-03-14,Present
ATT043515,245,2017-03-15,Present
ATT043516,245,2017-03-16,Present
ATT043517,245,2017-03-17,Present
ATT043518,245,2017-03-20,Excused
ATT043519,245,2017-03-21,Present
ATT043520,245,2017-03-22,Present
ATT043521,245,2017-03-23,Present
ATT043522,245,2017-03-24,Present
ATT043523,245,2017-03-27,Present
ATT043524,245,2017-03-28,Present
ATT043525,245,2017-03-29,Present
ATT043526,245,2017-03-30,Present
ATT043527,245,2017-03-31,Present
ATT043528,245,2017-04-03,Present
ATT043529,245,2017-04-04,Present
ATT043530,245,2017-04-05,Present
ATT043531,245,2017-04-06,Present
ATT043532,245,2017-04-07,Present
ATT043533,245,2017-04-10,Present
ATT043534,245,2017-04-11,Present
ATT043535,245,2017-04-12,Present
ATT043536,245,2017-04-13,Present
ATT043537,245,2017-04-14,Present
ATT043538,245,2017-04-17,Present
ATT043539,245,2017-04-18,Present
ATT043540,245,2017-04-19,Present
ATT043541,245,2017-04-20,Present
ATT043542,245,2017-04-21,Present
ATT043543,245,2017-04-24,Present
ATT043544,245,2017-04-25,Present
ATT043545,245,2017-04-26,Present
ATT043546,245,2017-04-27,Present
ATT043547,245,2017-04-28,Present
ATT043548,245,2017-05-01,Absent
ATT043549,245,2017-05-02,Present
ATT043550,245,2017-05-03,Present
ATT043551,245,2017-05-04,Present
ATT043552,245,2017-05-05,Present
ATT043553,245,2017-05-08,Present
ATT043554,245,2017-05-09,Present
ATT043555,245,2017-05-10,Present
ATT043556,245,2017-05-11,Tardy
ATT043557,245,2017-05-12,Present
ATT043558,245,2017-05-15,Present
ATT043559,245,2017-05-16,Present
ATT043560,245,2017-05-17,Present
ATT043561,246,2016-08-26,Present
ATT043562,246,2016-08-29,Present
ATT043563,246,2016-08-30,Present
ATT043564,246,2016-08-31,Present
ATT043565,246,2016-09-01,Present
ATT043566,246,2016-09-02,Present
ATT043567,246,2016-09-05,Present
ATT043568,246,2016-09-06,Present
ATT043569,246,2016-09-07,Present
ATT043570,246,2016-09-08,Present
ATT043571,246,2016-09-09,Present
ATT043572,246,2016-09-12,Present
ATT043573,246,2016-09-13,Present
ATT043574,246,2016-09-14,Present
ATT043575,246,2016-09-15,Present
ATT043576,246,2016-09-16,Present
ATT043577,246,2016-09-19,Excused
ATT043578,246,2016-09-20,Present
ATT043579,246,2016-09-21,Present
ATT043580,246,2016-09-22,Present
ATT043581,246,2016-09-23,Present
ATT043582,246,2016-09-26,Present
ATT043583,246,2016-09-27,Present
ATT043584,246,2016-09-28,Present
ATT043585,246,2016-09-29,Present
ATT043586,246,2016-09-30,Present
ATT043587,246,2016-10-03,Present
ATT043588,246,2016-10-04,Present
ATT043589,246,2016-10-05,Present
ATT043590,246,2016-10-06,Present
ATT043591,246,2016-10-07,Present
ATT043592,246,2016-10-10,Present
ATT043593,246,2016-10-11,Present
ATT043594,246,2016-10-12,Present
ATT043595,246,2016-10-13,Present
ATT043596,246,2016-10-14,Present
ATT043597,246,2016-10-17,Present
ATT043598,246,2016-10-18,Absent
ATT043599,246,2016-10-19,Present
ATT043600,246,2016-10-20,Tardy
ATT043601,246,2016-10-21,Present
ATT043602,246,2016-10-24,Present
ATT043603,246,2016-10-25,Present
ATT043604,246,2016-10-26,Present
ATT043605,246,2016-10-27,Present
ATT043606,246,2016-10-28,Present
ATT043607,246,2016-10-31,Present
ATT043608,246,2016-11-01,Present
ATT043609,246,2016-11-02,Present
ATT043610,246,2016-11-03,Present
ATT043611,246,2016-11-04,Present
ATT043612,246,2016-11-07,Present
ATT043613,246,2016-11-08,Present
ATT043614,246,2016-11-09,Present
ATT043615,246,2016-11-10,Tardy
ATT043616,246,2016-11-11,Present
ATT043617,246,2016-11-14,Present
ATT043618,246,2016-11-15,Present
ATT043619,246,2016-11-16,Present
ATT043620,246,2016-11-17,Present
ATT043621,246,2016-11-18,Present
ATT043622,246,2016-11-21,Present
ATT043623,246,2016-11-22,Present
ATT043624,246,2016-11-23,Present
ATT043625,246,2016-11-24,Present
ATT043626,246,2016-11-30,Present
ATT043627,246,2016-12-01,Present
ATT043628,246,2016-12-02,Present
ATT043629,246,2016-12-05,Present
ATT043630,246,2016-12-06,Absent
ATT043631,246,2016-12-07,Present
ATT043632,246,2016-12-08,Present
ATT043633,246,2016-12-09,Present
ATT043634,246,2016-12-12,Present
ATT043635,246,2016-12-13,Present
ATT043636,246,2016-12-14,Present
ATT043637,246,2016-12-15,Present
ATT043638,246,2016-12-16,Present
ATT043639,246,2016-12-19,Present
ATT043640,246,2016-12-20,Present
ATT043641,246,2016-12-21,Present
ATT043642,246,2016-12-22,Present
ATT043643,246,2017-01-02,Present
ATT043644,246,2017-01-03,Present
ATT043645,246,2017-01-04,Present
ATT043646,246,2017-01-05,Present
ATT043647,246,2017-01-06,Present
ATT043648,246,2017-01-09,Present
ATT043649,246,2017-01-10,Present
ATT043650,246,2017-01-11,Present
ATT043651,246,2017-01-12,Present
ATT043652,246,2017-01-13,Present
ATT043653,246,2017-01-16,Present
ATT043654,246,2017-01-17,Present
ATT043655,246,2017-01-18,Present
ATT043656,246,2017-01-19,Excused
ATT043657,246,2017-01-20,Present
ATT043658,246,2017-01-23,Present
ATT043659,246,2017-01-24,Present
ATT043660,246,2017-01-25,Tardy
ATT043661,246,2017-01-26,Excused
ATT043662,246,2017-01-27,Present
ATT043663,246,2017-01-30,Absent
ATT043664,246,2017-01-31,Present
ATT043665,246,2017-02-01,Present
ATT043666,246,2017-02-02,Present
ATT043667,246,2017-02-03,Present
ATT043668,246,2017-02-06,Present
ATT043669,246,2017-02-07,Present
ATT043670,246,2017-02-08,Present
ATT043671,246,2017-02-09,Present
ATT043672,246,2017-02-10,Present
ATT043673,246,2017-02-13,Present
ATT043674,246,2017-02-14,Present
ATT043675,246,2017-02-15,Present
ATT043676,246,2017-02-16,Present
ATT043677,246,2017-02-17,Present
ATT043678,246,2017-02-20,Present
ATT043679,246,2017-02-21,Excused
ATT043680,246,2017-02-22,Present
ATT043681,246,2017-02-23,Present
ATT043682,246,2017-02-24,Present
ATT043683,246,2017-02-27,Present
ATT043684,246,2017-02-28,Present
ATT043685,246,2017-03-01,Present
ATT043686,246,2017-03-02,Present
ATT043687,246,2017-03-03,Present
ATT043688,246,2017-03-06,Present
ATT043689,246,2017-03-07,Present
ATT043690,246,2017-03-08,Present
ATT043691,246,2017-03-09,Present
ATT043692,246,2017-03-10,Present
ATT043693,246,2017-03-13,Present
ATT043694,246,2017-03-14,Present
ATT043695,246,2017-03-15,Present
ATT043696,246,2017-03-16,Present
ATT043697,246,2017-03-17,Present
ATT043698,246,2017-03-20,Present
ATT043699,246,2017-03-21,Present
ATT043700,246,2017-03-22,Present
ATT043701,246,2017-03-23,Present
ATT043702,246,2017-03-24,Present
ATT043703,246,2017-03-27,Tardy
ATT043704,246,2017-03-28,Present
ATT043705,246,2017-03-29,Present
ATT043706,246,2017-03-30,Present
ATT043707,246,2017-03-31,Present
ATT043708,246,2017-04-03,Excused
ATT043709,246,2017-04-04,Present
ATT043710,246,2017-04-05,Present
ATT043711,246,2017-04-06,Present
ATT043712,246,2017-04-07,Present
ATT043713,246,2017-04-10,Present
ATT043714,246,2017-04-11,Present
ATT043715,246,2017-04-12,Present
ATT043716,246,2017-04-13,Present
ATT043717,246,2017-04-14,Present
ATT043718,246,2017-04-17,Present
ATT043719,246,2017-04-18,Present
ATT043720,246,2017-04-19,Present
ATT043721,246,2017-04-20,Present
ATT043722,246,2017-04-21,Present
ATT043723,246,2017-04-24,Present
ATT043724,246,2017-04-25,Present
ATT043725,246,2017-04-26,Absent
ATT043726,246,2017-04-27,Present
ATT043727,246,2017-04-28,Present
ATT043728,246,2017-05-01,Present
ATT043729,246,2017-05-02,Present
ATT043730,246,2017-05-03,Present
ATT043731,246,2017-05-04,Tardy
ATT043732,246,2017-05-05,Present
ATT043733,246,2017-05-08,Present
ATT043734,246,2017-05-09,Present
ATT043735,246,2017-05-10,Present
ATT043736,246,2017-05-11,Present
ATT043737,246,2017-05-12,Present
ATT043738,246,2017-05-15,Present
ATT043739,246,2017-05-16,Present
ATT043740,246,2017-05-17,Present
ATT043741,247,2016-08-26,Present
ATT043742,247,2016-08-29,Present
ATT043743,247,2016-08-30,Present
ATT043744,247,2016-08-31,Present
ATT043745,247,2016-09-01,Present
ATT043746,247,2016-09-02,Absent
ATT043747,247,2016-09-05,Present
ATT043748,247,2016-09-06,Present
ATT043749,247,2016-09-07,Present
ATT043750,247,2016-09-08,Tardy
ATT043751,247,2016-09-09,Excused
ATT043752,247,2016-09-12,Present
ATT043753,247,2016-09-13,Present
ATT043754,247,2016-09-14,Present
ATT043755,247,2016-09-15,Present
ATT043756,247,2016-09-16,Present
ATT043757,247,2016-09-19,Present
ATT043758,247,2016-09-20,Present
ATT043759,247,2016-09-21,Present
ATT043760,247,2016-09-22,Present
ATT043761,247,2016-09-23,Present
ATT043762,247,2016-09-26,Present
ATT043763,247,2016-09-27,Present
ATT043764,247,2016-09-28,Present
ATT043765,247,2016-09-29,Present
ATT043766,247,2016-09-30,Present
ATT043767,247,2016-10-03,Present
ATT043768,247,2016-10-04,Present
ATT043769,247,2016-10-05,Present
ATT043770,247,2016-10-06,Excused
ATT043771,247,2016-10-07,Present
ATT043772,247,2016-10-10,Present
ATT043773,247,2016-10-11,Present
ATT043774,247,2016-10-12,Absent
ATT043775,247,2016-10-13,Present
ATT043776,247,2016-10-14,Present
ATT043777,247,2016-10-17,Present
ATT043778,247,2016-10-18,Present
ATT043779,247,2016-10-19,Present
ATT043780,247,2016-10-20,Present
ATT043781,247,2016-10-21,Present
ATT043782,247,2016-10-24,Present
ATT043783,247,2016-10-25,Present
ATT043784,247,2016-10-26,Present
ATT043785,247,2016-10-27,Present
ATT043786,247,2016-10-28,Present
ATT043787,247,2016-10-31,Present
ATT043788,247,2016-11-01,Present
ATT043789,247,2016-11-02,Tardy
ATT043790,247,2016-11-03,Present
ATT043791,247,2016-11-04,Present
ATT043792,247,2016-11-07,Present
ATT043793,247,2016-11-08,Present
ATT043794,247,2016-11-09,Present
ATT043795,247,2016-11-10,Present
ATT043796,247,2016-11-11,Present
ATT043797,247,2016-11-14,Absent
ATT043798,247,2016-11-15,Present
ATT043799,247,2016-11-16,Present
ATT043800,247,2016-11-17,Present
ATT043801,247,2016-11-18,Present
ATT043802,247,2016-11-21,Present
ATT043803,247,2016-11-22,Present
ATT043804,247,2016-11-23,Present
ATT043805,247,2016-11-24,Present
ATT043806,247,2016-11-30,Present
ATT043807,247,2016-12-01,Present
ATT043808,247,2016-12-02,Present
ATT043809,247,2016-12-05,Present
ATT043810,247,2016-12-06,Present
ATT043811,247,2016-12-07,Present
ATT043812,247,2016-12-08,Present
ATT043813,247,2016-12-09,Present
ATT043814,247,2016-12-12,Present
ATT043815,247,2016-12-13,Present
ATT043816,247,2016-12-14,Present
ATT043817,247,2016-12-15,Present
ATT043818,247,2016-12-16,Present
ATT043819,247,2016-12-19,Present
ATT043820,247,2016-12-20,Present
ATT043821,247,2016-12-21,Present
ATT043822,247,2016-12-22,Present
ATT043823,247,2017-01-02,Present
ATT043824,247,2017-01-03,Present
ATT043825,247,2017-01-04,Tardy
ATT043826,247,2017-01-05,Present
ATT043827,247,2017-01-06,Present
ATT043828,247,2017-01-09,Present
ATT043829,247,2017-01-10,Present
ATT043830,247,2017-01-11,Present
ATT043831,247,2017-01-12,Present
ATT043832,247,2017-01-13,Present
ATT043833,247,2017-01-16,Present
ATT043834,247,2017-01-17,Present
ATT043835,247,2017-01-18,Present
ATT043836,247,2017-01-19,Present
ATT043837,247,2017-01-20,Present
ATT043838,247,2017-01-23,Present
ATT043839,247,2017-01-24,Present
ATT043840,247,2017-01-25,Present
ATT043841,247,2017-01-26,Present
ATT043842,247,2017-01-27,Present
ATT043843,247,2017-01-30,Present
ATT043844,247,2017-01-31,Present
ATT043845,247,2017-02-01,Present
ATT043846,247,2017-02-02,Present
ATT043847,247,2017-02-03,Present
ATT043848,247,2017-02-06,Present
ATT043849,247,2017-02-07,Present
ATT043850,247,2017-02-08,Present
ATT043851,247,2017-02-09,Present
ATT043852,247,2017-02-10,Present
ATT043853,247,2017-02-13,Present
ATT043854,247,2017-02-14,Present
ATT043855,247,2017-02-15,Present
ATT043856,247,2017-02-16,Present
ATT043857,247,2017-02-17,Present
ATT043858,247,2017-02-20,Present
ATT043859,247,2017-02-21,Present
ATT043860,247,2017-02-22,Present
ATT043861,247,2017-02-23,Present
ATT043862,247,2017-02-24,Present
ATT043863,247,2017-02-27,Present
ATT043864,247,2017-02-28,Present
ATT043865,247,2017-03-01,Present
ATT043866,247,2017-03-02,Present
ATT043867,247,2017-03-03,Present
ATT043868,247,2017-03-06,Present
ATT043869,247,2017-03-07,Present
ATT043870,247,2017-03-08,Absent
ATT043871,247,2017-03-09,Present
ATT043872,247,2017-03-10,Present
ATT043873,247,2017-03-13,Present
ATT043874,247,2017-03-14,Tardy
ATT043875,247,2017-03-15,Present
ATT043876,247,2017-03-16,Present
ATT043877,247,2017-03-17,Present
ATT043878,247,2017-03-20,Present
ATT043879,247,2017-03-21,Present
ATT043880,247,2017-03-22,Absent
ATT043881,247,2017-03-23,Present
